passenger_id,hall_arrival_time,origin_floor,destination_floor,group_size,luggage_factor,call_time,assigned_car_id,board_time,arrival_time,status,waiting_time,ride_time,total_service_time
P00200,1671.308,3,1,1,1.0,1671.308,C1,1703.0819999999999,1781.7820000000002,ARRIVED,31.773999999999887,78.70000000000027,110.47400000000016
P00201,1690.161,8,1,1,1.0,1690.161,C1,1720.282,1781.7820000000002,ARRIVED,30.120999999999867,61.50000000000023,91.6210000000001
P00202,1693.187,7,1,1,1.0,1693.187,C1,1727.482,1781.7820000000002,ARRIVED,34.29500000000007,54.30000000000018,88.59500000000025
P00203,1697.035,7,1,1,1.0,1697.035,C1,1727.482,1781.7820000000002,ARRIVED,30.44699999999989,54.30000000000018,84.74700000000007
P00204,1714.967,4,1,1,1.0,1714.967,C3,1724.967,1763.3670000000002,ARRIVED,10.0,38.40000000000009,48.40000000000009
P00205,1718.144,7,1,1,1.0,1718.144,C3,1737.1670000000001,1763.3670000000002,ARRIVED,19.02300000000014,26.200000000000045,45.223000000000184
P00206,1718.202,8,1,1,1.0,1718.202,C2,1738.202,1777.2020000000002,ARRIVED,20.0,39.00000000000023,59.00000000000023
P00207,1718.496,6,1,1,1.0,1718.496,C2,1747.902,1777.2020000000002,ARRIVED,29.40599999999995,29.300000000000182,58.70600000000013
P00208,1718.774,6,1,1,1.0,1718.774,C2,1747.902,1777.2020000000002,ARRIVED,29.128000000000156,29.300000000000182,58.42800000000034
P00209,1720.125,2,1,1,1.0,1720.125,C2,1763.3020000000001,1777.2020000000002,ARRIVED,43.177000000000135,13.900000000000091,57.077000000000226
P00210,1723.364,4,1,1,1.0,1723.364,C1,1740.382,1781.7820000000002,ARRIVED,17.01800000000003,41.40000000000009,58.41800000000012
P00211,1730.629,4,1,1,1.0,1730.629,C3,1749.3670000000002,1763.3670000000002,ARRIVED,18.738000000000284,14.0,32.738000000000284
P00212,1734.647,7,1,1,1.0,1734.647,C1,1752.582,1781.7820000000002,ARRIVED,17.935000000000173,29.200000000000045,47.13500000000022
P00213,1750.989,5,1,1,1.0,1750.989,C1,1762.2820000000002,1781.7820000000002,ARRIVED,11.29300000000012,19.5,30.79300000000012
P00214,1761.54,3,1,1,1.0,1761.54,C3,1772.3670000000002,1782.6670000000001,ARRIVED,10.827000000000226,10.299999999999955,21.12700000000018
P00215,1764.016,2,1,1,1.0,1764.016,C2,1767.0020000000002,1777.2020000000002,ARRIVED,2.9860000000001037,10.200000000000045,13.18600000000015
P00216,1773.043,7,1,1,1.0,1773.043,C1,1800.7820000000002,1826.3820000000003,ARRIVED,27.73900000000026,25.600000000000136,53.3390000000004
P00217,1789.16,5,1,1,1.0,1789.16,C1,1810.4820000000002,1826.3820000000003,ARRIVED,21.322000000000116,15.900000000000091,37.22200000000021
P00218,1819.563,4,1,1,1.0,1819.563,C1,1837.8820000000003,1928.0820000000006,ARRIVED,18.319000000000187,90.20000000000027,108.51900000000046
P00219,1824.831,8,1,1,1.0,1824.831,C2,1844.831,1867.6309999999999,ARRIVED,20.0,22.799999999999955,42.799999999999955
P00220,1833.96,6,1,1,1.0,1833.96,C3,1848.96,1872.0600000000002,ARRIVED,15.0,23.100000000000136,38.100000000000136
P00221,1836.779,3,1,1,1.0,1836.779,C1,1873.4820000000004,1928.0820000000006,ARRIVED,36.70300000000043,54.600000000000136,91.30300000000057
P00222,1837.26,4,1,1,1.0,1837.26,C1,1837.8820000000003,1928.0820000000006,ARRIVED,0.6220000000002983,90.20000000000027,90.82200000000057
P00223,1837.891,5,1,1,1.0,1837.891,C3,1856.16,1872.0600000000002,ARRIVED,18.269000000000005,15.900000000000091,34.169000000000096
P00224,1841.75,8,1,1,1.0,1841.75,C1,1856.2820000000004,1928.0820000000006,ARRIVED,14.53200000000038,71.80000000000018,86.33200000000056
P00225,1851.739,8,1,1,1.0,1851.739,C2,1889.1309999999999,1911.9309999999998,ARRIVED,37.391999999999825,22.799999999999955,60.19199999999978
P00226,1859.461,8,1,1,1.0,1859.461,C1,1890.6820000000005,1928.0820000000006,ARRIVED,31.22100000000046,37.40000000000009,68.62100000000055
P00227,1861.016,8,1,1,1.0,1861.016,C1,1890.6820000000005,1928.0820000000006,ARRIVED,29.666000000000395,37.40000000000009,67.06600000000049
P00228,1861.404,6,1,1,1.0,1861.404,C3,1888.5600000000002,1906.3600000000001,ARRIVED,27.156000000000176,17.799999999999955,44.95600000000013
P00229,1866.226,5,1,1,1.0,1866.226,C1,1904.2820000000004,1928.0820000000006,ARRIVED,38.05600000000027,23.800000000000182,61.85600000000045
P00230,1869.834,8,1,1,1.0,1869.834,C1,1890.6820000000005,1928.0820000000006,ARRIVED,20.84800000000041,37.40000000000009,58.2480000000005
P00231,1903.704,8,1,1,1.0,1903.704,C2,1933.4309999999998,1999.0310000000002,ARRIVED,29.72699999999986,65.60000000000036,95.32700000000023
P00232,1906.063,5,1,1,1.0,1906.063,C1,1907.9820000000004,1928.0820000000006,ARRIVED,1.9190000000003238,20.100000000000136,22.01900000000046
P00233,1909.348,8,1,1,1.0,1909.348,C2,1933.4309999999998,1999.0310000000002,ARRIVED,24.082999999999856,65.60000000000036,89.68300000000022
P00234,1915.451,2,1,1,1.0,1915.451,C2,1958.531,1999.0310000000002,ARRIVED,43.07999999999993,40.50000000000023,83.58000000000015
P00235,1919.565,6,1,1,1.0,1919.565,C3,1934.565,1957.6650000000002,ARRIVED,15.0,23.100000000000136,38.100000000000136
P00236,1920.44,3,1,1,1.0,1920.44,C1,1937.0820000000006,1952.6820000000007,ARRIVED,16.642000000000507,15.600000000000136,32.242000000000644
P00237,1922.437,6,1,1,1.0,1922.437,C2,1943.831,1999.0310000000002,ARRIVED,21.394000000000005,55.20000000000027,76.59400000000028
P00238,1931.39,2,1,1,1.0,1931.39,C1,1944.2820000000006,1952.6820000000007,ARRIVED,12.892000000000507,8.400000000000091,21.2920000000006
P00239,1936.371,4,1,1,1.0,1936.371,C3,1944.265,1957.6650000000002,ARRIVED,7.8940000000000055,13.400000000000091,21.294000000000096
P00240,1948.821,4,1,1,1.0,1948.821,C3,1969.1650000000002,1981.9650000000001,ARRIVED,20.34400000000028,12.799999999999955,33.14400000000023
P00241,1955.338,4,1,1,1.0,1955.338,C2,1968.231,1999.0310000000002,ARRIVED,12.893000000000029,30.800000000000182,43.69300000000021
P00242,1964.391,5,1,1,1.0,1964.391,C2,1975.431,1999.0310000000002,ARRIVED,11.039999999999964,23.600000000000136,34.6400000000001
P00243,1971.65,4,1,1,1.0,1971.65,C2,1982.631,1999.0310000000002,ARRIVED,10.980999999999995,16.40000000000009,27.381000000000085
P00244,1984.701,7,1,1,1.0,1984.701,C1,2002.201,2027.8010000000002,ARRIVED,17.5,25.600000000000136,43.100000000000136
P00245,1996.662,5,1,1,1.0,1996.662,C1,2011.901,2027.8010000000002,ARRIVED,15.239000000000033,15.900000000000091,31.139000000000124
P00246,2016.249,5,1,1,1.0,2016.249,C1,2041.8010000000002,2057.101,ARRIVED,25.552000000000135,15.299999999999955,40.85200000000009
P00247,2023.953,3,1,1,1.0,2023.953,C2,2031.453,2041.753,ARRIVED,7.5,10.299999999999955,17.799999999999955
P00248,2027.396,4,1,1,1.0,2027.396,C3,2037.396,2080.096,ARRIVED,10.0,42.700000000000045,52.700000000000045
P00249,2035.694,3,1,1,1.0,2035.694,C2,2050.7529999999997,2065.352999999999,ARRIVED,15.058999999999742,14.599999999999454,29.658999999999196
P00250,2038.72,6,1,1,1.0,2038.72,C3,2047.096,2080.096,ARRIVED,8.375999999999976,33.0,41.375999999999976
P00251,2047.006,7,1,1,1.0,2047.006,C3,2057.996,2080.096,ARRIVED,10.990000000000009,22.09999999999991,33.08999999999992
P00252,2047.49,6,1,1,1.0,2047.49,C3,2050.7960000000003,2080.096,ARRIVED,3.3060000000002674,29.299999999999727,32.605999999999995
P00253,2052.178,3,1,1,1.0,2052.178,C2,2054.4529999999995,2065.352999999999,ARRIVED,2.274999999999636,10.899999999999636,13.174999999999272
P00254,2074.282,5,1,1,1.0,2074.282,C3,2094.096,2109.3959999999997,ARRIVED,19.81399999999985,15.299999999999727,35.11399999999958
P00255,2077.852,8,1,1,1.0,2077.852,C1,2097.852,2120.6519999999996,ARRIVED,20.0,22.799999999999727,42.79999999999973
P00256,2096.626,5,1,1,1.0,2096.626,C3,2123.3959999999997,2155.296,ARRIVED,26.769999999999527,31.90000000000009,58.66999999999962
P00257,2099.294,5,1,1,1.0,2099.294,C3,2123.3959999999997,2155.296,ARRIVED,24.10199999999986,31.90000000000009,56.00199999999995
P00258,2120.008,6,1,1,1.0,2120.008,C1,2137.1519999999996,2252.251999999998,ARRIVED,17.143999999999778,115.09999999999854,132.24399999999832
P00259,2124.025,7,1,1,1.0,2124.025,C3,2133.796,2155.296,ARRIVED,9.77099999999973,21.5,31.27099999999973
P00260,2127.912,3,1,1,1.0,2127.912,C1,2149.3519999999994,2252.251999999998,ARRIVED,21.4399999999996,102.89999999999873,124.33999999999833
P00261,2142.469,6,1,1,1.0,2142.469,C1,2161.551999999999,2252.251999999998,ARRIVED,19.082999999999174,90.69999999999891,109.78299999999808
P00262,2155.141,5,1,1,1.0,2155.141,C1,2168.751999999999,2252.251999999998,ARRIVED,13.610999999998967,83.49999999999909,97.11099999999806
P00263,2158.568,8,1,1,1.0,2158.568,C1,2180.951999999999,2252.251999999998,ARRIVED,22.38399999999865,71.29999999999927,93.68399999999792
P00264,2174.881,2,1,1,1.0,2174.881,C3,2179.881,2187.6809999999996,ARRIVED,5.0,7.799999999999727,12.799999999999727
P00265,2177.894,7,1,1,1.0,2177.894,C1,2188.1519999999987,2252.251999999998,ARRIVED,10.257999999998901,64.09999999999945,74.35799999999836
P00266,2183.947,7,1,1,1.0,2183.947,C1,2188.1519999999987,2252.251999999998,ARRIVED,4.204999999998563,64.09999999999945,68.30499999999802
P00267,2191.195,7,1,1,1.0,2191.195,C1,2192.5519999999988,2252.251999999998,ARRIVED,1.3569999999986067,59.69999999999936,61.05699999999797
P00268,2195.279,4,1,1,1.0,2195.279,C1,2207.7519999999986,2252.251999999998,ARRIVED,12.472999999998592,44.499999999999545,56.97299999999814
P00269,2202.368,2,1,1,1.0,2202.368,C1,2237.8519999999985,2252.251999999998,ARRIVED,35.48399999999856,14.399999999999636,49.883999999998196
P00270,2203.376,7,1,1,1.0,2203.376,C1,2219.9519999999984,2252.251999999998,ARRIVED,16.575999999998203,32.29999999999973,48.87599999999793
P00271,2205.164,7,1,1,1.0,2205.164,C1,2219.9519999999984,2252.251999999998,ARRIVED,14.787999999998192,32.29999999999973,47.08799999999792
P00272,2217.923,5,1,1,1.0,2217.923,C2,2230.423,2245.7229999999995,ARRIVED,12.5,15.299999999999727,27.799999999999727
P00273,2221.966,5,1,1,1.0,2221.966,C3,2234.466,2249.7659999999996,ARRIVED,12.5,15.299999999999727,27.799999999999727
P00274,2240.738,8,1,1,1.0,2240.738,C3,2271.2659999999996,2294.0659999999993,ARRIVED,30.527999999999793,22.799999999999727,53.32799999999952
P00275,2244.652,6,1,1,1.0,2244.652,C1,2268.751999999998,2286.551999999998,ARRIVED,24.09999999999809,17.799999999999727,41.89999999999782
P00276,2251.574,2,1,1,1.0,2251.574,C2,2256.574,2264.374,ARRIVED,5.0,7.799999999999727,12.799999999999727
P00277,2274.809,8,1,1,1.0,2274.809,C3,2315.5659999999993,2385.8659999999986,ARRIVED,40.75699999999915,70.29999999999927,111.05699999999842
P00278,2281.531,8,1,1,1.0,2281.531,C3,2315.5659999999993,2385.8659999999986,ARRIVED,34.0349999999994,70.29999999999927,104.33499999999867
P00279,2291.702,8,1,1,1.0,2291.702,C1,2311.702,2421.0019999999995,ARRIVED,20.0,109.29999999999927,129.29999999999927
P00280,2296.458,2,1,1,1.0,2296.458,C1,2331.402,2421.0019999999995,ARRIVED,34.94399999999996,89.59999999999945,124.54399999999941
P00281,2302.165,6,1,1,1.0,2302.165,C2,2317.165,2340.2649999999994,ARRIVED,15.0,23.099999999999454,38.099999999999454
P00282,2302.769,2,1,1,1.0,2302.769,C2,2331.865,2340.2649999999994,ARRIVED,29.096000000000004,8.399999999999636,37.49599999999964
P00283,2317.761,2,1,1,1.0,2317.761,C3,2335.9659999999994,2385.8659999999986,ARRIVED,18.204999999999472,49.89999999999918,68.10499999999865
P00284,2325.832,8,1,1,1.0,2325.832,C1,2351.102,2421.0019999999995,ARRIVED,25.269999999999982,69.89999999999964,95.16999999999962
P00285,2327.438,3,1,1,1.0,2327.438,C3,2343.1659999999993,2385.8659999999986,ARRIVED,15.727999999999156,42.69999999999936,58.42799999999852
P00286,2336.278,2,1,1,1.0,2336.278,C1,2371.502,2421.0019999999995,ARRIVED,35.22400000000016,49.499999999999545,84.7239999999997
P00287,2337.966,8,1,1,1.0,2337.966,C1,2351.102,2421.0019999999995,ARRIVED,13.135999999999967,69.89999999999964,83.0359999999996
P00288,2342.518,7,1,1,1.0,2342.518,C3,2357.865999999999,2385.8659999999986,ARRIVED,15.347999999999047,27.999999999999545,43.34799999999859
P00289,2350.693,3,1,1,1.0,2350.693,C3,2372.565999999999,2385.8659999999986,ARRIVED,21.872999999998683,13.299999999999727,35.17299999999841
P00290,2358.667,3,1,1,1.0,2358.667,C2,2366.167,2376.4669999999996,ARRIVED,7.5,10.299999999999727,17.799999999999727
P00291,2389.586,2,1,1,1.0,2389.586,C1,2410.2019999999998,2421.0019999999995,ARRIVED,20.615999999999985,10.799999999999727,31.415999999999713
P00292,2390.029,4,1,1,1.0,2390.029,C2,2400.029,2418.1289999999995,ARRIVED,10.0,18.099999999999454,28.099999999999454
P00293,2398.667,7,1,1,1.0,2398.667,C3,2416.167,2436.4669999999996,ARRIVED,17.5,20.299999999999727,37.79999999999973
P00294,2401.312,3,1,1,1.0,2401.312,C2,2407.229,2418.1289999999995,ARRIVED,5.916999999999916,10.899999999999636,16.816999999999553
P00295,2409.625,4,1,1,1.0,2409.625,C2,2429.6289999999995,2442.428999999999,ARRIVED,20.00399999999945,12.799999999999727,32.80399999999918
P00296,2413.879,2,1,1,1.0,2413.879,C1,2427.5019999999995,2455.601999999999,ARRIVED,13.622999999999593,28.099999999999454,41.72299999999905
P00297,2427.178,5,1,1,1.0,2427.178,C1,2439.7019999999993,2455.601999999999,ARRIVED,12.523999999999432,15.899999999999636,28.42399999999907
P00298,2436.573,5,1,1,1.0,2436.573,C2,2456.428999999999,2486.328999999999,ARRIVED,19.855999999999312,29.899999999999636,49.75599999999895
P00299,2443.936,6,1,1,1.0,2443.936,C1,2472.101999999999,2515.5019999999986,ARRIVED,28.165999999998803,43.399999999999636,71.56599999999844
P00300,2449.387,3,1,1,1.0,2449.387,C3,2456.887,2472.4869999999996,ARRIVED,7.5,15.599999999999454,23.099999999999454
P00301,2456.812,5,1,1,1.0,2456.812,C2,2460.128999999999,2486.328999999999,ARRIVED,3.316999999999098,26.199999999999818,29.516999999998916
P00302,2457.381,2,1,1,1.0,2457.381,C3,2464.087,2472.4869999999996,ARRIVED,6.706000000000131,8.399999999999636,15.105999999999767
P00303,2461.51,6,1,1,1.0,2461.51,C2,2467.328999999999,2486.328999999999,ARRIVED,5.818999999998596,19.0,24.818999999998596
P00304,2462.406,2,1,1,1.0,2462.406,C1,2486.8019999999988,2515.5019999999986,ARRIVED,24.39599999999882,28.699999999999818,53.09599999999864
P00305,2483.161,5,1,1,1.0,2483.161,C1,2499.0019999999986,2515.5019999999986,ARRIVED,15.84099999999853,16.5,32.34099999999853
P00306,2483.554,4,1,1,1.0,2483.554,C2,2497.828999999999,2510.6289999999985,ARRIVED,14.274999999998727,12.799999999999727,27.074999999998454
P00307,2485.525,3,1,1,1.0,2485.525,C3,2493.025,2503.325,ARRIVED,7.5,10.299999999999727,17.799999999999727
P00308,2519.949,5,1,1,1.0,2519.949,C1,2532.449,2547.749,ARRIVED,12.5,15.299999999999727,27.799999999999727
P00309,2521.941,6,1,1,1.0,2521.941,C2,2536.941,2560.0409999999993,ARRIVED,15.0,23.099999999999454,38.099999999999454
P00310,2525.488,7,1,1,1.0,2525.488,C3,2542.988,2563.2879999999996,ARRIVED,17.5,20.299999999999727,37.79999999999973
P00311,2534.699,7,1,1,1.0,2534.699,C1,2566.749,2587.0489999999995,ARRIVED,32.04999999999973,20.299999999999727,52.349999999999454
P00312,2536.52,5,1,1,1.0,2536.52,C2,2544.1409999999996,2560.0409999999993,ARRIVED,7.62099999999964,15.899999999999636,23.520999999999276
P00313,2572.662,6,1,1,1.0,2572.662,C1,2603.5489999999995,2641.948999999999,ARRIVED,30.886999999999716,38.399999999999636,69.28699999999935
P00314,2575.14,5,1,1,1.0,2575.14,C2,2587.64,2608.2399999999993,ARRIVED,12.5,20.599999999999454,33.099999999999454
P00315,2578.024,8,1,1,1.0,2578.024,C1,2613.2489999999993,2641.948999999999,ARRIVED,35.224999999999454,28.699999999999818,63.92499999999927
P00316,2583.497,5,1,1,1.0,2583.497,C3,2595.997,2631.5969999999993,ARRIVED,12.5,35.599999999999454,48.099999999999454
P00317,2583.799,2,1,1,1.0,2583.799,C2,2599.8399999999997,2608.2399999999993,ARRIVED,16.040999999999713,8.399999999999636,24.44099999999935
P00318,2594.171,8,1,1,1.0,2594.171,C3,2608.1969999999997,2631.5969999999993,ARRIVED,14.02599999999984,23.399999999999636,37.425999999999476
P00319,2601.154,7,1,1,1.0,2601.154,C2,2631.939999999999,2652.839999999999,ARRIVED,30.78599999999915,20.899999999999636,51.685999999998785
P00320,2605.395,2,1,1,1.0,2605.395,C2,2614.7399999999993,2652.839999999999,ARRIVED,9.344999999999345,38.099999999999454,47.4449999999988
P00321,2609.083,2,1,1,1.0,2609.083,C1,2632.948999999999,2641.948999999999,ARRIVED,23.865999999999076,9.0,32.865999999999076
P00322,2634.667,5,1,1,1.0,2634.667,C2,2666.839999999999,2682.1399999999985,ARRIVED,32.172999999998865,15.299999999999727,47.47299999999859
P00323,2636.128,3,1,1,1.0,2636.128,C1,2650.948999999999,2671.5489999999986,ARRIVED,14.820999999999003,20.599999999999454,35.42099999999846
P00324,2651.822,4,1,1,1.0,2651.822,C1,2658.148999999999,2671.5489999999986,ARRIVED,6.326999999998861,13.399999999999636,19.726999999998498
P00325,2660.551,5,1,1,1.0,2660.551,C1,2685.5489999999986,2700.8489999999983,ARRIVED,24.997999999998683,15.299999999999727,40.29799999999841
P00326,2674.569,8,1,1,1.0,2674.569,C2,2703.6399999999985,2731.739999999998,ARRIVED,29.07099999999855,28.099999999999454,57.170999999998
P00327,2689.174,3,1,1,1.0,2689.174,C1,2709.8489999999983,2720.148999999998,ARRIVED,20.674999999998363,10.299999999999727,30.97499999999809
P00328,2704.504,5,1,1,1.0,2704.504,C2,2715.8399999999983,2731.739999999998,ARRIVED,11.335999999998421,15.899999999999636,27.235999999998057
P00329,2727.228,8,1,1,1.0,2727.228,C2,2753.239999999998,2781.3399999999974,ARRIVED,26.011999999997897,28.099999999999454,54.11199999999735
P00330,2729.282,7,1,1,1.0,2729.282,C1,2746.782,2772.3819999999996,ARRIVED,17.5,25.599999999999454,43.099999999999454
P00331,2739.479,7,1,1,1.0,2739.479,C3,2756.979,2777.2789999999995,ARRIVED,17.5,20.299999999999727,37.79999999999973
P00332,2740.397,7,1,1,1.0,2740.397,C2,2760.439999999998,2781.3399999999974,ARRIVED,20.042999999997846,20.899999999999636,40.94299999999748
P00333,2747.341,4,1,1,1.0,2747.341,C1,2758.982,2772.3819999999996,ARRIVED,11.641000000000076,13.399999999999636,25.040999999999713
P00334,2767.503,5,1,1,1.0,2767.503,C1,2786.3819999999996,2801.6819999999993,ARRIVED,18.87899999999945,15.299999999999727,34.17899999999918
P00335,2788.593,3,1,1,1.0,2788.593,C1,2810.6819999999993,2820.981999999999,ARRIVED,22.088999999999487,10.299999999999727,32.388999999999214
P00336,2796.292,7,1,1,1.0,2796.292,C2,2813.792,2839.3919999999994,ARRIVED,17.5,25.599999999999454,43.099999999999454
P00337,2811.028,2,1,1,1.0,2811.028,C3,2816.028,2823.8279999999995,ARRIVED,5.0,7.799999999999727,12.799999999999727
P00338,2812.74,6,1,1,1.0,2812.74,C2,2820.9919999999997,2839.3919999999994,ARRIVED,8.251999999999953,18.399999999999636,26.65199999999959
P00339,2815.905,5,1,1,1.0,2815.905,C1,2834.981999999999,2855.5819999999985,ARRIVED,19.07699999999886,20.599999999999454,39.676999999998316
P00340,2823.574,5,1,1,1.0,2823.574,C2,2853.3919999999994,2883.991999999999,ARRIVED,29.8179999999993,30.599999999999454,60.417999999998756
P00341,2828.981,3,1,1,1.0,2828.981,C1,2844.681999999999,2855.5819999999985,ARRIVED,15.700999999998658,10.899999999999636,26.600999999998294
P00342,2840.208,6,1,1,1.0,2840.208,C3,2855.208,2878.3079999999995,ARRIVED,15.0,23.099999999999454,38.099999999999454
P00343,2841.501,5,1,1,1.0,2841.501,C3,2862.408,2878.3079999999995,ARRIVED,20.906999999999698,15.899999999999636,36.806999999999334
P00344,2844.715,7,1,1,1.0,2844.715,C2,2863.091999999999,2883.991999999999,ARRIVED,18.376999999999043,20.899999999999636,39.27699999999868
P00345,2850.375,2,1,1,1.0,2850.375,C1,2862.0819999999985,2931.0819999999976,ARRIVED,11.706999999998516,68.99999999999909,80.7069999999976
P00346,2858.342,7,1,1,1.0,2858.342,C1,2879.2819999999983,2931.0819999999976,ARRIVED,20.939999999998236,51.79999999999927,72.73999999999751
P00347,2867.288,3,1,1,1.0,2867.288,C1,2903.681999999998,2931.0819999999976,ARRIVED,36.39399999999796,27.399999999999636,63.793999999997595
P00348,2868.135,2,1,1,1.0,2868.135,C1,2896.481999999998,2931.0819999999976,ARRIVED,28.346999999997934,34.599999999999454,62.94699999999739
P00349,2877.003,6,1,1,1.0,2877.003,C2,2900.491999999999,2933.5919999999983,ARRIVED,23.48899999999867,33.099999999999454,56.58899999999812
P00350,2882.031,7,1,1,1.0,2882.031,C3,2899.531,2971.030999999999,ARRIVED,17.5,71.49999999999909,88.99999999999909
P00351,2883.635,8,1,1,1.0,2883.635,C3,2906.7309999999998,2971.030999999999,ARRIVED,23.09599999999955,64.29999999999927,87.39599999999882
P00352,2884.182,2,1,1,1.0,2884.182,C3,2926.4309999999996,2971.030999999999,ARRIVED,42.248999999999796,44.599999999999454,86.84899999999925
P00353,2897.613,8,1,1,1.0,2897.613,C2,2910.1919999999986,2933.5919999999983,ARRIVED,12.578999999998814,23.399999999999636,35.97899999999845
P00354,2899.352,5,1,1,1.0,2899.352,C1,2913.381999999998,2931.0819999999976,ARRIVED,14.029999999997926,17.699999999999818,31.729999999997744
P00355,2916.731,6,1,1,1.0,2916.731,C1,2947.5819999999976,2980.9819999999972,ARRIVED,30.850999999997384,33.399999999999636,64.25099999999702
P00356,2919.697,6,1,1,1.0,2919.697,C2,2950.0919999999983,2973.1919999999977,ARRIVED,30.394999999998163,23.099999999999454,53.49499999999762
P00357,2923.619,7,1,1,1.0,2923.619,C3,2943.6309999999994,2971.030999999999,ARRIVED,20.01199999999926,27.399999999999636,47.4119999999989
P00358,2924.574,4,1,1,1.0,2924.574,C3,2955.830999999999,2971.030999999999,ARRIVED,31.256999999999152,15.199999999999818,46.45699999999897
P00359,2941.739,3,1,1,1.0,2941.739,C2,2962.291999999998,2973.1919999999977,ARRIVED,20.552999999998065,10.899999999999636,31.4529999999977
P00360,2949.545,2,1,1,1.0,2949.545,C1,2962.2819999999974,2980.9819999999972,ARRIVED,12.736999999997352,18.699999999999818,31.43699999999717
P00361,2954.646,3,1,1,1.0,2954.646,C1,2969.4819999999972,2980.9819999999972,ARRIVED,14.835999999997057,11.5,26.335999999997057
P00362,2959.126,4,1,1,1.0,2959.126,C3,2982.530999999999,2995.3309999999988,ARRIVED,23.404999999998836,12.799999999999727,36.20499999999856
P00363,2981.604,2,1,1,1.0,2981.604,C1,2987.4819999999972,2995.281999999997,ARRIVED,5.877999999997428,7.799999999999727,13.677999999997155
P00364,2988.603,5,1,1,1.0,2988.603,C3,3009.3309999999988,3061.8309999999983,ARRIVED,20.7279999999987,52.499999999999545,73.22799999999825
P00365,2991.397,5,1,1,1.0,2991.397,C3,3009.3309999999988,3061.8309999999983,ARRIVED,17.933999999998832,52.499999999999545,70.43399999999838
P00366,2991.692,8,1,1,1.0,2991.692,C3,3022.230999999999,3061.8309999999983,ARRIVED,30.53899999999885,39.599999999999454,70.1389999999983
P00367,3004.769,3,1,1,1.0,3004.769,C2,3012.269,3042.8689999999992,ARRIVED,7.5,30.599999999999454,38.099999999999454
P00368,3012.087,6,1,1,1.0,3012.087,C2,3024.4689999999996,3042.8689999999992,ARRIVED,12.381999999999607,18.399999999999636,30.781999999999243
P00369,3013.883,5,1,1,1.0,3013.883,C3,3034.4309999999987,3061.8309999999983,ARRIVED,20.547999999998865,27.399999999999636,47.9479999999985
P00370,3019.557,6,1,1,1.0,3019.557,C3,3041.6309999999985,3061.8309999999983,ARRIVED,22.073999999998705,20.199999999999818,42.27399999999852
P00371,3022.92,6,1,1,1.0,3022.92,C1,3037.92,3071.3199999999997,ARRIVED,15.0,33.399999999999636,48.399999999999636
P00372,3023.796,3,1,1,1.0,3023.796,C1,3050.12,3071.3199999999997,ARRIVED,26.32400000000007,21.199999999999818,47.52399999999989
P00373,3028.531,4,1,1,1.0,3028.531,C2,3054.3689999999992,3067.168999999999,ARRIVED,25.837999999999283,12.799999999999727,38.63799999999901
P00374,3045.691,4,1,1,1.0,3045.691,C1,3057.3199999999997,3071.3199999999997,ARRIVED,11.628999999999905,14.0,25.628999999999905
P00375,3063.562,5,1,1,1.0,3063.562,C1,3085.3199999999997,3120.919999999999,ARRIVED,21.75799999999981,35.599999999999454,57.357999999999265
P00376,3069.585,6,1,1,1.0,3069.585,C3,3084.585,3122.9849999999997,ARRIVED,15.0,38.399999999999636,53.399999999999636
P00377,3071.032,4,1,1,1.0,3071.032,C2,3081.032,3123.4320000000002,ARRIVED,10.0,42.40000000000009,52.40000000000009
P00378,3076.035,8,1,1,1.0,3076.035,C1,3097.5199999999995,3120.919999999999,ARRIVED,21.484999999999673,23.399999999999636,44.88499999999931
P00379,3077.587,3,1,1,1.0,3077.587,C3,3111.4849999999997,3122.9849999999997,ARRIVED,33.89799999999968,11.5,45.39799999999968
P00380,3078.914,8,1,1,1.0,3078.914,C3,3094.285,3122.9849999999997,ARRIVED,15.37099999999964,28.699999999999818,44.07099999999946
P00381,3079.932,8,1,1,1.0,3079.932,C2,3095.732,3123.4320000000002,ARRIVED,15.800000000000182,27.700000000000273,43.500000000000455
P00382,3095.5,8,1,1,1.0,3095.5,C2,3095.732,3123.4320000000002,ARRIVED,0.2319999999999709,27.700000000000273,27.932000000000244
P00383,3108.984,3,1,1,1.0,3108.984,C2,3132.4320000000002,3142.732,ARRIVED,23.44800000000032,10.299999999999727,33.74800000000005
P00384,3110.615,8,1,1,1.0,3110.615,C1,3142.419999999999,3165.219999999999,ARRIVED,31.80499999999938,22.799999999999727,54.60499999999911
P00385,3146.402,8,1,1,1.0,3146.402,C1,3186.719999999999,3258.9199999999983,ARRIVED,40.31799999999885,72.19999999999936,112.51799999999821
P00386,3160.527,8,1,1,1.0,3160.527,C1,3186.719999999999,3258.9199999999983,ARRIVED,26.192999999998847,72.19999999999936,98.39299999999821
P00387,3184.092,4,1,1,1.0,3184.092,C1,3221.5199999999986,3258.9199999999983,ARRIVED,37.42799999999852,37.399999999999636,74.82799999999816
P00388,3186.618,5,1,1,1.0,3186.618,C3,3199.118,3218.718,ARRIVED,12.5,19.59999999999991,32.09999999999991
P00389,3187.432,6,1,1,1.0,3187.432,C1,3197.119999999999,3258.9199999999983,ARRIVED,9.687999999999192,61.79999999999927,71.48799999999846
