passenger_id,hall_arrival_time,origin_floor,destination_floor,group_size,luggage_factor,call_time,assigned_car_id,board_time,arrival_time,status,waiting_time,ride_time,total_service_time
P00205,1737.642,6,1,1,1.0,1737.642,C3,1752.642,1770.442,ARRIVED,15.0,17.799999999999955,32.799999999999955
P00206,1745.929,7,1,1,1.0,1745.929,C2,1763.429,1783.729,ARRIVED,17.5,20.299999999999955,37.799999999999955
P00207,1746.554,8,1,1,1.0,1746.554,C1,1766.554,1789.354,ARRIVED,20.0,22.799999999999955,42.799999999999955
P00208,1768.913,4,1,1,1.0,1768.913,C2,1808.6290000000001,1822.6290000000001,ARRIVED,39.71600000000012,14.0,53.71600000000012
P00209,1769.564,6,1,1,1.0,1769.564,C1,1815.554,1840.5540000000003,ARRIVED,45.99000000000001,25.000000000000227,70.99000000000024
P00210,1769.9,5,1,1,1.0,1769.9,C2,1797.729,1822.6290000000001,ARRIVED,27.82899999999995,24.90000000000009,52.72900000000004
P00211,1778.122,6,1,1,1.0,1778.122,C1,1815.554,1840.5540000000003,ARRIVED,37.432000000000016,25.000000000000227,62.432000000000244
P00212,1778.326,7,1,1,1.0,1778.326,C1,1808.354,1840.5540000000003,ARRIVED,30.02800000000002,32.20000000000027,62.22800000000029
P00213,1779.197,7,1,1,1.0,1779.197,C3,1796.697,1898.0970000000002,ARRIVED,17.5,101.40000000000032,118.90000000000032
P00214,1779.619,2,1,1,1.0,1779.619,C3,1813.897,1898.0970000000002,ARRIVED,34.27800000000002,84.20000000000027,118.47800000000029
P00215,1798.863,5,1,1,1.0,1798.863,C2,1801.429,1822.6290000000001,ARRIVED,2.566000000000031,21.200000000000045,23.766000000000076
P00216,1803.348,3,1,1,1.0,1803.348,C3,1840.797,1898.0970000000002,ARRIVED,37.44900000000007,57.30000000000018,94.74900000000025
P00217,1806.296,6,1,1,1.0,1806.296,C3,1828.597,1898.0970000000002,ARRIVED,22.30099999999993,69.50000000000023,91.80100000000016
P00218,1818.265,5,1,1,1.0,1818.265,C1,1823.4540000000002,1840.5540000000003,ARRIVED,5.189000000000078,17.100000000000136,22.289000000000215
P00219,1833.107,4,1,1,1.0,1833.107,C3,1847.997,1898.0970000000002,ARRIVED,14.8900000000001,50.100000000000136,64.99000000000024
P00220,1835.669,2,1,1,1.0,1835.669,C2,1840.669,1878.7690000000002,ARRIVED,5.0,38.100000000000136,43.100000000000136
P00221,1841.914,7,1,1,1.0,1841.914,C2,1857.8690000000001,1878.7690000000002,ARRIVED,15.955000000000155,20.90000000000009,36.855000000000246
P00222,1846.392,4,1,1,1.0,1846.392,C3,1847.997,1898.0970000000002,ARRIVED,1.6050000000000182,50.100000000000136,51.705000000000155
P00223,1851.879,8,1,1,1.0,1851.879,C3,1866.3970000000002,1898.0970000000002,ARRIVED,14.518000000000256,31.700000000000045,46.2180000000003
P00224,1854.101,4,1,1,1.0,1854.101,C3,1881.0970000000002,1898.0970000000002,ARRIVED,26.996000000000095,17.0,43.996000000000095
P00225,1874.431,7,1,1,1.0,1874.431,C2,1897.7690000000002,1938.6690000000003,ARRIVED,23.338000000000193,40.90000000000009,64.23800000000028
P00226,1899.913,4,1,1,1.0,1899.913,C2,1909.9690000000003,1938.6690000000003,ARRIVED,10.056000000000267,28.700000000000045,38.75600000000031
P00227,1901.226,6,1,1,1.0,1901.226,C2,1919.6690000000003,1938.6690000000003,ARRIVED,18.44300000000021,19.0,37.44300000000021
P00228,1905.393,7,1,1,1.0,1905.393,C1,1922.893,1943.193,ARRIVED,17.5,20.299999999999955,37.799999999999955
P00229,1909.02,4,1,1,1.0,1909.02,C3,1919.02,1952.42,ARRIVED,10.0,33.40000000000009,43.40000000000009
P00230,1916.866,3,1,1,1.0,1916.866,C3,1940.92,1952.42,ARRIVED,24.054000000000087,11.5,35.55400000000009
P00231,1917.846,6,1,1,1.0,1917.846,C3,1928.72,1952.42,ARRIVED,10.874000000000024,23.700000000000045,34.57400000000007
P00232,1929.129,2,1,1,1.0,1929.129,C2,1945.1690000000003,1993.5690000000004,ARRIVED,16.04000000000042,48.40000000000009,64.44000000000051
P00233,1946.96,8,1,1,1.0,1946.96,C2,1964.8690000000004,1993.5690000000004,ARRIVED,17.909000000000333,28.700000000000045,46.60900000000038
P00234,1949.648,5,1,1,1.0,1949.648,C2,1977.0690000000004,1993.5690000000004,ARRIVED,27.421000000000504,16.5,43.921000000000504
P00235,1972.064,5,1,1,1.0,1972.064,C1,1984.564,1999.864,ARRIVED,12.5,15.299999999999955,27.799999999999955
P00236,1992.149,3,1,1,1.0,1992.149,C2,2002.5690000000004,2012.8690000000004,ARRIVED,10.420000000000528,10.299999999999955,20.720000000000482
P00237,1993.45,6,1,1,1.0,1993.45,C1,2016.364,2039.4640000000002,ARRIVED,22.913999999999987,23.100000000000136,46.014000000000124
P00238,2005.08,3,1,1,1.0,2005.08,C2,2021.8690000000004,2037.4690000000005,ARRIVED,16.789000000000442,15.600000000000136,32.38900000000058
P00239,2006.159,2,1,1,1.0,2006.159,C2,2029.0690000000004,2037.4690000000005,ARRIVED,22.91000000000031,8.400000000000091,31.3100000000004
P00240,2009.494,4,1,1,1.0,2009.494,C1,2026.064,2039.4640000000002,ARRIVED,16.570000000000164,13.400000000000091,29.970000000000255
P00241,2016.486,3,1,1,1.0,2016.486,C3,2023.986,2034.286,ARRIVED,7.5,10.299999999999955,17.799999999999955
P00242,2026.756,4,1,1,1.0,2026.756,C3,2045.786,2058.586,ARRIVED,19.029999999999973,12.799999999999727,31.8299999999997
P00243,2032.605,2,1,1,1.0,2032.605,C2,2043.9690000000005,2051.7690000000007,ARRIVED,11.364000000000487,7.800000000000182,19.16400000000067
P00244,2033.277,7,1,1,1.0,2033.277,C1,2058.464,2084.0639999999994,ARRIVED,25.186999999999898,25.599999999999454,50.78699999999935
P00245,2050.048,3,1,1,1.0,2050.048,C3,2067.586,2108.1859999999992,ARRIVED,17.53800000000001,40.599999999999454,58.137999999999465
P00246,2053.017,8,1,1,1.0,2053.017,C3,2084.7859999999996,2108.1859999999992,ARRIVED,31.768999999999778,23.399999999999636,55.168999999999414
P00247,2053.423,4,1,1,1.0,2053.423,C2,2063.423,2076.2229999999995,ARRIVED,10.0,12.799999999999727,22.799999999999727
P00248,2056.198,6,1,1,1.0,2056.198,C1,2065.6639999999998,2084.0639999999994,ARRIVED,9.465999999999894,18.399999999999636,27.86599999999953
P00249,2072.61,5,1,1,1.0,2072.61,C1,2098.0639999999994,2138.963999999999,ARRIVED,25.45399999999927,40.899999999999636,66.3539999999989
P00250,2075.951,2,1,1,1.0,2075.951,C2,2082.7229999999995,2090.5229999999992,ARRIVED,6.77199999999948,7.799999999999727,14.571999999999207
P00251,2086.178,5,1,1,1.0,2086.178,C2,2104.5229999999992,2119.822999999999,ARRIVED,18.344999999999345,15.299999999999727,33.64499999999907
P00252,2087.567,2,1,1,1.0,2087.567,C1,2110.263999999999,2138.963999999999,ARRIVED,22.696999999999207,28.699999999999818,51.396999999999025
P00253,2094.915,7,1,1,1.0,2094.915,C3,2127.1859999999992,2147.485999999999,ARRIVED,32.270999999999276,20.299999999999727,52.570999999999
P00254,2101.612,5,1,1,1.0,2101.612,C1,2122.463999999999,2138.963999999999,ARRIVED,20.851999999998952,16.5,37.35199999999895
P00255,2124.056,2,1,1,1.0,2124.056,C2,2129.056,2136.8559999999998,ARRIVED,5.0,7.799999999999727,12.799999999999727
P00256,2133.574,2,1,1,1.0,2133.574,C2,2143.3559999999998,2196.055999999999,ARRIVED,9.781999999999698,52.69999999999936,62.48199999999906
P00257,2143.968,2,1,1,1.0,2143.968,C2,2147.0559999999996,2196.055999999999,ARRIVED,3.087999999999738,48.999999999999545,52.08799999999928
P00258,2144.922,5,1,1,1.0,2144.922,C3,2161.485999999999,2182.0859999999984,ARRIVED,16.56399999999894,20.599999999999454,37.163999999998396
P00259,2145.52,7,1,1,1.0,2145.52,C2,2164.2559999999994,2196.055999999999,ARRIVED,18.73599999999942,31.799999999999727,50.53599999999915
P00260,2149.493,4,1,1,1.0,2149.493,C3,2168.685999999999,2182.0859999999984,ARRIVED,19.192999999998847,13.399999999999636,32.59299999999848
P00261,2155.38,8,1,1,1.0,2155.38,C2,2171.455999999999,2196.055999999999,ARRIVED,16.075999999999112,24.59999999999991,40.67599999999902
P00262,2170.232,3,1,1,1.0,2170.232,C1,2177.732,2263.831999999999,ARRIVED,7.5,86.099999999999,93.599999999999
P00263,2174.255,7,1,1,1.0,2174.255,C1,2192.432,2263.831999999999,ARRIVED,18.17699999999968,71.39999999999918,89.57699999999886
P00264,2176.927,8,1,1,1.0,2176.927,C3,2208.9859999999985,2253.585999999998,ARRIVED,32.05899999999838,44.599999999999454,76.65899999999783
P00265,2177.958,2,1,1,1.0,2177.958,C3,2188.5859999999984,2253.585999999998,ARRIVED,10.627999999998337,64.99999999999955,75.62799999999788
P00266,2178.079,2,1,1,1.0,2178.079,C3,2188.5859999999984,2253.585999999998,ARRIVED,10.506999999998243,64.99999999999955,75.50699999999779
P00267,2189.774,2,1,1,1.0,2189.774,C1,2209.6319999999996,2263.831999999999,ARRIVED,19.85799999999972,54.19999999999936,74.05799999999908
P00268,2197.403,2,1,1,1.0,2197.403,C3,2228.6859999999983,2253.585999999998,ARRIVED,31.282999999998538,24.899999999999636,56.182999999998174
P00269,2201.742,5,1,1,1.0,2201.742,C1,2221.8319999999994,2263.831999999999,ARRIVED,20.089999999999236,41.999999999999545,62.08999999999878
P00270,2203.437,4,1,1,1.0,2203.437,C3,2238.385999999998,2253.585999999998,ARRIVED,34.94899999999825,15.199999999999818,50.14899999999807
P00271,2218.428,6,1,1,1.0,2218.428,C1,2229.0319999999992,2263.831999999999,ARRIVED,10.60399999999936,34.79999999999973,45.40399999999909
P00272,2224.477,6,1,1,1.0,2224.477,C1,2229.0319999999992,2263.831999999999,ARRIVED,4.5549999999993815,34.79999999999973,39.35499999999911
P00273,2228.027,7,1,1,1.0,2228.027,C1,2239.9319999999993,2263.831999999999,ARRIVED,11.90499999999929,23.899999999999636,35.80499999999893
P00274,2243.733,5,1,1,1.0,2243.733,C1,2277.831999999999,2298.4319999999984,ARRIVED,34.098999999998796,20.599999999999454,54.69899999999825
P00275,2244.669,2,1,1,1.0,2244.669,C2,2249.669,2257.4689999999996,ARRIVED,5.0,7.799999999999727,12.799999999999727
P00276,2265.806,7,1,1,1.0,2265.806,C2,2283.306,2303.6059999999998,ARRIVED,17.5,20.299999999999727,37.79999999999973
P00277,2266.152,3,1,1,1.0,2266.152,C1,2287.531999999999,2298.4319999999984,ARRIVED,21.379999999998745,10.899999999999636,32.27999999999838
P00278,2275.964,7,1,1,1.0,2275.964,C3,2293.464,2323.364,ARRIVED,17.5,29.90000000000009,47.40000000000009
P00279,2277.622,2,1,1,1.0,2277.622,C3,2314.364,2323.364,ARRIVED,36.74200000000019,9.0,45.74200000000019
P00280,2281.461,7,1,1,1.0,2281.461,C3,2293.464,2323.364,ARRIVED,12.003000000000156,29.90000000000009,41.90300000000025
P00281,2289.782,2,1,1,1.0,2289.782,C2,2310.1059999999998,2337.506,ARRIVED,20.323999999999614,27.40000000000009,47.723999999999705
P00282,2292.797,7,1,1,1.0,2292.797,C1,2317.4319999999984,2348.031999999998,ARRIVED,24.6349999999984,30.599999999999454,55.234999999997854
P00283,2297.496,8,1,1,1.0,2297.496,C1,2324.6319999999982,2348.031999999998,ARRIVED,27.13599999999815,23.399999999999636,50.535999999997784
P00284,2306.605,4,1,1,1.0,2306.605,C2,2319.8059999999996,2337.506,ARRIVED,13.200999999999567,17.700000000000273,30.90099999999984
P00285,2315.23,4,1,1,1.0,2315.23,C2,2319.8059999999996,2337.506,ARRIVED,4.575999999999567,17.700000000000273,22.27599999999984
P00286,2329.989,6,1,1,1.0,2329.989,C1,2364.531999999998,2383.631999999998,ARRIVED,34.542999999997846,19.09999999999991,53.642999999997755
P00287,2330.52,2,1,1,1.0,2330.52,C3,2335.52,2343.3199999999997,ARRIVED,5.0,7.799999999999727,12.799999999999727
P00288,2337.728,6,1,1,1.0,2337.728,C1,2364.531999999998,2383.631999999998,ARRIVED,26.803999999997814,19.09999999999991,45.90399999999772
P00289,2348.606,8,1,1,1.0,2348.606,C2,2368.606,2417.006,ARRIVED,20.0,48.399999999999636,68.39999999999964
P00290,2360.816,6,1,1,1.0,2360.816,C3,2375.816,2434.515999999999,ARRIVED,15.0,58.69999999999936,73.69999999999936
P00291,2361.251,8,1,1,1.0,2361.251,C3,2385.5159999999996,2434.515999999999,ARRIVED,24.264999999999418,48.999999999999545,73.26499999999896
P00292,2365.241,2,1,1,1.0,2365.241,C2,2388.306,2417.006,ARRIVED,23.065000000000055,28.699999999999818,51.76499999999987
P00293,2372.004,7,1,1,1.0,2372.004,C1,2402.631999999998,2422.9319999999975,ARRIVED,30.627999999997883,20.299999999999727,50.92799999999761
P00294,2383.997,4,1,1,1.0,2383.997,C3,2400.2159999999994,2434.515999999999,ARRIVED,16.218999999999596,34.29999999999973,50.51899999999932
P00295,2385.702,5,1,1,1.0,2385.702,C2,2400.506,2417.006,ARRIVED,14.803999999999633,16.5,31.303999999999633
P00296,2389.876,7,1,1,1.0,2389.876,C3,2412.4159999999993,2434.515999999999,ARRIVED,22.539999999999054,22.09999999999991,44.63999999999896
P00297,2409.128,6,1,1,1.0,2409.128,C1,2449.1319999999973,2467.531999999997,ARRIVED,40.00399999999718,18.399999999999636,58.40399999999681
P00298,2410.719,7,1,1,1.0,2410.719,C1,2441.9319999999975,2467.531999999997,ARRIVED,31.212999999997464,25.599999999999454,56.81299999999692
P00299,2420.914,7,1,1,1.0,2420.914,C3,2453.515999999999,2473.815999999999,ARRIVED,32.60199999999895,20.299999999999727,52.90199999999868
P00300,2425.729,3,1,1,1.0,2425.729,C2,2433.229,2443.5289999999995,ARRIVED,7.5,10.299999999999727,17.799999999999727
P00301,2443.032,2,1,1,1.0,2443.032,C2,2450.0289999999995,2457.8289999999993,ARRIVED,6.996999999999389,7.799999999999727,14.796999999999116
P00302,2456.344,2,1,1,1.0,2456.344,C1,2474.031999999997,2481.8319999999967,ARRIVED,17.68799999999692,7.799999999999727,25.487999999996646
P00303,2456.891,6,1,1,1.0,2456.891,C3,2490.315999999999,2528.7159999999985,ARRIVED,33.42499999999882,38.399999999999636,71.82499999999845
P00304,2457.734,8,1,1,1.0,2457.734,C3,2500.0159999999987,2528.7159999999985,ARRIVED,42.28199999999879,28.699999999999818,70.9819999999986
P00305,2461.443,5,1,1,1.0,2461.443,C2,2473.943,2489.243,ARRIVED,12.5,15.299999999999727,27.799999999999727
P00306,2483.9,4,1,1,1.0,2483.9,C2,2500.743,2528.8429999999994,ARRIVED,16.842999999999847,28.099999999999454,44.9429999999993
P00307,2484.631,6,1,1,1.0,2484.631,C2,2510.4429999999998,2528.8429999999994,ARRIVED,25.811999999999898,18.399999999999636,44.211999999999534
P00308,2489.38,4,1,1,1.0,2489.38,C1,2499.38,2542.7799999999997,ARRIVED,10.0,43.399999999999636,53.399999999999636
P00309,2497.653,8,1,1,1.0,2497.653,C1,2514.08,2542.7799999999997,ARRIVED,16.427000000000135,28.699999999999818,45.12699999999995
P00310,2499.587,6,1,1,1.0,2499.587,C3,2509.7159999999985,2528.7159999999985,ARRIVED,10.128999999998541,19.0,29.12899999999854
P00311,2514.166,7,1,1,1.0,2514.166,C1,2521.2799999999997,2542.7799999999997,ARRIVED,7.113999999999578,21.5,28.613999999999578
P00312,2528.798,7,1,1,1.0,2528.798,C1,2561.7799999999997,2587.379999999999,ARRIVED,32.98199999999997,25.599999999999454,58.581999999999425
P00313,2529.471,5,1,1,1.0,2529.471,C1,2571.4799999999996,2587.379999999999,ARRIVED,42.00899999999956,15.899999999999636,57.908999999999196
P00314,2550.9,8,1,1,1.0,2550.9,C2,2570.9,2598.0,ARRIVED,20.0,27.09999999999991,47.09999999999991
P00315,2570.717,8,1,1,1.0,2570.717,C2,2570.9,2598.0,ARRIVED,0.18299999999999272,27.09999999999991,27.2829999999999
P00316,2581.816,5,1,1,1.0,2581.816,C1,2601.379999999999,2616.679999999999,ARRIVED,19.563999999999396,15.299999999999727,34.86399999999912
P00317,2607.946,7,1,1,1.0,2607.946,C2,2625.446,2656.0459999999994,ARRIVED,17.5,30.599999999999454,48.099999999999454
P00318,2609.879,5,1,1,1.0,2609.879,C1,2630.679999999999,2651.2799999999984,ARRIVED,20.80099999999902,20.599999999999454,41.400999999998476
P00319,2613.134,8,1,1,1.0,2613.134,C2,2632.6459999999997,2656.0459999999994,ARRIVED,19.511999999999716,23.399999999999636,42.91199999999935
P00320,2614.316,8,1,1,1.0,2614.316,C3,2634.316,2662.4159999999993,ARRIVED,20.0,28.099999999999454,48.099999999999454
P00321,2615.324,2,1,1,1.0,2615.324,C3,2654.0159999999996,2662.4159999999993,ARRIVED,38.69199999999955,8.399999999999636,47.09199999999919
P00322,2624.092,2,1,1,1.0,2624.092,C1,2642.8799999999987,2651.2799999999984,ARRIVED,18.787999999998647,8.399999999999636,27.187999999998283
P00323,2647.694,4,1,1,1.0,2647.694,C1,2667.479999999998,2696.4799999999977,ARRIVED,19.78599999999824,28.999999999999545,48.785999999997784
P00324,2651.186,2,1,1,1.0,2651.186,C1,2657.7799999999984,2696.4799999999977,ARRIVED,6.593999999998232,38.69999999999936,45.293999999997595
P00325,2653.276,5,1,1,1.0,2653.276,C2,2670.0459999999994,2700.945999999999,ARRIVED,16.769999999999527,30.899999999999636,47.66999999999916
P00326,2657.909,3,1,1,1.0,2657.909,C3,2671.4159999999993,2688.3159999999993,ARRIVED,13.506999999999152,16.90000000000009,30.406999999999243
P00327,2662.337,2,1,1,1.0,2662.337,C2,2691.945999999999,2700.945999999999,ARRIVED,29.608999999999014,9.0,38.608999999999014
P00328,2665.066,2,1,1,1.0,2665.066,C1,2677.179999999998,2696.4799999999977,ARRIVED,12.113999999998214,19.299999999999727,31.41399999999794
P00329,2666.905,6,1,1,1.0,2666.905,C2,2677.245999999999,2700.945999999999,ARRIVED,10.340999999998985,23.699999999999818,34.0409999999988
P00330,2670.032,2,1,1,1.0,2670.032,C3,2678.615999999999,2688.3159999999993,ARRIVED,8.583999999998923,9.700000000000273,18.283999999999196
P00331,2670.162,2,1,1,1.0,2670.162,C3,2678.615999999999,2688.3159999999993,ARRIVED,8.453999999999269,9.700000000000273,18.15399999999954
P00332,2671.252,3,1,1,1.0,2671.252,C1,2684.379999999998,2696.4799999999977,ARRIVED,13.127999999997883,12.099999999999909,25.22799999999779
P00333,2691.201,6,1,1,1.0,2691.201,C1,2712.9799999999977,2736.079999999997,ARRIVED,21.778999999997723,23.099999999999454,44.87899999999718
P00334,2694.66,4,1,1,1.0,2694.66,C2,2712.445999999999,2725.2459999999987,ARRIVED,17.78599999999915,12.799999999999727,30.585999999998876
P00335,2703.946,2,1,1,1.0,2703.946,C1,2727.6799999999976,2736.079999999997,ARRIVED,23.73399999999765,8.399999999999636,32.133999999997286
P00336,2727.375,6,1,1,1.0,2727.375,C2,2742.375,2765.4749999999995,ARRIVED,15.0,23.099999999999454,38.099999999999454
P00337,2728.155,3,1,1,1.0,2728.155,C2,2754.575,2765.4749999999995,ARRIVED,26.419999999999618,10.899999999999636,37.319999999999254
P00338,2732.542,2,1,1,1.0,2732.542,C1,2742.579999999997,2750.379999999997,ARRIVED,10.037999999997282,7.799999999999727,17.83799999999701
P00339,2770.546,5,1,1,1.0,2770.546,C1,2783.046,2798.3459999999995,ARRIVED,12.5,15.299999999999727,27.799999999999727
P00340,2794.27,5,1,1,1.0,2794.27,C1,2812.3459999999995,2827.6459999999993,ARRIVED,18.075999999999567,15.299999999999727,33.375999999999294
P00341,2797.778,7,1,1,1.0,2797.778,C2,2815.278,2835.5779999999995,ARRIVED,17.5,20.299999999999727,37.79999999999973
P00342,2827.128,8,1,1,1.0,2827.128,C2,2857.0779999999995,2879.8779999999992,ARRIVED,29.949999999999363,22.799999999999727,52.74999999999909
P00343,2838.468,8,1,1,1.0,2838.468,C1,2858.468,2886.5679999999993,ARRIVED,20.0,28.099999999999454,48.099999999999454
P00344,2841.703,2,1,1,1.0,2841.703,C1,2878.1679999999997,2886.5679999999993,ARRIVED,36.46499999999969,8.399999999999636,44.86499999999933
P00345,2857.267,3,1,1,1.0,2857.267,C3,2864.767,2875.0669999999996,ARRIVED,7.5,10.299999999999727,17.799999999999727
P00346,2884.395,4,1,1,1.0,2884.395,C1,2898.0679999999993,2939.0679999999993,ARRIVED,13.67299999999932,41.0,54.67299999999932
P00347,2885.459,7,1,1,1.0,2885.459,C1,2910.267999999999,2939.0679999999993,ARRIVED,24.808999999999287,28.800000000000182,53.60899999999947
P00348,2897.741,4,1,1,1.0,2897.741,C2,2907.741,2920.5409999999997,ARRIVED,10.0,12.799999999999727,22.799999999999727
P00349,2900.234,7,1,1,1.0,2900.234,C1,2910.267999999999,2939.0679999999993,ARRIVED,10.033999999999196,28.800000000000182,38.83399999999938
P00350,2907.388,6,1,1,1.0,2907.388,C1,2918.167999999999,2939.0679999999993,ARRIVED,10.77999999999929,20.90000000000009,31.67999999999938
P00351,2908.858,6,1,1,1.0,2908.858,C1,2918.167999999999,2939.0679999999993,ARRIVED,9.309999999999036,20.90000000000009,30.209999999999127
P00352,2910.024,8,1,1,1.0,2910.024,C2,2942.0409999999997,2964.8409999999994,ARRIVED,32.016999999999825,22.799999999999727,54.81699999999955
P00353,2923.547,5,1,1,1.0,2923.547,C1,2953.0679999999993,2983.6679999999988,ARRIVED,29.520999999999276,30.599999999999454,60.12099999999873
P00354,2923.754,7,1,1,1.0,2923.754,C1,2962.767999999999,2983.6679999999988,ARRIVED,39.013999999999214,20.899999999999636,59.91399999999885
P00355,2936.819,3,1,1,1.0,2936.819,C3,2944.319,2959.9189999999994,ARRIVED,7.5,15.599999999999454,23.099999999999454
P00356,2942.301,2,1,1,1.0,2942.301,C3,2951.519,2959.9189999999994,ARRIVED,9.217999999999847,8.399999999999636,17.617999999999483
P00357,2944.859,8,1,1,1.0,2944.859,C2,2986.3409999999994,3009.140999999999,ARRIVED,41.481999999999516,22.799999999999727,64.28199999999924
P00358,2965.862,2,1,1,1.0,2965.862,C3,2970.862,3004.2619999999997,ARRIVED,5.0,33.399999999999636,38.399999999999636
P00359,2971.582,4,1,1,1.0,2971.582,C3,2980.562,3004.2619999999997,ARRIVED,8.980000000000018,23.699999999999818,32.679999999999836
P00360,2980.976,5,1,1,1.0,2980.976,C3,2987.7619999999997,3004.2619999999997,ARRIVED,6.7859999999996035,16.5,23.285999999999603
P00361,2990.862,7,1,1,1.0,2990.862,C2,3028.140999999999,3048.440999999999,ARRIVED,37.27899999999909,20.299999999999727,57.578999999998814
P00362,2991.727,3,1,1,1.0,2991.727,C1,2999.227,3049.7269999999994,ARRIVED,7.5,50.499999999999545,57.999999999999545
P00363,2998.424,5,1,1,1.0,2998.424,C1,3008.9269999999997,3049.7269999999994,ARRIVED,10.502999999999702,40.79999999999973,51.30299999999943
P00364,3002.8,3,1,1,1.0,3002.8,C1,3018.6269999999995,3049.7269999999994,ARRIVED,15.826999999999316,31.09999999999991,46.926999999999225
P00365,3008.183,8,1,1,1.0,3008.183,C3,3028.183,3050.9829999999997,ARRIVED,20.0,22.799999999999727,42.79999999999973
P00366,3011.875,5,1,1,1.0,3011.875,C1,3028.3269999999993,3049.7269999999994,ARRIVED,16.451999999999316,21.40000000000009,37.85199999999941
P00367,3021.253,5,1,1,1.0,3021.253,C1,3028.3269999999993,3049.7269999999994,ARRIVED,7.07399999999916,21.40000000000009,28.47399999999925
P00368,3035.398,7,1,1,1.0,3035.398,C2,3067.440999999999,3093.0409999999983,ARRIVED,32.042999999998756,25.599999999999454,57.64299999999821
P00369,3044.779,6,1,1,1.0,3044.779,C1,3066.2269999999994,3089.326999999999,ARRIVED,21.44799999999941,23.099999999999454,44.547999999998865
P00370,3055.771,6,1,1,1.0,3055.771,C2,3074.6409999999987,3093.0409999999983,ARRIVED,18.869999999998527,18.399999999999636,37.26999999999816
P00371,3058.328,6,1,1,1.0,3058.328,C3,3073.328,3091.1279999999997,ARRIVED,15.0,17.799999999999727,32.79999999999973
P00372,3058.4,3,1,1,1.0,3058.4,C1,3078.426999999999,3089.326999999999,ARRIVED,20.026999999999134,10.899999999999636,30.92699999999877
P00373,3085.999,8,1,1,1.0,3085.999,C3,3112.6279999999997,3135.4279999999994,ARRIVED,26.628999999999905,22.799999999999727,49.42899999999963
P00374,3094.706,8,1,1,1.0,3094.706,C1,3114.706,3142.8059999999996,ARRIVED,20.0,28.099999999999454,48.099999999999454
P00375,3101.803,3,1,1,1.0,3101.803,C1,3131.906,3142.8059999999996,ARRIVED,30.103000000000065,10.899999999999636,41.0029999999997
P00376,3141.506,4,1,1,1.0,3141.506,C2,3151.506,3164.3059999999996,ARRIVED,10.0,12.799999999999727,22.799999999999727
P00377,3144.165,5,1,1,1.0,3144.165,C1,3156.8059999999996,3177.405999999999,ARRIVED,12.640999999999622,20.599999999999454,33.240999999999076
P00378,3148.033,3,1,1,1.0,3148.033,C1,3166.5059999999994,3177.405999999999,ARRIVED,18.4729999999995,10.899999999999636,29.372999999999138
P00379,3159.201,3,1,1,1.0,3159.201,C2,3173.3059999999996,3213.905999999999,ARRIVED,14.104999999999563,40.599999999999454,54.70499999999902
P00380,3165.205,8,1,1,1.0,3165.205,C2,3190.5059999999994,3213.905999999999,ARRIVED,25.300999999999476,23.399999999999636,48.70099999999911
P00381,3178.654,4,1,1,1.0,3178.654,C1,3188.905999999999,3232.3059999999987,ARRIVED,10.251999999999043,43.399999999999636,53.65199999999868
P00382,3178.748,8,1,1,1.0,3178.748,C1,3203.605999999999,3232.3059999999987,ARRIVED,24.85799999999881,28.699999999999818,53.55799999999863
P00383,3194.843,4,1,1,1.0,3194.843,C3,3204.843,3258.542999999999,ARRIVED,10.0,53.69999999999936,63.69999999999936
P00384,3198.611,6,1,1,1.0,3198.611,C2,3230.405999999999,3283.1059999999984,ARRIVED,31.794999999999163,52.69999999999936,84.49499999999853
P00385,3199.824,2,1,1,1.0,3199.824,C3,3239.2429999999995,3258.542999999999,ARRIVED,39.418999999999414,19.299999999999727,58.71899999999914
P00386,3200.022,8,1,1,1.0,3200.022,C3,3219.5429999999997,3258.542999999999,ARRIVED,19.52099999999973,38.999999999999545,58.520999999999276
P00387,3200.656,2,1,1,1.0,3200.656,C1,3223.3059999999987,3232.3059999999987,ARRIVED,22.649999999998727,9.0,31.649999999998727
P00388,3219.481,2,1,1,1.0,3219.481,C2,3248.8059999999987,3283.1059999999984,ARRIVED,29.324999999998454,34.29999999999973,63.62499999999818
P00389,3223.98,3,1,1,1.0,3223.98,C3,3246.4429999999993,3258.542999999999,ARRIVED,22.462999999999283,12.099999999999909,34.56299999999919
P00390,3226.381,4,1,1,1.0,3226.381,C1,3243.8059999999987,3256.6059999999984,ARRIVED,17.424999999998818,12.799999999999727,30.224999999998545
P00391,3231.553,6,1,1,1.0,3231.553,C2,3234.105999999999,3283.1059999999984,ARRIVED,2.552999999998974,48.999999999999545,51.55299999999852
P00392,3244.796,6,1,1,1.0,3244.796,C2,3263.5059999999985,3283.1059999999984,ARRIVED,18.709999999998672,19.59999999999991,38.30999999999858
P00393,3273.557,5,1,1,1.0,3273.557,C2,3297.1059999999984,3312.405999999998,ARRIVED,23.548999999998614,15.299999999999727,38.84899999999834
P00394,3274.739,3,1,1,1.0,3274.739,C1,3282.239,3292.5389999999998,ARRIVED,7.5,10.299999999999727,17.799999999999727
P00395,3285.406,7,1,1,1.0,3285.406,C1,3311.5389999999998,3337.138999999999,ARRIVED,26.13299999999981,25.599999999999454,51.732999999999265
P00396,3305.483,3,1,1,1.0,3305.483,C3,3312.983,3323.283,ARRIVED,7.5,10.299999999999727,17.799999999999727
