passenger_id,hall_arrival_time,origin_floor,destination_floor,group_size,luggage_factor,call_time,assigned_car_id,board_time,arrival_time,status,waiting_time,ride_time,total_service_time
P00199,1474.772,2,1,1,1.0,1474.772,C3,1483.7640000000001,1492.1640000000002,ARRIVED,8.99200000000019,8.400000000000091,17.39200000000028
P00200,1479.265,4,1,1,1.0,1479.265,C2,1489.265,1522.3650000000002,ARRIVED,10.0,33.100000000000136,43.100000000000136
P00201,1484.841,7,1,1,1.0,1484.841,C2,1501.4650000000001,1522.3650000000002,ARRIVED,16.62400000000025,20.90000000000009,37.52400000000034
P00202,1507.77,4,1,1,1.0,1507.77,C1,1526.756,1539.556,ARRIVED,18.986000000000104,12.799999999999955,31.786000000000058
P00203,1514.956,7,1,1,1.0,1514.956,C2,1541.3650000000002,1582.2650000000003,ARRIVED,26.409000000000333,40.90000000000009,67.30900000000042
P00204,1538.398,4,1,1,1.0,1538.398,C2,1553.5650000000003,1582.2650000000003,ARRIVED,15.167000000000371,28.700000000000045,43.86700000000042
P00205,1542.629,3,1,1,1.0,1542.629,C1,1550.129,1560.4289999999999,ARRIVED,7.5,10.299999999999955,17.799999999999955
P00206,1543.78,6,1,1,1.0,1543.78,C2,1563.2650000000003,1582.2650000000003,ARRIVED,19.485000000000355,19.0,38.485000000000355
P00207,1568.654,8,1,1,1.0,1568.654,C3,1588.654,1642.054,ARRIVED,20.0,53.40000000000009,73.40000000000009
P00208,1573.49,5,1,1,1.0,1573.49,C1,1585.99,1606.5900000000001,ARRIVED,12.5,20.600000000000136,33.100000000000136
P00209,1575.951,3,1,1,1.0,1575.951,C1,1595.69,1606.5900000000001,ARRIVED,19.739000000000033,10.900000000000091,30.639000000000124
P00210,1577.935,2,1,1,1.0,1577.935,C3,1608.354,1642.054,ARRIVED,30.419000000000096,33.700000000000045,64.11900000000014
P00211,1580.332,3,1,1,1.0,1580.332,C2,1591.2650000000003,1605.8650000000005,ARRIVED,10.93300000000022,14.600000000000136,25.533000000000357
P00212,1591.107,3,1,1,1.0,1591.107,C2,1591.2650000000003,1605.8650000000005,ARRIVED,0.15800000000035652,14.600000000000136,14.758000000000493
P00213,1597.014,6,1,1,1.0,1597.014,C3,1623.054,1642.054,ARRIVED,26.04000000000019,19.0,45.04000000000019
P00214,1610.244,2,1,1,1.0,1610.244,C1,1615.244,1648.344,ARRIVED,5.0,33.100000000000136,38.100000000000136
P00215,1610.343,6,1,1,1.0,1610.343,C1,1629.944,1648.344,ARRIVED,19.600999999999885,18.40000000000009,38.000999999999976
P00216,1631.442,3,1,1,1.0,1631.442,C3,1651.054,1671.6540000000002,ARRIVED,19.61200000000008,20.600000000000136,40.21200000000022
P00217,1632.785,5,1,1,1.0,1632.785,C1,1662.344,1678.9440000000002,ARRIVED,29.55899999999997,16.600000000000136,46.159000000000106
P00218,1638.086,5,1,1,1.0,1638.086,C1,1662.344,1678.9440000000002,ARRIVED,24.258000000000038,16.600000000000136,40.858000000000175
P00219,1653.181,4,1,1,1.0,1653.181,C3,1658.2540000000001,1671.6540000000002,ARRIVED,5.073000000000093,13.400000000000091,18.473000000000184
P00220,1661.842,5,1,1,1.0,1661.842,C3,1685.6540000000002,1700.9540000000002,ARRIVED,23.812000000000126,15.299999999999955,39.11200000000008
P00221,1689.658,8,1,1,1.0,1689.658,C3,1722.4540000000002,1787.4540000000004,ARRIVED,32.79600000000028,65.00000000000023,97.7960000000005
P00222,1691.322,8,1,1,1.0,1691.322,C1,1711.322,1744.722,ARRIVED,20.0,33.40000000000009,53.40000000000009
P00223,1700.099,2,1,1,1.0,1700.099,C1,1735.722,1744.722,ARRIVED,35.62300000000005,9.0,44.62300000000005
P00224,1701.363,4,1,1,1.0,1701.363,C1,1726.022,1744.722,ARRIVED,24.658999999999878,18.700000000000045,43.358999999999924
P00225,1708.15,2,1,1,1.0,1708.15,C3,1742.1540000000002,1787.4540000000004,ARRIVED,34.00400000000013,45.30000000000018,79.30400000000031
P00226,1714.955,3,1,1,1.0,1714.955,C2,1722.455,1753.055,ARRIVED,7.5,30.600000000000136,38.100000000000136
P00227,1716.942,6,1,1,1.0,1716.942,C2,1734.655,1753.055,ARRIVED,17.712999999999965,18.40000000000009,36.113000000000056
P00228,1728.478,7,1,1,1.0,1728.478,C3,1759.3540000000003,1787.4540000000004,ARRIVED,30.876000000000204,28.100000000000136,58.97600000000034
P00229,1728.757,7,1,1,1.0,1728.757,C3,1759.3540000000003,1787.4540000000004,ARRIVED,30.597000000000207,28.100000000000136,58.697000000000344
P00230,1737.221,5,1,1,1.0,1737.221,C2,1767.055,1787.6550000000002,ARRIVED,29.83400000000006,20.600000000000136,50.4340000000002
P00231,1737.661,4,1,1,1.0,1737.661,C2,1774.255,1787.6550000000002,ARRIVED,36.59400000000005,13.400000000000091,49.99400000000014
P00232,1744.288,2,1,1,1.0,1744.288,C1,1751.222,1759.022,ARRIVED,6.933999999999969,7.7999999999999545,14.733999999999924
P00233,1747.93,3,1,1,1.0,1747.93,C3,1774.7540000000004,1787.4540000000004,ARRIVED,26.824000000000296,12.700000000000045,39.52400000000034
P00234,1770.104,2,1,1,1.0,1770.104,C1,1775.104,1782.904,ARRIVED,5.0,7.7999999999999545,12.799999999999955
P00235,1787.105,6,1,1,1.0,1787.105,C2,1804.1550000000002,1826.2550000000003,ARRIVED,17.050000000000182,22.100000000000136,39.15000000000032
P00236,1790.227,7,1,1,1.0,1790.227,C1,1807.727,1833.3270000000002,ARRIVED,17.5,25.600000000000136,43.100000000000136
P00237,1801.063,6,1,1,1.0,1801.063,C1,1814.9270000000001,1833.3270000000002,ARRIVED,13.864000000000033,18.40000000000009,32.264000000000124
P00238,1801.098,4,1,1,1.0,1801.098,C3,1811.098,1823.898,ARRIVED,10.0,12.799999999999955,22.799999999999955
P00239,1806.243,6,1,1,1.0,1806.243,C2,1807.8550000000002,1826.2550000000003,ARRIVED,1.6120000000003074,18.40000000000009,20.0120000000004
P00240,1820.042,6,1,1,1.0,1820.042,C1,1849.8270000000002,1872.9270000000004,ARRIVED,29.78500000000031,23.100000000000136,52.885000000000446
P00241,1820.554,6,1,1,1.0,1820.554,C2,1842.7550000000003,1860.5550000000003,ARRIVED,22.20100000000025,17.799999999999955,40.001000000000204
P00242,1835.844,3,1,1,1.0,1835.844,C1,1862.0270000000003,1872.9270000000004,ARRIVED,26.18300000000022,10.900000000000091,37.08300000000031
P00243,1848.352,3,1,1,1.0,1848.352,C3,1855.852,1866.152,ARRIVED,7.5,10.299999999999955,17.799999999999955
P00244,1860.29,7,1,1,1.0,1860.29,C3,1885.152,1952.6520000000003,ARRIVED,24.86200000000008,67.50000000000023,92.36200000000031
P00245,1871.917,2,1,1,1.0,1871.917,C3,1902.352,1952.6520000000003,ARRIVED,30.435000000000173,50.30000000000018,80.73500000000035
P00246,1876.97,2,1,1,1.0,1876.97,C2,1881.97,1889.77,ARRIVED,5.0,7.7999999999999545,12.799999999999955
P00247,1879.756,2,1,1,1.0,1879.756,C3,1902.352,1952.6520000000003,ARRIVED,22.596000000000004,50.30000000000018,72.89600000000019
P00248,1879.836,8,1,1,1.0,1879.836,C1,1899.836,1926.9360000000001,ARRIVED,20.0,27.100000000000136,47.100000000000136
P00249,1887.202,7,1,1,1.0,1887.202,C2,1908.77,1934.3700000000001,ARRIVED,21.567999999999984,25.600000000000136,47.16800000000012
P00250,1890.408,7,1,1,1.0,1890.408,C3,1920.2520000000002,1952.6520000000003,ARRIVED,29.84400000000028,32.40000000000009,62.24400000000037
P00251,1900.973,8,1,1,1.0,1900.973,C1,1903.536,1926.9360000000001,ARRIVED,2.563000000000102,23.40000000000009,25.963000000000193
P00252,1904.996,5,1,1,1.0,1904.996,C2,1918.47,1934.3700000000001,ARRIVED,13.473999999999933,15.900000000000091,29.374000000000024
P00253,1910.94,4,1,1,1.0,1910.94,C1,1938.4360000000001,1951.236,ARRIVED,27.496000000000095,12.799999999999955,40.29600000000005
P00254,1919.416,8,1,1,1.0,1919.416,C3,1927.4520000000002,1952.6520000000003,ARRIVED,8.036000000000286,25.200000000000045,33.23600000000033
P00255,1930.27,4,1,1,1.0,1930.27,C2,1945.8700000000001,1958.67,ARRIVED,15.600000000000136,12.799999999999955,28.40000000000009
P00256,1948.452,8,1,1,1.0,1948.452,C2,1984.8700000000001,2044.7700000000002,ARRIVED,36.41800000000012,59.90000000000009,96.31800000000021
P00257,1950.882,6,1,1,1.0,1950.882,C2,1975.17,2044.7700000000002,ARRIVED,24.28800000000001,69.60000000000014,93.88800000000015
P00258,1951.489,5,1,1,1.0,1951.489,C1,1965.236,2000.8360000000002,ARRIVED,13.747000000000071,35.600000000000136,49.34700000000021
P00259,1957.705,8,1,1,1.0,1957.705,C1,1977.4360000000001,2000.8360000000002,ARRIVED,19.731000000000222,23.40000000000009,43.13100000000031
P00260,1979.267,5,1,1,1.0,1979.267,C2,1997.0700000000002,2044.7700000000002,ARRIVED,17.80300000000011,47.700000000000045,65.50300000000016
P00261,1988.169,6,1,1,1.0,1988.169,C2,2004.2700000000002,2044.7700000000002,ARRIVED,16.101000000000113,40.5,56.60100000000011
P00262,1988.546,6,1,1,1.0,1988.546,C2,2004.2700000000002,2044.7700000000002,ARRIVED,15.72400000000016,40.5,56.22400000000016
P00263,1993.168,4,1,1,1.0,1993.168,C1,2012.3360000000002,2030.4360000000004,ARRIVED,19.168000000000347,18.100000000000136,37.268000000000484
P00264,2001.898,8,1,1,1.0,2001.898,C2,2018.3700000000001,2044.7700000000002,ARRIVED,16.472000000000207,26.40000000000009,42.8720000000003
P00265,2003.278,6,1,1,1.0,2003.278,C2,2004.2700000000002,2044.7700000000002,ARRIVED,0.9920000000001892,40.5,41.49200000000019
P00266,2006.223,6,1,1,1.0,2006.223,C3,2021.223,2058.6230000000005,ARRIVED,15.0,37.400000000000546,52.400000000000546
P00267,2006.98,3,1,1,1.0,2006.98,C1,2019.5360000000003,2030.4360000000004,ARRIVED,12.556000000000267,10.900000000000091,23.45600000000036
P00268,2021.141,2,1,1,1.0,2021.141,C2,2051.2700000000004,2059.07,ARRIVED,30.12900000000036,7.799999999999727,37.92900000000009
P00269,2022.717,2,1,1,1.0,2022.717,C1,2036.9360000000004,2080.636,ARRIVED,14.219000000000278,43.69999999999959,57.91899999999987
P00270,2022.894,8,1,1,1.0,2022.894,C3,2030.923,2058.6230000000005,ARRIVED,8.028999999999996,27.7000000000005,35.7290000000005
P00271,2027.761,8,1,1,1.0,2027.761,C3,2030.923,2058.6230000000005,ARRIVED,3.1620000000000346,27.7000000000005,30.862000000000535
P00272,2033.572,5,1,1,1.0,2033.572,C1,2049.1360000000004,2080.636,ARRIVED,15.564000000000533,31.499999999999545,47.06400000000008
P00273,2042.793,2,1,1,1.0,2042.793,C1,2061.3360000000002,2080.636,ARRIVED,18.543000000000347,19.299999999999727,37.843000000000075
P00274,2043.471,3,1,1,1.0,2043.471,C1,2068.536,2080.636,ARRIVED,25.065000000000055,12.099999999999909,37.164999999999964
P00275,2045.931,6,1,1,1.0,2045.931,C3,2075.1230000000005,2092.9230000000002,ARRIVED,29.192000000000462,17.799999999999727,46.99200000000019
P00276,2055.607,4,1,1,1.0,2055.607,C2,2075.27,2098.97,ARRIVED,19.66300000000001,23.699999999999818,43.36299999999983
P00277,2059.536,3,1,1,1.0,2059.536,C2,2068.07,2098.97,ARRIVED,8.534000000000106,30.899999999999636,39.43399999999974
P00278,2072.735,6,1,1,1.0,2072.735,C1,2097.136,2146.1359999999995,ARRIVED,24.40099999999984,48.999999999999545,73.40099999999939
P00279,2074.927,5,1,1,1.0,2074.927,C2,2082.47,2098.97,ARRIVED,7.542999999999665,16.5,24.042999999999665
P00280,2085.143,4,1,1,1.0,2085.143,C3,2119.123,2132.5229999999997,ARRIVED,33.98000000000002,13.399999999999636,47.379999999999654
P00281,2086.086,6,1,1,1.0,2086.086,C3,2109.4230000000002,2132.5229999999997,ARRIVED,23.337000000000444,23.099999999999454,46.4369999999999
P00282,2089.122,4,1,1,1.0,2089.122,C2,2110.47,2123.2699999999995,ARRIVED,21.347999999999956,12.799999999999727,34.14799999999968
P00283,2096.222,4,1,1,1.0,2096.222,C1,2106.836,2146.1359999999995,ARRIVED,10.613999999999578,39.29999999999973,49.913999999999305
P00284,2099.424,4,1,1,1.0,2099.424,C1,2106.836,2146.1359999999995,ARRIVED,7.411999999999807,39.29999999999973,46.711999999999534
P00285,2103.0,5,1,1,1.0,2103.0,C1,2124.4359999999997,2146.1359999999995,ARRIVED,21.435999999999694,21.699999999999818,43.13599999999951
P00286,2104.599,6,1,1,1.0,2104.599,C1,2117.236,2146.1359999999995,ARRIVED,12.636999999999716,28.899999999999636,41.53699999999935
P00287,2115.224,8,1,1,1.0,2115.224,C2,2144.7699999999995,2167.5699999999993,ARRIVED,29.545999999999367,22.799999999999727,52.345999999999094
P00288,2129.125,6,1,1,1.0,2129.125,C3,2149.0229999999997,2172.122999999999,ARRIVED,19.897999999999683,23.099999999999454,42.99799999999914
P00289,2136.988,4,1,1,1.0,2136.988,C1,2157.6359999999995,2170.4359999999992,ARRIVED,20.647999999999683,12.799999999999727,33.44799999999941
P00290,2150.832,4,1,1,1.0,2150.832,C3,2158.7229999999995,2172.122999999999,ARRIVED,7.890999999999622,13.399999999999636,21.290999999999258
P00291,2160.938,2,1,1,1.0,2160.938,C2,2174.0699999999993,2217.069999999999,ARRIVED,13.131999999999152,42.999999999999545,56.1319999999987
P00292,2164.402,6,1,1,1.0,2164.402,C1,2186.9359999999992,2204.735999999999,ARRIVED,22.533999999999196,17.799999999999727,40.33399999999892
P00293,2165.507,6,1,1,1.0,2165.507,C3,2188.622999999999,2221.7229999999986,ARRIVED,23.115999999999076,33.099999999999454,56.21599999999853
P00294,2166.275,8,1,1,1.0,2166.275,C3,2198.322999999999,2221.7229999999986,ARRIVED,32.047999999998865,23.399999999999636,55.4479999999985
P00295,2171.769,3,1,1,1.0,2171.769,C2,2181.269999999999,2217.069999999999,ARRIVED,9.500999999999294,35.79999999999973,45.30099999999902
P00296,2182.148,5,1,1,1.0,2182.148,C2,2190.969999999999,2217.069999999999,ARRIVED,8.821999999998752,26.09999999999991,34.92199999999866
P00297,2185.719,3,1,1,1.0,2185.719,C2,2200.6699999999987,2217.069999999999,ARRIVED,14.950999999998658,16.40000000000009,31.35099999999875
P00298,2195.613,8,1,1,1.0,2195.613,C1,2226.235999999999,2249.0359999999987,ARRIVED,30.622999999999138,22.799999999999727,53.422999999998865
P00299,2200.087,3,1,1,1.0,2200.087,C2,2200.6699999999987,2217.069999999999,ARRIVED,0.5829999999987194,16.40000000000009,16.98299999999881
P00300,2210.067,4,1,1,1.0,2210.067,C2,2228.569999999999,2241.3699999999985,ARRIVED,18.502999999998792,12.799999999999727,31.30299999999852
P00301,2221.064,4,1,1,1.0,2221.064,C3,2233.2229999999986,2246.0229999999983,ARRIVED,12.158999999998741,12.799999999999727,24.95899999999847
P00302,2230.41,7,1,1,1.0,2230.41,C1,2277.7359999999985,2298.635999999998,ARRIVED,47.32599999999866,20.899999999999636,68.2259999999983
P00303,2236.3,8,1,1,1.0,2236.3,C1,2270.5359999999987,2298.635999999998,ARRIVED,34.23599999999851,28.099999999999454,62.335999999997966
P00304,2271.305,5,1,1,1.0,2271.305,C3,2283.805,2304.4049999999993,ARRIVED,12.5,20.599999999999454,33.099999999999454
P00305,2273.194,3,1,1,1.0,2273.194,C3,2293.5049999999997,2304.4049999999993,ARRIVED,20.310999999999694,10.899999999999636,31.21099999999933
P00306,2277.097,2,1,1,1.0,2277.097,C2,2282.097,2289.897,ARRIVED,5.0,7.799999999999727,12.799999999999727
P00307,2292.023,4,1,1,1.0,2292.023,C1,2310.135999999998,2322.935999999998,ARRIVED,18.11299999999801,12.799999999999727,30.912999999997737
P00308,2292.673,4,1,1,1.0,2292.673,C2,2302.673,2340.073,ARRIVED,10.0,37.40000000000009,47.40000000000009
P00309,2294.745,4,1,1,1.0,2294.745,C2,2302.673,2340.073,ARRIVED,7.927999999999884,37.40000000000009,45.327999999999975
P00310,2301.43,3,1,1,1.0,2301.43,C3,2313.4049999999993,2323.704999999999,ARRIVED,11.974999999999454,10.299999999999727,22.27499999999918
P00311,2307.086,7,1,1,1.0,2307.086,C2,2318.573,2340.073,ARRIVED,11.48700000000008,21.5,32.98700000000008
P00312,2321.153,5,1,1,1.0,2321.153,C2,2354.073,2369.3729999999996,ARRIVED,32.92000000000007,15.299999999999727,48.2199999999998
P00313,2334.594,8,1,1,1.0,2334.594,C1,2354.594,2403.593999999999,ARRIVED,20.0,48.99999999999909,68.99999999999909
P00314,2355.848,7,1,1,1.0,2355.848,C1,2361.794,2403.593999999999,ARRIVED,5.945999999999913,41.79999999999927,47.745999999999185
P00315,2357.203,8,1,1,1.0,2357.203,C1,2368.9939999999997,2403.593999999999,ARRIVED,11.790999999999713,34.599999999999454,46.39099999999917
P00316,2363.402,4,1,1,1.0,2363.402,C2,2380.8729999999996,2428.572999999999,ARRIVED,17.47099999999955,47.69999999999936,65.17099999999891
P00317,2368.403,4,1,1,1.0,2368.403,C1,2388.3939999999993,2403.593999999999,ARRIVED,19.99099999999953,15.199999999999818,35.19099999999935
P00318,2370.881,7,1,1,1.0,2370.881,C1,2376.1939999999995,2403.593999999999,ARRIVED,5.312999999999647,27.399999999999636,32.71299999999928
P00319,2375.643,4,1,1,1.0,2375.643,C3,2385.643,2398.4429999999998,ARRIVED,10.0,12.799999999999727,22.799999999999727
P00320,2380.693,7,1,1,1.0,2380.693,C2,2393.0729999999994,2428.572999999999,ARRIVED,12.3799999999992,35.499999999999545,47.879999999998745
P00321,2383.966,8,1,1,1.0,2383.966,C2,2400.2729999999992,2428.572999999999,ARRIVED,16.306999999999334,28.299999999999727,44.60699999999906
P00322,2391.122,5,1,1,1.0,2391.122,C1,2417.593999999999,2438.1939999999986,ARRIVED,26.471999999999298,20.599999999999454,47.07199999999875
P00323,2401.487,8,1,1,1.0,2401.487,C2,2403.972999999999,2428.572999999999,ARRIVED,2.485999999998967,24.59999999999991,27.085999999998876
P00324,2407.95,4,1,1,1.0,2407.95,C1,2424.793999999999,2438.1939999999986,ARRIVED,16.84399999999914,13.399999999999636,30.243999999998778
P00325,2448.526,3,1,1,1.0,2448.526,C2,2456.026,2466.3259999999996,ARRIVED,7.5,10.299999999999727,17.799999999999727
P00326,2451.432,7,1,1,1.0,2451.432,C1,2468.932,2489.2319999999995,ARRIVED,17.5,20.299999999999727,37.79999999999973
P00327,2460.923,8,1,1,1.0,2460.923,C2,2487.8259999999996,2526.225999999999,ARRIVED,26.902999999999793,38.399999999999636,65.30299999999943
P00328,2471.577,5,1,1,1.0,2471.577,C1,2512.9319999999993,2528.831999999999,ARRIVED,41.35499999999911,15.899999999999636,57.254999999998745
P00329,2474.662,3,1,1,1.0,2474.662,C2,2505.0259999999994,2526.225999999999,ARRIVED,30.363999999999578,21.199999999999818,51.563999999999396
P00330,2478.241,4,1,1,1.0,2478.241,C3,2488.241,2501.0409999999997,ARRIVED,10.0,12.799999999999727,22.799999999999727
P00331,2480.921,6,1,1,1.0,2480.921,C1,2505.7319999999995,2528.831999999999,ARRIVED,24.810999999999694,23.099999999999454,47.91099999999915
P00332,2494.29,6,1,1,1.0,2494.29,C3,2522.2409999999995,2545.9409999999993,ARRIVED,27.950999999999567,23.699999999999818,51.650999999999385
P00333,2495.836,3,1,1,1.0,2495.836,C3,2510.0409999999997,2545.9409999999993,ARRIVED,14.204999999999927,35.899999999999636,50.10499999999956
P00334,2502.579,4,1,1,1.0,2502.579,C2,2512.225999999999,2526.225999999999,ARRIVED,9.646999999999025,14.0,23.646999999999025
P00335,2513.484,2,1,1,1.0,2513.484,C3,2536.9409999999993,2545.9409999999993,ARRIVED,23.456999999999425,9.0,32.456999999999425
P00336,2517.182,8,1,1,1.0,2517.182,C2,2547.725999999999,2575.8259999999987,ARRIVED,30.543999999999414,28.099999999999454,58.64399999999887
P00337,2523.513,7,1,1,1.0,2523.513,C1,2547.831999999999,2577.7319999999986,ARRIVED,24.31899999999905,29.899999999999636,54.21899999999869
P00338,2532.972,7,1,1,1.0,2532.972,C2,2554.925999999999,2575.8259999999987,ARRIVED,21.953999999998814,20.899999999999636,42.85399999999845
P00339,2543.842,7,1,1,1.0,2543.842,C3,2564.9409999999993,2585.240999999999,ARRIVED,21.09899999999925,20.299999999999727,41.39899999999898
P00340,2549.123,4,1,1,1.0,2549.123,C1,2563.7319999999986,2577.7319999999986,ARRIVED,14.60899999999856,14.0,28.60899999999856
P00341,2549.607,7,1,1,1.0,2549.607,C1,2551.531999999999,2577.7319999999986,ARRIVED,1.9249999999988177,26.199999999999818,28.124999999998636
P00342,2564.455,7,1,1,1.0,2564.455,C2,2594.8259999999987,2620.425999999998,ARRIVED,30.37099999999873,25.599999999999454,55.970999999998185
P00343,2583.757,4,1,1,1.0,2583.757,C2,2607.0259999999985,2620.425999999998,ARRIVED,23.268999999998414,13.399999999999636,36.66899999999805
P00344,2585.203,5,1,1,1.0,2585.203,C1,2597.703,2613.0029999999997,ARRIVED,12.5,15.299999999999727,27.799999999999727
P00345,2609.4,4,1,1,1.0,2609.4,C2,2631.925999999998,2655.3259999999977,ARRIVED,22.52599999999802,23.399999999999636,45.92599999999766
P00346,2613.161,3,1,1,1.0,2613.161,C2,2639.125999999998,2655.3259999999977,ARRIVED,25.964999999997872,16.199999999999818,42.16499999999769
P00347,2618.484,5,1,1,1.0,2618.484,C1,2630.984,2655.884,ARRIVED,12.5,24.90000000000009,37.40000000000009
P00348,2618.856,8,1,1,1.0,2618.856,C3,2638.856,2666.9559999999997,ARRIVED,20.0,28.099999999999454,48.099999999999454
P00349,2622.202,5,1,1,1.0,2622.202,C1,2630.984,2655.884,ARRIVED,8.781999999999698,24.90000000000009,33.68199999999979
P00350,2623.032,6,1,1,1.0,2623.032,C3,2648.556,2666.9559999999997,ARRIVED,25.523999999999887,18.399999999999636,43.92399999999952
P00351,2632.878,4,1,1,1.0,2632.878,C1,2641.884,2655.884,ARRIVED,9.005999999999858,14.0,23.005999999999858
P00352,2636.066,2,1,1,1.0,2636.066,C2,2646.3259999999977,2655.3259999999977,ARRIVED,10.259999999997945,9.0,19.259999999997945
P00353,2651.71,5,1,1,1.0,2651.71,C3,2700.3559999999993,2716.8559999999993,ARRIVED,48.645999999999276,16.5,65.14599999999928
P00354,2653.508,6,1,1,1.0,2653.508,C3,2683.4559999999997,2716.8559999999993,ARRIVED,29.947999999999865,33.399999999999636,63.3479999999995
P00355,2660.477,7,1,1,1.0,2660.477,C3,2690.6559999999995,2716.8559999999993,ARRIVED,30.178999999999633,26.199999999999818,56.37899999999945
P00356,2668.754,5,1,1,1.0,2668.754,C1,2681.254,2696.5539999999996,ARRIVED,12.5,15.299999999999727,27.799999999999727
P00357,2669.002,5,1,1,1.0,2669.002,C2,2681.502,2696.8019999999997,ARRIVED,12.5,15.299999999999727,27.799999999999727
P00358,2683.92,3,1,1,1.0,2683.92,C1,2705.5539999999996,2752.053999999999,ARRIVED,21.63399999999956,46.499999999999545,68.1339999999991
P00359,2688.254,4,1,1,1.0,2688.254,C2,2713.0019999999995,2726.401999999999,ARRIVED,24.747999999999593,13.399999999999636,38.14799999999923
P00360,2694.379,3,1,1,1.0,2694.379,C1,2705.5539999999996,2752.053999999999,ARRIVED,11.174999999999727,46.499999999999545,57.67499999999927
P00361,2697.496,2,1,1,1.0,2697.496,C2,2703.3019999999997,2726.401999999999,ARRIVED,5.805999999999585,23.099999999999454,28.90599999999904
P00362,2698.691,3,1,1,1.0,2698.691,C1,2705.5539999999996,2752.053999999999,ARRIVED,6.862999999999829,46.499999999999545,53.362999999999374
P00363,2698.959,6,1,1,1.0,2698.959,C1,2722.1539999999995,2752.053999999999,ARRIVED,23.19499999999971,29.899999999999636,53.094999999999345
P00364,2704.524,4,1,1,1.0,2704.524,C3,2728.3559999999993,2766.4559999999988,ARRIVED,23.831999999999425,38.099999999999454,61.93199999999888
P00365,2705.114,8,1,1,1.0,2705.114,C3,2743.055999999999,2766.4559999999988,ARRIVED,37.9419999999991,23.399999999999636,61.341999999998734
P00366,2716.312,2,1,1,1.0,2716.312,C2,2732.901999999999,2757.601999999999,ARRIVED,16.589999999999236,24.699999999999818,41.289999999999054
P00367,2717.708,2,1,1,1.0,2717.708,C2,2732.901999999999,2757.601999999999,ARRIVED,15.19399999999905,24.699999999999818,39.89399999999887
P00368,2718.095,7,1,1,1.0,2718.095,C1,2729.3539999999994,2752.053999999999,ARRIVED,11.25899999999956,22.699999999999818,33.95899999999938
P00369,2733.582,3,1,1,1.0,2733.582,C2,2740.801999999999,2757.601999999999,ARRIVED,7.219999999999345,16.799999999999727,24.019999999999072
P00370,2742.885,2,1,1,1.0,2742.885,C2,2748.001999999999,2757.601999999999,ARRIVED,5.116999999998825,9.599999999999909,14.716999999998734
P00371,2765.471,3,1,1,1.0,2765.471,C1,2772.971,2783.2709999999997,ARRIVED,7.5,10.299999999999727,17.799999999999727
P00372,2782.337,4,1,1,1.0,2782.337,C2,2792.337,2805.1369999999997,ARRIVED,10.0,12.799999999999727,22.799999999999727
P00373,2784.647,8,1,1,1.0,2784.647,C3,2804.647,2827.4469999999997,ARRIVED,20.0,22.799999999999727,42.79999999999973
P00374,2788.416,5,1,1,1.0,2788.416,C1,2800.916,2816.216,ARRIVED,12.5,15.299999999999727,27.799999999999727
P00375,2808.783,4,1,1,1.0,2808.783,C1,2827.716,2844.8159999999993,ARRIVED,18.932999999999993,17.099999999999454,36.03299999999945
P00376,2810.768,7,1,1,1.0,2810.768,C3,2846.4469999999997,2872.046999999999,ARRIVED,35.67899999999963,25.599999999999454,61.27899999999909
P00377,2816.938,3,1,1,1.0,2816.938,C2,2824.438,2854.338,ARRIVED,7.5,29.90000000000009,37.40000000000009
P00378,2821.168,5,1,1,1.0,2821.168,C2,2834.138,2854.338,ARRIVED,12.9699999999998,20.200000000000273,33.17000000000007
P00379,2829.099,4,1,1,1.0,2829.099,C1,2831.4159999999997,2844.8159999999993,ARRIVED,2.3169999999995525,13.399999999999636,15.716999999999189
P00380,2833.827,5,1,1,1.0,2833.827,C2,2834.138,2854.338,ARRIVED,0.3109999999996944,20.200000000000273,20.510999999999967
P00381,2834.131,2,1,1,1.0,2834.131,C3,2863.6469999999995,2872.046999999999,ARRIVED,29.51599999999962,8.399999999999636,37.91599999999926
P00382,2836.673,3,1,1,1.0,2836.673,C1,2853.8159999999993,2898.9159999999993,ARRIVED,17.142999999999574,45.09999999999991,62.24299999999948
P00383,2840.404,2,1,1,1.0,2840.404,C1,2876.4159999999993,2898.9159999999993,ARRIVED,36.01199999999926,22.5,58.51199999999926
P00384,2840.505,8,1,1,1.0,2840.505,C2,2880.538,2906.538,ARRIVED,40.0329999999999,26.0,66.0329999999999
P00385,2843.298,8,1,1,1.0,2843.298,C2,2880.538,2906.538,ARRIVED,37.24000000000024,26.0,63.24000000000024
P00386,2844.207,7,1,1,1.0,2844.207,C2,2873.338,2906.538,ARRIVED,29.131000000000313,33.19999999999982,62.33100000000013
P00387,2849.54,5,1,1,1.0,2849.54,C1,2863.515999999999,2898.9159999999993,ARRIVED,13.975999999999203,35.40000000000009,49.375999999999294
P00388,2853.791,5,1,1,1.0,2853.791,C1,2863.515999999999,2898.9159999999993,ARRIVED,9.724999999999,35.40000000000009,45.12499999999909
P00389,2857.648,8,1,1,1.0,2857.648,C2,2880.538,2906.538,ARRIVED,22.889999999999873,26.0,48.88999999999987
P00390,2859.069,2,1,1,1.0,2859.069,C1,2876.4159999999993,2898.9159999999993,ARRIVED,17.346999999999298,22.5,39.8469999999993
