passenger_id,hall_arrival_time,origin_floor,destination_floor,group_size,luggage_factor,call_time,assigned_car_id,board_time,arrival_time,status,waiting_time,ride_time,total_service_time
P00203,1813.062,6,1,1,1.0,1813.062,C1,1833.026,1861.7260000000003,ARRIVED,19.96400000000017,28.700000000000273,48.66400000000044
P00204,1817.16,5,1,1,1.0,1817.16,C2,1830.655,1877.4550000000002,ARRIVED,13.49499999999989,46.80000000000018,60.29500000000007
P00205,1817.262,7,1,1,1.0,1817.262,C3,1834.762,1871.9620000000002,ARRIVED,17.5,37.20000000000027,54.70000000000027
P00206,1823.723,4,1,1,1.0,1823.723,C1,1843.4260000000002,1861.7260000000003,ARRIVED,19.703000000000202,18.300000000000182,38.003000000000384
P00207,1825.487,3,1,1,1.0,1825.487,C3,1849.462,1871.9620000000002,ARRIVED,23.97499999999991,22.500000000000227,46.475000000000136
P00208,1830.745,8,1,1,1.0,1830.745,C2,1842.855,1877.4550000000002,ARRIVED,12.110000000000127,34.600000000000136,46.710000000000264
P00209,1834.577,4,1,1,1.0,1834.577,C2,1857.555,1877.4550000000002,ARRIVED,22.978000000000065,19.90000000000009,42.878000000000156
P00210,1837.296,6,1,1,1.0,1837.296,C1,1882.9260000000004,1947.5260000000005,ARRIVED,45.63000000000034,64.60000000000014,110.23000000000047
P00211,1842.224,4,1,1,1.0,1842.224,C1,1843.4260000000002,1861.7260000000003,ARRIVED,1.2020000000002256,18.300000000000182,19.502000000000407
P00212,1844.244,3,1,1,1.0,1844.244,C2,1864.755,1877.4550000000002,ARRIVED,20.511000000000195,12.700000000000045,33.21100000000024
P00213,1844.269,4,1,1,1.0,1844.269,C3,1856.662,1871.9620000000002,ARRIVED,12.393000000000029,15.300000000000182,27.69300000000021
P00214,1846.457,4,1,1,1.0,1846.457,C3,1856.662,1871.9620000000002,ARRIVED,10.204999999999927,15.300000000000182,25.50500000000011
P00215,1851.315,2,1,1,1.0,1851.315,C1,1868.2260000000003,1947.5260000000005,ARRIVED,16.911000000000286,79.30000000000018,96.21100000000047
P00216,1861.382,4,1,1,1.0,1861.382,C3,1883.4620000000002,1901.5620000000004,ARRIVED,22.080000000000155,18.100000000000136,40.18000000000029
P00217,1862.826,3,1,1,1.0,1862.826,C3,1890.6620000000003,1901.5620000000004,ARRIVED,27.83600000000024,10.900000000000091,38.73600000000033
P00218,1872.995,6,1,1,1.0,1872.995,C2,1893.9550000000002,1928.3550000000002,ARRIVED,20.960000000000264,34.40000000000009,55.360000000000355
P00219,1875.728,2,1,1,1.0,1875.728,C1,1897.6260000000004,1947.5260000000005,ARRIVED,21.898000000000366,49.90000000000009,71.79800000000046
P00220,1879.215,7,1,1,1.0,1879.215,C1,1914.8260000000005,1947.5260000000005,ARRIVED,35.61100000000056,32.700000000000045,68.3110000000006
P00221,1882.075,8,1,1,1.0,1882.075,C2,1903.6550000000002,1928.3550000000002,ARRIVED,21.580000000000155,24.700000000000045,46.2800000000002
P00222,1890.357,8,1,1,1.0,1890.357,C2,1903.6550000000002,1928.3550000000002,ARRIVED,13.29800000000023,24.700000000000045,37.998000000000275
P00223,1898.717,8,1,1,1.0,1898.717,C3,1923.0620000000004,1951.1620000000005,ARRIVED,24.345000000000255,28.100000000000136,52.44500000000039
P00224,1904.171,6,1,1,1.0,1904.171,C1,1922.0260000000005,1947.5260000000005,ARRIVED,17.855000000000473,25.5,43.35500000000047
P00225,1910.633,3,1,1,1.0,1910.633,C3,1940.2620000000004,1951.1620000000005,ARRIVED,29.62900000000036,10.900000000000091,40.52900000000045
P00226,1917.891,5,1,1,1.0,1917.891,C1,1929.2260000000006,1947.5260000000005,ARRIVED,11.335000000000491,18.299999999999955,29.635000000000446
P00227,1947.834,6,1,1,1.0,1947.834,C3,1967.6620000000005,1985.4620000000004,ARRIVED,19.82800000000043,17.799999999999955,37.628000000000384
P00228,1957.473,3,1,1,1.0,1957.473,C2,1964.973,1986.873,ARRIVED,7.5,21.90000000000009,29.40000000000009
P00229,1966.076,4,1,1,1.0,1966.076,C2,1972.173,1986.873,ARRIVED,6.09699999999998,14.700000000000045,20.797000000000025
P00230,1966.673,4,1,1,1.0,1966.673,C2,1972.173,1986.873,ARRIVED,5.5,14.700000000000045,20.200000000000045
P00231,1973.541,2,1,1,1.0,1973.541,C1,1978.541,1990.641,ARRIVED,5.0,12.100000000000136,17.100000000000136
P00232,1974.239,2,1,1,1.0,1974.239,C1,1978.541,1990.641,ARRIVED,4.301999999999907,12.100000000000136,16.402000000000044
P00233,1990.815,2,1,1,1.0,1990.815,C1,1997.141,2004.941,ARRIVED,6.326000000000022,7.7999999999999545,14.125999999999976
P00234,1997.589,2,1,1,1.0,1997.589,C2,2002.589,2010.389,ARRIVED,5.0,7.7999999999999545,12.799999999999955
P00235,2005.113,6,1,1,1.0,2005.113,C2,2026.889,2059.9889999999996,ARRIVED,21.77599999999984,33.09999999999968,54.87599999999952
P00236,2012.793,5,1,1,1.0,2012.793,C1,2025.293,2045.893,ARRIVED,12.5,20.600000000000136,33.100000000000136
P00237,2017.72,2,1,1,1.0,2017.72,C3,2022.72,2055.4200000000005,ARRIVED,5.0,32.7000000000005,37.7000000000005
P00238,2021.059,8,1,1,1.0,2021.059,C2,2036.589,2059.9889999999996,ARRIVED,15.529999999999973,23.399999999999636,38.92999999999961
P00239,2021.476,3,1,1,1.0,2021.476,C1,2034.993,2045.893,ARRIVED,13.516999999999825,10.900000000000091,24.416999999999916
P00240,2023.405,2,1,1,1.0,2023.405,C3,2026.42,2055.4200000000005,ARRIVED,3.0150000000001,29.000000000000455,32.015000000000555
P00241,2028.086,3,1,1,1.0,2028.086,C3,2033.6200000000001,2055.4200000000005,ARRIVED,5.5340000000001055,21.80000000000041,27.334000000000515
P00242,2035.264,4,1,1,1.0,2035.264,C3,2040.8200000000002,2055.4200000000005,ARRIVED,5.556000000000267,14.600000000000364,20.15600000000063
P00243,2044.27,6,1,1,1.0,2044.27,C3,2081.32,2100.32,ARRIVED,37.05000000000018,19.0,56.05000000000018
P00244,2045.515,7,1,1,1.0,2045.515,C2,2078.9889999999996,2111.1889999999994,ARRIVED,33.47399999999948,32.19999999999982,65.6739999999993
P00245,2046.995,4,1,1,1.0,2046.995,C3,2066.9200000000005,2100.32,ARRIVED,19.925000000000637,33.399999999999636,53.32500000000027
P00246,2048.968,5,1,1,1.0,2048.968,C3,2074.1200000000003,2100.32,ARRIVED,25.1520000000005,26.199999999999818,51.35200000000032
P00247,2053.289,7,1,1,1.0,2053.289,C2,2078.9889999999996,2111.1889999999994,ARRIVED,25.699999999999363,32.19999999999982,57.89999999999918
P00248,2053.949,4,1,1,1.0,2053.949,C1,2063.949,2102.6489999999994,ARRIVED,10.0,38.69999999999936,48.69999999999936
P00249,2055.151,6,1,1,1.0,2055.151,C1,2073.649,2102.6489999999994,ARRIVED,18.498000000000047,28.999999999999545,47.49799999999959
P00250,2060.292,2,1,1,1.0,2060.292,C1,2093.0489999999995,2102.6489999999994,ARRIVED,32.75699999999961,9.599999999999909,42.356999999999516
P00251,2062.748,6,1,1,1.0,2062.748,C2,2086.8889999999997,2111.1889999999994,ARRIVED,24.14099999999962,24.299999999999727,48.44099999999935
P00252,2065.115,4,1,1,1.0,2065.115,C2,2096.5889999999995,2111.1889999999994,ARRIVED,31.473999999999705,14.599999999999909,46.073999999999614
P00253,2067.099,3,1,1,1.0,2067.099,C1,2085.8489999999997,2102.6489999999994,ARRIVED,18.749999999999545,16.799999999999727,35.54999999999927
P00254,2109.087,8,1,1,1.0,2109.087,C1,2129.087,2157.1869999999994,ARRIVED,20.0,28.099999999999454,48.099999999999454
P00255,2110.297,8,1,1,1.0,2110.297,C2,2132.6889999999994,2155.488999999999,ARRIVED,22.39199999999937,22.799999999999727,45.1919999999991
P00256,2125.166,3,1,1,1.0,2125.166,C1,2146.287,2157.1869999999994,ARRIVED,21.12099999999964,10.899999999999636,32.020999999999276
P00257,2131.457,2,1,1,1.0,2131.457,C3,2136.457,2144.2569999999996,ARRIVED,5.0,7.799999999999727,12.799999999999727
P00258,2141.587,2,1,1,1.0,2141.587,C3,2150.7569999999996,2173.856999999999,ARRIVED,9.169999999999618,23.099999999999454,32.26999999999907
P00259,2143.613,4,1,1,1.0,2143.613,C3,2160.4569999999994,2173.856999999999,ARRIVED,16.843999999999596,13.399999999999636,30.243999999999232
P00260,2147.634,2,1,1,1.0,2147.634,C2,2161.988999999999,2169.788999999999,ARRIVED,14.354999999999109,7.799999999999727,22.154999999998836
P00261,2153.649,8,1,1,1.0,2153.649,C1,2178.6869999999994,2205.7869999999994,ARRIVED,25.037999999999556,27.09999999999991,52.137999999999465
P00262,2177.196,8,1,1,1.0,2177.196,C1,2178.6869999999994,2205.7869999999994,ARRIVED,1.4909999999995307,27.09999999999991,28.59099999999944
P00263,2189.381,3,1,1,1.0,2189.381,C2,2196.881,2207.1809999999996,ARRIVED,7.5,10.299999999999727,17.799999999999727
P00264,2207.344,7,1,1,1.0,2207.344,C3,2224.844,2250.4439999999995,ARRIVED,17.5,25.599999999999454,43.099999999999454
P00265,2209.041,3,1,1,1.0,2209.041,C2,2216.541,2226.841,ARRIVED,7.5,10.299999999999727,17.799999999999727
P00266,2211.599,6,1,1,1.0,2211.599,C1,2226.599,2244.399,ARRIVED,15.0,17.799999999999727,32.79999999999973
P00267,2221.892,5,1,1,1.0,2221.892,C2,2245.5409999999997,2261.4409999999993,ARRIVED,23.648999999999887,15.899999999999636,39.54899999999952
P00268,2223.675,3,1,1,1.0,2223.675,C2,2235.841,2261.4409999999993,ARRIVED,12.165999999999713,25.599999999999454,37.76599999999917
P00269,2225.201,3,1,1,1.0,2225.201,C3,2239.544,2250.4439999999995,ARRIVED,14.342999999999847,10.899999999999636,25.242999999999483
P00270,2229.18,6,1,1,1.0,2229.18,C1,2260.899,2289.2989999999995,ARRIVED,31.71900000000005,28.399999999999636,60.11899999999969
P00271,2242.875,5,1,1,1.0,2242.875,C3,2264.4439999999995,2285.043999999999,ARRIVED,21.568999999999505,20.599999999999454,42.16899999999896
P00272,2248.106,5,1,1,1.0,2248.106,C1,2268.0989999999997,2289.2989999999995,ARRIVED,19.992999999999483,21.199999999999818,41.1929999999993
P00273,2249.475,2,1,1,1.0,2249.475,C1,2280.2989999999995,2289.2989999999995,ARRIVED,30.823999999999614,9.0,39.823999999999614
P00274,2251.43,3,1,1,1.0,2251.43,C2,2270.4409999999993,2285.040999999999,ARRIVED,19.010999999999513,14.599999999999454,33.61099999999897
P00275,2252.236,2,1,1,1.0,2252.236,C3,2276.6439999999993,2285.043999999999,ARRIVED,24.407999999999447,8.399999999999636,32.80799999999908
P00276,2271.667,3,1,1,1.0,2271.667,C2,2274.140999999999,2285.040999999999,ARRIVED,2.4739999999992506,10.899999999999636,13.373999999998887
P00277,2279.596,3,1,1,1.0,2279.596,C2,2294.040999999999,2377.440999999998,ARRIVED,14.4449999999988,83.39999999999918,97.84499999999798
P00278,2281.312,8,1,1,1.0,2281.312,C2,2311.2409999999986,2377.440999999998,ARRIVED,29.928999999998723,66.19999999999936,96.12899999999809
P00279,2289.912,7,1,1,1.0,2289.912,C3,2307.412,2327.7119999999995,ARRIVED,17.5,20.299999999999727,37.79999999999973
P00280,2297.795,3,1,1,1.0,2297.795,C2,2328.4409999999984,2377.440999999998,ARRIVED,30.645999999998367,48.999999999999545,79.64599999999791
P00281,2311.412,4,1,1,1.0,2311.412,C3,2339.2119999999995,2362.611999999999,ARRIVED,27.799999999999727,23.399999999999636,51.19999999999936
P00282,2315.382,6,1,1,1.0,2315.382,C2,2340.6409999999983,2377.440999999998,ARRIVED,25.258999999998196,36.79999999999973,62.05899999999792
P00283,2316.989,5,1,1,1.0,2316.989,C2,2347.840999999998,2377.440999999998,ARRIVED,30.851999999998043,29.59999999999991,60.45199999999795
P00284,2326.378,8,1,1,1.0,2326.378,C1,2346.378,2405.677999999999,ARRIVED,20.0,59.29999999999882,79.29999999999882
P00285,2330.278,2,1,1,1.0,2330.278,C3,2353.611999999999,2362.611999999999,ARRIVED,23.333999999999378,9.0,32.33399999999938
P00286,2333.553,7,1,1,1.0,2333.553,C1,2353.578,2405.677999999999,ARRIVED,20.02500000000009,52.099999999999,72.12499999999909
P00287,2336.487,3,1,1,1.0,2336.487,C3,2346.4119999999994,2362.611999999999,ARRIVED,9.924999999999272,16.199999999999818,26.12499999999909
P00288,2346.978,4,1,1,1.0,2346.978,C2,2355.040999999998,2377.440999999998,ARRIVED,8.062999999997828,22.40000000000009,30.46299999999792
P00289,2347.114,3,1,1,1.0,2347.114,C2,2362.940999999998,2377.440999999998,ARRIVED,15.826999999997952,14.5,30.326999999997952
P00290,2348.024,4,1,1,1.0,2348.024,C2,2355.040999999998,2377.440999999998,ARRIVED,7.016999999998006,22.40000000000009,29.416999999998097
P00291,2351.74,5,1,1,1.0,2351.74,C1,2363.278,2405.677999999999,ARRIVED,11.538000000000011,42.39999999999918,53.93799999999919
P00292,2359.864,7,1,1,1.0,2359.864,C1,2372.9779999999996,2405.677999999999,ARRIVED,13.113999999999578,32.69999999999936,45.81399999999894
P00293,2364.161,6,1,1,1.0,2364.161,C3,2379.161,2396.961,ARRIVED,15.0,17.799999999999727,32.79999999999973
P00294,2372.637,4,1,1,1.0,2372.637,C1,2385.1779999999994,2405.677999999999,ARRIVED,12.540999999999258,20.499999999999545,33.0409999999988
P00295,2386.703,3,1,1,1.0,2386.703,C1,2392.3779999999992,2405.677999999999,ARRIVED,5.674999999999272,13.299999999999727,18.974999999999
P00296,2396.887,2,1,1,1.0,2396.887,C3,2403.461,2411.2609999999995,ARRIVED,6.573999999999614,7.799999999999727,14.373999999999342
P00297,2397.649,5,1,1,1.0,2397.649,C1,2419.677999999999,2470.177999999998,ARRIVED,22.028999999999087,50.49999999999909,72.52899999999818
P00298,2414.824,3,1,1,1.0,2414.824,C1,2444.0779999999986,2470.177999999998,ARRIVED,29.25399999999854,26.099999999999454,55.353999999997995
P00299,2419.137,7,1,1,1.0,2419.137,C1,2429.377999999999,2470.177999999998,ARRIVED,10.240999999998621,40.79999999999927,51.040999999997894
P00300,2429.939,7,1,1,1.0,2429.939,C2,2447.439,2467.7389999999996,ARRIVED,17.5,20.299999999999727,37.79999999999973
P00301,2437.966,4,1,1,1.0,2437.966,C1,2451.2779999999984,2470.177999999998,ARRIVED,13.311999999998534,18.899999999999636,32.21199999999817
P00302,2448.801,4,1,1,1.0,2448.801,C3,2458.801,2476.9009999999994,ARRIVED,10.0,18.099999999999454,28.099999999999454
P00303,2452.056,4,1,1,1.0,2452.056,C1,2454.9779999999982,2470.177999999998,ARRIVED,2.9219999999982065,15.199999999999818,18.121999999998025
P00304,2456.054,2,1,1,1.0,2456.054,C3,2468.5009999999997,2476.9009999999994,ARRIVED,12.446999999999662,8.399999999999636,20.846999999999298
P00305,2457.857,3,1,1,1.0,2457.857,C1,2479.177999999998,2515.0779999999977,ARRIVED,21.320999999998094,35.899999999999636,57.22099999999773
P00306,2477.097,6,1,1,1.0,2477.097,C1,2491.377999999998,2515.0779999999977,ARRIVED,14.280999999997675,23.699999999999818,37.98099999999749
P00307,2490.862,5,1,1,1.0,2490.862,C1,2498.5779999999977,2515.0779999999977,ARRIVED,7.715999999997621,16.5,24.21599999999762
P00308,2494.32,6,1,1,1.0,2494.32,C3,2509.32,2532.4199999999996,ARRIVED,15.0,23.099999999999454,38.099999999999454
P00309,2494.366,7,1,1,1.0,2494.366,C2,2511.866,2542.4659999999994,ARRIVED,17.5,30.599999999999454,48.099999999999454
P00310,2494.453,8,1,1,1.0,2494.453,C2,2519.066,2542.4659999999994,ARRIVED,24.61299999999983,23.399999999999636,48.012999999999465
P00311,2506.108,3,1,1,1.0,2506.108,C3,2521.52,2532.4199999999996,ARRIVED,15.411999999999807,10.899999999999636,26.311999999999443
P00312,2514.928,3,1,1,1.0,2514.928,C1,2524.0779999999977,2534.3779999999974,ARRIVED,9.149999999997817,10.299999999999727,19.449999999997544
P00313,2544.783,2,1,1,1.0,2544.783,C1,2549.783,2577.8829999999994,ARRIVED,5.0,28.099999999999454,33.099999999999454
P00314,2550.799,5,1,1,1.0,2550.799,C1,2561.9829999999997,2577.8829999999994,ARRIVED,11.183999999999742,15.899999999999636,27.083999999999378
P00315,2562.395,8,1,1,1.0,2562.395,C2,2582.395,2696.9949999999985,ARRIVED,20.0,114.59999999999854,134.59999999999854
P00316,2562.59,3,1,1,1.0,2562.59,C2,2599.595,2696.9949999999985,ARRIVED,37.004999999999654,97.39999999999873,134.40499999999838
P00317,2572.287,4,1,1,1.0,2572.287,C1,2589.3829999999994,2602.182999999999,ARRIVED,17.09599999999955,12.799999999999727,29.895999999999276
P00318,2594.052,4,1,1,1.0,2594.052,C1,2613.682999999999,2627.782999999999,ARRIVED,19.63099999999895,14.099999999999909,33.73099999999886
P00319,2595.091,8,1,1,1.0,2595.091,C2,2616.7949999999996,2696.9949999999985,ARRIVED,21.703999999999724,80.19999999999891,101.90399999999863
P00320,2598.417,4,1,1,1.0,2598.417,C1,2613.682999999999,2627.782999999999,ARRIVED,15.265999999999167,14.099999999999909,29.365999999999076
P00321,2607.205,2,1,1,1.0,2607.205,C2,2636.4949999999994,2696.9949999999985,ARRIVED,29.28999999999951,60.49999999999909,89.7899999999986
P00322,2612.497,4,1,1,1.0,2612.497,C3,2622.497,2692.0969999999993,ARRIVED,10.0,69.59999999999945,79.59999999999945
P00323,2617.515,8,1,1,1.0,2617.515,C1,2649.282999999999,2692.982999999999,ARRIVED,31.76799999999912,43.69999999999982,75.46799999999894
P00324,2621.873,2,1,1,1.0,2621.873,C3,2632.1969999999997,2692.0969999999993,ARRIVED,10.323999999999614,59.899999999999636,70.22399999999925
P00325,2622.953,7,1,1,1.0,2622.953,C2,2653.6949999999993,2696.9949999999985,ARRIVED,30.74199999999928,43.29999999999927,74.04199999999855
P00326,2625.702,4,1,1,1.0,2625.702,C3,2641.8969999999995,2692.0969999999993,ARRIVED,16.194999999999254,50.19999999999982,66.39499999999907
P00327,2636.246,8,1,1,1.0,2636.246,C3,2660.2969999999996,2692.0969999999993,ARRIVED,24.050999999999476,31.799999999999727,55.8509999999992
P00328,2638.251,4,1,1,1.0,2638.251,C3,2641.8969999999995,2692.0969999999993,ARRIVED,3.645999999999276,50.19999999999982,53.845999999999094
P00329,2647.039,8,1,1,1.0,2647.039,C3,2660.2969999999996,2692.0969999999993,ARRIVED,13.257999999999356,31.799999999999727,45.05799999999908
P00330,2648.468,2,1,1,1.0,2648.468,C2,2670.894999999999,2696.9949999999985,ARRIVED,22.426999999999225,26.099999999999454,48.52699999999868
P00331,2649.491,7,1,1,1.0,2649.491,C1,2656.482999999999,2692.982999999999,ARRIVED,6.991999999998825,36.5,43.491999999998825
P00332,2651.597,8,1,1,1.0,2651.597,C1,2664.382999999999,2692.982999999999,ARRIVED,12.785999999998694,28.59999999999991,41.3859999999986
P00333,2652.167,7,1,1,1.0,2652.167,C1,2656.482999999999,2692.982999999999,ARRIVED,4.315999999998894,36.5,40.815999999998894
P00334,2657.954,6,1,1,1.0,2657.954,C3,2670.6969999999997,2692.0969999999993,ARRIVED,12.742999999999483,21.399999999999636,34.14299999999912
P00335,2661.788,4,1,1,1.0,2661.788,C2,2680.594999999999,2696.9949999999985,ARRIVED,18.80699999999888,16.399999999999636,35.206999999998516
P00336,2675.812,8,1,1,1.0,2675.812,C1,2714.482999999999,2746.8829999999984,ARRIVED,38.67099999999891,32.399999999999636,71.07099999999855
P00337,2693.729,5,1,1,1.0,2693.729,C2,2710.9949999999985,2726.2949999999983,ARRIVED,17.265999999998712,15.299999999999727,32.56599999999844
P00338,2702.293,5,1,1,1.0,2702.293,C1,2730.3829999999984,2746.8829999999984,ARRIVED,28.089999999998327,16.5,44.58999999999833
P00339,2713.275,8,1,1,1.0,2713.275,C3,2733.275,2826.874999999999,ARRIVED,20.0,93.599999999999,113.599999999999
P00340,2713.877,4,1,1,1.0,2713.877,C2,2737.7949999999983,2750.594999999998,ARRIVED,23.9179999999983,12.799999999999727,36.71799999999803
P00341,2715.486,8,1,1,1.0,2715.486,C1,2718.1829999999986,2746.8829999999984,ARRIVED,2.696999999998752,28.699999999999818,31.39699999999857
P00342,2720.477,2,1,1,1.0,2720.477,C3,2752.975,2826.874999999999,ARRIVED,32.49800000000005,73.89999999999918,106.39799999999923
P00343,2733.147,6,1,1,1.0,2733.147,C1,2763.3829999999984,2802.082999999998,ARRIVED,30.235999999998512,38.69999999999936,68.93599999999788
P00344,2733.907,7,1,1,1.0,2733.907,C1,2770.5829999999983,2802.082999999998,ARRIVED,36.67599999999811,31.499999999999545,68.17599999999766
P00345,2741.426,4,1,1,1.0,2741.426,C2,2762.094999999998,2774.8949999999977,ARRIVED,20.66899999999805,12.799999999999727,33.46899999999778
P00346,2748.611,6,1,1,1.0,2748.611,C3,2767.6749999999997,2826.874999999999,ARRIVED,19.06399999999985,59.19999999999936,78.26399999999921
P00347,2758.87,3,1,1,1.0,2758.87,C3,2779.8749999999995,2826.874999999999,ARRIVED,21.004999999999654,46.999999999999545,68.0049999999992
P00348,2760.097,7,1,1,1.0,2760.097,C3,2802.9749999999995,2826.874999999999,ARRIVED,42.87799999999925,23.899999999999636,66.77799999999888
P00349,2766.188,2,1,1,1.0,2766.188,C2,2809.494999999997,2834.394999999997,ARRIVED,43.30699999999706,24.899999999999636,68.2069999999967
P00350,2767.04,4,1,1,1.0,2767.04,C2,2786.3949999999977,2834.394999999997,ARRIVED,19.354999999997744,47.99999999999909,67.35499999999683
P00351,2769.247,3,1,1,1.0,2769.247,C1,2789.982999999998,2802.082999999998,ARRIVED,20.735999999998057,12.099999999999909,32.835999999997966
P00352,2772.512,5,1,1,1.0,2772.512,C1,2780.282999999998,2802.082999999998,ARRIVED,7.770999999997912,21.799999999999727,29.57099999999764
P00353,2775.171,8,1,1,1.0,2775.171,C1,2823.582999999998,2846.3829999999975,ARRIVED,48.41199999999799,22.799999999999727,71.21199999999772
P00354,2778.098,6,1,1,1.0,2778.098,C3,2792.0749999999994,2826.874999999999,ARRIVED,13.976999999999407,34.79999999999973,48.776999999999134
P00355,2779.506,5,1,1,1.0,2779.506,C2,2793.5949999999975,2834.394999999997,ARRIVED,14.088999999997668,40.79999999999927,54.88899999999694
P00356,2782.152,6,1,1,1.0,2782.152,C3,2792.0749999999994,2826.874999999999,ARRIVED,9.92299999999932,34.79999999999973,44.72299999999905
P00357,2795.418,5,1,1,1.0,2795.418,C2,2797.2949999999973,2834.394999999997,ARRIVED,1.8769999999972242,37.099999999999454,38.97699999999668
P00358,2803.301,4,1,1,1.0,2803.301,C2,2819.194999999997,2834.394999999997,ARRIVED,15.89399999999705,15.199999999999818,31.093999999996868
P00359,2839.221,6,1,1,1.0,2839.221,C1,2872.5829999999974,2890.982999999997,ARRIVED,33.36199999999735,18.399999999999636,51.76199999999699
P00360,2840.591,7,1,1,1.0,2840.591,C1,2865.3829999999975,2890.982999999997,ARRIVED,24.791999999997643,25.599999999999454,50.3919999999971
P00361,2849.277,6,1,1,1.0,2849.277,C2,2864.277,2887.3769999999995,ARRIVED,15.0,23.099999999999454,38.099999999999454
P00362,2853.083,3,1,1,1.0,2853.083,C2,2876.477,2887.3769999999995,ARRIVED,23.393999999999778,10.899999999999636,34.293999999999414
P00363,2853.705,2,1,1,1.0,2853.705,C3,2858.705,2866.5049999999997,ARRIVED,5.0,7.799999999999727,12.799999999999727
P00364,2875.816,8,1,1,1.0,2875.816,C3,2895.816,2918.6159999999995,ARRIVED,20.0,22.799999999999727,42.79999999999973
P00365,2879.168,2,1,1,1.0,2879.168,C2,2893.8769999999995,2901.676999999999,ARRIVED,14.708999999999378,7.799999999999727,22.508999999999105
P00366,2902.141,5,1,1,1.0,2902.141,C3,2932.6159999999995,2947.9159999999993,ARRIVED,30.474999999999454,15.299999999999727,45.77499999999918
P00367,2936.314,6,1,1,1.0,2936.314,C3,2964.4159999999993,3006.4159999999983,ARRIVED,28.101999999999407,41.99999999999909,70.1019999999985
P00368,2953.117,8,1,1,1.0,2953.117,C1,2973.117,2995.917,ARRIVED,20.0,22.799999999999727,42.79999999999973
P00369,2959.59,6,1,1,1.0,2959.59,C2,2974.59,2997.6899999999996,ARRIVED,15.0,23.099999999999454,38.099999999999454
P00370,2964.806,6,1,1,1.0,2964.806,C3,2968.115999999999,3006.4159999999983,ARRIVED,3.309999999999036,38.29999999999927,41.60999999999831
P00371,2968.327,5,1,1,1.0,2968.327,C3,2985.0159999999987,3006.4159999999983,ARRIVED,16.688999999998487,21.399999999999636,38.08899999999812
P00372,2969.629,7,1,1,1.0,2969.629,C3,2975.315999999999,3006.4159999999983,ARRIVED,5.686999999998989,31.099999999999454,36.78699999999844
P00373,2975.743,5,1,1,1.0,2975.743,C2,2981.79,2997.6899999999996,ARRIVED,6.0470000000000255,15.899999999999636,21.94699999999966
P00374,2986.521,5,1,1,1.0,2986.521,C3,2988.7159999999985,3006.4159999999983,ARRIVED,2.1949999999983447,17.699999999999818,19.894999999998163
P00375,2991.206,4,1,1,1.0,2991.206,C3,3017.9159999999983,3030.715999999998,ARRIVED,26.709999999998217,12.799999999999727,39.509999999997945
P00376,2998.231,3,1,1,1.0,2998.231,C1,3005.731,3021.3309999999997,ARRIVED,7.5,15.599999999999454,23.099999999999454
P00377,3005.29,7,1,1,1.0,3005.29,C2,3022.79,3043.0899999999997,ARRIVED,17.5,20.299999999999727,37.79999999999973
P00378,3007.027,2,1,1,1.0,3007.027,C1,3012.931,3021.3309999999997,ARRIVED,5.903999999999996,8.399999999999636,14.303999999999633
P00379,3033.298,6,1,1,1.0,3033.298,C1,3048.298,3075.6979999999994,ARRIVED,15.0,27.399999999999636,42.399999999999636
P00380,3039.39,8,1,1,1.0,3039.39,C3,3059.39,3097.0899999999992,ARRIVED,20.0,37.69999999999936,57.69999999999936
P00381,3040.202,2,1,1,1.0,3040.202,C3,3083.7899999999995,3097.0899999999992,ARRIVED,43.58799999999928,13.299999999999727,56.88799999999901
P00382,3042.709,4,1,1,1.0,3042.709,C3,3074.0899999999997,3097.0899999999992,ARRIVED,31.380999999999858,22.999999999999545,54.3809999999994
P00383,3046.4,2,1,1,1.0,3046.4,C2,3051.4,3063.4999999999995,ARRIVED,5.0,12.099999999999454,17.099999999999454
P00384,3048.871,6,1,1,1.0,3048.871,C1,3051.9979999999996,3075.6979999999994,ARRIVED,3.126999999999498,23.699999999999818,26.826999999999316
P00385,3050.647,5,1,1,1.0,3050.647,C1,3059.1979999999994,3075.6979999999994,ARRIVED,8.550999999999476,16.5,25.050999999999476
P00386,3052.296,2,1,1,1.0,3052.296,C2,3055.1,3063.4999999999995,ARRIVED,2.8040000000000873,8.399999999999636,11.203999999999724
P00387,3076.317,3,1,1,1.0,3076.317,C1,3084.6979999999994,3094.997999999999,ARRIVED,8.380999999999403,10.299999999999727,18.68099999999913
P00388,3084.391,2,1,1,1.0,3084.391,C3,3087.4899999999993,3097.0899999999992,ARRIVED,3.0989999999992506,9.599999999999909,12.69899999999916
P00389,3099.513,2,1,1,1.0,3099.513,C2,3104.513,3112.3129999999996,ARRIVED,5.0,7.799999999999727,12.799999999999727
P00390,3109.285,4,1,1,1.0,3109.285,C2,3123.8129999999996,3136.6129999999994,ARRIVED,14.527999999999793,12.799999999999727,27.32799999999952
P00391,3120.099,5,1,1,1.0,3120.099,C1,3132.599,3147.899,ARRIVED,12.5,15.299999999999727,27.799999999999727
P00392,3127.266,5,1,1,1.0,3127.266,C2,3150.6129999999994,3186.512999999999,ARRIVED,23.346999999999298,35.899999999999636,59.246999999998934
P00393,3131.963,2,1,1,1.0,3131.963,C3,3136.963,3144.763,ARRIVED,5.0,7.799999999999727,12.799999999999727
