passenger_id,hall_arrival_time,origin_floor,destination_floor,group_size,luggage_factor,call_time,assigned_car_id,board_time,arrival_time,status,waiting_time,ride_time,total_service_time
P00200,1643.359,3,1,1,1.0,1643.359,C3,1657.6850000000002,1667.9850000000001,ARRIVED,14.32600000000025,10.299999999999955,24.626000000000204
P00201,1646.688,7,1,1,1.0,1646.688,C1,1664.188,1684.488,ARRIVED,17.5,20.299999999999955,37.799999999999955
P00202,1655.378,3,1,1,1.0,1655.378,C2,1665.8580000000002,1706.7580000000003,ARRIVED,10.480000000000246,40.90000000000009,51.38000000000034
P00203,1662.649,7,1,1,1.0,1662.649,C2,1680.5580000000002,1706.7580000000003,ARRIVED,17.909000000000333,26.200000000000045,44.10900000000038
P00204,1670.454,7,1,1,1.0,1670.454,C1,1703.488,1723.788,ARRIVED,33.034000000000106,20.299999999999955,53.33400000000006
P00205,1680.639,6,1,1,1.0,1680.639,C2,1687.7580000000003,1706.7580000000003,ARRIVED,7.119000000000369,19.0,26.11900000000037
P00206,1702.024,4,1,1,1.0,1702.024,C2,1727.9580000000003,1741.3580000000004,ARRIVED,25.934000000000424,13.400000000000091,39.334000000000515
P00207,1702.464,5,1,1,1.0,1702.464,C2,1720.7580000000003,1741.3580000000004,ARRIVED,18.294000000000324,20.600000000000136,38.89400000000046
P00208,1705.722,2,1,1,1.0,1705.722,C3,1710.722,1718.522,ARRIVED,5.0,7.7999999999999545,12.799999999999955
P00209,1707.723,6,1,1,1.0,1707.723,C1,1760.3880000000001,1785.2880000000002,ARRIVED,52.66500000000019,24.90000000000009,77.56500000000028
P00210,1713.685,8,1,1,1.0,1713.685,C1,1750.688,1785.2880000000002,ARRIVED,37.003000000000156,34.600000000000136,71.60300000000029
P00211,1718.445,7,1,1,1.0,1718.445,C1,1742.788,1785.2880000000002,ARRIVED,24.343000000000075,42.50000000000023,66.8430000000003
P00212,1720.443,7,1,1,1.0,1720.443,C1,1742.788,1785.2880000000002,ARRIVED,22.345000000000027,42.50000000000023,64.84500000000025
P00213,1742.794,6,1,1,1.0,1742.794,C3,1757.794,1775.594,ARRIVED,15.0,17.799999999999955,32.799999999999955
P00214,1744.422,7,1,1,1.0,1744.422,C2,1761.922,1792.8220000000001,ARRIVED,17.5,30.90000000000009,48.40000000000009
P00215,1747.618,2,1,1,1.0,1747.618,C2,1783.8220000000001,1792.8220000000001,ARRIVED,36.20400000000018,9.0,45.20400000000018
P00216,1755.395,5,1,1,1.0,1755.395,C2,1771.622,1792.8220000000001,ARRIVED,16.22700000000009,21.200000000000045,37.427000000000135
P00217,1761.481,2,1,1,1.0,1761.481,C1,1775.0880000000002,1785.2880000000002,ARRIVED,13.607000000000198,10.200000000000045,23.807000000000244
P00218,1771.819,5,1,1,1.0,1771.819,C3,1794.294,1841.0940000000003,ARRIVED,22.475000000000136,46.80000000000018,69.27500000000032
P00219,1773.655,8,1,1,1.0,1773.655,C3,1806.4940000000001,1841.0940000000003,ARRIVED,32.83900000000017,34.600000000000136,67.4390000000003
P00220,1774.789,2,1,1,1.0,1774.789,C3,1782.094,1841.0940000000003,ARRIVED,7.305000000000064,59.00000000000023,66.30500000000029
P00221,1780.062,5,1,1,1.0,1780.062,C1,1799.2880000000002,1841.7880000000005,ARRIVED,19.22600000000034,42.50000000000023,61.72600000000057
P00222,1783.305,5,1,1,1.0,1783.305,C1,1799.2880000000002,1841.7880000000005,ARRIVED,15.983000000000175,42.50000000000023,58.4830000000004
P00223,1783.583,6,1,1,1.0,1783.583,C1,1807.1880000000003,1841.7880000000005,ARRIVED,23.605000000000246,34.600000000000136,58.20500000000038
P00224,1783.868,3,1,1,1.0,1783.868,C2,1801.8220000000001,1817.4220000000003,ARRIVED,17.95400000000018,15.600000000000136,33.554000000000315
P00225,1794.428,2,1,1,1.0,1794.428,C2,1809.0220000000002,1817.4220000000003,ARRIVED,14.594000000000051,8.400000000000091,22.994000000000142
P00226,1799.741,3,1,1,1.0,1799.741,C3,1828.3940000000002,1841.0940000000003,ARRIVED,28.653000000000247,12.700000000000045,41.35300000000029
P00227,1800.504,5,1,1,1.0,1800.504,C3,1818.6940000000002,1841.0940000000003,ARRIVED,18.190000000000282,22.40000000000009,40.59000000000037
P00228,1805.655,3,1,1,1.0,1805.655,C1,1829.0880000000004,1841.7880000000005,ARRIVED,23.433000000000447,12.700000000000045,36.13300000000049
P00229,1805.956,7,1,1,1.0,1805.956,C1,1814.3880000000004,1841.7880000000005,ARRIVED,8.432000000000471,27.40000000000009,35.83200000000056
P00230,1825.45,2,1,1,1.0,1825.45,C2,1830.45,1838.25,ARRIVED,5.0,7.7999999999999545,12.799999999999955
P00231,1831.041,6,1,1,1.0,1831.041,C3,1857.5940000000003,1904.5940000000005,ARRIVED,26.55300000000034,47.00000000000023,73.55300000000057
P00232,1833.175,3,1,1,1.0,1833.175,C1,1850.7880000000005,1876.6880000000006,ARRIVED,17.61300000000051,25.90000000000009,43.5130000000006
P00233,1848.727,7,1,1,1.0,1848.727,C3,1872.1940000000004,1904.5940000000005,ARRIVED,23.467000000000326,32.40000000000009,55.86700000000042
P00234,1850.272,4,1,1,1.0,1850.272,C1,1857.9880000000005,1876.6880000000006,ARRIVED,7.716000000000577,18.700000000000045,26.416000000000622
P00235,1859.507,6,1,1,1.0,1859.507,C3,1861.2940000000003,1904.5940000000005,ARRIVED,1.787000000000262,43.30000000000018,45.087000000000444
P00236,1859.628,3,1,1,1.0,1859.628,C1,1865.1880000000006,1876.6880000000006,ARRIVED,5.5600000000006276,11.5,17.060000000000628
P00237,1861.896,6,1,1,1.0,1861.896,C3,1864.9940000000004,1904.5940000000005,ARRIVED,3.098000000000411,39.600000000000136,42.69800000000055
P00238,1872.26,8,1,1,1.0,1872.26,C3,1879.3940000000005,1904.5940000000005,ARRIVED,7.134000000000469,25.200000000000045,32.334000000000515
P00239,1895.501,7,1,1,1.0,1895.501,C3,1933.2940000000006,1959.4940000000006,ARRIVED,37.793000000000575,26.200000000000045,63.99300000000062
P00240,1896.157,3,1,1,1.0,1896.157,C3,1947.9940000000006,1959.4940000000006,ARRIVED,51.83700000000067,11.5,63.33700000000067
P00241,1899.062,8,1,1,1.0,1899.062,C3,1926.0940000000005,1959.4940000000006,ARRIVED,27.032000000000608,33.40000000000009,60.4320000000007
P00242,1903.906,4,1,1,1.0,1903.906,C2,1913.906,1952.006,ARRIVED,10.0,38.100000000000136,48.100000000000136
P00243,1906.827,7,1,1,1.0,1906.827,C1,1924.327,1944.627,ARRIVED,17.5,20.299999999999955,37.799999999999955
P00244,1914.334,8,1,1,1.0,1914.334,C2,1928.606,1952.006,ARRIVED,14.271999999999935,23.40000000000009,37.672000000000025
P00245,1946.429,2,1,1,1.0,1946.429,C1,1951.429,1959.229,ARRIVED,5.0,7.7999999999999545,12.799999999999955
P00246,1955.732,2,1,1,1.0,1955.732,C1,1965.729,1988.8290000000002,ARRIVED,9.997000000000071,23.100000000000136,33.09700000000021
P00247,1962.296,3,1,1,1.0,1962.296,C3,1969.796,1980.096,ARRIVED,7.5,10.299999999999955,17.799999999999955
P00248,1962.86,4,1,1,1.0,1962.86,C1,1975.429,1988.8290000000002,ARRIVED,12.569000000000187,13.400000000000091,25.96900000000028
P00249,1992.963,5,1,1,1.0,1992.963,C2,2005.463,2045.363,ARRIVED,12.5,39.90000000000009,52.40000000000009
P00250,2001.851,3,1,1,1.0,2001.851,C1,2009.351,2019.651,ARRIVED,7.5,10.299999999999955,17.799999999999955
P00251,2003.409,8,1,1,1.0,2003.409,C2,2017.663,2045.363,ARRIVED,14.253999999999905,27.700000000000045,41.95399999999995
P00252,2013.07,8,1,1,1.0,2013.07,C1,2041.151,2069.2509999999997,ARRIVED,28.08100000000013,28.09999999999968,56.18099999999981
P00253,2014.135,8,1,1,1.0,2014.135,C2,2017.663,2045.363,ARRIVED,3.52800000000002,27.700000000000045,31.228000000000065
P00254,2020.901,5,1,1,1.0,2020.901,C3,2033.401,2063.601,ARRIVED,12.5,30.200000000000045,42.700000000000045
P00255,2024.794,5,1,1,1.0,2024.794,C1,2053.351,2069.2509999999997,ARRIVED,28.557000000000016,15.899999999999636,44.45699999999965
P00256,2028.634,2,1,1,1.0,2028.634,C3,2054.001,2063.601,ARRIVED,25.36700000000019,9.599999999999909,34.9670000000001
P00257,2032.489,4,1,1,1.0,2032.489,C3,2040.601,2063.601,ARRIVED,8.11200000000008,23.0,31.11200000000008
P00258,2039.658,4,1,1,1.0,2039.658,C3,2040.601,2063.601,ARRIVED,0.943000000000211,23.0,23.94300000000021
P00259,2057.446,4,1,1,1.0,2057.446,C1,2080.7509999999997,2144.450999999999,ARRIVED,23.304999999999836,63.69999999999936,87.0049999999992
P00260,2061.265,8,1,1,1.0,2061.265,C1,2095.4509999999996,2144.450999999999,ARRIVED,34.185999999999694,48.999999999999545,83.18599999999924
P00261,2070.62,5,1,1,1.0,2070.62,C2,2083.12,2105.02,ARRIVED,12.5,21.90000000000009,34.40000000000009
P00262,2075.338,6,1,1,1.0,2075.338,C3,2090.338,2112.438,ARRIVED,15.0,22.09999999999991,37.09999999999991
P00263,2080.306,6,1,1,1.0,2080.306,C3,2090.338,2112.438,ARRIVED,10.032000000000153,22.09999999999991,32.13200000000006
P00264,2083.528,3,1,1,1.0,2083.528,C2,2092.8199999999997,2105.02,ARRIVED,9.291999999999916,12.200000000000273,21.49200000000019
P00265,2084.69,5,1,1,1.0,2084.69,C1,2107.6509999999994,2144.450999999999,ARRIVED,22.96099999999933,36.79999999999973,59.76099999999906
P00266,2085.038,3,1,1,1.0,2085.038,C2,2092.8199999999997,2105.02,ARRIVED,7.781999999999698,12.200000000000273,19.98199999999997
P00267,2096.555,2,1,1,1.0,2096.555,C2,2111.52,2119.3199999999997,ARRIVED,14.965000000000146,7.799999999999727,22.764999999999873
P00268,2099.222,8,1,1,1.0,2099.222,C1,2119.850999999999,2144.450999999999,ARRIVED,20.628999999998996,24.59999999999991,45.228999999998905
P00269,2106.196,7,1,1,1.0,2106.196,C3,2131.438,2162.0379999999996,ARRIVED,25.24200000000019,30.599999999999454,55.84199999999964
P00270,2116.317,8,1,1,1.0,2116.317,C3,2138.638,2162.0379999999996,ARRIVED,22.320999999999913,23.399999999999636,45.72099999999955
P00271,2117.017,3,1,1,1.0,2117.017,C2,2128.3199999999997,2138.6199999999994,ARRIVED,11.302999999999884,10.299999999999727,21.60299999999961
P00272,2124.244,6,1,1,1.0,2124.244,C1,2176.350999999999,2195.350999999999,ARRIVED,52.10699999999906,19.0,71.10699999999906
P00273,2133.633,8,1,1,1.0,2133.633,C1,2165.950999999999,2195.350999999999,ARRIVED,32.3179999999993,29.40000000000009,61.71799999999939
P00274,2136.268,8,1,1,1.0,2136.268,C1,2165.950999999999,2195.350999999999,ARRIVED,29.682999999999083,29.40000000000009,59.082999999999174
P00275,2144.658,7,1,1,1.0,2144.658,C3,2181.0379999999996,2221.5379999999986,ARRIVED,36.379999999999654,40.49999999999909,76.87999999999874
P00276,2145.34,4,1,1,1.0,2145.34,C2,2155.34,2168.14,ARRIVED,10.0,12.799999999999727,22.799999999999727
P00277,2162.494,6,1,1,1.0,2162.494,C2,2184.64,2202.4399999999996,ARRIVED,22.14599999999973,17.799999999999727,39.94599999999946
P00278,2168.393,4,1,1,1.0,2168.393,C3,2197.937999999999,2221.5379999999986,ARRIVED,29.544999999999163,23.599999999999454,53.14499999999862
P00279,2173.901,6,1,1,1.0,2173.901,C3,2188.2379999999994,2221.5379999999986,ARRIVED,14.336999999999534,33.29999999999927,47.63699999999881
P00280,2185.218,5,1,1,1.0,2185.218,C1,2209.350999999999,2224.650999999999,ARRIVED,24.132999999999356,15.299999999999727,39.43299999999908
P00281,2192.68,4,1,1,1.0,2192.68,C2,2213.9399999999996,2226.7399999999993,ARRIVED,21.259999999999764,12.799999999999727,34.05999999999949
P00282,2198.281,4,1,1,1.0,2198.281,C3,2201.637999999999,2221.5379999999986,ARRIVED,3.3569999999990614,19.899999999999636,23.256999999998698
P00283,2203.221,3,1,1,1.0,2203.221,C3,2208.837999999999,2221.5379999999986,ARRIVED,5.616999999998825,12.699999999999818,18.316999999998643
P00284,2220.38,8,1,1,1.0,2220.38,C1,2246.150999999999,2274.2509999999984,ARRIVED,25.77099999999882,28.099999999999454,53.870999999998276
P00285,2226.532,7,1,1,1.0,2226.532,C1,2253.3509999999987,2274.2509999999984,ARRIVED,26.818999999998596,20.899999999999636,47.71899999999823
P00286,2237.771,6,1,1,1.0,2237.771,C2,2252.771,2274.8709999999996,ARRIVED,15.0,22.099999999999454,37.099999999999454
P00287,2243.205,6,1,1,1.0,2243.205,C3,2258.205,2276.0049999999997,ARRIVED,15.0,17.799999999999727,32.79999999999973
P00288,2253.183,6,1,1,1.0,2253.183,C2,2256.471,2274.8709999999996,ARRIVED,3.288000000000011,18.399999999999636,21.687999999999647
P00289,2264.324,4,1,1,1.0,2264.324,C2,2286.3709999999996,2309.470999999999,ARRIVED,22.04699999999957,23.099999999999454,45.146999999999025
P00290,2268.743,3,1,1,1.0,2268.743,C3,2285.0049999999997,2295.3049999999994,ARRIVED,16.261999999999716,10.299999999999727,26.561999999999443
P00291,2286.133,5,1,1,1.0,2286.133,C2,2293.5709999999995,2309.470999999999,ARRIVED,7.437999999999647,15.899999999999636,23.337999999999283
P00292,2297.054,8,1,1,1.0,2297.054,C1,2317.054,2370.4539999999997,ARRIVED,20.0,53.399999999999636,73.39999999999964
P00293,2299.934,2,1,1,1.0,2299.934,C1,2336.754,2370.4539999999997,ARRIVED,36.81999999999971,33.69999999999982,70.51999999999953
P00294,2319.811,2,1,1,1.0,2319.811,C3,2324.811,2332.611,ARRIVED,5.0,7.799999999999727,12.799999999999727
P00295,2328.619,6,1,1,1.0,2328.619,C1,2351.4539999999997,2370.4539999999997,ARRIVED,22.83499999999958,19.0,41.83499999999958
P00296,2343.283,6,1,1,1.0,2343.283,C2,2358.283,2376.0829999999996,ARRIVED,15.0,17.799999999999727,32.79999999999973
P00297,2369.148,2,1,1,1.0,2369.148,C3,2374.148,2381.948,ARRIVED,5.0,7.799999999999727,12.799999999999727
P00298,2372.319,8,1,1,1.0,2372.319,C2,2397.5829999999996,2421.6829999999995,ARRIVED,25.26399999999967,24.09999999999991,49.36399999999958
P00299,2373.512,8,1,1,1.0,2373.512,C2,2397.5829999999996,2421.6829999999995,ARRIVED,24.070999999999458,24.09999999999991,48.17099999999937
P00300,2408.379,8,1,1,1.0,2408.379,C2,2443.1829999999995,2465.9829999999993,ARRIVED,34.80399999999963,22.799999999999727,57.60399999999936
P00301,2412.136,3,1,1,1.0,2412.136,C1,2419.636,2429.9359999999997,ARRIVED,7.5,10.299999999999727,17.799999999999727
P00302,2436.201,2,1,1,1.0,2436.201,C1,2441.201,2449.0009999999997,ARRIVED,5.0,7.799999999999727,12.799999999999727
P00303,2456.789,8,1,1,1.0,2456.789,C2,2487.4829999999993,2515.5829999999987,ARRIVED,30.69399999999905,28.099999999999454,58.793999999998505
P00304,2463.283,2,1,1,1.0,2463.283,C3,2468.283,2486.3829999999994,ARRIVED,5.0,18.099999999999454,23.099999999999454
P00305,2468.326,3,1,1,1.0,2468.326,C3,2475.4829999999997,2486.3829999999994,ARRIVED,7.156999999999698,10.899999999999636,18.056999999999334
P00306,2483.645,5,1,1,1.0,2483.645,C3,2500.3829999999994,2525.982999999999,ARRIVED,16.737999999999374,25.599999999999454,42.33799999999883
P00307,2488.269,6,1,1,1.0,2488.269,C2,2497.182999999999,2515.5829999999987,ARRIVED,8.913999999999305,18.399999999999636,27.31399999999894
P00308,2495.14,6,1,1,1.0,2495.14,C3,2507.582999999999,2525.982999999999,ARRIVED,12.442999999999302,18.399999999999636,30.842999999998938
P00309,2498.944,2,1,1,1.0,2498.944,C1,2503.944,2511.7439999999997,ARRIVED,5.0,7.799999999999727,12.799999999999727
P00310,2500.391,8,1,1,1.0,2500.391,C2,2537.0829999999987,2565.182999999998,ARRIVED,36.69199999999864,28.099999999999454,64.7919999999981
P00311,2521.195,5,1,1,1.0,2521.195,C3,2539.982999999999,2555.2829999999985,ARRIVED,18.787999999998647,15.299999999999727,34.087999999998374
P00312,2527.121,5,1,1,1.0,2527.121,C1,2539.621,2560.2209999999995,ARRIVED,12.5,20.599999999999454,33.099999999999454
P00313,2528.578,5,1,1,1.0,2528.578,C2,2549.2829999999985,2565.182999999998,ARRIVED,20.704999999998563,15.899999999999636,36.6049999999982
P00314,2530.399,4,1,1,1.0,2530.399,C1,2546.821,2560.2209999999995,ARRIVED,16.422000000000025,13.399999999999636,29.82199999999966
P00315,2552.468,6,1,1,1.0,2552.468,C2,2581.682999999998,2599.482999999998,ARRIVED,29.214999999998327,17.799999999999727,47.014999999998054
P00316,2576.905,2,1,1,1.0,2576.905,C3,2581.905,2615.0049999999997,ARRIVED,5.0,33.099999999999454,38.099999999999454
P00317,2581.125,6,1,1,1.0,2581.125,C3,2596.605,2615.0049999999997,ARRIVED,15.480000000000018,18.399999999999636,33.879999999999654
P00318,2593.204,3,1,1,1.0,2593.204,C1,2600.704,2615.3039999999996,ARRIVED,7.5,14.599999999999454,22.099999999999454
P00319,2598.109,4,1,1,1.0,2598.109,C2,2610.982999999998,2623.7829999999976,ARRIVED,12.873999999997977,12.799999999999727,25.673999999997704
P00320,2601.234,3,1,1,1.0,2601.234,C1,2604.404,2615.3039999999996,ARRIVED,3.1700000000000728,10.899999999999636,14.069999999999709
P00321,2614.505,5,1,1,1.0,2614.505,C2,2637.7829999999976,2678.6829999999973,ARRIVED,23.27799999999752,40.899999999999636,64.17799999999716
P00322,2615.439,8,1,1,1.0,2615.439,C2,2649.9829999999974,2678.6829999999973,ARRIVED,34.543999999997595,28.699999999999818,63.24399999999741
P00323,2618.073,6,1,1,1.0,2618.073,C1,2633.073,2661.4729999999995,ARRIVED,15.0,28.399999999999636,43.399999999999636
P00324,2630.303,3,1,1,1.0,2630.303,C1,2645.2729999999997,2661.4729999999995,ARRIVED,14.9699999999998,16.199999999999818,31.169999999999618
P00325,2632.347,4,1,1,1.0,2632.347,C3,2642.347,2655.147,ARRIVED,10.0,12.799999999999727,22.799999999999727
P00326,2638.791,2,1,1,1.0,2638.791,C1,2652.4729999999995,2661.4729999999995,ARRIVED,13.681999999999334,9.0,22.681999999999334
P00327,2641.724,5,1,1,1.0,2641.724,C2,2662.1829999999973,2678.6829999999973,ARRIVED,20.458999999997104,16.5,36.958999999997104
P00328,2653.56,3,1,1,1.0,2653.56,C3,2664.147,2674.4469999999997,ARRIVED,10.586999999999989,10.299999999999727,20.886999999999716
P00329,2674.264,5,1,1,1.0,2674.264,C2,2692.6829999999973,2707.982999999997,ARRIVED,18.41899999999714,15.299999999999727,33.71899999999687
P00330,2680.267,2,1,1,1.0,2680.267,C3,2685.267,2759.266999999999,ARRIVED,5.0,73.99999999999909,78.99999999999909
P00331,2685.009,8,1,1,1.0,2685.009,C3,2704.9669999999996,2759.266999999999,ARRIVED,19.95799999999963,54.29999999999927,74.2579999999989
P00332,2690.623,5,1,1,1.0,2690.623,C3,2717.1669999999995,2759.266999999999,ARRIVED,26.543999999999414,42.099999999999454,68.64399999999887
P00333,2707.614,6,1,1,1.0,2707.614,C3,2724.3669999999993,2759.266999999999,ARRIVED,16.752999999999247,34.899999999999636,51.65299999999888
P00334,2723.677,8,1,1,1.0,2723.677,C3,2734.066999999999,2759.266999999999,ARRIVED,10.389999999998963,25.199999999999818,35.58999999999878
P00335,2743.873,8,1,1,1.0,2743.873,C3,2780.766999999999,2808.8669999999984,ARRIVED,36.89399999999887,28.099999999999454,64.99399999999832
P00336,2753.497,4,1,1,1.0,2753.497,C3,2795.4669999999987,2808.8669999999984,ARRIVED,41.96999999999889,13.399999999999636,55.36999999999853
P00337,2756.288,7,1,1,1.0,2756.288,C1,2773.788,2808.988,ARRIVED,17.5,35.19999999999982,52.69999999999982
P00338,2765.44,6,1,1,1.0,2765.44,C1,2780.988,2808.988,ARRIVED,15.547999999999774,28.0,43.547999999999774
P00339,2777.543,5,1,1,1.0,2777.543,C1,2788.1879999999996,2808.988,ARRIVED,10.644999999999527,20.800000000000182,31.44499999999971
P00340,2786.148,5,1,1,1.0,2786.148,C1,2788.1879999999996,2808.988,ARRIVED,2.039999999999509,20.800000000000182,22.83999999999969
P00341,2829.115,2,1,1,1.0,2829.115,C1,2834.115,2841.9149999999995,ARRIVED,5.0,7.799999999999727,12.799999999999727
P00342,2863.96,3,1,1,1.0,2863.96,C3,2871.46,2887.0599999999995,ARRIVED,7.5,15.599999999999454,23.099999999999454
P00343,2868.577,2,1,1,1.0,2868.577,C3,2878.66,2887.0599999999995,ARRIVED,10.082999999999629,8.399999999999636,18.482999999999265
P00344,2870.209,2,1,1,1.0,2870.209,C2,2875.209,2887.3089999999997,ARRIVED,5.0,12.099999999999909,17.09999999999991
P00345,2874.525,2,1,1,1.0,2874.525,C2,2875.209,2887.3089999999997,ARRIVED,0.6839999999997417,12.099999999999909,12.78399999999965
P00346,2884.165,7,1,1,1.0,2884.165,C3,2906.0599999999995,2926.359999999999,ARRIVED,21.894999999999527,20.299999999999727,42.194999999999254
P00347,2886.945,7,1,1,1.0,2886.945,C1,2904.445,2930.0449999999996,ARRIVED,17.5,25.599999999999454,43.099999999999454
P00348,2896.584,6,1,1,1.0,2896.584,C1,2911.645,2930.0449999999996,ARRIVED,15.06100000000015,18.399999999999636,33.460999999999785
P00349,2910.905,7,1,1,1.0,2910.905,C2,2928.405,2984.9049999999993,ARRIVED,17.5,56.49999999999909,73.99999999999909
P00350,2912.252,2,1,1,1.0,2912.252,C2,2945.605,2984.9049999999993,ARRIVED,33.353000000000065,39.29999999999927,72.65299999999934
P00351,2917.221,8,1,1,1.0,2917.221,C3,2947.859999999999,2970.659999999999,ARRIVED,30.638999999999214,22.799999999999727,53.43899999999894
P00352,2943.78,5,1,1,1.0,2943.78,C2,2957.805,2984.9049999999993,ARRIVED,14.024999999999636,27.099999999999454,41.12499999999909
P00353,2951.642,4,1,1,1.0,2951.642,C2,2965.0049999999997,2984.9049999999993,ARRIVED,13.362999999999829,19.899999999999636,33.262999999999465
P00354,2960.445,6,1,1,1.0,2960.445,C1,2975.445,2993.245,ARRIVED,15.0,17.799999999999727,32.79999999999973
P00355,2961.036,2,1,1,1.0,2961.036,C2,2974.7049999999995,2984.9049999999993,ARRIVED,13.668999999999414,10.199999999999818,23.868999999999232
P00356,2965.213,5,1,1,1.0,2965.213,C3,2984.659999999999,3011.559999999999,ARRIVED,19.446999999998752,26.90000000000009,46.34699999999884
P00357,2968.679,5,1,1,1.0,2968.679,C3,2984.659999999999,3011.559999999999,ARRIVED,15.980999999998858,26.90000000000009,42.88099999999895
P00358,2973.27,6,1,1,1.0,2973.27,C3,2992.559999999999,3011.559999999999,ARRIVED,19.289999999999054,19.0,38.289999999999054
P00359,2988.962,7,1,1,1.0,2988.962,C1,3012.245,3032.5449999999996,ARRIVED,23.2829999999999,20.299999999999727,43.58299999999963
P00360,3022.42,7,1,1,1.0,3022.42,C3,3039.92,3080.1199999999994,ARRIVED,17.5,40.19999999999936,57.69999999999936
P00361,3027.265,2,1,1,1.0,3027.265,C2,3032.265,3040.0649999999996,ARRIVED,5.0,7.799999999999727,12.799999999999727
P00362,3030.625,8,1,1,1.0,3030.625,C3,3050.8199999999997,3080.1199999999994,ARRIVED,20.19499999999971,29.299999999999727,49.494999999999436
P00363,3036.83,3,1,1,1.0,3036.83,C2,3049.0649999999996,3059.3649999999993,ARRIVED,12.234999999999673,10.299999999999727,22.5349999999994
P00364,3040.732,7,1,1,1.0,3040.732,C3,3043.62,3080.1199999999994,ARRIVED,2.88799999999992,36.499999999999545,39.387999999999465
P00365,3051.426,7,1,1,1.0,3051.426,C3,3058.0199999999995,3080.1199999999994,ARRIVED,6.593999999999596,22.09999999999991,28.693999999999505
P00366,3052.298,5,1,1,1.0,3052.298,C2,3073.3649999999993,3088.664999999999,ARRIVED,21.066999999999553,15.299999999999727,36.36699999999928
P00367,3074.22,8,1,1,1.0,3074.22,C3,3101.6199999999994,3124.419999999999,ARRIVED,27.399999999999636,22.799999999999727,50.19999999999936
P00368,3085.21,7,1,1,1.0,3085.21,C2,3107.664999999999,3127.964999999999,ARRIVED,22.454999999999018,20.299999999999727,42.754999999998745
P00369,3091.148,5,1,1,1.0,3091.148,C1,3103.648,3124.2479999999996,ARRIVED,12.5,20.599999999999454,33.099999999999454
P00370,3100.145,3,1,1,1.0,3100.145,C1,3113.348,3124.2479999999996,ARRIVED,13.202999999999975,10.899999999999636,24.10299999999961
P00371,3124.991,8,1,1,1.0,3124.991,C2,3149.464999999999,3203.764999999998,ARRIVED,24.473999999998796,54.29999999999927,78.77399999999807
P00372,3129.369,5,1,1,1.0,3129.369,C1,3141.869,3157.169,ARRIVED,12.5,15.299999999999727,27.799999999999727
P00373,3150.24,6,1,1,1.0,3150.24,C2,3159.1649999999986,3203.764999999998,ARRIVED,8.924999999998818,44.599999999999454,53.52499999999827
P00374,3158.849,5,1,1,1.0,3158.849,C2,3166.3649999999984,3203.764999999998,ARRIVED,7.515999999998257,37.399999999999636,44.915999999997894
P00375,3159.016,2,1,1,1.0,3159.016,C2,3192.9649999999983,3203.764999999998,ARRIVED,33.94899999999825,10.799999999999727,44.74899999999798
P00376,3162.488,5,1,1,1.0,3162.488,C2,3166.3649999999984,3203.764999999998,ARRIVED,3.8769999999985885,37.399999999999636,41.276999999998225
P00377,3164.796,6,1,1,1.0,3164.796,C2,3174.2649999999985,3203.764999999998,ARRIVED,9.468999999998687,29.499999999999545,38.96899999999823
P00378,3180.713,6,1,1,1.0,3180.713,C1,3195.713,3218.8129999999996,ARRIVED,15.0,23.099999999999454,38.099999999999454
P00379,3185.675,2,1,1,1.0,3185.675,C1,3210.413,3218.8129999999996,ARRIVED,24.73799999999983,8.399999999999636,33.137999999999465
P00380,3197.122,3,1,1,1.0,3197.122,C2,3212.764999999998,3280.5649999999973,ARRIVED,15.64299999999821,67.79999999999927,83.44299999999748
P00381,3210.878,8,1,1,1.0,3210.878,C2,3229.964999999998,3280.5649999999973,ARRIVED,19.086999999997715,50.599999999999454,69.68699999999717
P00382,3220.915,4,1,1,1.0,3220.915,C2,3244.6649999999977,3280.5649999999973,ARRIVED,23.749999999997726,35.899999999999636,59.64999999999736
P00383,3223.223,6,1,1,1.0,3223.223,C2,3254.3649999999975,3280.5649999999973,ARRIVED,31.14199999999755,26.199999999999818,57.34199999999737
P00384,3228.594,5,1,1,1.0,3228.594,C1,3241.094,3261.6939999999995,ARRIVED,12.5,20.599999999999454,33.099999999999454
P00385,3230.177,5,1,1,1.0,3230.177,C3,3242.677,3272.8769999999995,ARRIVED,12.5,30.199999999999363,42.69999999999936
P00386,3238.94,2,1,1,1.0,3238.94,C1,3253.294,3261.6939999999995,ARRIVED,14.353999999999814,8.399999999999636,22.75399999999945
P00387,3241.835,4,1,1,1.0,3241.835,C3,3249.877,3272.8769999999995,ARRIVED,8.041999999999916,22.999999999999545,31.04199999999946
P00388,3242.537,2,1,1,1.0,3242.537,C3,3259.5769999999998,3272.8769999999995,ARRIVED,17.039999999999964,13.299999999999727,30.33999999999969
P00389,3251.756,4,1,1,1.0,3251.756,C2,3264.0649999999973,3280.5649999999973,ARRIVED,12.308999999997468,16.5,28.808999999997468
P00390,3253.457,4,1,1,1.0,3253.457,C2,3264.0649999999973,3280.5649999999973,ARRIVED,10.607999999997446,16.5,27.107999999997446
P00391,3256.954,5,1,1,1.0,3256.954,C1,3275.6939999999995,3290.9939999999992,ARRIVED,18.739999999999327,15.299999999999727,34.039999999999054
P00392,3260.385,2,1,1,1.0,3260.385,C3,3263.2769999999996,3272.8769999999995,ARRIVED,2.8919999999993706,9.599999999999909,12.49199999999928
