passenger_id,hall_arrival_time,origin_floor,destination_floor,group_size,luggage_factor,call_time,assigned_car_id,board_time,arrival_time,status,waiting_time,ride_time,total_service_time
P00204,1574.85,2,1,1,1.0,1574.85,C1,1577.864,1586.864,ARRIVED,3.0140000000001237,9.0,12.014000000000124
P00205,1579.377,2,1,1,1.0,1579.377,C3,1584.377,1592.177,ARRIVED,5.0,7.7999999999999545,12.799999999999955
P00206,1589.374,8,1,1,1.0,1589.374,C2,1614.7990000000002,1637.5990000000002,ARRIVED,25.425000000000182,22.799999999999955,48.225000000000136
P00207,1589.737,4,1,1,1.0,1589.737,C3,1603.677,1616.4769999999999,ARRIVED,13.939999999999827,12.799999999999955,26.73999999999978
P00208,1595.808,6,1,1,1.0,1595.808,C1,1610.808,1628.608,ARRIVED,15.0,17.799999999999955,32.799999999999955
P00209,1619.317,3,1,1,1.0,1619.317,C3,1626.817,1637.117,ARRIVED,7.5,10.299999999999955,17.799999999999955
P00210,1647.166,6,1,1,1.0,1647.166,C2,1662.166,1694.566,ARRIVED,15.0,32.40000000000009,47.40000000000009
P00211,1651.066,7,1,1,1.0,1651.066,C2,1673.066,1694.566,ARRIVED,22.0,21.5,43.5
P00212,1651.628,5,1,1,1.0,1651.628,C1,1664.128,1679.4279999999999,ARRIVED,12.5,15.299999999999955,27.799999999999955
P00213,1661.536,6,1,1,1.0,1661.536,C2,1662.166,1694.566,ARRIVED,0.6299999999998818,32.40000000000009,33.02999999999997
P00214,1683.46,8,1,1,1.0,1683.46,C2,1716.066,1744.1660000000002,ARRIVED,32.605999999999995,28.100000000000136,60.70600000000013
P00215,1696.245,5,1,1,1.0,1696.245,C2,1728.266,1744.1660000000002,ARRIVED,32.021000000000186,15.900000000000091,47.92100000000028
P00216,1705.309,6,1,1,1.0,1705.309,C3,1720.309,1738.109,ARRIVED,15.0,17.799999999999955,32.799999999999955
P00217,1706.183,4,1,1,1.0,1706.183,C1,1716.183,1728.983,ARRIVED,10.0,12.799999999999955,22.799999999999955
P00218,1730.727,5,1,1,1.0,1730.727,C3,1752.109,1808.3090000000002,ARRIVED,21.381999999999834,56.20000000000027,77.58200000000011
P00219,1730.784,8,1,1,1.0,1730.784,C3,1764.309,1808.3090000000002,ARRIVED,33.524999999999864,44.00000000000023,77.52500000000009
P00220,1734.888,7,1,1,1.0,1734.888,C2,1767.8660000000002,1788.7660000000003,ARRIVED,32.97800000000029,20.90000000000009,53.878000000000384
P00221,1738.177,6,1,1,1.0,1738.177,C2,1760.6660000000002,1788.7660000000003,ARRIVED,22.48900000000026,28.100000000000136,50.5890000000004
P00222,1756.303,7,1,1,1.0,1756.303,C3,1786.209,1808.3090000000002,ARRIVED,29.90599999999995,22.100000000000136,52.006000000000085
P00223,1759.048,5,1,1,1.0,1759.048,C3,1776.509,1808.3090000000002,ARRIVED,17.461000000000013,31.800000000000182,49.261000000000195
P00224,1772.383,7,1,1,1.0,1772.383,C2,1807.7660000000003,1828.0660000000003,ARRIVED,35.383000000000266,20.299999999999955,55.68300000000022
P00225,1803.55,3,1,1,1.0,1803.55,C1,1811.05,1821.35,ARRIVED,7.5,10.299999999999955,17.799999999999955
P00226,1824.354,2,1,1,1.0,1824.354,C3,1829.354,1877.7540000000001,ARRIVED,5.0,48.40000000000009,53.40000000000009
P00227,1831.54,6,1,1,1.0,1831.54,C3,1844.054,1877.7540000000001,ARRIVED,12.514000000000124,33.700000000000045,46.21400000000017
P00228,1841.086,8,1,1,1.0,1841.086,C3,1853.7540000000001,1877.7540000000001,ARRIVED,12.66800000000012,24.0,36.66800000000012
P00229,1865.858,3,1,1,1.0,1865.858,C1,1873.358,1883.658,ARRIVED,7.5,10.299999999999955,17.799999999999955
P00230,1872.05,6,1,1,1.0,1872.05,C3,1908.9540000000002,1927.3540000000003,ARRIVED,36.904000000000224,18.40000000000009,55.304000000000315
P00231,1872.174,8,1,1,1.0,1872.174,C3,1899.2540000000001,1927.3540000000003,ARRIVED,27.080000000000155,28.100000000000136,55.18000000000029
P00232,1884.419,4,1,1,1.0,1884.419,C1,1895.158,1927.558,ARRIVED,10.738999999999805,32.40000000000009,43.138999999999896
P00233,1894.202,6,1,1,1.0,1894.202,C1,1904.858,1927.558,ARRIVED,10.655999999999949,22.700000000000045,33.355999999999995
P00234,1903.894,6,1,1,1.0,1903.894,C1,1904.858,1927.558,ARRIVED,0.9639999999999418,22.700000000000045,23.663999999999987
P00235,1921.858,6,1,1,1.0,1921.858,C1,1944.058,1972.1580000000001,ARRIVED,22.200000000000045,28.100000000000136,50.30000000000018
P00236,1936.118,6,1,1,1.0,1936.118,C3,1951.118,1974.218,ARRIVED,15.0,23.100000000000136,38.100000000000136
P00237,1940.619,7,1,1,1.0,1940.619,C1,1951.258,1972.1580000000001,ARRIVED,10.639000000000124,20.90000000000009,31.539000000000215
P00238,1949.509,2,1,1,1.0,1949.509,C2,1954.509,1962.309,ARRIVED,5.0,7.7999999999999545,12.799999999999955
P00239,1951.901,5,1,1,1.0,1951.901,C3,1958.318,1974.218,ARRIVED,6.416999999999916,15.900000000000091,22.317000000000007
P00240,1968.279,6,1,1,1.0,1968.279,C1,1988.6580000000001,2018.3580000000004,ARRIVED,20.379000000000133,29.700000000000273,50.079000000000406
P00241,1972.263,4,1,1,1.0,1972.263,C3,1985.718,1998.518,ARRIVED,13.455000000000155,12.799999999999955,26.25500000000011
P00242,1973.443,2,1,1,1.0,1973.443,C2,1978.443,2023.1430000000003,ARRIVED,5.0,44.70000000000027,49.70000000000027
P00243,1974.653,7,1,1,1.0,1974.653,C2,1995.643,2023.1430000000003,ARRIVED,20.99000000000001,27.500000000000227,48.49000000000024
P00244,1978.207,5,1,1,1.0,1978.207,C1,1995.8580000000002,2018.3580000000004,ARRIVED,17.651000000000067,22.500000000000227,40.151000000000295
P00245,1980.918,3,1,1,1.0,1980.918,C2,2010.343,2023.1430000000003,ARRIVED,29.425000000000182,12.800000000000182,42.225000000000364
P00246,1984.39,5,1,1,1.0,1984.39,C1,1995.8580000000002,2018.3580000000004,ARRIVED,11.468000000000075,22.500000000000227,33.9680000000003
P00247,1989.242,3,1,1,1.0,1989.242,C3,2007.518,2048.418,ARRIVED,18.276000000000067,40.90000000000009,59.17600000000016
P00248,1989.928,2,1,1,1.0,1989.928,C3,2039.4180000000001,2048.418,ARRIVED,49.49000000000001,9.0,58.49000000000001
P00249,1991.575,7,1,1,1.0,1991.575,C3,2022.218,2048.418,ARRIVED,30.64300000000003,26.200000000000045,56.843000000000075
P00250,1992.279,3,1,1,1.0,1992.279,C2,2010.343,2023.1430000000003,ARRIVED,18.064000000000078,12.800000000000182,30.86400000000026
P00251,1994.758,3,1,1,1.0,1994.758,C1,2006.2580000000003,2018.3580000000004,ARRIVED,11.500000000000227,12.100000000000136,23.600000000000364
P00252,2008.921,7,1,1,1.0,2008.921,C1,2037.3580000000004,2062.958,ARRIVED,28.437000000000353,25.59999999999968,54.037000000000035
P00253,2021.452,2,1,1,1.0,2021.452,C1,2054.5580000000004,2062.958,ARRIVED,33.10600000000045,8.399999999999636,41.506000000000085
P00254,2033.105,2,1,1,1.0,2033.105,C2,2038.105,2045.905,ARRIVED,5.0,7.7999999999999545,12.799999999999955
P00255,2043.103,2,1,1,1.0,2043.103,C2,2052.4049999999997,2060.2049999999995,ARRIVED,9.30199999999968,7.799999999999727,17.101999999999407
P00256,2058.372,7,1,1,1.0,2058.372,C1,2081.958,2102.258,ARRIVED,23.58600000000024,20.299999999999727,43.88599999999997
P00257,2061.869,2,1,1,1.0,2061.869,C2,2066.869,2104.2690000000002,ARRIVED,5.0,37.40000000000009,42.40000000000009
P00258,2062.391,6,1,1,1.0,2062.391,C2,2081.569,2104.2690000000002,ARRIVED,19.177999999999884,22.700000000000273,41.878000000000156
P00259,2073.732,7,1,1,1.0,2073.732,C3,2091.232,2116.8319999999994,ARRIVED,17.5,25.599999999999454,43.099999999999454
P00260,2076.81,6,1,1,1.0,2076.81,C3,2098.432,2116.8319999999994,ARRIVED,21.621999999999844,18.399999999999636,40.02199999999948
P00261,2080.369,6,1,1,1.0,2080.369,C2,2081.569,2104.2690000000002,ARRIVED,1.199999999999818,22.700000000000273,23.90000000000009
P00262,2095.938,2,1,1,1.0,2095.938,C2,2110.7690000000002,2118.569,ARRIVED,14.831000000000131,7.799999999999727,22.630999999999858
P00263,2116.237,5,1,1,1.0,2116.237,C2,2132.569,2153.1689999999994,ARRIVED,16.33199999999988,20.599999999999454,36.931999999999334
P00264,2118.731,3,1,1,1.0,2118.731,C1,2126.231,2189.0309999999995,ARRIVED,7.5,62.79999999999927,70.29999999999927
P00265,2120.175,6,1,1,1.0,2120.175,C1,2138.431,2189.0309999999995,ARRIVED,18.255999999999858,50.599999999999454,68.85599999999931
P00266,2124.539,3,1,1,1.0,2124.539,C2,2142.269,2153.1689999999994,ARRIVED,17.729999999999563,10.899999999999636,28.6299999999992
P00267,2131.255,2,1,1,1.0,2131.255,C1,2153.131,2189.0309999999995,ARRIVED,21.87599999999975,35.899999999999636,57.775999999999385
P00268,2149.939,5,1,1,1.0,2149.939,C1,2165.3309999999997,2189.0309999999995,ARRIVED,15.391999999999825,23.699999999999818,39.09199999999964
P00269,2150.866,5,1,1,1.0,2150.866,C1,2165.3309999999997,2189.0309999999995,ARRIVED,14.46499999999969,23.699999999999818,38.16499999999951
P00270,2156.392,4,1,1,1.0,2156.392,C1,2173.2309999999998,2189.0309999999995,ARRIVED,16.838999999999942,15.799999999999727,32.63899999999967
P00271,2162.472,4,1,1,1.0,2162.472,C2,2172.472,2185.272,ARRIVED,10.0,12.799999999999727,22.799999999999727
P00272,2163.666,2,1,1,1.0,2163.666,C3,2168.666,2246.265999999999,ARRIVED,5.0,77.599999999999,82.599999999999
P00273,2164.551,2,1,1,1.0,2164.551,C3,2168.666,2246.265999999999,ARRIVED,4.1150000000002365,77.599999999999,81.71499999999924
P00274,2166.449,6,1,1,1.0,2166.449,C3,2190.766,2246.265999999999,ARRIVED,24.317000000000007,55.49999999999909,79.8169999999991
P00275,2171.911,2,1,1,1.0,2171.911,C3,2173.0660000000003,2246.265999999999,ARRIVED,1.1550000000002,73.19999999999891,74.35499999999911
P00276,2177.505,8,1,1,1.0,2177.505,C1,2210.5309999999995,2233.330999999999,ARRIVED,33.025999999999385,22.799999999999727,55.82599999999911
P00277,2178.256,4,1,1,1.0,2178.256,C2,2196.772,2230.4719999999993,ARRIVED,18.516000000000076,33.69999999999936,52.21599999999944
P00278,2190.997,2,1,1,1.0,2190.997,C3,2205.466,2246.265999999999,ARRIVED,14.469000000000051,40.79999999999927,55.26899999999932
P00279,2192.531,3,1,1,1.0,2192.531,C2,2203.9719999999998,2230.4719999999993,ARRIVED,11.440999999999804,26.499999999999545,37.94099999999935
P00280,2198.029,6,1,1,1.0,2198.029,C3,2220.1659999999997,2246.265999999999,ARRIVED,22.136999999999716,26.099999999999454,48.23699999999917
P00281,2200.272,4,1,1,1.0,2200.272,C2,2211.1719999999996,2230.4719999999993,ARRIVED,10.899999999999636,19.299999999999727,30.199999999999363
P00282,2207.891,4,1,1,1.0,2207.891,C3,2229.8659999999995,2246.265999999999,ARRIVED,21.974999999999454,16.399999999999636,38.37499999999909
P00283,2211.723,2,1,1,1.0,2211.723,C2,2220.8719999999994,2230.4719999999993,ARRIVED,9.148999999999432,9.599999999999909,18.74899999999934
P00284,2227.768,2,1,1,1.0,2227.768,C2,2236.9719999999993,2244.771999999999,ARRIVED,9.203999999999269,7.799999999999727,17.003999999998996
P00285,2248.688,8,1,1,1.0,2248.688,C2,2268.688,2291.488,ARRIVED,20.0,22.799999999999727,42.79999999999973
P00286,2249.274,6,1,1,1.0,2249.274,C1,2264.274,2297.3739999999993,ARRIVED,15.0,33.099999999999454,48.099999999999454
P00287,2262.181,8,1,1,1.0,2262.181,C3,2282.181,2310.2809999999995,ARRIVED,20.0,28.099999999999454,48.099999999999454
P00288,2264.159,8,1,1,1.0,2264.159,C1,2273.9739999999997,2297.3739999999993,ARRIVED,9.8149999999996,23.399999999999636,33.214999999999236
P00289,2277.095,2,1,1,1.0,2277.095,C3,2301.881,2310.2809999999995,ARRIVED,24.786000000000058,8.399999999999636,33.185999999999694
P00290,2279.929,6,1,1,1.0,2279.929,C2,2307.988,2325.7879999999996,ARRIVED,28.05899999999974,17.799999999999727,45.85899999999947
P00291,2286.091,3,1,1,1.0,2286.091,C1,2306.3739999999993,2321.973999999999,ARRIVED,20.282999999999447,15.599999999999454,35.8829999999989
P00292,2299.977,2,1,1,1.0,2299.977,C1,2313.573999999999,2321.973999999999,ARRIVED,13.596999999999298,8.399999999999636,21.996999999998934
P00293,2305.524,8,1,1,1.0,2305.524,C3,2331.7809999999995,2375.180999999999,ARRIVED,26.256999999999607,43.399999999999636,69.65699999999924
P00294,2312.297,5,1,1,1.0,2312.297,C2,2339.7879999999996,2361.6879999999996,ARRIVED,27.49099999999953,21.90000000000009,49.39099999999962
P00295,2324.577,6,1,1,1.0,2324.577,C3,2341.4809999999993,2375.180999999999,ARRIVED,16.903999999999087,33.69999999999982,50.603999999998905
P00296,2327.322,3,1,1,1.0,2327.322,C2,2349.4879999999994,2361.6879999999996,ARRIVED,22.165999999999258,12.200000000000273,34.36599999999953
P00297,2327.723,6,1,1,1.0,2327.723,C1,2342.723,2365.8229999999994,ARRIVED,15.0,23.099999999999454,38.099999999999454
P00298,2328.422,4,1,1,1.0,2328.422,C1,2352.423,2365.8229999999994,ARRIVED,24.00099999999975,13.399999999999636,37.400999999999385
P00299,2337.071,8,1,1,1.0,2337.071,C3,2351.180999999999,2375.180999999999,ARRIVED,14.109999999999218,24.0,38.10999999999922
P00300,2341.657,3,1,1,1.0,2341.657,C2,2349.4879999999994,2361.6879999999996,ARRIVED,7.8309999999992215,12.200000000000273,20.030999999999494
P00301,2370.32,5,1,1,1.0,2370.32,C3,2389.180999999999,2428.380999999999,ARRIVED,18.860999999998967,39.19999999999982,58.060999999998785
P00302,2378.228,5,1,1,1.0,2378.228,C1,2390.728,2416.3279999999995,ARRIVED,12.5,25.599999999999454,38.099999999999454
P00303,2380.701,7,1,1,1.0,2380.701,C3,2398.880999999999,2428.380999999999,ARRIVED,18.179999999998927,29.5,47.67999999999893
P00304,2382.006,6,1,1,1.0,2382.006,C1,2397.928,2416.3279999999995,ARRIVED,15.922000000000025,18.399999999999636,34.32199999999966
P00305,2388.12,2,1,1,1.0,2388.12,C2,2393.12,2400.9199999999996,ARRIVED,5.0,7.799999999999727,12.799999999999727
P00306,2400.54,7,1,1,1.0,2400.54,C3,2402.5809999999988,2428.380999999999,ARRIVED,2.040999999998803,25.800000000000182,27.840999999998985
P00307,2401.254,7,1,1,1.0,2401.254,C3,2402.5809999999988,2428.380999999999,ARRIVED,1.3269999999988613,25.800000000000182,27.126999999999043
P00308,2401.543,4,1,1,1.0,2401.543,C1,2442.5279999999993,2455.927999999999,ARRIVED,40.98499999999922,13.399999999999636,54.384999999998854
P00309,2410.54,5,1,1,1.0,2410.54,C3,2442.380999999999,2457.6809999999987,ARRIVED,31.840999999998985,15.299999999999727,47.14099999999871
P00310,2413.441,6,1,1,1.0,2413.441,C1,2432.8279999999995,2455.927999999999,ARRIVED,19.386999999999716,23.099999999999454,42.48699999999917
P00311,2415.842,4,1,1,1.0,2415.842,C2,2425.842,2442.942,ARRIVED,10.0,17.09999999999991,27.09999999999991
P00312,2418.799,4,1,1,1.0,2418.799,C2,2425.842,2442.942,ARRIVED,7.04300000000012,17.09999999999991,24.14300000000003
P00313,2478.511,6,1,1,1.0,2478.511,C2,2493.511,2516.6109999999994,ARRIVED,15.0,23.099999999999454,38.099999999999454
P00314,2480.191,6,1,1,1.0,2480.191,C3,2495.191,2518.2909999999993,ARRIVED,15.0,23.099999999999454,38.099999999999454
P00315,2483.584,8,1,1,1.0,2483.584,C1,2503.584,2526.3839999999996,ARRIVED,20.0,22.799999999999727,42.79999999999973
P00316,2487.375,5,1,1,1.0,2487.375,C3,2502.3909999999996,2518.2909999999993,ARRIVED,15.015999999999622,15.899999999999636,30.915999999999258
P00317,2492.104,5,1,1,1.0,2492.104,C2,2500.711,2516.6109999999994,ARRIVED,8.606999999999971,15.899999999999636,24.506999999999607
P00318,2507.488,8,1,1,1.0,2507.488,C1,2547.8839999999996,2570.6839999999993,ARRIVED,40.39599999999973,22.799999999999727,63.19599999999946
P00319,2513.552,3,1,1,1.0,2513.552,C2,2525.6109999999994,2535.910999999999,ARRIVED,12.058999999999287,10.299999999999727,22.358999999999014
P00320,2526.493,2,1,1,1.0,2526.493,C3,2531.493,2539.2929999999997,ARRIVED,5.0,7.799999999999727,12.799999999999727
P00321,2536.248,5,1,1,1.0,2536.248,C3,2553.2929999999997,2568.5929999999994,ARRIVED,17.044999999999618,15.299999999999727,32.344999999999345
P00322,2575.896,2,1,1,1.0,2575.896,C2,2580.896,2624.296,ARRIVED,5.0,43.399999999999636,48.399999999999636
P00323,2578.42,6,1,1,1.0,2578.42,C2,2595.596,2624.296,ARRIVED,17.17599999999993,28.699999999999818,45.87599999999975
P00324,2582.062,4,1,1,1.0,2582.062,C3,2592.062,2604.8619999999996,ARRIVED,10.0,12.799999999999727,22.799999999999727
P00325,2586.643,7,1,1,1.0,2586.643,C2,2602.796,2624.296,ARRIVED,16.152999999999793,21.5,37.65299999999979
P00326,2587.139,5,1,1,1.0,2587.139,C1,2599.639,2614.939,ARRIVED,12.5,15.299999999999727,27.799999999999727
P00327,2616.417,2,1,1,1.0,2616.417,C1,2621.439,2629.2389999999996,ARRIVED,5.0219999999999345,7.799999999999727,12.821999999999662
P00328,2632.061,7,1,1,1.0,2632.061,C2,2649.561,2675.1609999999996,ARRIVED,17.5,25.599999999999454,43.099999999999454
P00329,2633.732,5,1,1,1.0,2633.732,C1,2646.232,2666.8319999999994,ARRIVED,12.5,20.599999999999454,33.099999999999454
P00330,2636.646,4,1,1,1.0,2636.646,C2,2661.761,2675.1609999999996,ARRIVED,25.11499999999978,13.399999999999636,38.51499999999942
P00331,2642.499,3,1,1,1.0,2642.499,C1,2655.932,2666.8319999999994,ARRIVED,13.432999999999993,10.899999999999636,24.33299999999963
P00332,2644.072,4,1,1,1.0,2644.072,C3,2654.072,2677.4719999999998,ARRIVED,10.0,23.399999999999636,33.399999999999636
P00333,2647.291,3,1,1,1.0,2647.291,C3,2661.272,2677.4719999999998,ARRIVED,13.980999999999767,16.199999999999818,30.180999999999585
P00334,2647.855,2,1,1,1.0,2647.855,C3,2668.4719999999998,2677.4719999999998,ARRIVED,20.616999999999734,9.0,29.616999999999734
P00335,2661.288,4,1,1,1.0,2661.288,C1,2678.3319999999994,2701.431999999999,ARRIVED,17.043999999999414,23.099999999999454,40.14399999999887
P00336,2663.328,5,1,1,1.0,2663.328,C1,2685.5319999999992,2701.431999999999,ARRIVED,22.20399999999927,15.899999999999636,38.103999999998905
P00337,2673.877,7,1,1,1.0,2673.877,C3,2696.4719999999998,2716.7719999999995,ARRIVED,22.5949999999998,20.299999999999727,42.89499999999953
P00338,2674.182,7,1,1,1.0,2674.182,C2,2694.1609999999996,2719.760999999999,ARRIVED,19.978999999999814,25.599999999999454,45.57899999999927
P00339,2681.69,5,1,1,1.0,2681.69,C2,2703.8609999999994,2719.760999999999,ARRIVED,22.170999999999367,15.899999999999636,38.070999999999
P00340,2693.958,7,1,1,1.0,2693.958,C1,2720.431999999999,2751.0319999999983,ARRIVED,26.473999999998796,30.599999999999454,57.07399999999825
P00341,2699.05,3,1,1,1.0,2699.05,C3,2725.7719999999995,2756.371999999999,ARRIVED,26.721999999999298,30.599999999999454,57.32199999999875
P00342,2703.807,8,1,1,1.0,2703.807,C1,2727.6319999999987,2751.0319999999983,ARRIVED,23.82499999999891,23.399999999999636,47.224999999998545
P00343,2718.934,4,1,1,1.0,2718.934,C2,2731.260999999999,2749.3609999999985,ARRIVED,12.326999999998861,18.099999999999454,30.426999999998316
P00344,2720.891,6,1,1,1.0,2720.891,C3,2737.9719999999993,2756.371999999999,ARRIVED,17.08099999999922,18.399999999999636,35.48099999999886
P00345,2727.023,2,1,1,1.0,2727.023,C2,2740.960999999999,2749.3609999999985,ARRIVED,13.937999999998738,8.399999999999636,22.337999999998374
P00346,2760.962,5,1,1,1.0,2760.962,C1,2773.462,2794.0619999999994,ARRIVED,12.5,20.599999999999454,33.099999999999454
P00347,2771.372,8,1,1,1.0,2771.372,C3,2791.372,2814.1719999999996,ARRIVED,20.0,22.799999999999727,42.79999999999973
P00348,2773.677,4,1,1,1.0,2773.677,C1,2780.662,2794.0619999999994,ARRIVED,6.984999999999673,13.399999999999636,20.38499999999931
P00349,2783.48,4,1,1,1.0,2783.48,C1,2805.5619999999994,2869.5619999999985,ARRIVED,22.081999999999425,63.99999999999909,86.08199999999852
P00350,2786.603,8,1,1,1.0,2786.603,C1,2820.2619999999993,2869.5619999999985,ARRIVED,33.658999999999196,49.29999999999927,82.95899999999847
P00351,2807.757,7,1,1,1.0,2807.757,C3,2833.1719999999996,2858.771999999999,ARRIVED,25.41499999999951,25.599999999999454,51.01499999999896
P00352,2817.726,7,1,1,1.0,2817.726,C1,2842.161999999999,2869.5619999999985,ARRIVED,24.435999999998785,27.399999999999636,51.83599999999842
P00353,2817.764,5,1,1,1.0,2817.764,C1,2832.461999999999,2869.5619999999985,ARRIVED,14.697999999998956,37.099999999999454,51.79799999999841
P00354,2821.739,7,1,1,1.0,2821.739,C2,2839.239,2864.8389999999995,ARRIVED,17.5,25.599999999999454,43.099999999999454
P00355,2827.333,6,1,1,1.0,2827.333,C2,2846.439,2864.8389999999995,ARRIVED,19.105999999999767,18.399999999999636,37.5059999999994
P00356,2832.926,4,1,1,1.0,2832.926,C3,2845.3719999999994,2858.771999999999,ARRIVED,12.445999999999458,13.399999999999636,25.845999999999094
P00357,2842.61,6,1,1,1.0,2842.61,C1,2849.3619999999987,2869.5619999999985,ARRIVED,6.7519999999985885,20.199999999999818,26.951999999998407
P00358,2851.835,6,1,1,1.0,2851.835,C1,2886.0619999999985,2910.4619999999986,ARRIVED,34.2269999999985,24.40000000000009,58.62699999999859
P00359,2859.834,6,1,1,1.0,2859.834,C1,2886.0619999999985,2910.4619999999986,ARRIVED,26.2279999999987,24.40000000000009,50.62799999999879
P00360,2866.032,8,1,1,1.0,2866.032,C3,2886.032,2908.832,ARRIVED,20.0,22.799999999999727,42.79999999999973
P00361,2867.605,4,1,1,1.0,2867.605,C2,2877.605,2916.0049999999997,ARRIVED,10.0,38.399999999999636,48.399999999999636
P00362,2874.299,7,1,1,1.0,2874.299,C2,2889.805,2916.0049999999997,ARRIVED,15.505999999999858,26.199999999999818,41.705999999999676
P00363,2874.64,3,1,1,1.0,2874.64,C1,2898.9619999999986,2910.4619999999986,ARRIVED,24.321999999998752,11.5,35.82199999999875
P00364,2886.727,3,1,1,1.0,2886.727,C2,2904.5049999999997,2916.0049999999997,ARRIVED,17.777999999999793,11.5,29.277999999999793
P00365,2904.932,4,1,1,1.0,2904.932,C3,2920.332,2983.6319999999987,ARRIVED,15.400000000000091,63.29999999999882,78.69999999999891
P00366,2909.596,7,1,1,1.0,2909.596,C2,2939.7049999999995,2965.9049999999993,ARRIVED,30.10899999999947,26.199999999999818,56.30899999999929
P00367,2911.212,5,1,1,1.0,2911.212,C2,2930.0049999999997,2965.9049999999993,ARRIVED,18.792999999999665,35.899999999999636,54.6929999999993
P00368,2914.408,5,1,1,1.0,2914.408,C3,2931.2319999999995,2983.6319999999987,ARRIVED,16.823999999999614,52.39999999999918,69.2239999999988
P00369,2917.294,7,1,1,1.0,2917.294,C1,2934.794,2960.3939999999993,ARRIVED,17.5,25.599999999999454,43.099999999999454
P00370,2920.552,4,1,1,1.0,2920.552,C3,2924.0319999999997,2983.6319999999987,ARRIVED,3.4799999999995634,59.599999999999,63.07999999999856
P00371,2923.497,7,1,1,1.0,2923.497,C3,2940.9319999999993,2983.6319999999987,ARRIVED,17.43499999999949,42.69999999999936,60.134999999998854
P00372,2926.592,6,1,1,1.0,2926.592,C1,2941.9939999999997,2960.3939999999993,ARRIVED,15.401999999999589,18.399999999999636,33.801999999999225
P00373,2933.522,3,1,1,1.0,2933.522,C3,2955.631999999999,2983.6319999999987,ARRIVED,22.109999999999218,27.999999999999545,50.10999999999876
P00374,2936.733,4,1,1,1.0,2936.733,C2,2951.9049999999993,2965.9049999999993,ARRIVED,15.171999999999116,14.0,29.171999999999116
P00375,2943.372,8,1,1,1.0,2943.372,C2,2987.4049999999993,3010.204999999999,ARRIVED,44.03299999999945,22.799999999999727,66.83299999999917
P00376,2946.997,5,1,1,1.0,2946.997,C3,2965.331999999999,2983.6319999999987,ARRIVED,18.334999999999127,18.299999999999727,36.634999999998854
P00377,2949.58,7,1,1,1.0,2949.58,C1,2984.093999999999,3015.293999999999,ARRIVED,34.513999999999214,31.199999999999818,65.71399999999903
P00378,2954.508,5,1,1,1.0,2954.508,C1,2974.3939999999993,3015.293999999999,ARRIVED,19.885999999999513,40.899999999999636,60.78599999999915
P00379,2954.706,8,1,1,1.0,2954.706,C1,2991.293999999999,3015.293999999999,ARRIVED,36.58799999999883,24.0,60.58799999999883
P00380,2971.335,3,1,1,1.0,2971.335,C3,2992.6319999999987,3033.231999999998,ARRIVED,21.29699999999866,40.599999999999454,61.896999999998116
P00381,2978.53,8,1,1,1.0,2978.53,C3,3009.8319999999985,3033.231999999998,ARRIVED,31.301999999998316,23.399999999999636,54.70199999999795
P00382,2993.215,7,1,1,1.0,2993.215,C2,3029.204999999999,3054.8049999999985,ARRIVED,35.98999999999887,25.599999999999454,61.58999999999833
P00383,2995.83,6,1,1,1.0,2995.83,C1,3031.793999999999,3050.893999999999,ARRIVED,35.96399999999903,19.09999999999991,55.06399999999894
P00384,2996.838,6,1,1,1.0,2996.838,C1,3031.793999999999,3050.893999999999,ARRIVED,34.95599999999877,19.09999999999991,54.055999999998676
P00385,3022.476,8,1,1,1.0,3022.476,C3,3054.731999999998,3082.8319999999976,ARRIVED,32.25599999999804,28.099999999999454,60.35599999999749
P00386,3026.269,3,1,1,1.0,3026.269,C2,3043.904999999999,3054.8049999999985,ARRIVED,17.635999999999058,10.899999999999636,28.535999999998694
P00387,3027.222,6,1,1,1.0,3027.222,C3,3064.431999999998,3082.8319999999976,ARRIVED,37.20999999999776,18.399999999999636,55.6099999999974
P00388,3035.681,2,1,1,1.0,3035.681,C1,3057.393999999999,3065.1939999999986,ARRIVED,21.71299999999883,7.799999999999727,29.512999999998556
P00389,3059.875,2,1,1,1.0,3059.875,C1,3071.6939999999986,3079.4939999999983,ARRIVED,11.818999999998596,7.799999999999727,19.618999999998323
P00390,3101.442,7,1,1,1.0,3101.442,C1,3118.942,3139.2419999999997,ARRIVED,17.5,20.299999999999727,37.79999999999973
P00391,3123.183,6,1,1,1.0,3123.183,C1,3155.7419999999997,3178.841999999999,ARRIVED,32.55899999999974,23.099999999999454,55.658999999999196
P00392,3141.315,2,1,1,1.0,3141.315,C1,3170.4419999999996,3178.841999999999,ARRIVED,29.126999999999498,8.399999999999636,37.526999999999134
P00393,3154.859,2,1,1,1.0,3154.859,C2,3159.859,3167.6589999999997,ARRIVED,5.0,7.799999999999727,12.799999999999727
P00394,3179.113,6,1,1,1.0,3179.113,C2,3194.113,3237.5129999999995,ARRIVED,15.0,43.399999999999636,58.399999999999636
P00395,3189.098,2,1,1,1.0,3189.098,C2,3208.8129999999996,3237.5129999999995,ARRIVED,19.71499999999969,28.699999999999818,48.41499999999951
P00396,3193.591,5,1,1,1.0,3193.591,C3,3206.091,3221.3909999999996,ARRIVED,12.5,15.299999999999727,27.799999999999727
P00397,3194.332,3,1,1,1.0,3194.332,C1,3201.832,3212.1319999999996,ARRIVED,7.5,10.299999999999727,17.799999999999727
