passenger_id,hall_arrival_time,origin_floor,destination_floor,group_size,luggage_factor,call_time,assigned_car_id,board_time,arrival_time,status,waiting_time,ride_time,total_service_time
P00200,1499.747,3,1,1,1.0,1499.747,C3,1524.538,1536.038,ARRIVED,24.79099999999994,11.5,36.29099999999994
P00201,1502.104,4,1,1,1.0,1502.104,C2,1517.343,1537.843,ARRIVED,15.239000000000033,20.5,35.73900000000003
P00202,1503.026,5,1,1,1.0,1503.026,C3,1514.838,1536.038,ARRIVED,11.811999999999898,21.200000000000045,33.011999999999944
P00203,1506.028,3,1,1,1.0,1506.028,C1,1515.9089999999999,1531.509,ARRIVED,9.880999999999858,15.600000000000136,25.480999999999995
P00204,1511.356,2,1,1,1.0,1511.356,C1,1523.109,1531.509,ARRIVED,11.752999999999929,8.400000000000091,20.15300000000002
P00205,1518.297,2,1,1,1.0,1518.297,C2,1527.0430000000001,1537.843,ARRIVED,8.746000000000095,10.799999999999955,19.54600000000005
P00206,1520.316,8,1,1,1.0,1520.316,C2,1559.343,1588.7430000000002,ARRIVED,39.027000000000044,29.40000000000009,68.42700000000013
P00207,1523.827,4,1,1,1.0,1523.827,C1,1543.009,1561.1090000000002,ARRIVED,19.182000000000016,18.100000000000136,37.28200000000015
P00208,1534.886,8,1,1,1.0,1534.886,C3,1557.538,1580.338,ARRIVED,22.652000000000044,22.799999999999955,45.452
P00209,1542.044,3,1,1,1.0,1542.044,C1,1550.209,1561.1090000000002,ARRIVED,8.164999999999964,10.900000000000091,19.065000000000055
P00210,1546.652,7,1,1,1.0,1546.652,C2,1566.5430000000001,1588.7430000000002,ARRIVED,19.891000000000076,22.200000000000045,42.09100000000012
P00211,1549.676,7,1,1,1.0,1549.676,C2,1566.5430000000001,1588.7430000000002,ARRIVED,16.86700000000019,22.200000000000045,39.067000000000235
P00212,1555.799,2,1,1,1.0,1555.799,C1,1567.6090000000002,1585.7090000000003,ARRIVED,11.810000000000173,18.100000000000136,29.91000000000031
P00213,1562.895,3,1,1,1.0,1562.895,C1,1574.8090000000002,1585.7090000000003,ARRIVED,11.914000000000215,10.900000000000091,22.814000000000306
P00214,1575.109,8,1,1,1.0,1575.109,C3,1601.838,1624.638,ARRIVED,26.729000000000042,22.799999999999955,49.528999999999996
P00215,1578.334,4,1,1,1.0,1578.334,C1,1597.2090000000003,1610.0090000000002,ARRIVED,18.875000000000227,12.799999999999955,31.675000000000182
P00216,1602.688,5,1,1,1.0,1602.688,C1,1624.0090000000002,1639.3090000000002,ARRIVED,21.32100000000014,15.299999999999955,36.621000000000095
P00217,1613.059,7,1,1,1.0,1613.059,C3,1643.638,1663.9379999999999,ARRIVED,30.57899999999995,20.299999999999955,50.878999999999905
P00218,1626.724,7,1,1,1.0,1626.724,C1,1658.3090000000002,1678.6090000000002,ARRIVED,31.585000000000264,20.299999999999955,51.88500000000022
P00219,1631.36,3,1,1,1.0,1631.36,C2,1638.86,1665.0600000000002,ARRIVED,7.5,26.200000000000273,33.70000000000027
P00220,1639.444,4,1,1,1.0,1639.444,C2,1649.76,1665.0600000000002,ARRIVED,10.316000000000031,15.300000000000182,25.616000000000213
P00221,1639.564,3,1,1,1.0,1639.564,C2,1642.56,1665.0600000000002,ARRIVED,2.995999999999867,22.500000000000227,25.496000000000095
P00222,1641.932,4,1,1,1.0,1641.932,C2,1649.76,1665.0600000000002,ARRIVED,7.8279999999999745,15.300000000000182,23.128000000000156
P00223,1660.238,3,1,1,1.0,1660.238,C2,1674.0600000000002,1684.3600000000001,ARRIVED,13.822000000000116,10.299999999999955,24.12200000000007
P00224,1663.287,3,1,1,1.0,1663.287,C3,1672.9379999999999,1683.2379999999998,ARRIVED,9.65099999999984,10.299999999999955,19.950999999999794
P00225,1675.075,7,1,1,1.0,1675.075,C1,1697.6090000000002,1723.2090000000003,ARRIVED,22.534000000000106,25.600000000000136,48.13400000000024
P00226,1678.69,4,1,1,1.0,1678.69,C3,1694.7379999999998,1712.838,ARRIVED,16.047999999999774,18.100000000000136,34.14799999999991
P00227,1686.512,5,1,1,1.0,1686.512,C2,1699.012,1724.612,ARRIVED,12.5,25.600000000000136,38.100000000000136
P00228,1690.457,2,1,1,1.0,1690.457,C3,1704.4379999999999,1712.838,ARRIVED,13.980999999999767,8.400000000000091,22.380999999999858
P00229,1695.674,5,1,1,1.0,1695.674,C1,1707.3090000000002,1723.2090000000003,ARRIVED,11.635000000000218,15.900000000000091,27.53500000000031
P00230,1699.357,6,1,1,1.0,1699.357,C2,1706.212,1724.612,ARRIVED,6.855000000000018,18.40000000000009,25.25500000000011
P00231,1719.126,4,1,1,1.0,1719.126,C1,1734.7090000000003,1751.8090000000004,ARRIVED,15.583000000000311,17.100000000000136,32.68300000000045
P00232,1736.515,4,1,1,1.0,1736.515,C1,1738.4090000000003,1751.8090000000004,ARRIVED,1.8940000000002328,13.400000000000091,15.294000000000324
P00233,1741.528,2,1,1,1.0,1741.528,C3,1746.528,1806.8280000000002,ARRIVED,5.0,60.30000000000018,65.30000000000018
P00234,1743.911,6,1,1,1.0,1743.911,C1,1768.3090000000004,1806.7090000000005,ARRIVED,24.398000000000366,38.40000000000009,62.79800000000046
P00235,1747.208,7,1,1,1.0,1747.208,C3,1763.728,1806.8280000000002,ARRIVED,16.519999999999982,43.100000000000136,59.62000000000012
P00236,1750.475,3,1,1,1.0,1750.475,C3,1788.1280000000002,1806.8280000000002,ARRIVED,37.65300000000025,18.700000000000045,56.35300000000029
P00237,1750.692,3,1,1,1.0,1750.692,C3,1788.1280000000002,1806.8280000000002,ARRIVED,37.43600000000015,18.700000000000045,56.136000000000195
P00238,1751.855,2,1,1,1.0,1751.855,C3,1780.928,1806.8280000000002,ARRIVED,29.073000000000093,25.90000000000009,54.973000000000184
P00239,1760.408,8,1,1,1.0,1760.408,C1,1778.0090000000005,1806.7090000000005,ARRIVED,17.601000000000568,28.700000000000045,46.30100000000061
P00240,1763.901,4,1,1,1.0,1763.901,C2,1773.901,1822.6010000000003,ARRIVED,10.0,48.70000000000027,58.70000000000027
P00241,1772.099,8,1,1,1.0,1772.099,C2,1788.601,1822.6010000000003,ARRIVED,16.50200000000018,34.00000000000023,50.50200000000041
P00242,1775.568,2,1,1,1.0,1775.568,C1,1797.7090000000005,1806.7090000000005,ARRIVED,22.14100000000053,9.0,31.14100000000053
P00243,1779.933,2,1,1,1.0,1779.933,C2,1813.0010000000002,1822.6010000000003,ARRIVED,33.06800000000021,9.600000000000136,42.66800000000035
P00244,1780.024,3,1,1,1.0,1780.024,C2,1805.8010000000002,1822.6010000000003,ARRIVED,25.77700000000027,16.800000000000182,42.57700000000045
P00245,1788.045,2,1,1,1.0,1788.045,C3,1796.0280000000002,1806.8280000000002,ARRIVED,7.983000000000175,10.799999999999955,18.78300000000013
P00246,1799.975,8,1,1,1.0,1799.975,C1,1828.2090000000005,1856.3090000000007,ARRIVED,28.234000000000606,28.100000000000136,56.33400000000074
P00247,1825.633,8,1,1,1.0,1825.633,C2,1845.633,1868.433,ARRIVED,20.0,22.799999999999955,42.799999999999955
P00248,1825.714,3,1,1,1.0,1825.714,C3,1833.214,1843.514,ARRIVED,7.5,10.299999999999955,17.799999999999955
P00249,1826.491,2,1,1,1.0,1826.491,C1,1847.9090000000006,1856.3090000000007,ARRIVED,21.418000000000575,8.400000000000091,29.818000000000666
P00250,1844.321,3,1,1,1.0,1844.321,C3,1852.514,1878.414,ARRIVED,8.192999999999984,25.90000000000009,34.093000000000075
P00251,1851.566,4,1,1,1.0,1851.566,C3,1859.714,1878.414,ARRIVED,8.14799999999991,18.700000000000045,26.847999999999956
P00252,1852.785,6,1,1,1.0,1852.785,C1,1872.8090000000007,1936.509000000001,ARRIVED,20.02400000000057,63.70000000000027,83.72400000000084
P00253,1856.337,3,1,1,1.0,1856.337,C3,1866.914,1878.414,ARRIVED,10.576999999999998,11.5,22.076999999999998
P00254,1858.332,2,1,1,1.0,1858.332,C1,1887.5090000000007,1936.509000000001,ARRIVED,29.17700000000059,49.00000000000023,78.17700000000082
P00255,1859.429,5,1,1,1.0,1859.429,C2,1882.433,1897.733,ARRIVED,23.003999999999905,15.299999999999955,38.30399999999986
P00256,1875.544,6,1,1,1.0,1875.544,C1,1902.2090000000007,1936.509000000001,ARRIVED,26.665000000000646,34.30000000000018,60.96500000000083
P00257,1886.934,7,1,1,1.0,1886.934,C2,1916.733,1942.333,ARRIVED,29.798999999999978,25.600000000000136,55.399000000000115
P00258,1899.02,8,1,1,1.0,1899.02,C1,1911.9090000000008,1936.509000000001,ARRIVED,12.889000000000806,24.600000000000136,37.48900000000094
P00259,1906.314,2,1,1,1.0,1906.314,C2,1933.933,1942.333,ARRIVED,27.618999999999915,8.400000000000091,36.019000000000005
P00260,1937.942,6,1,1,1.0,1937.942,C1,1953.009000000001,1976.109000000001,ARRIVED,15.067000000000917,23.100000000000136,38.16700000000105
P00261,1938.047,3,1,1,1.0,1938.047,C1,1965.209000000001,1976.109000000001,ARRIVED,27.162000000000944,10.900000000000091,38.062000000001035
P00262,1940.701,3,1,1,1.0,1940.701,C3,1948.201,1983.8010000000002,ARRIVED,7.5,35.600000000000136,43.100000000000136
P00263,1947.721,7,1,1,1.0,1947.721,C3,1962.901,1983.8010000000002,ARRIVED,15.180000000000064,20.90000000000009,36.080000000000155
P00264,1969.065,3,1,1,1.0,1969.065,C1,1985.109000000001,2051.909000000001,ARRIVED,16.044000000001006,66.79999999999995,82.84400000000096
P00265,1977.853,8,1,1,1.0,1977.853,C2,1997.853,2020.653,ARRIVED,20.0,22.799999999999955,42.799999999999955
P00266,1979.869,4,1,1,1.0,1979.869,C1,1992.309000000001,2051.909000000001,ARRIVED,12.440000000001191,59.59999999999991,72.0400000000011
P00267,1987.809,3,1,1,1.0,1987.809,C1,1999.5090000000012,2051.909000000001,ARRIVED,11.700000000001182,52.399999999999864,64.10000000000105
P00268,1988.226,8,1,1,1.0,1988.226,C1,2016.7090000000012,2051.909000000001,ARRIVED,28.483000000001084,35.19999999999982,63.6830000000009
P00269,2003.771,4,1,1,1.0,2003.771,C2,2046.853,2060.2529999999997,ARRIVED,43.08200000000011,13.399999999999636,56.48199999999974
P00270,2004.556,6,1,1,1.0,2004.556,C3,2019.556,2037.356,ARRIVED,15.0,17.799999999999955,32.799999999999955
P00271,2006.525,2,1,1,1.0,2006.525,C1,2041.1090000000013,2051.909000000001,ARRIVED,34.5840000000012,10.799999999999727,45.384000000000924
P00272,2012.009,5,1,1,1.0,2012.009,C1,2028.9090000000012,2051.909000000001,ARRIVED,16.900000000001228,22.999999999999773,39.900000000001
P00273,2015.03,6,1,1,1.0,2015.03,C2,2037.153,2060.2529999999997,ARRIVED,22.123000000000047,23.09999999999968,45.22299999999973
P00274,2035.532,2,1,1,1.0,2035.532,C3,2043.856,2051.656,ARRIVED,8.32400000000007,7.7999999999999545,16.124000000000024
P00275,2058.067,5,1,1,1.0,2058.067,C2,2074.2529999999997,2089.5529999999994,ARRIVED,16.185999999999694,15.299999999999727,31.48599999999942
P00276,2061.563,6,1,1,1.0,2061.563,C1,2076.563,2094.363,ARRIVED,15.0,17.799999999999727,32.79999999999973
P00277,2082.874,6,1,1,1.0,2082.874,C1,2110.863,2128.6629999999996,ARRIVED,27.989000000000033,17.799999999999727,45.78899999999976
P00278,2104.785,4,1,1,1.0,2104.785,C2,2114.785,2132.8849999999993,ARRIVED,10.0,18.099999999999454,28.099999999999454
P00279,2108.779,7,1,1,1.0,2108.779,C3,2126.279,2146.5789999999997,ARRIVED,17.5,20.299999999999727,37.79999999999973
P00280,2112.376,2,1,1,1.0,2112.376,C2,2124.4849999999997,2132.8849999999993,ARRIVED,12.108999999999469,8.399999999999636,20.508999999999105
P00281,2122.543,4,1,1,1.0,2122.543,C1,2140.1629999999996,2158.262999999999,ARRIVED,17.619999999999436,18.099999999999454,35.71999999999889
P00282,2129.232,6,1,1,1.0,2129.232,C2,2149.3849999999993,2177.4849999999988,ARRIVED,20.152999999999338,28.099999999999454,48.25299999999879
P00283,2132.289,2,1,1,1.0,2132.289,C1,2149.8629999999994,2158.262999999999,ARRIVED,17.57399999999916,8.399999999999636,25.973999999998796
P00284,2140.227,5,1,1,1.0,2140.227,C3,2175.2789999999995,2191.178999999999,ARRIVED,35.05199999999968,15.899999999999636,50.951999999999316
P00285,2143.381,7,1,1,1.0,2143.381,C3,2165.5789999999997,2191.178999999999,ARRIVED,22.197999999999865,25.599999999999454,47.79799999999932
P00286,2145.297,7,1,1,1.0,2145.297,C2,2156.584999999999,2177.4849999999988,ARRIVED,11.287999999999101,20.899999999999636,32.18799999999874
P00287,2162.39,8,1,1,1.0,2162.39,C2,2198.9849999999988,2221.7849999999985,ARRIVED,36.59499999999889,22.799999999999727,59.39499999999862
P00288,2174.321,3,1,1,1.0,2174.321,C1,2181.821,2196.421,ARRIVED,7.5,14.599999999999909,22.09999999999991
P00289,2181.488,3,1,1,1.0,2181.488,C1,2181.821,2196.421,ARRIVED,0.3330000000000837,14.599999999999909,14.932999999999993
P00290,2181.624,8,1,1,1.0,2181.624,C3,2212.678999999999,2242.0789999999993,ARRIVED,31.05499999999938,29.40000000000009,60.45499999999947
P00291,2181.942,8,1,1,1.0,2181.942,C3,2212.678999999999,2242.0789999999993,ARRIVED,30.73699999999917,29.40000000000009,60.13699999999926
P00292,2189.312,7,1,1,1.0,2189.312,C1,2220.1209999999996,2241.0209999999993,ARRIVED,30.80899999999974,20.899999999999636,51.70899999999938
P00293,2190.162,6,1,1,1.0,2190.162,C1,2212.921,2241.0209999999993,ARRIVED,22.759000000000015,28.099999999999454,50.85899999999947
P00294,2201.506,7,1,1,1.0,2201.506,C2,2240.7849999999985,2297.2849999999976,ARRIVED,39.27899999999863,56.49999999999909,95.77899999999772
P00295,2203.973,5,1,1,1.0,2203.973,C3,2225.5789999999993,2242.0789999999993,ARRIVED,21.605999999999312,16.5,38.10599999999931
P00296,2212.972,4,1,1,1.0,2212.972,C2,2252.9849999999983,2297.2849999999976,ARRIVED,40.0129999999981,44.29999999999927,84.31299999999737
P00297,2226.862,7,1,1,1.0,2226.862,C1,2264.720999999999,2290.920999999999,ARRIVED,37.858999999999014,26.199999999999818,64.05899999999883
P00298,2230.146,3,1,1,1.0,2230.146,C3,2261.4789999999994,2272.9789999999994,ARRIVED,31.332999999999174,11.5,42.832999999999174
P00299,2232.069,4,1,1,1.0,2232.069,C3,2253.5789999999993,2272.9789999999994,ARRIVED,21.50999999999931,19.40000000000009,40.9099999999994
P00300,2236.585,4,1,1,1.0,2236.585,C3,2253.5789999999993,2272.9789999999994,ARRIVED,16.993999999999232,19.40000000000009,36.39399999999932
P00301,2239.07,5,1,1,1.0,2239.07,C1,2255.0209999999993,2290.920999999999,ARRIVED,15.950999999999112,35.899999999999636,51.85099999999875
P00302,2246.016,5,1,1,1.0,2246.016,C2,2260.184999999998,2297.2849999999976,ARRIVED,14.16899999999805,37.099999999999454,51.268999999997504
P00303,2255.04,3,1,1,1.0,2255.04,C1,2279.420999999999,2290.920999999999,ARRIVED,24.38099999999895,11.5,35.88099999999895
P00304,2260.014,7,1,1,1.0,2260.014,C2,2269.884999999998,2297.2849999999976,ARRIVED,9.87099999999782,27.399999999999636,37.27099999999746
P00305,2268.086,4,1,1,1.0,2268.086,C2,2282.0849999999978,2297.2849999999976,ARRIVED,13.998999999997977,15.199999999999818,29.198999999997795
P00306,2284.313,4,1,1,1.0,2284.313,C2,2308.7849999999976,2326.884999999997,ARRIVED,24.47199999999748,18.099999999999454,42.57199999999693
P00307,2298.811,3,1,1,1.0,2298.811,C3,2306.311,2357.5109999999995,ARRIVED,7.5,51.19999999999936,58.69999999999936
P00308,2303.522,8,1,1,1.0,2303.522,C1,2323.522,2408.821999999999,ARRIVED,20.0,85.29999999999927,105.29999999999927
P00309,2306.804,4,1,1,1.0,2306.804,C3,2313.511,2357.5109999999995,ARRIVED,6.70699999999988,43.999999999999545,50.706999999999425
P00310,2308.948,8,1,1,1.0,2308.948,C3,2328.211,2357.5109999999995,ARRIVED,19.26299999999992,29.299999999999727,48.56299999999965
P00311,2309.936,3,1,1,1.0,2309.936,C2,2315.9849999999974,2326.884999999997,ARRIVED,6.04899999999725,10.899999999999636,16.948999999996886
P00312,2323.334,2,1,1,1.0,2323.334,C1,2343.2219999999998,2408.821999999999,ARRIVED,19.88799999999992,65.59999999999945,85.48799999999937
P00313,2325.056,4,1,1,1.0,2325.056,C3,2342.9109999999996,2357.5109999999995,ARRIVED,17.854999999999563,14.599999999999909,32.45499999999947
P00314,2328.05,8,1,1,1.0,2328.05,C1,2362.9219999999996,2408.821999999999,ARRIVED,34.87199999999939,45.899999999999636,80.77199999999903
P00315,2330.352,6,1,1,1.0,2330.352,C1,2372.6219999999994,2408.821999999999,ARRIVED,42.26999999999953,36.19999999999982,78.46999999999935
P00316,2358.123,3,1,1,1.0,2358.123,C3,2366.5109999999995,2376.8109999999992,ARRIVED,8.387999999999465,10.299999999999727,18.687999999999192
P00317,2363.503,4,1,1,1.0,2363.503,C2,2373.503,2391.6029999999996,ARRIVED,10.0,18.099999999999454,28.099999999999454
P00318,2365.357,8,1,1,1.0,2365.357,C1,2382.321999999999,2408.821999999999,ARRIVED,16.964999999999236,26.5,43.464999999999236
P00319,2368.323,8,1,1,1.0,2368.323,C1,2382.321999999999,2408.821999999999,ARRIVED,13.998999999999342,26.5,40.49899999999934
P00320,2375.441,3,1,1,1.0,2375.441,C2,2380.703,2391.6029999999996,ARRIVED,5.262000000000171,10.899999999999636,16.161999999999807
P00321,2385.559,5,1,1,1.0,2385.559,C2,2405.6029999999996,2426.202999999999,ARRIVED,20.043999999999414,20.599999999999454,40.64399999999887
P00322,2397.497,2,1,1,1.0,2397.497,C2,2417.8029999999994,2426.202999999999,ARRIVED,20.305999999999585,8.399999999999636,28.70599999999922
P00323,2421.447,5,1,1,1.0,2421.447,C2,2440.202999999999,2455.502999999999,ARRIVED,18.75599999999895,15.299999999999727,34.055999999998676
P00324,2429.984,8,1,1,1.0,2429.984,C3,2449.984,2478.0839999999994,ARRIVED,20.0,28.099999999999454,48.099999999999454
P00325,2435.873,8,1,1,1.0,2435.873,C1,2455.873,2490.573,ARRIVED,20.0,34.69999999999982,54.69999999999982
P00326,2435.877,5,1,1,1.0,2435.877,C3,2462.1839999999997,2478.0839999999994,ARRIVED,26.30699999999979,15.899999999999636,42.206999999999425
P00327,2439.024,2,1,1,1.0,2439.024,C1,2480.2729999999997,2490.573,ARRIVED,41.248999999999796,10.300000000000182,51.54899999999998
P00328,2442.822,6,1,1,1.0,2442.822,C2,2472.002999999999,2489.8029999999985,ARRIVED,29.180999999998676,17.799999999999727,46.9809999999984
P00329,2445.789,2,1,1,1.0,2445.789,C1,2480.2729999999997,2490.573,ARRIVED,34.48399999999947,10.300000000000182,44.78399999999965
P00330,2447.259,4,1,1,1.0,2447.259,C1,2470.573,2490.573,ARRIVED,23.31399999999985,20.0,43.31399999999985
P00331,2473.654,2,1,1,1.0,2473.654,C3,2484.5839999999994,2532.983999999999,ARRIVED,10.929999999999382,48.399999999999636,59.32999999999902
P00332,2482.309,4,1,1,1.0,2482.309,C3,2494.283999999999,2532.983999999999,ARRIVED,11.974999999999,38.69999999999982,50.67499999999882
P00333,2483.28,7,1,1,1.0,2483.28,C1,2509.573,2555.7729999999992,ARRIVED,26.292999999999665,46.19999999999936,72.49299999999903
P00334,2483.706,8,1,1,1.0,2483.706,C3,2508.983999999999,2532.983999999999,ARRIVED,25.277999999998883,24.0,49.27799999999888
P00335,2485.181,2,1,1,1.0,2485.181,C2,2496.3029999999985,2504.1029999999982,ARRIVED,11.12199999999848,7.799999999999727,18.921999999998206
P00336,2493.109,5,1,1,1.0,2493.109,C1,2519.2729999999997,2555.7729999999992,ARRIVED,26.16399999999976,36.499999999999545,62.663999999999305
P00337,2505.65,6,1,1,1.0,2505.65,C2,2520.65,2543.7499999999995,ARRIVED,15.0,23.099999999999454,38.099999999999454
P00338,2505.663,2,1,1,1.0,2505.663,C2,2535.35,2543.7499999999995,ARRIVED,29.686999999999898,8.399999999999636,38.086999999999534
P00339,2513.77,7,1,1,1.0,2513.77,C1,2528.9729999999995,2555.7729999999992,ARRIVED,15.20299999999952,26.799999999999727,42.00299999999925
P00340,2527.31,2,1,1,1.0,2527.31,C1,2546.1729999999993,2555.7729999999992,ARRIVED,18.862999999999374,9.599999999999909,28.462999999999283
P00341,2527.665,7,1,1,1.0,2527.665,C3,2551.983999999999,2572.2839999999987,ARRIVED,24.31899999999905,20.299999999999727,44.61899999999878
P00342,2548.718,7,1,1,1.0,2548.718,C1,2574.7729999999992,2600.3729999999987,ARRIVED,26.05499999999938,25.599999999999454,51.654999999998836
P00343,2558.816,6,1,1,1.0,2558.816,C3,2588.7839999999987,2611.883999999998,ARRIVED,29.967999999998938,23.099999999999454,53.06799999999839
P00344,2561.637,5,1,1,1.0,2561.637,C1,2584.472999999999,2600.3729999999987,ARRIVED,22.835999999998876,15.899999999999636,38.73599999999851
P00345,2564.312,2,1,1,1.0,2564.312,C2,2569.312,2577.1119999999996,ARRIVED,5.0,7.799999999999727,12.799999999999727
P00346,2576.808,4,1,1,1.0,2576.808,C2,2588.6119999999996,2601.4119999999994,ARRIVED,11.803999999999633,12.799999999999727,24.60399999999936
P00347,2584.382,3,1,1,1.0,2584.382,C3,2600.9839999999986,2611.883999999998,ARRIVED,16.601999999998498,10.899999999999636,27.501999999998134
P00348,2593.854,4,1,1,1.0,2593.854,C2,2612.9119999999994,2625.711999999999,ARRIVED,19.057999999999538,12.799999999999727,31.857999999999265
P00349,2630.921,8,1,1,1.0,2630.921,C3,2650.921,2673.7209999999995,ARRIVED,20.0,22.799999999999727,42.79999999999973
P00350,2634.422,2,1,1,1.0,2634.422,C1,2639.422,2647.2219999999998,ARRIVED,5.0,7.799999999999727,12.799999999999727
P00351,2644.729,5,1,1,1.0,2644.729,C1,2661.2219999999998,2676.5219999999995,ARRIVED,16.492999999999938,15.299999999999727,31.792999999999665
P00352,2654.578,3,1,1,1.0,2654.578,C2,2662.078,2672.3779999999997,ARRIVED,7.5,10.299999999999727,17.799999999999727
P00353,2654.639,5,1,1,1.0,2654.639,C3,2687.7209999999995,2703.0209999999993,ARRIVED,33.081999999999425,15.299999999999727,48.38199999999915
P00354,2675.256,6,1,1,1.0,2675.256,C2,2690.256,2713.3559999999993,ARRIVED,15.0,23.099999999999454,38.099999999999454
P00355,2676.292,4,1,1,1.0,2676.292,C1,2688.0219999999995,2726.121999999999,ARRIVED,11.729999999999563,38.099999999999454,49.82999999999902
P00356,2682.456,8,1,1,1.0,2682.456,C1,2702.7219999999993,2726.121999999999,ARRIVED,20.265999999999167,23.399999999999636,43.6659999999988
P00357,2682.728,5,1,1,1.0,2682.728,C2,2697.4559999999997,2713.3559999999993,ARRIVED,14.72799999999961,15.899999999999636,30.627999999999247
P00358,2721.857,6,1,1,1.0,2721.857,C1,2742.621999999999,2801.3219999999983,ARRIVED,20.764999999998963,58.69999999999936,79.46499999999833
P00359,2726.266,4,1,1,1.0,2726.266,C2,2736.266,2774.3659999999995,ARRIVED,10.0,38.099999999999454,48.099999999999454
P00360,2733.227,8,1,1,1.0,2733.227,C2,2750.966,2774.3659999999995,ARRIVED,17.739000000000033,23.399999999999636,41.13899999999967
P00361,2738.43,6,1,1,1.0,2738.43,C3,2753.43,2771.2299999999996,ARRIVED,15.0,17.799999999999727,32.79999999999973
P00362,2738.685,2,1,1,1.0,2738.685,C1,2757.3219999999988,2801.3219999999983,ARRIVED,18.636999999998807,43.999999999999545,62.63699999999835
P00363,2753.851,6,1,1,1.0,2753.851,C1,2772.0219999999986,2801.3219999999983,ARRIVED,18.170999999998457,29.299999999999727,47.470999999998185
P00364,2772.124,7,1,1,1.0,2772.124,C1,2779.2219999999984,2801.3219999999983,ARRIVED,7.097999999998592,22.09999999999991,29.1979999999985
P00365,2778.284,2,1,1,1.0,2778.284,C2,2783.284,2791.084,ARRIVED,5.0,7.799999999999727,12.799999999999727
P00366,2811.08,4,1,1,1.0,2811.08,C3,2821.08,2838.18,ARRIVED,10.0,17.09999999999991,27.09999999999991
P00367,2814.567,4,1,1,1.0,2814.567,C2,2824.567,2837.3669999999997,ARRIVED,10.0,12.799999999999727,22.799999999999727
P00368,2820.682,4,1,1,1.0,2820.682,C3,2821.08,2838.18,ARRIVED,0.39800000000013824,17.09999999999991,17.498000000000047
P00369,2822.252,6,1,1,1.0,2822.252,C1,2837.252,2861.652,ARRIVED,15.0,24.40000000000009,39.40000000000009
P00370,2825.435,2,1,1,1.0,2825.435,C1,2851.9519999999998,2861.652,ARRIVED,26.516999999999825,9.700000000000273,36.2170000000001
P00371,2828.717,2,1,1,1.0,2828.717,C1,2851.9519999999998,2861.652,ARRIVED,23.234999999999673,9.700000000000273,32.934999999999945
P00372,2843.472,2,1,1,1.0,2843.472,C3,2848.472,2856.272,ARRIVED,5.0,7.799999999999727,12.799999999999727
P00373,2844.326,8,1,1,1.0,2844.326,C2,2864.326,2897.7259999999997,ARRIVED,20.0,33.399999999999636,53.399999999999636
P00374,2861.016,8,1,1,1.0,2861.016,C3,2881.016,2914.4159999999997,ARRIVED,20.0,33.399999999999636,53.399999999999636
P00375,2861.705,5,1,1,1.0,2861.705,C2,2876.526,2897.7259999999997,ARRIVED,14.820999999999913,21.199999999999818,36.02099999999973
P00376,2871.379,4,1,1,1.0,2871.379,C2,2883.7259999999997,2897.7259999999997,ARRIVED,12.346999999999753,14.0,26.346999999999753
P00377,2880.315,7,1,1,1.0,2880.315,C3,2888.216,2914.4159999999997,ARRIVED,7.90099999999984,26.199999999999818,34.10099999999966
P00378,2884.681,5,1,1,1.0,2884.681,C3,2897.9159999999997,2914.4159999999997,ARRIVED,13.234999999999673,16.5,29.734999999999673
P00379,2886.698,6,1,1,1.0,2886.698,C2,2914.2259999999997,2959.225999999999,ARRIVED,27.527999999999793,44.999999999999545,72.52799999999934
P00380,2886.935,8,1,1,1.0,2886.935,C2,2923.9259999999995,2959.225999999999,ARRIVED,36.99099999999953,35.29999999999973,72.29099999999926
P00381,2893.169,8,1,1,1.0,2893.169,C2,2923.9259999999995,2959.225999999999,ARRIVED,30.756999999999607,35.29999999999973,66.05699999999933
P00382,2919.107,5,1,1,1.0,2919.107,C2,2936.8259999999996,2959.225999999999,ARRIVED,17.718999999999596,22.399999999999636,40.11899999999923
P00383,2920.154,4,1,1,1.0,2920.154,C2,2944.0259999999994,2959.225999999999,ARRIVED,23.87199999999939,15.199999999999818,39.07199999999921
P00384,2930.934,6,1,1,1.0,2930.934,C1,2945.934,2969.0339999999997,ARRIVED,15.0,23.099999999999454,38.099999999999454
P00385,2938.117,3,1,1,1.0,2938.117,C1,2958.134,2969.0339999999997,ARRIVED,20.016999999999825,10.899999999999636,30.91699999999946
P00386,2938.153,3,1,1,1.0,2938.153,C3,2945.653,2955.9529999999995,ARRIVED,7.5,10.299999999999727,17.799999999999727
P00387,2949.277,4,1,1,1.0,2949.277,C2,2970.725999999999,3004.125999999999,ARRIVED,21.44899999999916,33.399999999999636,54.848999999998796
P00388,2957.778,6,1,1,1.0,2957.778,C3,2972.778,2990.5779999999995,ARRIVED,15.0,17.799999999999727,32.79999999999973
P00389,2960.651,7,1,1,1.0,2960.651,C1,2988.0339999999997,3008.3339999999994,ARRIVED,27.38299999999981,20.299999999999727,47.68299999999954
P00390,2961.407,2,1,1,1.0,2961.407,C2,2980.425999999999,3004.125999999999,ARRIVED,19.01899999999887,23.699999999999818,42.71899999999869
P00391,2976.959,4,1,1,1.0,2976.959,C2,2990.125999999999,3004.125999999999,ARRIVED,13.166999999999007,14.0,27.166999999999007
