passenger_id,hall_arrival_time,origin_floor,destination_floor,group_size,luggage_factor,call_time,assigned_car_id,board_time,arrival_time,status,waiting_time,ride_time,total_service_time
P00201,1709.055,8,1,1,1.0,1709.055,C1,1729.055,1782.7550000000003,ARRIVED,20.0,53.70000000000027,73.70000000000027
P00202,1730.899,5,1,1,1.0,1730.899,C1,1741.255,1782.7550000000003,ARRIVED,10.356000000000222,41.50000000000023,51.85600000000045
P00203,1733.541,7,1,1,1.0,1733.541,C1,1760.6550000000002,1782.7550000000003,ARRIVED,27.11400000000026,22.100000000000136,49.2140000000004
P00204,1734.221,2,1,1,1.0,1734.221,C2,1739.221,1788.2210000000002,ARRIVED,5.0,49.00000000000023,54.00000000000023
P00205,1735.701,8,1,1,1.0,1735.701,C1,1753.4550000000002,1782.7550000000003,ARRIVED,17.754000000000133,29.300000000000182,47.054000000000315
P00206,1739.562,6,1,1,1.0,1739.562,C2,1758.621,1788.2210000000002,ARRIVED,19.059000000000196,29.600000000000136,48.65900000000033
P00207,1739.685,4,1,1,1.0,1739.685,C2,1748.921,1788.2210000000002,ARRIVED,9.236000000000104,39.30000000000018,48.536000000000286
P00208,1741.424,5,1,1,1.0,1741.424,C3,1753.924,1789.1240000000003,ARRIVED,12.5,35.20000000000027,47.70000000000027
P00209,1743.45,5,1,1,1.0,1743.45,C3,1753.924,1789.1240000000003,ARRIVED,10.473999999999933,35.20000000000027,45.674000000000206
P00210,1751.923,3,1,1,1.0,1751.923,C2,1770.8210000000001,1788.2210000000002,ARRIVED,18.89800000000014,17.40000000000009,36.29800000000023
P00211,1753.902,6,1,1,1.0,1753.902,C3,1764.824,1789.1240000000003,ARRIVED,10.922000000000025,24.300000000000182,35.22200000000021
P00212,1761.211,2,1,1,1.0,1761.211,C3,1779.5240000000001,1789.1240000000003,ARRIVED,18.313000000000102,9.600000000000136,27.91300000000024
P00213,1769.285,2,1,1,1.0,1769.285,C2,1778.0210000000002,1788.2210000000002,ARRIVED,8.736000000000104,10.200000000000045,18.93600000000015
P00214,1777.381,5,1,1,1.0,1777.381,C1,1796.7550000000003,1817.6550000000004,ARRIVED,19.37400000000025,20.90000000000009,40.27400000000034
P00215,1780.916,8,1,1,1.0,1780.916,C2,1809.7210000000002,1832.5210000000002,ARRIVED,28.80500000000029,22.799999999999955,51.605000000000246
P00216,1782.539,5,1,1,1.0,1782.539,C3,1807.8240000000003,1823.7240000000004,ARRIVED,25.28500000000031,15.900000000000091,41.1850000000004
P00217,1788.457,4,1,1,1.0,1788.457,C3,1800.6240000000003,1823.7240000000004,ARRIVED,12.167000000000144,23.100000000000136,35.26700000000028
P00218,1788.776,5,1,1,1.0,1788.776,C1,1796.7550000000003,1817.6550000000004,ARRIVED,7.979000000000269,20.90000000000009,28.87900000000036
P00219,1798.438,5,1,1,1.0,1798.438,C1,1801.1550000000004,1817.6550000000004,ARRIVED,2.7170000000003256,16.5,19.217000000000326
P00220,1808.678,6,1,1,1.0,1808.678,C1,1834.1550000000004,1857.2550000000006,ARRIVED,25.477000000000317,23.100000000000136,48.57700000000045
P00221,1828.402,4,1,1,1.0,1828.402,C3,1838.402,1851.202,ARRIVED,10.0,12.799999999999955,22.799999999999955
P00222,1829.612,2,1,1,1.0,1829.612,C1,1848.8550000000005,1857.2550000000006,ARRIVED,19.243000000000393,8.400000000000091,27.643000000000484
P00223,1860.468,6,1,1,1.0,1860.468,C1,1875.468,1908.5680000000002,ARRIVED,15.0,33.100000000000136,48.100000000000136
P00224,1860.718,8,1,1,1.0,1860.718,C1,1885.1680000000001,1908.5680000000002,ARRIVED,24.450000000000045,23.40000000000009,47.850000000000136
P00225,1865.077,5,1,1,1.0,1865.077,C2,1877.577,1892.877,ARRIVED,12.5,15.299999999999955,27.799999999999955
P00226,1882.959,2,1,1,1.0,1882.959,C3,1887.959,1895.759,ARRIVED,5.0,7.7999999999999545,12.799999999999955
P00227,1898.502,2,1,1,1.0,1898.502,C2,1903.502,1911.302,ARRIVED,5.0,7.7999999999999545,12.799999999999955
P00228,1901.174,5,1,1,1.0,1901.174,C3,1913.674,1928.974,ARRIVED,12.5,15.299999999999955,27.799999999999955
P00229,1908.272,2,1,1,1.0,1908.272,C2,1917.802,1925.6019999999999,ARRIVED,9.529999999999973,7.7999999999999545,17.329999999999927
P00230,1939.828,5,1,1,1.0,1939.828,C3,1952.328,1997.8280000000002,ARRIVED,12.5,45.50000000000023,58.00000000000023
P00231,1943.288,2,1,1,1.0,1943.288,C1,1948.288,1975.688,ARRIVED,5.0,27.40000000000009,32.40000000000009
P00232,1943.514,4,1,1,1.0,1943.514,C1,1961.688,1975.688,ARRIVED,18.174000000000206,14.0,32.174000000000206
P00233,1943.656,2,1,1,1.0,1943.656,C1,1948.288,1975.688,ARRIVED,4.632000000000062,27.40000000000009,32.03200000000015
P00234,1948.666,7,1,1,1.0,1948.666,C3,1962.028,1997.8280000000002,ARRIVED,13.36200000000008,35.80000000000018,49.16200000000026
P00235,1955.428,6,1,1,1.0,1955.428,C3,1969.228,1997.8280000000002,ARRIVED,13.799999999999955,28.600000000000136,42.40000000000009
P00236,1968.234,6,1,1,1.0,1968.234,C1,1992.188,2009.988,ARRIVED,23.95400000000018,17.799999999999955,41.75400000000013
P00237,1971.096,4,1,1,1.0,1971.096,C3,1978.928,1997.8280000000002,ARRIVED,7.832000000000107,18.90000000000009,26.7320000000002
P00238,1979.518,4,1,1,1.0,1979.518,C3,1982.6280000000002,1997.8280000000002,ARRIVED,3.1100000000001273,15.200000000000045,18.310000000000173
P00239,1986.157,3,1,1,1.0,1986.157,C3,2016.5280000000002,2027.4280000000003,ARRIVED,30.371000000000322,10.900000000000091,41.27100000000041
P00240,1990.108,4,1,1,1.0,1990.108,C3,2009.3280000000002,2027.4280000000003,ARRIVED,19.220000000000255,18.100000000000136,37.32000000000039
P00241,1995.997,3,1,1,1.0,1995.997,C1,2038.688,2083.788,ARRIVED,42.69100000000003,45.09999999999991,87.79099999999994
P00242,2004.585,6,1,1,1.0,2004.585,C1,2026.488,2083.788,ARRIVED,21.90300000000002,57.299999999999955,79.20299999999997
P00243,2033.776,6,1,1,1.0,2033.776,C1,2050.888,2083.788,ARRIVED,17.111999999999853,32.90000000000009,50.011999999999944
P00244,2043.619,6,1,1,1.0,2043.619,C1,2050.888,2083.788,ARRIVED,7.2690000000000055,32.90000000000009,40.169000000000096
P00245,2047.639,5,1,1,1.0,2047.639,C3,2060.139,2075.439,ARRIVED,12.500000000000227,15.299999999999727,27.799999999999955
P00246,2056.777,5,1,1,1.0,2056.777,C1,2061.788,2083.788,ARRIVED,5.010999999999967,22.0,27.010999999999967
P00247,2058.369,5,1,1,1.0,2058.369,C1,2061.788,2083.788,ARRIVED,3.418999999999869,22.0,25.41899999999987
P00248,2069.157,4,1,1,1.0,2069.157,C1,2095.288,2157.5879999999993,ARRIVED,26.130999999999858,62.29999999999927,88.43099999999913
P00249,2070.667,7,1,1,1.0,2070.667,C3,2094.439,2149.938999999999,ARRIVED,23.771999999999935,55.49999999999909,79.27199999999903
P00250,2076.371,8,1,1,1.0,2076.371,C1,2109.988,2157.5879999999993,ARRIVED,33.616999999999734,47.599999999999454,81.21699999999919
P00251,2090.054,4,1,1,1.0,2090.054,C2,2100.054,2112.854,ARRIVED,10.0,12.799999999999727,22.799999999999727
P00252,2094.664,6,1,1,1.0,2094.664,C3,2101.6389999999997,2149.938999999999,ARRIVED,6.974999999999454,48.29999999999927,55.27499999999873
P00253,2099.576,3,1,1,1.0,2099.576,C3,2113.8389999999995,2149.938999999999,ARRIVED,14.262999999999465,36.099999999999454,50.36299999999892
P00254,2101.985,5,1,1,1.0,2101.985,C1,2125.888,2157.5879999999993,ARRIVED,23.902999999999793,31.699999999999363,55.602999999999156
P00255,2105.485,7,1,1,1.0,2105.485,C2,2136.5539999999996,2162.7539999999995,ARRIVED,31.068999999999505,26.199999999999818,57.26899999999932
P00256,2109.255,6,1,1,1.0,2109.255,C3,2126.0389999999993,2149.938999999999,ARRIVED,16.783999999999196,23.899999999999636,40.68399999999883
P00257,2109.269,8,1,1,1.0,2109.269,C1,2109.988,2157.5879999999993,ARRIVED,0.7190000000000509,47.599999999999454,48.318999999999505
P00258,2114.059,2,1,1,1.0,2114.059,C2,2119.354,2162.7539999999995,ARRIVED,5.294999999999618,43.399999999999636,48.694999999999254
P00259,2123.318,6,1,1,1.0,2123.318,C1,2133.0879999999997,2157.5879999999993,ARRIVED,9.769999999999527,24.499999999999545,34.26999999999907
P00260,2126.533,6,1,1,1.0,2126.533,C3,2129.738999999999,2149.938999999999,ARRIVED,3.2059999999992215,20.199999999999818,23.40599999999904
P00261,2129.988,2,1,1,1.0,2129.988,C2,2153.7539999999995,2162.7539999999995,ARRIVED,23.76599999999962,9.0,32.76599999999962
P00262,2132.198,7,1,1,1.0,2132.198,C3,2168.938999999999,2194.5389999999984,ARRIVED,36.740999999999076,25.599999999999454,62.34099999999853
P00263,2134.51,6,1,1,1.0,2134.51,C1,2136.7879999999996,2157.5879999999993,ARRIVED,2.277999999999338,20.799999999999727,23.077999999999065
P00264,2159.062,8,1,1,1.0,2159.062,C1,2179.0879999999993,2244.087999999999,ARRIVED,20.025999999999385,64.99999999999955,85.02599999999893
P00265,2161.81,2,1,1,1.0,2161.81,C1,2198.787999999999,2244.087999999999,ARRIVED,36.977999999999156,45.29999999999973,82.27799999999888
P00266,2166.698,6,1,1,1.0,2166.698,C3,2176.1389999999988,2194.5389999999984,ARRIVED,9.440999999998894,18.399999999999636,27.84099999999853
P00267,2172.516,6,1,1,1.0,2172.516,C2,2187.516,2220.6159999999995,ARRIVED,15.0,33.099999999999454,48.099999999999454
P00268,2175.09,8,1,1,1.0,2175.09,C2,2197.216,2220.6159999999995,ARRIVED,22.12599999999975,23.399999999999636,45.525999999999385
P00269,2177.152,2,1,1,1.0,2177.152,C1,2198.787999999999,2244.087999999999,ARRIVED,21.635999999999058,45.29999999999973,66.93599999999878
P00270,2178.982,3,1,1,1.0,2178.982,C3,2203.5389999999984,2213.838999999998,ARRIVED,24.556999999998425,10.299999999999727,34.85699999999815
P00271,2187.058,3,1,1,1.0,2187.058,C1,2231.387999999999,2244.087999999999,ARRIVED,44.32999999999902,12.699999999999818,57.029999999998836
P00272,2188.348,7,1,1,1.0,2188.348,C1,2216.687999999999,2244.087999999999,ARRIVED,28.339999999999236,27.399999999999636,55.73999999999887
P00273,2200.089,5,1,1,1.0,2200.089,C2,2244.3159999999993,2265.515999999999,ARRIVED,44.22699999999941,21.199999999999818,65.42699999999923
P00274,2203.318,6,1,1,1.0,2203.318,C2,2237.1159999999995,2265.515999999999,ARRIVED,33.79799999999932,28.399999999999636,62.197999999998956
P00275,2204.015,2,1,1,1.0,2204.015,C2,2256.515999999999,2265.515999999999,ARRIVED,52.500999999999294,9.0,61.500999999999294
P00276,2207.643,8,1,1,1.0,2207.643,C3,2235.338999999998,2263.4389999999976,ARRIVED,27.695999999998094,28.099999999999454,55.79599999999755
P00277,2232.583,8,1,1,1.0,2232.583,C1,2265.587999999999,2293.6879999999983,ARRIVED,33.004999999998745,28.099999999999454,61.1049999999982
P00278,2234.33,7,1,1,1.0,2234.33,C3,2242.538999999998,2263.4389999999976,ARRIVED,8.208999999998014,20.899999999999636,29.10899999999765
P00279,2252.891,6,1,1,1.0,2252.891,C3,2279.9389999999976,2297.7389999999973,ARRIVED,27.0479999999975,17.799999999999727,44.84799999999723
P00280,2255.616,2,1,1,1.0,2255.616,C1,2285.2879999999986,2293.6879999999983,ARRIVED,29.67199999999866,8.399999999999636,38.0719999999983
P00281,2261.918,4,1,1,1.0,2261.918,C2,2277.015999999999,2300.1159999999986,ARRIVED,15.097999999999047,23.099999999999454,38.1979999999985
P00282,2264.667,5,1,1,1.0,2264.667,C2,2284.215999999999,2300.1159999999986,ARRIVED,19.54899999999907,15.899999999999636,35.448999999998705
P00283,2287.53,8,1,1,1.0,2287.53,C3,2319.2389999999973,2342.038999999997,ARRIVED,31.708999999997104,22.799999999999727,54.50899999999683
P00284,2292.602,6,1,1,1.0,2292.602,C2,2316.6159999999986,2334.4159999999983,ARRIVED,24.01399999999876,17.799999999999727,41.81399999999849
P00285,2300.465,7,1,1,1.0,2300.465,C1,2317.965,2347.865,ARRIVED,17.5,29.899999999999636,47.399999999999636
P00286,2313.718,6,1,1,1.0,2313.718,C1,2325.165,2347.865,ARRIVED,11.447000000000116,22.699999999999818,34.146999999999935
P00287,2322.73,2,1,1,1.0,2322.73,C2,2340.9159999999983,2348.715999999998,ARRIVED,18.18599999999833,7.799999999999727,25.985999999998057
P00288,2325.308,6,1,1,1.0,2325.308,C1,2328.865,2347.865,ARRIVED,3.556999999999789,19.0,22.55699999999979
P00289,2364.152,8,1,1,1.0,2364.152,C1,2384.152,2412.2519999999995,ARRIVED,20.0,28.099999999999454,48.099999999999454
P00290,2374.306,5,1,1,1.0,2374.306,C3,2386.806,2402.1059999999998,ARRIVED,12.5,15.299999999999727,27.799999999999727
P00291,2375.646,4,1,1,1.0,2375.646,C1,2398.852,2412.2519999999995,ARRIVED,23.205999999999676,13.399999999999636,36.60599999999931
P00292,2399.694,6,1,1,1.0,2399.694,C3,2418.6059999999998,2436.4059999999995,ARRIVED,18.911999999999807,17.799999999999727,36.711999999999534
P00293,2402.943,5,1,1,1.0,2402.943,C1,2426.2519999999995,2441.551999999999,ARRIVED,23.308999999999287,15.299999999999727,38.608999999999014
P00294,2412.046,4,1,1,1.0,2412.046,C2,2422.046,2434.8459999999995,ARRIVED,10.0,12.799999999999727,22.799999999999727
P00295,2432.705,2,1,1,1.0,2432.705,C2,2441.3459999999995,2449.1459999999993,ARRIVED,8.640999999999622,7.799999999999727,16.44099999999935
P00296,2437.048,3,1,1,1.0,2437.048,C1,2450.551999999999,2460.851999999999,ARRIVED,13.50399999999945,10.299999999999727,23.803999999999178
P00297,2471.163,4,1,1,1.0,2471.163,C1,2481.163,2519.2629999999995,ARRIVED,10.0,38.099999999999454,48.099999999999454
P00298,2478.606,8,1,1,1.0,2478.606,C1,2495.863,2519.2629999999995,ARRIVED,17.256999999999607,23.399999999999636,40.65699999999924
P00299,2485.263,8,1,1,1.0,2485.263,C3,2505.263,2528.0629999999996,ARRIVED,20.0,22.799999999999727,42.79999999999973
P00300,2491.151,3,1,1,1.0,2491.151,C2,2498.651,2508.9509999999996,ARRIVED,7.5,10.299999999999727,17.799999999999727
P00301,2499.194,7,1,1,1.0,2499.194,C1,2538.2629999999995,2574.162999999999,ARRIVED,39.068999999999505,35.899999999999636,74.96899999999914
P00302,2502.949,2,1,1,1.0,2502.949,C2,2515.4509999999996,2523.2509999999993,ARRIVED,12.501999999999498,7.799999999999727,20.301999999999225
P00303,2513.889,8,1,1,1.0,2513.889,C3,2549.5629999999996,2582.9629999999993,ARRIVED,35.67399999999952,33.399999999999636,69.07399999999916
P00304,2530.995,2,1,1,1.0,2530.995,C1,2555.4629999999993,2574.162999999999,ARRIVED,24.467999999999392,18.699999999999818,43.16799999999921
P00305,2532.262,3,1,1,1.0,2532.262,C2,2539.762,2550.062,ARRIVED,7.5,10.299999999999727,17.799999999999727
P00306,2537.133,2,1,1,1.0,2537.133,C3,2573.9629999999993,2582.9629999999993,ARRIVED,36.82999999999947,9.0,45.82999999999947
P00307,2538.146,4,1,1,1.0,2538.146,C3,2564.2629999999995,2582.9629999999993,ARRIVED,26.11699999999928,18.699999999999818,44.8169999999991
P00308,2542.008,5,1,1,1.0,2542.008,C2,2568.7619999999997,2694.9619999999986,ARRIVED,26.753999999999905,126.19999999999891,152.9539999999988
P00309,2545.861,2,1,1,1.0,2545.861,C2,2556.562,2694.9619999999986,ARRIVED,10.701000000000022,138.39999999999873,149.10099999999875
P00310,2549.401,3,1,1,1.0,2549.401,C1,2562.662999999999,2574.162999999999,ARRIVED,13.261999999999261,11.5,24.76199999999926
P00311,2555.737,5,1,1,1.0,2555.737,C2,2568.7619999999997,2694.9619999999986,ARRIVED,13.024999999999636,126.19999999999891,139.22499999999854
P00312,2570.24,6,1,1,1.0,2570.24,C2,2576.662,2694.9619999999986,ARRIVED,6.4220000000000255,118.29999999999882,124.72199999999884
P00313,2571.319,2,1,1,1.0,2571.319,C2,2606.4619999999995,2694.9619999999986,ARRIVED,35.142999999999574,88.49999999999909,123.64299999999866
P00314,2577.351,7,1,1,1.0,2577.351,C2,2583.8619999999996,2694.9619999999986,ARRIVED,6.5109999999995125,111.099999999999,117.61099999999851
P00315,2580.876,6,1,1,1.0,2580.876,C2,2591.0619999999994,2694.9619999999986,ARRIVED,10.18599999999924,103.89999999999918,114.08599999999842
P00316,2581.757,6,1,1,1.0,2581.757,C2,2591.0619999999994,2694.9619999999986,ARRIVED,9.304999999999382,103.89999999999918,113.20499999999856
P00317,2593.143,7,1,1,1.0,2593.143,C1,2610.643,2644.843,ARRIVED,17.5,34.19999999999982,51.69999999999982
P00318,2594.334,6,1,1,1.0,2594.334,C2,2621.1619999999994,2694.9619999999986,ARRIVED,26.82799999999952,73.79999999999927,100.62799999999879
P00319,2609.253,5,1,1,1.0,2609.253,C1,2620.343,2644.843,ARRIVED,11.08999999999969,24.5,35.58999999999969
P00320,2611.753,2,1,1,1.0,2611.753,C2,2635.861999999999,2694.9619999999986,ARRIVED,24.108999999999014,59.099999999999454,83.20899999999847
P00321,2614.601,8,1,1,1.0,2614.601,C2,2660.261999999999,2694.9619999999986,ARRIVED,45.660999999998694,34.69999999999982,80.36099999999851
P00322,2615.223,7,1,1,1.0,2615.223,C1,2668.5429999999997,2694.7429999999995,ARRIVED,53.31999999999971,26.199999999999818,79.51999999999953
P00323,2615.586,3,1,1,1.0,2615.586,C2,2643.061999999999,2694.9619999999986,ARRIVED,27.475999999999203,51.899999999999636,79.37599999999884
P00324,2619.072,5,1,1,1.0,2619.072,C3,2631.572,2678.072,ARRIVED,12.5,46.5,59.0
P00325,2621.353,8,1,1,1.0,2621.353,C3,2652.172,2678.072,ARRIVED,30.81899999999996,25.90000000000009,56.71900000000005
P00326,2621.998,5,1,1,1.0,2621.998,C1,2624.0429999999997,2644.843,ARRIVED,2.044999999999618,20.800000000000182,22.8449999999998
P00327,2622.575,5,1,1,1.0,2622.575,C1,2624.0429999999997,2644.843,ARRIVED,1.4679999999998472,20.800000000000182,22.26800000000003
P00328,2623.981,7,1,1,1.0,2623.981,C3,2644.972,2678.072,ARRIVED,20.990999999999985,33.09999999999991,54.090999999999894
P00329,2625.162,5,1,1,1.0,2625.162,C3,2631.572,2678.072,ARRIVED,6.410000000000309,46.5,52.91000000000031
P00330,2626.13,8,1,1,1.0,2626.13,C3,2652.172,2678.072,ARRIVED,26.041999999999916,25.90000000000009,51.94200000000001
P00331,2630.379,3,1,1,1.0,2630.379,C1,2683.2429999999995,2694.7429999999995,ARRIVED,52.86399999999958,11.5,64.36399999999958
P00332,2634.429,4,1,1,1.0,2634.429,C1,2656.343,2694.7429999999995,ARRIVED,21.91399999999976,38.399999999999636,60.313999999999396
P00333,2652.812,3,1,1,1.0,2652.812,C2,2677.4619999999986,2694.9619999999986,ARRIVED,24.649999999998727,17.5,42.14999999999873
P00334,2655.559,6,1,1,1.0,2655.559,C3,2694.572,2712.372,ARRIVED,39.01299999999992,17.799999999999727,56.81299999999965
P00335,2714.873,4,1,1,1.0,2714.873,C1,2724.873,2737.673,ARRIVED,10.0,12.799999999999727,22.799999999999727
P00336,2732.72,2,1,1,1.0,2732.72,C2,2737.72,2745.5199999999995,ARRIVED,5.0,7.799999999999727,12.799999999999727
P00337,2741.722,7,1,1,1.0,2741.722,C2,2764.5199999999995,2784.8199999999993,ARRIVED,22.79799999999932,20.299999999999727,43.09799999999905
P00338,2742.595,2,1,1,1.0,2742.595,C1,2747.595,2769.995,ARRIVED,5.0,22.40000000000009,27.40000000000009
P00339,2748.34,3,1,1,1.0,2748.34,C1,2754.7949999999996,2769.995,ARRIVED,6.4549999999994725,15.200000000000273,21.654999999999745
P00340,2751.271,3,1,1,1.0,2751.271,C1,2754.7949999999996,2769.995,ARRIVED,3.5239999999994325,15.200000000000273,18.723999999999705
P00341,2756.425,2,1,1,1.0,2756.425,C3,2761.425,2769.225,ARRIVED,5.0,7.799999999999727,12.799999999999727
P00342,2760.823,3,1,1,1.0,2760.823,C1,2778.995,2809.5949999999993,ARRIVED,18.172000000000025,30.599999999999454,48.77199999999948
P00343,2763.012,6,1,1,1.0,2763.012,C1,2791.1949999999997,2809.5949999999993,ARRIVED,28.182999999999538,18.399999999999636,46.582999999999174
P00344,2789.943,3,1,1,1.0,2789.943,C2,2797.443,2807.743,ARRIVED,7.5,10.299999999999727,17.799999999999727
P00345,2804.221,8,1,1,1.0,2804.221,C1,2835.794999999999,2864.494999999999,ARRIVED,31.57399999999916,28.699999999999818,60.27399999999898
P00346,2804.984,6,1,1,1.0,2804.984,C1,2826.0949999999993,2864.494999999999,ARRIVED,21.11099999999942,38.399999999999636,59.51099999999906
P00347,2816.661,7,1,1,1.0,2816.661,C2,2834.161,2869.061,ARRIVED,17.5,34.90000000000009,52.40000000000009
P00348,2817.656,7,1,1,1.0,2817.656,C2,2834.161,2869.061,ARRIVED,16.50500000000011,34.90000000000009,51.4050000000002
P00349,2821.715,8,1,1,1.0,2821.715,C3,2841.715,2864.515,ARRIVED,20.0,22.799999999999727,42.79999999999973
P00350,2834.328,8,1,1,1.0,2834.328,C2,2845.061,2869.061,ARRIVED,10.733000000000175,24.0,34.733000000000175
P00351,2835.024,7,1,1,1.0,2835.024,C1,2842.994999999999,2864.494999999999,ARRIVED,7.970999999999094,21.5,29.470999999999094
P00352,2847.249,5,1,1,1.0,2847.249,C1,2878.494999999999,2900.394999999999,ARRIVED,31.245999999999185,21.90000000000009,53.145999999999276
P00353,2850.722,5,1,1,1.0,2850.722,C1,2878.494999999999,2900.394999999999,ARRIVED,27.772999999998774,21.90000000000009,49.672999999998865
P00354,2861.553,8,1,1,1.0,2861.553,C2,2890.561,3003.060999999999,ARRIVED,29.008000000000266,112.49999999999864,141.5079999999989
P00355,2863.867,4,1,1,1.0,2863.867,C3,2876.015,2899.1149999999993,ARRIVED,12.147999999999683,23.099999999999454,35.24799999999914
P00356,2865.564,5,1,1,1.0,2865.564,C3,2883.2149999999997,2899.1149999999993,ARRIVED,17.65099999999984,15.899999999999636,33.550999999999476
P00357,2871.925,3,1,1,1.0,2871.925,C2,2907.761,3003.060999999999,ARRIVED,35.835999999999785,95.29999999999882,131.1359999999986
P00358,2872.059,3,1,1,1.0,2872.059,C1,2888.894999999999,2900.394999999999,ARRIVED,16.835999999998876,11.5,28.335999999998876
P00359,2903.517,8,1,1,1.0,2903.517,C2,2924.961,3003.060999999999,ARRIVED,21.44399999999996,78.099999999999,99.54399999999896
P00360,2904.173,5,1,1,1.0,2904.173,C2,2937.1609999999996,3003.060999999999,ARRIVED,32.98799999999983,65.89999999999918,98.88799999999901
P00361,2914.84,7,1,1,1.0,2914.84,C2,2946.8609999999994,3003.060999999999,ARRIVED,32.020999999999276,56.19999999999936,88.22099999999864
P00362,2918.592,4,1,1,1.0,2918.592,C1,2928.592,2941.392,ARRIVED,10.0,12.799999999999727,22.799999999999727
P00363,2941.274,2,1,1,1.0,2941.274,C2,2968.760999999999,3003.060999999999,ARRIVED,27.48699999999917,34.29999999999973,61.7869999999989
P00364,2941.308,5,1,1,1.0,2941.308,C2,2956.5609999999992,3003.060999999999,ARRIVED,15.252999999999247,46.499999999999545,61.75299999999879
P00365,2955.658,7,1,1,1.0,2955.658,C3,2973.158,2993.4579999999996,ARRIVED,17.5,20.299999999999727,37.79999999999973
P00366,2957.498,7,1,1,1.0,2957.498,C1,2974.998,3009.898,ARRIVED,17.5,34.90000000000009,52.40000000000009
P00367,2962.109,5,1,1,1.0,2962.109,C2,2980.960999999999,3003.060999999999,ARRIVED,18.851999999998952,22.09999999999991,40.95199999999886
P00368,2963.896,5,1,1,1.0,2963.896,C2,2980.960999999999,3003.060999999999,ARRIVED,17.06499999999869,22.09999999999991,39.1649999999986
P00369,2965.595,5,1,1,1.0,2965.595,C2,2980.960999999999,3003.060999999999,ARRIVED,15.365999999999076,22.09999999999991,37.465999999998985
P00370,2975.894,8,1,1,1.0,2975.894,C1,2982.198,3009.898,ARRIVED,6.304000000000087,27.700000000000273,34.00400000000036
P00371,2978.522,8,1,1,1.0,2978.522,C1,2982.198,3009.898,ARRIVED,3.675999999999931,27.700000000000273,31.376000000000204
P00372,2978.558,7,1,1,1.0,2978.558,C3,3012.4579999999996,3038.057999999999,ARRIVED,33.899999999999636,25.599999999999454,59.49999999999909
P00373,2986.668,4,1,1,1.0,2986.668,C2,3014.560999999999,3042.6609999999982,ARRIVED,27.892999999998665,28.099999999999454,55.99299999999812
P00374,2989.954,5,1,1,1.0,2989.954,C1,3044.2980000000002,3060.7980000000002,ARRIVED,54.34400000000005,16.5,70.84400000000005
P00375,2997.906,4,1,1,1.0,2997.906,C3,3024.6579999999994,3038.057999999999,ARRIVED,26.751999999999498,13.399999999999636,40.151999999999134
P00376,2998.211,8,1,1,1.0,2998.211,C1,3031.398,3060.7980000000002,ARRIVED,33.18700000000035,29.40000000000009,62.587000000000444
P00377,3002.766,8,1,1,1.0,3002.766,C1,3031.398,3060.7980000000002,ARRIVED,28.632000000000062,29.40000000000009,58.03200000000015
P00378,3007.795,6,1,1,1.0,3007.795,C2,3024.2609999999986,3042.6609999999982,ARRIVED,16.46599999999853,18.399999999999636,34.86599999999817
P00379,3036.206,2,1,1,1.0,3036.206,C3,3044.557999999999,3056.6579999999985,ARRIVED,8.351999999998952,12.099999999999454,20.451999999998407
P00380,3046.283,2,1,1,1.0,3046.283,C3,3048.257999999999,3056.6579999999985,ARRIVED,1.9749999999989996,8.399999999999636,10.374999999998636
P00381,3046.523,7,1,1,1.0,3046.523,C1,3079.7980000000002,3101.398,ARRIVED,33.27500000000009,21.59999999999991,54.875
P00382,3051.753,7,1,1,1.0,3051.753,C1,3079.7980000000002,3101.398,ARRIVED,28.045000000000073,21.59999999999991,49.64499999999998
P00383,3077.627,8,1,1,1.0,3077.627,C3,3097.627,3125.7269999999994,ARRIVED,20.0,28.099999999999454,48.099999999999454
P00384,3081.533,4,1,1,1.0,3081.533,C3,3112.3269999999998,3125.7269999999994,ARRIVED,30.79399999999987,13.399999999999636,44.193999999999505
P00385,3081.695,3,1,1,1.0,3081.695,C2,3089.195,3099.495,ARRIVED,7.5,10.299999999999727,17.799999999999727
P00386,3092.152,3,1,1,1.0,3092.152,C2,3108.495,3134.3949999999995,ARRIVED,16.342999999999847,25.899999999999636,42.24299999999948
P00387,3107.96,4,1,1,1.0,3107.96,C2,3115.6949999999997,3134.3949999999995,ARRIVED,7.734999999999673,18.699999999999818,26.43499999999949
P00388,3111.632,3,1,1,1.0,3111.632,C2,3122.8949999999995,3134.3949999999995,ARRIVED,11.262999999999465,11.5,22.762999999999465
P00389,3113.299,2,1,1,1.0,3113.299,C1,3118.299,3126.0989999999997,ARRIVED,5.0,7.799999999999727,12.799999999999727
P00390,3130.138,7,1,1,1.0,3130.138,C2,3153.3949999999995,3173.6949999999993,ARRIVED,23.256999999999607,20.299999999999727,43.556999999999334
P00391,3137.343,3,1,1,1.0,3137.343,C1,3144.843,3185.4429999999993,ARRIVED,7.5,40.599999999999454,48.099999999999454
P00392,3139.306,8,1,1,1.0,3139.306,C1,3162.0429999999997,3185.4429999999993,ARRIVED,22.736999999999625,23.399999999999636,46.13699999999926
P00393,3169.829,4,1,1,1.0,3169.829,C2,3185.1949999999993,3197.994999999999,ARRIVED,15.365999999999076,12.799999999999727,28.165999999998803
P00394,3196.05,8,1,1,1.0,3196.05,C2,3219.494999999999,3278.1949999999983,ARRIVED,23.4449999999988,58.69999999999936,82.14499999999816
