passenger_id,hall_arrival_time,origin_floor,destination_floor,group_size,luggage_factor,call_time,assigned_car_id,board_time,arrival_time,status,waiting_time,ride_time,total_service_time
P00200,1531.493,8,1,1,1.0,1531.493,C3,1574.8390000000002,1609.5390000000004,ARRIVED,43.34600000000023,34.70000000000027,78.0460000000005
P00201,1540.222,6,1,1,1.0,1540.222,C3,1585.2390000000003,1609.5390000000004,ARRIVED,45.01700000000028,24.300000000000182,69.31700000000046
P00202,1553.127,7,1,1,1.0,1553.127,C1,1570.627,1596.227,ARRIVED,17.5,25.600000000000136,43.100000000000136
P00203,1556.66,6,1,1,1.0,1556.66,C1,1577.827,1596.227,ARRIVED,21.166999999999916,18.40000000000009,39.56700000000001
P00204,1567.628,2,1,1,1.0,1567.628,C2,1572.628,1580.4279999999999,ARRIVED,5.0,7.7999999999999545,12.799999999999955
P00205,1580.792,5,1,1,1.0,1580.792,C3,1592.4390000000003,1609.5390000000004,ARRIVED,11.64700000000039,17.100000000000136,28.747000000000526
P00206,1583.905,7,1,1,1.0,1583.905,C1,1615.227,1645.8270000000002,ARRIVED,31.322000000000116,30.600000000000136,61.92200000000025
P00207,1584.384,8,1,1,1.0,1584.384,C1,1622.4270000000001,1645.8270000000002,ARRIVED,38.04300000000012,23.40000000000009,61.44300000000021
P00208,1591.898,6,1,1,1.0,1591.898,C2,1606.898,1629.998,ARRIVED,15.0,23.100000000000136,38.100000000000136
P00209,1598.48,2,1,1,1.0,1598.48,C2,1621.598,1629.998,ARRIVED,23.117999999999938,8.400000000000091,31.51800000000003
P00210,1602.608,3,1,1,1.0,1602.608,C3,1618.5390000000004,1695.3390000000006,ARRIVED,15.931000000000495,76.80000000000018,92.73100000000068
P00211,1606.141,4,1,1,1.0,1606.141,C3,1625.7390000000005,1695.3390000000006,ARRIVED,19.59800000000041,69.60000000000014,89.19800000000055
P00212,1607.203,8,1,1,1.0,1607.203,C3,1640.4390000000005,1695.3390000000006,ARRIVED,33.23600000000056,54.90000000000009,88.13600000000065
P00213,1631.611,4,1,1,1.0,1631.611,C3,1655.1390000000006,1695.3390000000006,ARRIVED,23.528000000000475,40.200000000000045,63.72800000000052
P00214,1643.267,3,1,1,1.0,1643.267,C2,1650.767,1661.067,ARRIVED,7.5,10.299999999999955,17.799999999999955
P00215,1645.489,6,1,1,1.0,1645.489,C3,1664.8390000000006,1695.3390000000006,ARRIVED,19.35000000000059,30.5,49.85000000000059
P00216,1658.26,3,1,1,1.0,1658.26,C2,1670.067,1680.367,ARRIVED,11.807000000000016,10.299999999999955,22.10699999999997
P00217,1661.71,7,1,1,1.0,1661.71,C3,1672.0390000000007,1695.3390000000006,ARRIVED,10.329000000000633,23.299999999999955,33.62900000000059
P00218,1676.782,6,1,1,1.0,1676.782,C3,1711.8390000000006,1734.9390000000008,ARRIVED,35.0570000000007,23.100000000000136,58.157000000000835
P00219,1680.319,6,1,1,1.0,1680.319,C2,1696.867,1729.967,ARRIVED,16.548000000000002,33.100000000000136,49.64800000000014
P00220,1682.428,8,1,1,1.0,1682.428,C2,1706.567,1729.967,ARRIVED,24.138999999999896,23.40000000000009,47.53899999999999
P00221,1683.433,2,1,1,1.0,1683.433,C1,1688.433,1696.233,ARRIVED,5.0,7.7999999999999545,12.799999999999955
P00222,1711.399,6,1,1,1.0,1711.399,C1,1726.399,1749.499,ARRIVED,15.0,23.100000000000136,38.100000000000136
P00223,1712.411,5,1,1,1.0,1712.411,C3,1719.0390000000007,1734.9390000000008,ARRIVED,6.628000000000611,15.900000000000091,22.528000000000702
P00224,1714.964,2,1,1,1.0,1714.964,C1,1741.099,1749.499,ARRIVED,26.13499999999999,8.400000000000091,34.53500000000008
P00225,1742.861,3,1,1,1.0,1742.861,C3,1750.361,1760.661,ARRIVED,7.5,10.299999999999955,17.799999999999955
P00226,1743.542,2,1,1,1.0,1743.542,C1,1755.999,1763.799,ARRIVED,12.457000000000107,7.7999999999999545,20.257000000000062
P00227,1765.191,3,1,1,1.0,1765.191,C2,1772.691,1782.991,ARRIVED,7.5,10.299999999999955,17.799999999999955
P00228,1765.755,2,1,1,1.0,1765.755,C1,1770.755,1778.555,ARRIVED,5.0,7.7999999999999545,12.799999999999955
P00229,1776.415,8,1,1,1.0,1776.415,C2,1804.491,1827.291,ARRIVED,28.076000000000022,22.799999999999955,50.875999999999976
P00230,1802.916,3,1,1,1.0,1802.916,C3,1810.416,1831.016,ARRIVED,7.5,20.600000000000136,28.100000000000136
P00231,1812.348,4,1,1,1.0,1812.348,C3,1817.616,1831.016,ARRIVED,5.268000000000029,13.400000000000091,18.66800000000012
P00232,1829.648,2,1,1,1.0,1829.648,C2,1834.648,1842.4479999999999,ARRIVED,5.0,7.7999999999999545,12.799999999999955
P00233,1830.767,5,1,1,1.0,1830.767,C3,1845.016,1880.6160000000002,ARRIVED,14.249000000000024,35.600000000000136,49.84900000000016
P00234,1840.31,6,1,1,1.0,1840.31,C2,1858.9479999999999,1876.7479999999998,ARRIVED,18.63799999999992,17.799999999999955,36.437999999999874
P00235,1845.8,8,1,1,1.0,1845.8,C3,1857.2160000000001,1880.6160000000002,ARRIVED,11.416000000000167,23.40000000000009,34.81600000000026
P00236,1873.351,7,1,1,1.0,1873.351,C3,1899.6160000000002,1919.9160000000002,ARRIVED,26.2650000000001,20.299999999999955,46.565000000000055
P00237,1876.063,2,1,1,1.0,1876.063,C2,1883.2479999999998,1891.0479999999998,ARRIVED,7.184999999999718,7.7999999999999545,14.984999999999673
P00238,1879.195,5,1,1,1.0,1879.195,C1,1891.695,1926.1950000000002,ARRIVED,12.5,34.50000000000023,47.00000000000023
P00239,1886.92,5,1,1,1.0,1886.92,C2,1909.7479999999998,1925.648,ARRIVED,22.827999999999747,15.900000000000091,38.72799999999984
P00240,1891.339,2,1,1,1.0,1891.339,C2,1897.5479999999998,1925.648,ARRIVED,6.208999999999833,28.100000000000136,34.30899999999997
P00241,1892.672,2,1,1,1.0,1892.672,C1,1915.9950000000001,1926.1950000000002,ARRIVED,23.323000000000093,10.200000000000045,33.52300000000014
P00242,1893.84,5,1,1,1.0,1893.84,C1,1895.395,1926.1950000000002,ARRIVED,1.5550000000000637,30.800000000000182,32.355000000000246
P00243,1895.874,4,1,1,1.0,1895.874,C1,1906.295,1926.1950000000002,ARRIVED,10.42100000000005,19.90000000000009,30.32100000000014
P00244,1896.923,5,1,1,1.0,1896.923,C1,1899.095,1926.1950000000002,ARRIVED,2.1720000000000255,27.100000000000136,29.272000000000162
P00245,1913.801,6,1,1,1.0,1913.801,C3,1936.4160000000002,1958.5160000000003,ARRIVED,22.615000000000236,22.100000000000136,44.71500000000037
P00246,1922.959,5,1,1,1.0,1922.959,C2,1939.648,1975.248,ARRIVED,16.68899999999985,35.600000000000136,52.28899999999999
P00247,1924.071,2,1,1,1.0,1924.071,C1,1932.6950000000002,2001.9950000000003,ARRIVED,8.624000000000251,69.30000000000018,77.92400000000043
P00248,1928.459,8,1,1,1.0,1928.459,C1,1952.3950000000002,2001.9950000000003,ARRIVED,23.93600000000015,49.600000000000136,73.53600000000029
P00249,1928.733,8,1,1,1.0,1928.733,C2,1951.848,1975.248,ARRIVED,23.11500000000001,23.40000000000009,46.5150000000001
P00250,1938.011,6,1,1,1.0,1938.011,C3,1940.1160000000002,1958.5160000000003,ARRIVED,2.1050000000002456,18.40000000000009,20.505000000000337
P00251,1944.025,4,1,1,1.0,1944.025,C1,1967.0950000000003,2001.9950000000003,ARRIVED,23.070000000000164,34.90000000000009,57.970000000000255
P00252,1944.641,7,1,1,1.0,1944.641,C3,1977.5160000000003,2007.4160000000004,ARRIVED,32.87500000000023,29.90000000000009,62.77500000000032
P00253,1956.971,3,1,1,1.0,1956.971,C1,1974.2950000000003,2001.9950000000003,ARRIVED,17.324000000000296,27.700000000000045,45.02400000000034
P00254,1963.428,7,1,1,1.0,1963.428,C2,1994.248,2030.4480000000003,ARRIVED,30.819999999999936,36.20000000000027,67.02000000000021
P00255,1966.393,4,1,1,1.0,1966.393,C3,1989.7160000000003,2007.4160000000004,ARRIVED,23.32300000000032,17.700000000000045,41.023000000000366
P00256,1972.537,4,1,1,1.0,1972.537,C1,1981.4950000000003,2001.9950000000003,ARRIVED,8.958000000000311,20.5,29.45800000000031
P00257,1979.767,6,1,1,1.0,1979.767,C2,2001.448,2030.4480000000003,ARRIVED,21.68100000000004,29.000000000000227,50.68100000000027
P00258,1981.555,2,1,1,1.0,1981.555,C1,1991.1950000000004,2001.9950000000003,ARRIVED,9.640000000000327,10.799999999999955,20.440000000000282
P00259,1984.378,4,1,1,1.0,1984.378,C3,1989.7160000000003,2007.4160000000004,ARRIVED,5.33800000000042,17.700000000000045,23.038000000000466
P00260,1990.13,7,1,1,1.0,1990.13,C1,2020.9950000000003,2062.195,ARRIVED,30.865000000000236,41.19999999999982,72.06500000000005
P00261,1994.767,5,1,1,1.0,1994.767,C3,2026.1160000000004,2085.8160000000007,ARRIVED,31.349000000000387,59.70000000000027,91.04900000000066
P00262,2001.57,4,1,1,1.0,2001.57,C3,2018.9160000000004,2085.8160000000007,ARRIVED,17.34600000000046,66.90000000000032,84.24600000000078
P00263,2002.112,3,1,1,1.0,2002.112,C2,2013.6480000000001,2030.4480000000003,ARRIVED,11.536000000000058,16.800000000000182,28.33600000000024
P00264,2006.347,2,1,1,1.0,2006.347,C1,2042.8950000000004,2062.195,ARRIVED,36.54800000000046,19.299999999999727,55.848000000000184
P00265,2011.267,2,1,1,1.0,2011.267,C2,2020.8480000000002,2030.4480000000003,ARRIVED,9.581000000000131,9.600000000000136,19.181000000000267
P00266,2013.693,4,1,1,1.0,2013.693,C1,2033.1950000000004,2062.195,ARRIVED,19.502000000000407,28.999999999999773,48.50200000000018
P00267,2015.828,5,1,1,1.0,2015.828,C3,2026.1160000000004,2085.8160000000007,ARRIVED,10.288000000000466,59.70000000000027,69.98800000000074
P00268,2017.566,6,1,1,1.0,2017.566,C3,2034.0160000000005,2085.8160000000007,ARRIVED,16.4500000000005,51.80000000000018,68.25000000000068
P00269,2021.109,8,1,1,1.0,2021.109,C3,2043.7160000000006,2085.8160000000007,ARRIVED,22.607000000000653,42.100000000000136,64.70700000000079
P00270,2033.648,8,1,1,1.0,2033.648,C3,2043.7160000000006,2085.8160000000007,ARRIVED,10.068000000000666,42.100000000000136,52.1680000000008
P00271,2037.726,6,1,1,1.0,2037.726,C3,2054.116000000001,2085.8160000000007,ARRIVED,16.390000000000782,31.699999999999818,48.0900000000006
P00272,2040.837,3,1,1,1.0,2040.837,C1,2050.0950000000003,2062.195,ARRIVED,9.258000000000266,12.099999999999909,21.358000000000175
P00273,2041.442,8,1,1,1.0,2041.442,C2,2061.442,2084.2419999999997,ARRIVED,20.0,22.799999999999727,42.79999999999973
P00274,2048.718,7,1,1,1.0,2048.718,C3,2061.3160000000007,2085.8160000000007,ARRIVED,12.598000000000866,24.5,37.098000000000866
P00275,2078.593,5,1,1,1.0,2078.593,C3,2099.8160000000007,2115.1160000000004,ARRIVED,21.223000000000866,15.299999999999727,36.52300000000059
P00276,2091.125,5,1,1,1.0,2091.125,C1,2103.625,2118.9249999999997,ARRIVED,12.5,15.299999999999727,27.799999999999727
P00277,2107.996,8,1,1,1.0,2107.996,C1,2140.4249999999997,2168.524999999999,ARRIVED,32.42899999999963,28.099999999999454,60.52899999999909
P00278,2111.416,3,1,1,1.0,2111.416,C2,2118.916,2134.5159999999996,ARRIVED,7.5,15.599999999999454,23.099999999999454
P00279,2113.675,2,1,1,1.0,2113.675,C2,2126.116,2134.5159999999996,ARRIVED,12.440999999999804,8.399999999999636,20.84099999999944
P00280,2117.641,5,1,1,1.0,2117.641,C3,2130.141,2150.7409999999995,ARRIVED,12.5,20.599999999999454,33.099999999999454
P00281,2119.023,4,1,1,1.0,2119.023,C3,2137.341,2150.7409999999995,ARRIVED,18.317999999999756,13.399999999999636,31.717999999999392
P00282,2130.144,2,1,1,1.0,2130.144,C2,2141.0159999999996,2148.8159999999993,ARRIVED,10.871999999999844,7.799999999999727,18.67199999999957
P00283,2140.827,7,1,1,1.0,2140.827,C1,2147.6249999999995,2168.524999999999,ARRIVED,6.79799999999932,20.899999999999636,27.697999999998956
P00284,2141.052,5,1,1,1.0,2141.052,C3,2164.7409999999995,2185.340999999999,ARRIVED,23.688999999999396,20.599999999999454,44.28899999999885
P00285,2152.539,2,1,1,1.0,2152.539,C3,2176.9409999999993,2185.340999999999,ARRIVED,24.401999999999134,8.399999999999636,32.80199999999877
P00286,2158.101,2,1,1,1.0,2158.101,C2,2163.101,2175.201,ARRIVED,5.0,12.099999999999909,17.09999999999991
P00287,2160.518,2,1,1,1.0,2160.518,C2,2163.101,2175.201,ARRIVED,2.5830000000000837,12.099999999999909,14.682999999999993
P00288,2203.993,2,1,1,1.0,2203.993,C2,2208.993,2257.6929999999993,ARRIVED,5.0,48.69999999999936,53.69999999999936
P00289,2207.405,4,1,1,1.0,2207.405,C2,2223.3929999999996,2257.6929999999993,ARRIVED,15.987999999999374,34.29999999999973,50.2879999999991
P00290,2210.956,3,1,1,1.0,2210.956,C2,2216.1929999999998,2257.6929999999993,ARRIVED,5.236999999999625,41.499999999999545,46.73699999999917
P00291,2211.161,3,1,1,1.0,2211.161,C1,2218.661,2228.961,ARRIVED,7.5,10.299999999999727,17.799999999999727
P00292,2216.596,7,1,1,1.0,2216.596,C2,2235.5929999999994,2257.6929999999993,ARRIVED,18.99699999999939,22.09999999999991,41.0969999999993
P00293,2234.047,7,1,1,1.0,2234.047,C1,2251.547,2297.7469999999994,ARRIVED,17.5,46.19999999999936,63.69999999999936
P00294,2234.401,2,1,1,1.0,2234.401,C1,2268.747,2297.7469999999994,ARRIVED,34.346000000000004,28.999999999999545,63.34599999999955
P00295,2241.976,3,1,1,1.0,2241.976,C3,2249.476,2264.076,ARRIVED,7.5,14.599999999999909,22.09999999999991
P00296,2242.734,3,1,1,1.0,2242.734,C3,2249.476,2264.076,ARRIVED,6.742000000000189,14.599999999999909,21.3420000000001
P00297,2254.407,8,1,1,1.0,2254.407,C2,2283.892999999999,2338.1929999999984,ARRIVED,29.485999999998967,54.29999999999927,83.78599999999824
P00298,2255.168,2,1,1,1.0,2255.168,C2,2264.1929999999993,2338.1929999999984,ARRIVED,9.024999999999181,73.99999999999909,83.02499999999827
P00299,2258.496,8,1,1,1.0,2258.496,C3,2285.576,2324.2759999999994,ARRIVED,27.079999999999927,38.69999999999936,65.77999999999929
P00300,2264.633,3,1,1,1.0,2264.633,C1,2285.6469999999995,2297.7469999999994,ARRIVED,21.01399999999967,12.099999999999909,33.11399999999958
P00301,2264.637,4,1,1,1.0,2264.637,C1,2278.4469999999997,2297.7469999999994,ARRIVED,13.80999999999949,19.299999999999727,33.10999999999922
P00302,2270.151,6,1,1,1.0,2270.151,C2,2313.2929999999988,2338.1929999999984,ARRIVED,43.141999999998916,24.899999999999636,68.04199999999855
P00303,2273.847,3,1,1,1.0,2273.847,C3,2312.1759999999995,2324.2759999999994,ARRIVED,38.32899999999927,12.099999999999909,50.42899999999918
P00304,2274.757,4,1,1,1.0,2274.757,C3,2304.9759999999997,2324.2759999999994,ARRIVED,30.218999999999596,19.299999999999727,49.51899999999932
P00305,2280.642,3,1,1,1.0,2280.642,C2,2301.092999999999,2338.1929999999984,ARRIVED,20.450999999999112,37.099999999999454,57.55099999999857
P00306,2284.488,6,1,1,1.0,2284.488,C3,2295.276,2324.2759999999994,ARRIVED,10.788000000000011,28.999999999999545,39.787999999999556
P00307,2290.273,6,1,1,1.0,2290.273,C1,2314.2469999999994,2342.346999999999,ARRIVED,23.97399999999925,28.099999999999454,52.073999999998705
P00308,2297.066,7,1,1,1.0,2297.066,C1,2321.446999999999,2342.346999999999,ARRIVED,24.380999999999403,20.899999999999636,45.28099999999904
P00309,2312.189,4,1,1,1.0,2312.189,C2,2322.9929999999986,2338.1929999999984,ARRIVED,10.803999999998723,15.199999999999818,26.00399999999854
P00310,2329.728,6,1,1,1.0,2329.728,C3,2344.728,2367.8279999999995,ARRIVED,15.0,23.099999999999454,38.099999999999454
P00311,2332.085,2,1,1,1.0,2332.085,C3,2359.428,2367.8279999999995,ARRIVED,27.342999999999847,8.399999999999636,35.74299999999948
P00312,2335.227,8,1,1,1.0,2335.227,C1,2363.846999999999,2386.6469999999986,ARRIVED,28.61999999999898,22.799999999999727,51.41999999999871
P00313,2379.199,7,1,1,1.0,2379.199,C1,2405.6469999999986,2425.9469999999983,ARRIVED,26.4479999999985,20.299999999999727,46.74799999999823
P00314,2392.878,4,1,1,1.0,2392.878,C2,2402.878,2430.9779999999996,ARRIVED,10.0,28.099999999999454,38.099999999999454
P00315,2402.574,2,1,1,1.0,2402.574,C3,2407.574,2419.674,ARRIVED,5.0,12.099999999999909,17.09999999999991
P00316,2404.078,6,1,1,1.0,2404.078,C2,2412.578,2430.9779999999996,ARRIVED,8.5,18.399999999999636,26.899999999999636
P00317,2405.241,2,1,1,1.0,2405.241,C3,2407.574,2419.674,ARRIVED,2.3330000000000837,12.099999999999909,14.432999999999993
P00318,2423.528,5,1,1,1.0,2423.528,C2,2444.9779999999996,2460.2779999999993,ARRIVED,21.449999999999818,15.299999999999727,36.749999999999545
P00319,2458.406,8,1,1,1.0,2458.406,C3,2478.406,2501.2059999999997,ARRIVED,20.0,22.799999999999727,42.79999999999973
P00320,2460.131,5,1,1,1.0,2460.131,C1,2472.631,2487.9309999999996,ARRIVED,12.5,15.299999999999727,27.799999999999727
P00321,2491.531,8,1,1,1.0,2491.531,C3,2522.7059999999997,2555.1059999999993,ARRIVED,31.174999999999727,32.399999999999636,63.57499999999936
P00322,2498.381,7,1,1,1.0,2498.381,C3,2529.9059999999995,2555.1059999999993,ARRIVED,31.524999999999636,25.199999999999818,56.724999999999454
P00323,2506.889,8,1,1,1.0,2506.889,C2,2526.889,2554.9889999999996,ARRIVED,20.0,28.099999999999454,48.099999999999454
P00324,2507.871,7,1,1,1.0,2507.871,C2,2534.089,2554.9889999999996,ARRIVED,26.217999999999847,20.899999999999636,47.11799999999948
P00325,2509.936,3,1,1,1.0,2509.936,C1,2517.436,2619.5359999999987,ARRIVED,7.5,102.09999999999854,109.59999999999854
P00326,2512.976,2,1,1,1.0,2512.976,C1,2554.336,2619.5359999999987,ARRIVED,41.35999999999967,65.19999999999891,106.55999999999858
P00327,2519.093,8,1,1,1.0,2519.093,C1,2534.636,2619.5359999999987,ARRIVED,15.54300000000012,84.89999999999873,100.44299999999885
P00328,2532.096,7,1,1,1.0,2532.096,C3,2533.6059999999993,2555.1059999999993,ARRIVED,1.5099999999993088,21.5,23.00999999999931
P00329,2541.623,7,1,1,1.0,2541.623,C1,2571.5359999999996,2619.5359999999987,ARRIVED,29.912999999999556,47.99999999999909,77.91299999999865
P00330,2543.394,3,1,1,1.0,2543.394,C3,2564.1059999999993,2574.405999999999,ARRIVED,20.711999999999534,10.299999999999727,31.01199999999926
P00331,2550.933,4,1,1,1.0,2550.933,C2,2566.4889999999996,2613.488999999999,ARRIVED,15.555999999999585,46.999999999999545,62.55599999999913
P00332,2562.058,7,1,1,1.0,2562.058,C2,2578.6889999999994,2613.488999999999,ARRIVED,16.630999999999403,34.79999999999973,51.43099999999913
P00333,2572.759,5,1,1,1.0,2572.759,C1,2581.2359999999994,2619.5359999999987,ARRIVED,8.476999999999407,38.29999999999927,46.77699999999868
P00334,2574.858,7,1,1,1.0,2574.858,C1,2590.9359999999992,2619.5359999999987,ARRIVED,16.077999999999065,28.599999999999454,44.67799999999852
P00335,2576.229,6,1,1,1.0,2576.229,C1,2598.135999999999,2619.5359999999987,ARRIVED,21.906999999999243,21.399999999999636,43.30699999999888
P00336,2580.664,7,1,1,1.0,2580.664,C2,2582.388999999999,2613.488999999999,ARRIVED,1.7249999999989996,31.09999999999991,32.82499999999891
P00337,2584.145,5,1,1,1.0,2584.145,C2,2592.088999999999,2613.488999999999,ARRIVED,7.9439999999990505,21.40000000000009,29.34399999999914
P00338,2587.302,5,1,1,1.0,2587.302,C2,2592.088999999999,2613.488999999999,ARRIVED,4.786999999998898,21.40000000000009,26.18699999999899
P00339,2606.561,2,1,1,1.0,2606.561,C2,2639.688999999999,2648.0889999999986,ARRIVED,33.12799999999879,8.399999999999636,41.52799999999843
P00340,2606.895,5,1,1,1.0,2606.895,C2,2627.488999999999,2648.0889999999986,ARRIVED,20.59399999999914,20.599999999999454,41.193999999998596
P00341,2606.982,5,1,1,1.0,2606.982,C1,2633.5359999999987,2648.8359999999984,ARRIVED,26.553999999998723,15.299999999999727,41.85399999999845
P00342,2610.372,2,1,1,1.0,2610.372,C3,2615.372,2623.1719999999996,ARRIVED,5.0,7.799999999999727,12.799999999999727
P00343,2632.647,3,1,1,1.0,2632.647,C3,2640.147,2655.7469999999994,ARRIVED,7.5,15.599999999999454,23.099999999999454
P00344,2633.44,2,1,1,1.0,2633.44,C3,2647.3469999999998,2655.7469999999994,ARRIVED,13.906999999999698,8.399999999999636,22.306999999999334
P00345,2643.048,4,1,1,1.0,2643.048,C1,2660.3359999999984,2693.0359999999982,ARRIVED,17.287999999998647,32.69999999999982,49.987999999998465
P00346,2651.364,5,1,1,1.0,2651.364,C3,2669.7469999999994,2710.9469999999988,ARRIVED,18.382999999999356,41.19999999999936,59.58299999999872
P00347,2657.144,4,1,1,1.0,2657.144,C2,2667.144,2685.2439999999992,ARRIVED,10.0,18.099999999999454,28.099999999999454
P00348,2659.174,5,1,1,1.0,2659.174,C1,2667.5359999999982,2693.0359999999982,ARRIVED,8.361999999998261,25.5,33.86199999999826
P00349,2661.459,2,1,1,1.0,2661.459,C2,2676.8439999999996,2685.2439999999992,ARRIVED,15.384999999999764,8.399999999999636,23.7849999999994
P00350,2663.179,5,1,1,1.0,2663.179,C1,2667.5359999999982,2693.0359999999982,ARRIVED,4.356999999998152,25.5,29.856999999998152
P00351,2663.488,7,1,1,1.0,2663.488,C3,2679.446999999999,2710.9469999999988,ARRIVED,15.958999999999378,31.499999999999545,47.45899999999892
P00352,2671.489,3,1,1,1.0,2671.489,C1,2680.9359999999983,2693.0359999999982,ARRIVED,9.446999999998297,12.099999999999909,21.546999999998206
P00353,2679.18,5,1,1,1.0,2679.18,C3,2689.146999999999,2710.9469999999988,ARRIVED,9.966999999999189,21.799999999999727,31.766999999998916
P00354,2686.637,8,1,1,1.0,2686.637,C1,2714.5359999999982,2742.6359999999977,ARRIVED,27.89899999999807,28.099999999999454,55.99899999999752
P00355,2690.035,8,1,1,1.0,2690.035,C2,2710.035,2799.3349999999987,ARRIVED,20.0,89.29999999999882,109.29999999999882
P00356,2691.041,4,1,1,1.0,2691.041,C3,2696.346999999999,2710.9469999999988,ARRIVED,5.305999999998676,14.599999999999909,19.905999999998585
P00357,2699.536,8,1,1,1.0,2699.536,C3,2732.4469999999988,2821.7469999999976,ARRIVED,32.910999999998694,89.29999999999882,122.21099999999751
P00358,2700.52,3,1,1,1.0,2700.52,C1,2731.735999999998,2742.6359999999977,ARRIVED,31.215999999998076,10.899999999999636,42.11599999999771
P00359,2701.529,2,1,1,1.0,2701.529,C2,2729.7349999999997,2799.3349999999987,ARRIVED,28.205999999999676,69.599999999999,97.80599999999868
P00360,2714.493,6,1,1,1.0,2714.493,C2,2744.4349999999995,2799.3349999999987,ARRIVED,29.941999999999553,54.89999999999918,84.84199999999873
P00361,2725.436,4,1,1,1.0,2725.436,C3,2747.1469999999986,2821.7469999999976,ARRIVED,21.71099999999842,74.599999999999,96.31099999999742
P00362,2732.775,3,1,1,1.0,2732.775,C2,2766.334999999999,2799.3349999999987,ARRIVED,33.559999999999036,32.999999999999545,66.55999999999858
P00363,2734.227,2,1,1,1.0,2734.227,C2,2759.1349999999993,2799.3349999999987,ARRIVED,24.907999999999447,40.19999999999936,65.10799999999881
P00364,2740.031,4,1,1,1.0,2740.031,C1,2754.1359999999977,2787.5359999999973,ARRIVED,14.104999999997744,33.399999999999636,47.50499999999738
P00365,2743.679,5,1,1,1.0,2743.679,C3,2754.3469999999984,2821.7469999999976,ARRIVED,10.667999999998301,67.39999999999918,78.06799999999748
P00366,2746.973,6,1,1,1.0,2746.973,C1,2763.8359999999975,2787.5359999999973,ARRIVED,16.862999999997555,23.699999999999818,40.56299999999737
P00367,2751.931,8,1,1,1.0,2751.931,C3,2766.546999999998,2821.7469999999976,ARRIVED,14.615999999998166,55.19999999999936,69.81599999999753
P00368,2763.2,4,1,1,1.0,2763.2,C3,2781.246999999998,2821.7469999999976,ARRIVED,18.046999999998206,40.499999999999545,58.54699999999775
P00369,2763.69,5,1,1,1.0,2763.69,C1,2771.0359999999973,2787.5359999999973,ARRIVED,7.345999999997275,16.5,23.845999999997275
P00370,2768.143,6,1,1,1.0,2768.143,C2,2778.534999999999,2799.3349999999987,ARRIVED,10.391999999998916,20.799999999999727,31.191999999998643
P00371,2772.169,8,1,1,1.0,2772.169,C3,2795.946999999998,2821.7469999999976,ARRIVED,23.777999999997974,25.799999999999727,49.5779999999977
P00372,2778.038,5,1,1,1.0,2778.038,C1,2801.5359999999973,2816.835999999997,ARRIVED,23.49799999999732,15.299999999999727,38.797999999997046
P00373,2791.938,7,1,1,1.0,2791.938,C2,2818.3349999999987,2850.2349999999988,ARRIVED,26.39699999999857,31.90000000000009,58.29699999999866
P00374,2793.196,7,1,1,1.0,2793.196,C2,2818.3349999999987,2850.2349999999988,ARRIVED,25.13899999999876,31.90000000000009,57.03899999999885
P00375,2794.2,8,1,1,1.0,2794.2,C2,2826.2349999999988,2850.2349999999988,ARRIVED,32.034999999998945,24.0,56.034999999998945
P00376,2809.813,4,1,1,1.0,2809.813,C1,2838.035999999997,2851.4359999999965,ARRIVED,28.222999999996773,13.399999999999636,41.62299999999641
P00377,2810.738,7,1,1,1.0,2810.738,C3,2840.7469999999976,2861.0469999999973,ARRIVED,30.00899999999774,20.299999999999727,50.30899999999747
P00378,2812.285,5,1,1,1.0,2812.285,C1,2830.835999999997,2851.4359999999965,ARRIVED,18.550999999997202,20.599999999999454,39.15099999999666
P00379,2844.049,8,1,1,1.0,2844.049,C2,2871.7349999999988,2898.834999999998,ARRIVED,27.685999999998785,27.099999999999454,54.78599999999824
P00380,2848.455,4,1,1,1.0,2848.455,C1,2862.9359999999965,2875.7359999999962,ARRIVED,14.480999999996584,12.799999999999727,27.28099999999631
P00381,2853.809,7,1,1,1.0,2853.809,C3,2880.0469999999973,2900.346999999997,ARRIVED,26.2379999999971,20.299999999999727,46.53799999999683
P00382,2872.49,8,1,1,1.0,2872.49,C2,2875.4349999999986,2898.834999999998,ARRIVED,2.9449999999987995,23.399999999999636,26.344999999998436
P00383,2896.287,4,1,1,1.0,2896.287,C1,2906.287,2923.3869999999997,ARRIVED,10.0,17.09999999999991,27.09999999999991
P00384,2897.499,4,1,1,1.0,2897.499,C3,2911.846999999997,2924.6469999999968,ARRIVED,14.347999999997228,12.799999999999727,27.147999999996955
P00385,2906.146,4,1,1,1.0,2906.146,C1,2906.287,2923.3869999999997,ARRIVED,0.14099999999962165,17.09999999999991,17.24099999999953
P00386,2919.35,3,1,1,1.0,2919.35,C3,2933.6469999999968,2943.9469999999965,ARRIVED,14.296999999996842,10.299999999999727,24.59699999999657
P00387,2926.674,8,1,1,1.0,2926.674,C2,2946.674,2969.4739999999997,ARRIVED,20.0,22.799999999999727,42.79999999999973
P00388,2931.28,3,1,1,1.0,2931.28,C1,2938.78,2949.08,ARRIVED,7.5,10.299999999999727,17.799999999999727
P00389,2957.455,6,1,1,1.0,2957.455,C2,2985.9739999999997,3003.7739999999994,ARRIVED,28.518999999999778,17.799999999999727,46.318999999999505
P00390,2969.17,7,1,1,1.0,2969.17,C1,2986.67,3017.5699999999997,ARRIVED,17.5,30.899999999999636,48.399999999999636
