passenger_id,hall_arrival_time,origin_floor,destination_floor,group_size,luggage_factor,call_time,assigned_car_id,board_time,arrival_time,status,waiting_time,ride_time,total_service_time
P00201,1589.848,7,1,1,1.0,1589.848,C2,1628.489000000001,1659.9890000000012,ARRIVED,38.641000000000986,31.500000000000227,70.14100000000121
P00202,1594.501,6,1,1,1.0,1594.501,C2,1621.289000000001,1659.9890000000012,ARRIVED,26.78800000000092,38.70000000000027,65.4880000000012
P00203,1596.034,5,1,1,1.0,1596.034,C3,1608.534,1629.1340000000002,ARRIVED,12.5,20.600000000000136,33.100000000000136
P00204,1596.936,4,1,1,1.0,1596.936,C3,1615.7340000000002,1629.1340000000002,ARRIVED,18.79800000000023,13.400000000000091,32.19800000000032
P00205,1606.689,7,1,1,1.0,1606.689,C1,1624.189,1651.0890000000002,ARRIVED,17.5,26.90000000000009,44.40000000000009
P00206,1609.851,4,1,1,1.0,1609.851,C1,1636.3890000000001,1651.0890000000002,ARRIVED,26.53800000000001,14.700000000000045,41.238000000000056
P00207,1616.07,4,1,1,1.0,1616.07,C1,1636.3890000000001,1651.0890000000002,ARRIVED,20.319000000000187,14.700000000000045,35.01900000000023
P00208,1619.733,6,1,1,1.0,1619.733,C3,1645.6340000000002,1689.3340000000005,ARRIVED,25.901000000000295,43.70000000000027,69.60100000000057
P00209,1628.712,2,1,1,1.0,1628.712,C2,1650.389000000001,1659.9890000000012,ARRIVED,21.677000000001044,9.600000000000136,31.27700000000118
P00210,1629.267,4,1,1,1.0,1629.267,C2,1640.689000000001,1659.9890000000012,ARRIVED,11.422000000000935,19.300000000000182,30.722000000001117
P00211,1638.973,8,1,1,1.0,1638.973,C3,1655.3340000000003,1689.3340000000005,ARRIVED,16.36100000000033,34.00000000000023,50.36100000000056
P00212,1650.162,3,1,1,1.0,1650.162,C3,1677.2340000000004,1689.3340000000005,ARRIVED,27.072000000000344,12.100000000000136,39.17200000000048
P00213,1650.275,6,1,1,1.0,1650.275,C3,1665.0340000000003,1689.3340000000005,ARRIVED,14.759000000000242,24.300000000000182,39.059000000000424
P00214,1652.824,7,1,1,1.0,1652.824,C2,1678.9890000000012,1709.8890000000013,ARRIVED,26.1650000000011,30.90000000000009,57.06500000000119
P00215,1657.109,7,1,1,1.0,1657.109,C1,1674.609,1701.509,ARRIVED,17.5,26.90000000000009,44.40000000000009
P00216,1657.617,3,1,1,1.0,1657.617,C1,1689.309,1701.509,ARRIVED,31.692000000000007,12.200000000000045,43.89200000000005
P00217,1665.192,4,1,1,1.0,1665.192,C2,1691.1890000000012,1709.8890000000013,ARRIVED,25.997000000001208,18.700000000000045,44.69700000000125
P00218,1666.668,3,1,1,1.0,1666.668,C1,1689.309,1701.509,ARRIVED,22.641000000000076,12.200000000000045,34.84100000000012
P00219,1667.076,2,1,1,1.0,1667.076,C2,1700.8890000000013,1709.8890000000013,ARRIVED,33.81300000000124,9.0,42.81300000000124
P00220,1702.334,7,1,1,1.0,1702.334,C3,1719.834,1744.4340000000002,ARRIVED,17.5,24.600000000000136,42.100000000000136
P00221,1707.586,5,1,1,1.0,1707.586,C1,1720.086,1735.386,ARRIVED,12.5,15.299999999999955,27.799999999999955
P00222,1721.865,7,1,1,1.0,1721.865,C3,1723.534,1744.4340000000002,ARRIVED,1.6690000000000964,20.90000000000009,22.569000000000187
P00223,1722.339,4,1,1,1.0,1722.339,C1,1746.886,1760.986,ARRIVED,24.547000000000025,14.100000000000136,38.64700000000016
P00224,1725.77,4,1,1,1.0,1725.77,C1,1746.886,1760.986,ARRIVED,21.115999999999985,14.100000000000136,35.21600000000012
P00225,1726.879,2,1,1,1.0,1726.879,C2,1731.879,1739.6789999999999,ARRIVED,5.0,7.7999999999999545,12.799999999999955
P00226,1734.776,6,1,1,1.0,1734.776,C3,1760.9340000000002,1778.7340000000002,ARRIVED,26.15800000000013,17.799999999999955,43.958000000000084
P00227,1746.14,8,1,1,1.0,1746.14,C2,1766.14,1840.1400000000003,ARRIVED,20.0,74.00000000000023,94.00000000000023
P00228,1748.842,2,1,1,1.0,1748.842,C2,1785.8400000000001,1840.1400000000003,ARRIVED,36.99800000000005,54.30000000000018,91.29800000000023
P00229,1770.709,4,1,1,1.0,1770.709,C3,1790.2340000000002,1823.6340000000002,ARRIVED,19.52500000000009,33.40000000000009,52.92500000000018
P00230,1777.567,6,1,1,1.0,1777.567,C2,1800.5400000000002,1840.1400000000003,ARRIVED,22.973000000000184,39.600000000000136,62.57300000000032
P00231,1788.957,6,1,1,1.0,1788.957,C3,1799.9340000000002,1823.6340000000002,ARRIVED,10.97700000000009,23.700000000000045,34.677000000000135
P00232,1795.978,8,1,1,1.0,1795.978,C2,1814.9400000000003,1840.1400000000003,ARRIVED,18.962000000000216,25.200000000000045,44.16200000000026
P00233,1800.163,2,1,1,1.0,1800.163,C3,1814.6340000000002,1823.6340000000002,ARRIVED,14.471000000000231,9.0,23.47100000000023
P00234,1801.096,7,1,1,1.0,1801.096,C2,1807.7400000000002,1840.1400000000003,ARRIVED,6.644000000000233,32.40000000000009,39.044000000000324
P00235,1820.063,7,1,1,1.0,1820.063,C3,1842.6340000000002,1893.5340000000003,ARRIVED,22.57100000000014,50.90000000000009,73.47100000000023
P00236,1821.973,2,1,1,1.0,1821.973,C1,1826.973,1834.773,ARRIVED,5.0,7.7999999999999545,12.799999999999955
P00237,1830.755,6,1,1,1.0,1830.755,C2,1856.6400000000003,1875.7400000000005,ARRIVED,25.88500000000022,19.100000000000136,44.985000000000355
P00238,1834.612,6,1,1,1.0,1834.612,C2,1856.6400000000003,1875.7400000000005,ARRIVED,22.028000000000247,19.100000000000136,41.128000000000384
P00239,1839.622,2,1,1,1.0,1839.622,C3,1859.8340000000003,1893.5340000000003,ARRIVED,20.212000000000216,33.700000000000045,53.91200000000026
P00240,1846.602,6,1,1,1.0,1846.602,C3,1874.5340000000003,1893.5340000000003,ARRIVED,27.932000000000244,19.0,46.932000000000244
P00241,1861.205,2,1,1,1.0,1861.205,C1,1866.205,1890.605,ARRIVED,5.0,24.40000000000009,29.40000000000009
P00242,1861.394,5,1,1,1.0,1861.394,C2,1899.4400000000005,1920.6400000000006,ARRIVED,38.046000000000504,21.200000000000045,59.24600000000055
P00243,1862.219,4,1,1,1.0,1862.219,C1,1875.905,1890.605,ARRIVED,13.685999999999922,14.700000000000045,28.385999999999967
P00244,1866.243,4,1,1,1.0,1866.243,C1,1875.905,1890.605,ARRIVED,9.662000000000035,14.700000000000045,24.36200000000008
P00245,1869.79,4,1,1,1.0,1869.79,C2,1906.6400000000006,1920.6400000000006,ARRIVED,36.85000000000059,14.0,50.85000000000059
P00246,1871.663,6,1,1,1.0,1871.663,C2,1892.2400000000005,1920.6400000000006,ARRIVED,20.577000000000453,28.40000000000009,48.977000000000544
P00247,1879.712,6,1,1,1.0,1879.712,C3,1910.0340000000003,1934.4340000000004,ARRIVED,30.322000000000344,24.40000000000009,54.722000000000435
P00248,1884.386,6,1,1,1.0,1884.386,C3,1910.0340000000003,1934.4340000000004,ARRIVED,25.648000000000366,24.40000000000009,50.04800000000046
P00249,1893.31,4,1,1,1.0,1893.31,C1,1903.31,1921.41,ARRIVED,10.0,18.100000000000136,28.100000000000136
P00250,1899.745,4,1,1,1.0,1899.745,C3,1920.4340000000004,1934.4340000000004,ARRIVED,20.689000000000533,14.0,34.68900000000053
P00251,1902.798,3,1,1,1.0,1902.798,C1,1910.51,1921.41,ARRIVED,7.711999999999989,10.900000000000091,18.61200000000008
P00252,1910.235,3,1,1,1.0,1910.235,C2,1929.6400000000006,1939.9400000000005,ARRIVED,19.405000000000655,10.299999999999955,29.70500000000061
P00253,1932.087,8,1,1,1.0,1932.087,C2,1961.4400000000005,1994.8400000000006,ARRIVED,29.35300000000052,33.40000000000009,62.75300000000061
P00254,1932.305,8,1,1,1.0,1932.305,C1,1952.305,1980.4050000000002,ARRIVED,20.0,28.100000000000136,48.100000000000136
P00255,1941.734,3,1,1,1.0,1941.734,C2,1978.6400000000006,1994.8400000000006,ARRIVED,36.90600000000063,16.200000000000045,53.10600000000068
P00256,1944.157,3,1,1,1.0,1944.157,C1,1969.505,1980.4050000000002,ARRIVED,25.348000000000184,10.900000000000091,36.248000000000275
P00257,1975.776,6,1,1,1.0,1975.776,C1,1996.9050000000002,2014.7050000000002,ARRIVED,21.129000000000133,17.799999999999955,38.92900000000009
P00258,1980.752,2,1,1,1.0,1980.752,C2,1985.8400000000006,1994.8400000000006,ARRIVED,5.088000000000648,9.0,14.088000000000648
P00259,2001.26,8,1,1,1.0,2001.26,C1,2036.2050000000002,2064.3050000000003,ARRIVED,34.945000000000164,28.100000000000136,63.0450000000003
P00260,2023.675,6,1,1,1.0,2023.675,C1,2045.9050000000002,2064.3050000000003,ARRIVED,22.230000000000246,18.40000000000009,40.63000000000034
P00261,2025.045,3,1,1,1.0,2025.045,C2,2032.545,2042.845,ARRIVED,7.5,10.299999999999955,17.799999999999955
P00262,2028.714,6,1,1,1.0,2028.714,C3,2043.714,2061.5139999999997,ARRIVED,15.0,17.799999999999727,32.79999999999973
P00263,2035.08,5,1,1,1.0,2035.08,C2,2056.8450000000003,2084.045,ARRIVED,21.765000000000327,27.199999999999818,48.965000000000146
P00264,2049.456,3,1,1,1.0,2049.456,C2,2066.545,2084.045,ARRIVED,17.088999999999942,17.5,34.58899999999994
P00265,2049.763,2,1,1,1.0,2049.763,C2,2073.745,2084.045,ARRIVED,23.98199999999997,10.300000000000182,34.28200000000015
P00266,2051.73,2,1,1,1.0,2051.73,C2,2073.745,2084.045,ARRIVED,22.014999999999873,10.300000000000182,32.315000000000055
P00267,2066.17,7,1,1,1.0,2066.17,C1,2083.67,2123.8699999999994,ARRIVED,17.5,40.19999999999936,57.69999999999936
P00268,2070.257,7,1,1,1.0,2070.257,C3,2087.757,2108.057,ARRIVED,17.5,20.299999999999727,37.79999999999973
P00269,2082.469,8,1,1,1.0,2082.469,C1,2090.87,2123.8699999999994,ARRIVED,8.40099999999984,32.999999999999545,41.400999999999385
P00270,2082.975,4,1,1,1.0,2082.975,C2,2095.545,2113.6449999999995,ARRIVED,12.570000000000164,18.099999999999454,30.669999999999618
P00271,2084.569,6,1,1,1.0,2084.569,C1,2100.5699999999997,2123.8699999999994,ARRIVED,16.00099999999975,23.299999999999727,39.300999999999476
P00272,2091.954,3,1,1,1.0,2091.954,C3,2141.7569999999996,2189.156999999999,ARRIVED,49.80299999999943,47.39999999999918,97.20299999999861
P00273,2094.111,7,1,1,1.0,2094.111,C3,2127.057,2189.156999999999,ARRIVED,32.94599999999991,62.099999999999,95.04599999999891
P00274,2095.657,2,1,1,1.0,2095.657,C2,2105.245,2113.6449999999995,ARRIVED,9.587999999999738,8.399999999999636,17.987999999999374
P00275,2101.105,6,1,1,1.0,2101.105,C1,2104.2699999999995,2123.8699999999994,ARRIVED,3.164999999999509,19.59999999999991,22.764999999999418
P00276,2124.779,7,1,1,1.0,2124.779,C1,2142.8699999999994,2167.4699999999993,ARRIVED,18.09099999999944,24.59999999999991,42.69099999999935
P00277,2126.684,7,1,1,1.0,2126.684,C2,2144.184,2174.7839999999997,ARRIVED,17.5,30.599999999999454,48.099999999999454
P00278,2129.771,5,1,1,1.0,2129.771,C3,2151.4569999999994,2189.156999999999,ARRIVED,21.68599999999924,37.69999999999936,59.3859999999986
P00279,2133.713,7,1,1,1.0,2133.713,C1,2142.8699999999994,2167.4699999999993,ARRIVED,9.156999999999243,24.59999999999991,33.75699999999915
P00280,2138.998,8,1,1,1.0,2138.998,C2,2151.384,2174.7839999999997,ARRIVED,12.385999999999967,23.399999999999636,35.7859999999996
P00281,2139.663,4,1,1,1.0,2139.663,C3,2162.356999999999,2189.156999999999,ARRIVED,22.69399999999905,26.799999999999727,49.49399999999878
P00282,2150.565,3,1,1,1.0,2150.565,C1,2176.4699999999993,2186.769999999999,ARRIVED,25.90499999999929,10.299999999999727,36.20499999999902
P00283,2151.814,5,1,1,1.0,2151.814,C3,2155.1569999999992,2189.156999999999,ARRIVED,3.3429999999993925,33.999999999999545,37.34299999999894
P00284,2152.147,4,1,1,1.0,2152.147,C3,2162.356999999999,2189.156999999999,ARRIVED,10.209999999999127,26.799999999999727,37.009999999998854
P00285,2160.235,5,1,1,1.0,2160.235,C3,2170.256999999999,2189.156999999999,ARRIVED,10.021999999999025,18.899999999999636,28.92199999999866
P00286,2178.057,7,1,1,1.0,2178.057,C3,2208.156999999999,2228.4569999999985,ARRIVED,30.099999999999,20.299999999999727,50.39999999999873
P00287,2247.056,4,1,1,1.0,2247.056,C3,2257.056,2295.4559999999997,ARRIVED,10.0,38.399999999999636,48.399999999999636
P00288,2250.787,5,1,1,1.0,2250.787,C3,2264.256,2295.4559999999997,ARRIVED,13.469000000000051,31.199999999999818,44.66899999999987
P00289,2251.708,7,1,1,1.0,2251.708,C1,2269.208,2289.508,ARRIVED,17.5,20.299999999999727,37.79999999999973
P00290,2252.23,8,1,1,1.0,2252.23,C2,2272.23,2295.0299999999997,ARRIVED,20.0,22.799999999999727,42.79999999999973
P00291,2260.118,7,1,1,1.0,2260.118,C3,2273.9559999999997,2295.4559999999997,ARRIVED,13.837999999999738,21.5,35.33799999999974
P00292,2272.052,8,1,1,1.0,2272.052,C1,2311.008,2333.8079999999995,ARRIVED,38.955999999999676,22.799999999999727,61.7559999999994
P00293,2288.544,8,1,1,1.0,2288.544,C2,2316.5299999999997,2359.5299999999993,ARRIVED,27.985999999999876,42.999999999999545,70.98599999999942
P00294,2291.423,6,1,1,1.0,2291.423,C2,2326.2299999999996,2359.5299999999993,ARRIVED,34.80699999999979,33.29999999999973,68.10699999999952
P00295,2299.86,8,1,1,1.0,2299.86,C3,2319.86,2395.459999999999,ARRIVED,20.0,75.599999999999,95.599999999999
P00296,2302.623,2,1,1,1.0,2302.623,C3,2344.2599999999998,2395.459999999999,ARRIVED,41.636999999999716,51.19999999999936,92.83699999999908
P00297,2303.976,7,1,1,1.0,2303.976,C3,2327.06,2395.459999999999,ARRIVED,23.083999999999833,68.39999999999918,91.48399999999901
P00298,2323.366,5,1,1,1.0,2323.366,C2,2333.4299999999994,2359.5299999999993,ARRIVED,10.063999999999396,26.09999999999991,36.163999999999305
P00299,2328.351,4,1,1,1.0,2328.351,C2,2340.629999999999,2359.5299999999993,ARRIVED,12.278999999999087,18.90000000000009,31.178999999999178
P00300,2337.313,4,1,1,1.0,2337.313,C2,2340.629999999999,2359.5299999999993,ARRIVED,3.316999999999098,18.90000000000009,22.21699999999919
P00301,2337.34,5,1,1,1.0,2337.34,C3,2356.4599999999996,2395.459999999999,ARRIVED,19.119999999999436,38.999999999999545,58.11999999999898
P00302,2339.8,5,1,1,1.0,2339.8,C3,2356.4599999999996,2395.459999999999,ARRIVED,16.6599999999994,38.999999999999545,55.659999999998945
P00303,2353.197,2,1,1,1.0,2353.197,C3,2369.3599999999997,2395.459999999999,ARRIVED,16.162999999999556,26.099999999999454,42.26299999999901
P00304,2360.31,4,1,1,1.0,2360.31,C3,2379.0599999999995,2395.459999999999,ARRIVED,18.749999999999545,16.399999999999636,35.14999999999918
P00305,2364.294,2,1,1,1.0,2364.294,C1,2369.294,2377.0939999999996,ARRIVED,5.0,7.799999999999727,12.799999999999727
P00306,2384.251,3,1,1,1.0,2384.251,C1,2391.751,2406.351,ARRIVED,7.5,14.599999999999909,22.09999999999991
P00307,2384.306,6,1,1,1.0,2384.306,C3,2411.959999999999,2429.759999999999,ARRIVED,27.653999999999087,17.799999999999727,45.453999999998814
P00308,2390.72,3,1,1,1.0,2390.72,C1,2391.751,2406.351,ARRIVED,1.0310000000004038,14.599999999999909,15.631000000000313
P00309,2401.492,4,1,1,1.0,2401.492,C1,2417.851,2457.551,ARRIVED,16.358999999999924,39.69999999999982,56.05899999999974
P00310,2403.559,4,1,1,1.0,2403.559,C1,2417.851,2457.551,ARRIVED,14.291999999999916,39.69999999999982,53.991999999999734
P00311,2407.981,6,1,1,1.0,2407.981,C2,2422.981,2465.280999999999,ARRIVED,15.0,42.29999999999882,57.29999999999882
P00312,2416.439,7,1,1,1.0,2416.439,C1,2430.751,2457.551,ARRIVED,14.312000000000353,26.799999999999727,41.11200000000008
P00313,2416.7,5,1,1,1.0,2416.7,C3,2443.759999999999,2480.9599999999987,ARRIVED,27.059999999999036,37.19999999999982,64.25999999999885
P00314,2416.833,4,1,1,1.0,2416.833,C2,2432.681,2465.280999999999,ARRIVED,15.847999999999956,32.599999999999,48.447999999998956
P00315,2419.882,5,1,1,1.0,2419.882,C3,2443.759999999999,2480.9599999999987,ARRIVED,23.877999999998792,37.19999999999982,61.07799999999861
P00316,2424.29,3,1,1,1.0,2424.29,C2,2439.881,2465.280999999999,ARRIVED,15.590999999999894,25.39999999999918,40.990999999999076
P00317,2424.556,7,1,1,1.0,2424.556,C3,2454.159999999999,2480.9599999999987,ARRIVED,29.603999999998905,26.799999999999727,56.40399999999863
P00318,2427.309,6,1,1,1.0,2427.309,C1,2437.951,2457.551,ARRIVED,10.641999999999825,19.59999999999991,30.241999999999734
P00319,2441.896,3,1,1,1.0,2441.896,C2,2443.5809999999997,2465.280999999999,ARRIVED,1.6849999999994907,21.699999999999363,23.384999999998854
P00320,2441.896,7,1,1,1.0,2441.896,C1,2481.2509999999997,2518.050999999999,ARRIVED,39.35499999999956,36.79999999999927,76.15499999999884
P00321,2442.867,2,1,1,1.0,2442.867,C2,2454.4809999999993,2465.280999999999,ARRIVED,11.613999999999123,10.799999999999727,22.41399999999885
P00322,2444.422,6,1,1,1.0,2444.422,C1,2474.051,2518.050999999999,ARRIVED,29.628999999999905,43.99999999999909,73.628999999999
P00323,2445.62,3,1,1,1.0,2445.62,C2,2447.2809999999995,2465.280999999999,ARRIVED,1.6609999999996035,17.999999999999545,19.66099999999915
P00324,2449.63,4,1,1,1.0,2449.63,C3,2466.3599999999988,2480.9599999999987,ARRIVED,16.729999999998654,14.599999999999909,31.329999999998563
P00325,2457.145,8,1,1,1.0,2457.145,C2,2496.1809999999987,2520.1809999999987,ARRIVED,39.035999999998694,24.0,63.035999999998694
P00326,2457.978,3,1,1,1.0,2457.978,C2,2474.280999999999,2520.1809999999987,ARRIVED,16.302999999998974,45.899999999999636,62.20299999999861
P00327,2464.47,6,1,1,1.0,2464.47,C2,2486.480999999999,2520.1809999999987,ARRIVED,22.010999999999058,33.69999999999982,55.710999999998876
P00328,2465.097,8,1,1,1.0,2465.097,C3,2507.1599999999985,2530.559999999998,ARRIVED,42.06299999999828,23.399999999999636,65.46299999999792
P00329,2473.741,3,1,1,1.0,2473.741,C3,2489.9599999999987,2530.559999999998,ARRIVED,16.218999999998687,40.599999999999454,56.81899999999814
P00330,2482.296,3,1,1,1.0,2482.296,C1,2500.6509999999994,2518.050999999999,ARRIVED,18.354999999999563,17.399999999999636,35.7549999999992
P00331,2482.524,5,1,1,1.0,2482.524,C1,2490.9509999999996,2518.050999999999,ARRIVED,8.42699999999968,27.099999999999454,35.526999999999134
P00332,2488.648,2,1,1,1.0,2488.648,C1,2507.850999999999,2518.050999999999,ARRIVED,19.202999999999065,10.199999999999818,29.402999999998883
P00333,2510.636,3,1,1,1.0,2510.636,C1,2527.050999999999,2537.3509999999987,ARRIVED,16.414999999999054,10.299999999999727,26.71499999999878
P00334,2518.082,7,1,1,1.0,2518.082,C3,2559.259999999998,2580.1599999999976,ARRIVED,41.177999999998065,20.899999999999636,62.0779999999977
P00335,2522.866,8,1,1,1.0,2522.866,C3,2552.059999999998,2580.1599999999976,ARRIVED,29.19399999999814,28.099999999999454,57.293999999997595
P00336,2567.34,2,1,1,1.0,2567.34,C2,2572.34,2590.4399999999996,ARRIVED,5.0,18.099999999999454,23.099999999999454
P00337,2567.952,5,1,1,1.0,2567.952,C3,2618.559999999997,2660.6599999999967,ARRIVED,50.60799999999699,42.099999999999454,92.70799999999645
P00338,2568.059,6,1,1,1.0,2568.059,C3,2596.6599999999976,2660.6599999999967,ARRIVED,28.600999999997384,63.99999999999909,92.60099999999647
P00339,2568.443,3,1,1,1.0,2568.443,C2,2579.54,2590.4399999999996,ARRIVED,11.096999999999753,10.899999999999636,21.99699999999939
P00340,2569.794,8,1,1,1.0,2569.794,C3,2606.3599999999974,2660.6599999999967,ARRIVED,36.56599999999753,54.29999999999927,90.8659999999968
P00341,2584.919,5,1,1,1.0,2584.919,C1,2597.419,2633.3189999999995,ARRIVED,12.5,35.899999999999636,48.399999999999636
P00342,2594.467,2,1,1,1.0,2594.467,C1,2624.3189999999995,2633.3189999999995,ARRIVED,29.851999999999407,9.0,38.85199999999941
P00343,2594.905,7,1,1,1.0,2594.905,C1,2607.1189999999997,2633.3189999999995,ARRIVED,12.213999999999487,26.199999999999818,38.413999999999305
P00344,2599.895,2,1,1,1.0,2599.895,C2,2604.895,2712.3949999999995,ARRIVED,5.0,107.49999999999955,112.49999999999955
P00345,2605.934,6,1,1,1.0,2605.934,C2,2619.595,2712.3949999999995,ARRIVED,13.660999999999603,92.79999999999973,106.46099999999933
P00346,2607.898,6,1,1,1.0,2607.898,C2,2619.595,2712.3949999999995,ARRIVED,11.696999999999662,92.79999999999973,104.49699999999939
P00347,2608.459,5,1,1,1.0,2608.459,C2,2647.1949999999997,2712.3949999999995,ARRIVED,38.735999999999876,65.19999999999982,103.9359999999997
P00348,2608.531,2,1,1,1.0,2608.531,C2,2634.995,2712.3949999999995,ARRIVED,26.463999999999942,77.39999999999964,103.86399999999958
P00349,2609.969,5,1,1,1.0,2609.969,C2,2647.1949999999997,2712.3949999999995,ARRIVED,37.22599999999966,65.19999999999982,102.42599999999948
P00350,2615.87,8,1,1,1.0,2615.87,C3,2630.759999999997,2660.6599999999967,ARRIVED,14.889999999997144,29.899999999999636,44.78999999999678
P00351,2626.032,3,1,1,1.0,2626.032,C3,2647.959999999997,2660.6599999999967,ARRIVED,21.9279999999967,12.699999999999818,34.62799999999652
P00352,2639.397,3,1,1,1.0,2639.397,C2,2657.595,2712.3949999999995,ARRIVED,18.197999999999865,54.79999999999973,72.99799999999959
P00353,2644.241,3,1,1,1.0,2644.241,C2,2657.595,2712.3949999999995,ARRIVED,13.353999999999814,54.79999999999973,68.15399999999954
P00354,2658.386,5,1,1,1.0,2658.386,C1,2670.886,2686.1859999999997,ARRIVED,12.5,15.299999999999727,27.799999999999727
P00355,2667.323,3,1,1,1.0,2667.323,C2,2681.995,2712.3949999999995,ARRIVED,14.672000000000025,30.399999999999636,45.07199999999966
P00356,2674.53,5,1,1,1.0,2674.53,C1,2700.1859999999997,2776.2859999999987,ARRIVED,25.655999999999494,76.099999999999,101.7559999999985
P00357,2675.528,2,1,1,1.0,2675.528,C1,2727.0859999999993,2776.2859999999987,ARRIVED,51.55799999999954,49.19999999999936,100.7579999999989
P00358,2675.909,7,1,1,1.0,2675.909,C1,2709.8859999999995,2776.2859999999987,ARRIVED,33.97699999999941,66.39999999999918,100.37699999999859
P00359,2677.738,5,1,1,1.0,2677.738,C2,2691.6949999999997,2712.3949999999995,ARRIVED,13.95699999999988,20.699999999999818,34.6569999999997
P00360,2700.539,5,1,1,1.0,2700.539,C2,2726.3949999999995,2778.894999999999,ARRIVED,25.855999999999312,52.499999999999545,78.35599999999886
P00361,2701.684,2,1,1,1.0,2701.684,C3,2706.684,2714.484,ARRIVED,5.0,7.799999999999727,12.799999999999727
P00362,2704.478,8,1,1,1.0,2704.478,C2,2738.5949999999993,2778.894999999999,ARRIVED,34.11699999999928,40.29999999999973,74.416999999999
P00363,2712.773,4,1,1,1.0,2712.773,C3,2725.984,2785.2839999999987,ARRIVED,13.210999999999785,59.29999999999882,72.5109999999986
P00364,2717.661,5,1,1,1.0,2717.661,C3,2733.1839999999997,2785.2839999999987,ARRIVED,15.522999999999683,52.099999999999,67.62299999999868
P00365,2719.544,2,1,1,1.0,2719.544,C3,2745.3839999999996,2785.2839999999987,ARRIVED,25.83999999999969,39.89999999999918,65.73999999999887
P00366,2722.344,5,1,1,1.0,2722.344,C1,2739.285999999999,2776.2859999999987,ARRIVED,16.941999999999098,36.999999999999545,53.94199999999864
P00367,2728.828,7,1,1,1.0,2728.828,C2,2756.1949999999993,2778.894999999999,ARRIVED,27.36699999999928,22.699999999999818,50.0669999999991
P00368,2733.176,6,1,1,1.0,2733.176,C2,2748.294999999999,2778.894999999999,ARRIVED,15.118999999999232,30.59999999999991,45.71899999999914
P00369,2733.284,6,1,1,1.0,2733.284,C2,2748.294999999999,2778.894999999999,ARRIVED,15.010999999999058,30.59999999999991,45.61099999999897
P00370,2740.877,6,1,1,1.0,2740.877,C1,2746.485999999999,2776.2859999999987,ARRIVED,5.608999999999014,29.799999999999727,35.40899999999874
P00371,2741.548,6,1,1,1.0,2741.548,C1,2746.485999999999,2776.2859999999987,ARRIVED,4.937999999999192,29.799999999999727,34.73799999999892
P00372,2742.104,5,1,1,1.0,2742.104,C3,2757.5839999999994,2785.2839999999987,ARRIVED,15.479999999999563,27.699999999999363,43.17999999999893
P00373,2747.159,3,1,1,1.0,2747.159,C1,2762.385999999999,2776.2859999999987,ARRIVED,15.226999999998952,13.899999999999636,29.12699999999859
P00374,2755.126,3,1,1,1.0,2755.126,C3,2767.283999999999,2785.2839999999987,ARRIVED,12.157999999998992,17.999999999999545,30.157999999998538
P00375,2765.904,2,1,1,1.0,2765.904,C3,2774.483999999999,2785.2839999999987,ARRIVED,8.579999999999018,10.799999999999727,19.379999999998745
P00376,2769.335,4,1,1,1.0,2769.335,C1,2787.7859999999987,2800.5859999999984,ARRIVED,18.450999999998658,12.799999999999727,31.250999999998385
P00377,2779.922,8,1,1,1.0,2779.922,C3,2806.7839999999987,2829.5839999999985,ARRIVED,26.861999999998716,22.799999999999727,49.66199999999844
P00378,2784.606,3,1,1,1.0,2784.606,C2,2792.106,2833.006,ARRIVED,7.5,40.899999999999636,48.399999999999636
P00379,2785.429,4,1,1,1.0,2785.429,C2,2799.306,2833.006,ARRIVED,13.876999999999953,33.69999999999982,47.57699999999977
P00380,2796.723,6,1,1,1.0,2796.723,C1,2817.0859999999984,2840.185999999998,ARRIVED,20.362999999998465,23.099999999999454,43.46299999999792
P00381,2798.74,7,1,1,1.0,2798.74,C2,2811.506,2833.006,ARRIVED,12.766000000000076,21.5,34.266000000000076
P00382,2814.172,2,1,1,1.0,2814.172,C1,2831.7859999999982,2840.185999999998,ARRIVED,17.613999999998214,8.399999999999636,26.01399999999785
P00383,2826.041,8,1,1,1.0,2826.041,C2,2854.506,2903.205999999999,ARRIVED,28.46499999999969,48.69999999999936,77.16499999999905
P00384,2830.547,5,1,1,1.0,2830.547,C3,2843.5839999999985,2911.3839999999977,ARRIVED,13.036999999998443,67.79999999999927,80.83699999999772
P00385,2837.87,3,1,1,1.0,2837.87,C3,2853.2839999999983,2911.3839999999977,ARRIVED,15.413999999998396,58.099999999999454,73.51399999999785
P00386,2841.398,5,1,1,1.0,2841.398,C2,2866.7059999999997,2903.205999999999,ARRIVED,25.307999999999538,36.499999999999545,61.80799999999908
P00387,2841.485,5,1,1,1.0,2841.485,C1,2854.185999999998,2896.6859999999974,ARRIVED,12.700999999997748,42.499999999999545,55.20099999999729
P00388,2842.15,7,1,1,1.0,2842.15,C1,2869.285999999998,2896.6859999999974,ARRIVED,27.135999999997694,27.399999999999636,54.53599999999733
P00389,2843.241,2,1,1,1.0,2843.241,C2,2878.9059999999995,2903.205999999999,ARRIVED,35.66499999999951,24.299999999999727,59.964999999999236
P00390,2845.176,6,1,1,1.0,2845.176,C1,2861.3859999999977,2896.6859999999974,ARRIVED,16.209999999997763,35.29999999999973,51.50999999999749
P00391,2847.092,3,1,1,1.0,2847.092,C3,2853.2839999999983,2911.3839999999977,ARRIVED,6.191999999998188,58.099999999999454,64.29199999999764
