passenger_id,hall_arrival_time,origin_floor,destination_floor,group_size,luggage_factor,call_time,assigned_car_id,board_time,arrival_time,status,waiting_time,ride_time,total_service_time
P00203,1543.104,2,1,1,1.0,1543.104,C2,1568.4940000000001,1576.8940000000002,ARRIVED,25.3900000000001,8.400000000000091,33.79000000000019
P00204,1555.607,6,1,1,1.0,1555.607,C1,1589.7900000000004,1608.1900000000005,ARRIVED,34.18300000000045,18.40000000000009,52.58300000000054
P00205,1564.644,5,1,1,1.0,1564.644,C1,1582.5900000000004,1608.1900000000005,ARRIVED,17.946000000000367,25.600000000000136,43.546000000000504
P00206,1566.465,4,1,1,1.0,1566.465,C3,1576.465,1594.565,ARRIVED,10.0,18.100000000000136,28.100000000000136
P00207,1571.734,6,1,1,1.0,1571.734,C2,1593.3940000000002,1611.1940000000002,ARRIVED,21.66000000000031,17.799999999999955,39.460000000000264
P00208,1576.602,2,1,1,1.0,1576.602,C3,1586.165,1594.565,ARRIVED,9.562999999999874,8.400000000000091,17.962999999999965
P00209,1590.747,3,1,1,1.0,1590.747,C3,1608.265,1619.1650000000002,ARRIVED,17.51800000000003,10.900000000000091,28.41800000000012
P00210,1595.51,2,1,1,1.0,1595.51,C3,1601.065,1619.1650000000002,ARRIVED,5.555000000000064,18.100000000000136,23.6550000000002
P00211,1603.44,3,1,1,1.0,1603.44,C1,1617.1900000000005,1627.4900000000005,ARRIVED,13.750000000000455,10.299999999999955,24.05000000000041
P00212,1622.014,5,1,1,1.0,1622.014,C1,1641.4900000000005,1672.0900000000006,ARRIVED,19.476000000000568,30.600000000000136,50.076000000000704
P00213,1629.017,7,1,1,1.0,1629.017,C1,1651.1900000000005,1672.0900000000006,ARRIVED,22.173000000000457,20.90000000000009,43.07300000000055
P00214,1630.045,7,1,1,1.0,1630.045,C3,1647.545,1667.845,ARRIVED,17.5,20.299999999999955,37.799999999999955
P00215,1636.773,7,1,1,1.0,1636.773,C2,1654.273,1674.5729999999999,ARRIVED,17.5,20.299999999999955,37.799999999999955
P00216,1670.677,2,1,1,1.0,1670.677,C3,1675.677,1683.4769999999999,ARRIVED,5.0,7.7999999999999545,12.799999999999955
P00217,1672.068,5,1,1,1.0,1672.068,C2,1688.5729999999999,1749.7730000000001,ARRIVED,16.50499999999988,61.20000000000027,77.70500000000015
P00218,1681.456,2,1,1,1.0,1681.456,C2,1715.473,1749.7730000000001,ARRIVED,34.01700000000005,34.30000000000018,68.31700000000023
P00219,1681.981,7,1,1,1.0,1681.981,C2,1698.273,1749.7730000000001,ARRIVED,16.291999999999916,51.50000000000023,67.79200000000014
P00220,1686.316,3,1,1,1.0,1686.316,C1,1693.816,1704.116,ARRIVED,7.5,10.299999999999955,17.799999999999955
P00221,1700.497,2,1,1,1.0,1700.497,C1,1710.616,1718.416,ARRIVED,10.118999999999915,7.7999999999999545,17.91899999999987
P00222,1709.097,6,1,1,1.0,1709.097,C2,1730.173,1749.7730000000001,ARRIVED,21.076000000000022,19.600000000000136,40.67600000000016
P00223,1729.804,2,1,1,1.0,1729.804,C3,1734.804,1742.604,ARRIVED,5.0,7.7999999999999545,12.799999999999955
P00224,1732.027,3,1,1,1.0,1732.027,C1,1739.527,1779.7270000000003,ARRIVED,7.5,40.20000000000027,47.70000000000027
P00225,1733.439,3,1,1,1.0,1733.439,C1,1739.527,1779.7270000000003,ARRIVED,6.087999999999965,40.20000000000027,46.28800000000024
P00226,1734.031,8,1,1,1.0,1734.031,C2,1771.2730000000001,1794.073,ARRIVED,37.24200000000019,22.799999999999955,60.042000000000144
P00227,1745.085,5,1,1,1.0,1745.085,C1,1752.9270000000001,1779.7270000000003,ARRIVED,7.842000000000098,26.800000000000182,34.64200000000028
P00228,1753.985,6,1,1,1.0,1753.985,C1,1760.1270000000002,1779.7270000000003,ARRIVED,6.14200000000028,19.600000000000136,25.742000000000417
P00229,1758.982,5,1,1,1.0,1758.982,C3,1771.482,1786.782,ARRIVED,12.5,15.299999999999955,27.799999999999955
P00230,1766.297,3,1,1,1.0,1766.297,C1,1788.7270000000003,1855.2270000000005,ARRIVED,22.43000000000029,66.50000000000023,88.93000000000052
P00231,1766.809,8,1,1,1.0,1766.809,C1,1805.9270000000004,1855.2270000000005,ARRIVED,39.11800000000039,49.30000000000018,88.41800000000057
P00232,1783.644,2,1,1,1.0,1783.644,C3,1793.282,1821.382,ARRIVED,9.63799999999992,28.100000000000136,37.738000000000056
P00233,1785.093,5,1,1,1.0,1785.093,C3,1805.482,1821.382,ARRIVED,20.388999999999896,15.900000000000091,36.28899999999999
P00234,1791.059,4,1,1,1.0,1791.059,C1,1820.6270000000004,1855.2270000000005,ARRIVED,29.56800000000044,34.600000000000136,64.16800000000057
P00235,1794.327,2,1,1,1.0,1794.327,C2,1800.573,1848.5730000000003,ARRIVED,6.246000000000095,48.00000000000023,54.24600000000032
P00236,1795.76,2,1,1,1.0,1795.76,C2,1800.573,1848.5730000000003,ARRIVED,4.813000000000102,48.00000000000023,52.81300000000033
P00237,1803.009,5,1,1,1.0,1803.009,C2,1816.4730000000002,1848.5730000000003,ARRIVED,13.46400000000017,32.100000000000136,45.564000000000306
P00238,1812.428,6,1,1,1.0,1812.428,C1,1830.3270000000005,1855.2270000000005,ARRIVED,17.899000000000342,24.90000000000009,42.79900000000043
P00239,1815.852,8,1,1,1.0,1815.852,C3,1842.882,1865.682,ARRIVED,27.029999999999973,22.799999999999955,49.82999999999993
P00240,1817.891,6,1,1,1.0,1817.891,C2,1823.6730000000002,1848.5730000000003,ARRIVED,5.782000000000153,24.90000000000009,30.682000000000244
P00241,1819.305,3,1,1,1.0,1819.305,C2,1835.8730000000003,1848.5730000000003,ARRIVED,16.56800000000021,12.700000000000045,29.268000000000256
P00242,1826.373,5,1,1,1.0,1826.373,C1,1837.5270000000005,1855.2270000000005,ARRIVED,11.154000000000451,17.700000000000045,28.854000000000497
P00243,1844.255,3,1,1,1.0,1844.255,C1,1864.2270000000005,1905.1270000000006,ARRIVED,19.972000000000435,40.90000000000009,60.872000000000526
P00244,1850.467,4,1,1,1.0,1850.467,C2,1860.467,1879.8670000000002,ARRIVED,10.0,19.40000000000009,29.40000000000009
P00245,1852.699,2,1,1,1.0,1852.699,C2,1870.1670000000001,1879.8670000000002,ARRIVED,17.468000000000075,9.700000000000045,27.16800000000012
P00246,1853.827,2,1,1,1.0,1853.827,C2,1870.1670000000001,1879.8670000000002,ARRIVED,16.340000000000146,9.700000000000045,26.04000000000019
P00247,1863.348,5,1,1,1.0,1863.348,C3,1879.682,1915.8820000000003,ARRIVED,16.33400000000006,36.20000000000027,52.53400000000033
P00248,1866.333,7,1,1,1.0,1866.333,C1,1878.9270000000006,1905.1270000000006,ARRIVED,12.594000000000506,26.200000000000045,38.79400000000055
P00249,1875.922,2,1,1,1.0,1875.922,C1,1896.1270000000006,1905.1270000000006,ARRIVED,20.20500000000061,9.0,29.20500000000061
P00250,1879.78,6,1,1,1.0,1879.78,C3,1886.882,1915.8820000000003,ARRIVED,7.102000000000089,29.000000000000227,36.10200000000032
P00251,1880.083,3,1,1,1.0,1880.083,C2,1888.8670000000002,1899.1670000000001,ARRIVED,8.784000000000106,10.299999999999955,19.08400000000006
P00252,1884.199,5,1,1,1.0,1884.199,C3,1894.082,1915.8820000000003,ARRIVED,9.883000000000038,21.800000000000182,31.68300000000022
P00253,1886.867,4,1,1,1.0,1886.867,C3,1901.2820000000002,1915.8820000000003,ARRIVED,14.415000000000191,14.600000000000136,29.015000000000327
P00254,1894.735,3,1,1,1.0,1894.735,C2,1908.1670000000001,1918.467,ARRIVED,13.432000000000244,10.299999999999955,23.7320000000002
P00255,1899.762,6,1,1,1.0,1899.762,C1,1921.6270000000006,1939.4270000000006,ARRIVED,21.86500000000069,17.799999999999955,39.665000000000646
P00256,1915.771,3,1,1,1.0,1915.771,C2,1927.467,1937.767,ARRIVED,11.69600000000014,10.299999999999955,21.996000000000095
P00257,1921.583,3,1,1,1.0,1921.583,C3,1929.083,1939.383,ARRIVED,7.5,10.299999999999955,17.799999999999955
P00258,1944.858,8,1,1,1.0,1944.858,C2,1964.858,1992.958,ARRIVED,20.0,28.100000000000136,48.100000000000136
P00259,1946.575,6,1,1,1.0,1946.575,C2,1974.558,1992.958,ARRIVED,27.982999999999947,18.40000000000009,46.38300000000004
P00260,1948.514,3,1,1,1.0,1948.514,C3,1956.014,1966.3139999999999,ARRIVED,7.5,10.299999999999955,17.799999999999955
P00261,1952.781,2,1,1,1.0,1952.781,C1,1957.781,1975.881,ARRIVED,5.0,18.100000000000136,23.100000000000136
P00262,1952.785,3,1,1,1.0,1952.785,C1,1964.981,1975.881,ARRIVED,12.195999999999913,10.900000000000091,23.096000000000004
P00263,1961.489,3,1,1,1.0,1961.489,C3,1975.3139999999999,1985.6139999999998,ARRIVED,13.824999999999818,10.299999999999955,24.124999999999773
P00264,1973.124,3,1,1,1.0,1973.124,C1,1984.881,2057.681,ARRIVED,11.757000000000062,72.79999999999995,84.55700000000002
P00265,1978.625,8,1,1,1.0,1978.625,C3,2011.8139999999999,2035.214,ARRIVED,33.18899999999985,23.40000000000009,56.58899999999994
P00266,1981.207,3,1,1,1.0,1981.207,C2,2021.6580000000001,2073.458,ARRIVED,40.45100000000002,51.799999999999955,92.25099999999998
P00267,1982.477,5,1,1,1.0,1982.477,C3,1999.6139999999998,2035.214,ARRIVED,17.136999999999716,35.600000000000136,52.73699999999985
P00268,1983.178,8,1,1,1.0,1983.178,C1,2002.0810000000001,2057.681,ARRIVED,18.90300000000002,55.59999999999991,74.50299999999993
P00269,1984.881,6,1,1,1.0,1984.881,C2,2009.458,2073.458,ARRIVED,24.576999999999998,64.0,88.577
P00270,1987.419,7,1,1,1.0,1987.419,C1,2033.6810000000003,2057.681,ARRIVED,46.26200000000017,23.999999999999773,70.26199999999994
P00271,1990.987,4,1,1,1.0,1990.987,C1,2016.7810000000002,2057.681,ARRIVED,25.794000000000096,40.899999999999864,66.69399999999996
P00272,1991.031,7,1,1,1.0,1991.031,C1,2033.6810000000003,2057.681,ARRIVED,42.65000000000032,23.999999999999773,66.65000000000009
P00273,1991.953,6,1,1,1.0,1991.953,C1,2026.4810000000002,2057.681,ARRIVED,34.52800000000025,31.199999999999818,65.72800000000007
P00274,2013.053,5,1,1,1.0,2013.053,C2,2031.3580000000002,2073.458,ARRIVED,18.305000000000064,42.09999999999991,60.40499999999997
P00275,2020.656,4,1,1,1.0,2020.656,C3,2046.714,2059.5139999999997,ARRIVED,26.057999999999993,12.799999999999727,38.85799999999972
P00276,2028.071,8,1,1,1.0,2028.071,C2,2043.5580000000002,2073.458,ARRIVED,15.487000000000307,29.899999999999864,45.38700000000017
P00277,2035.643,4,1,1,1.0,2035.643,C2,2058.2580000000003,2073.458,ARRIVED,22.615000000000236,15.199999999999818,37.815000000000055
P00278,2069.94,8,1,1,1.0,2069.94,C1,2089.94,2112.74,ARRIVED,20.0,22.799999999999727,42.79999999999973
P00279,2077.101,2,1,1,1.0,2077.101,C2,2082.101,2125.2009999999996,ARRIVED,5.0,43.099999999999454,48.099999999999454
P00280,2082.747,8,1,1,1.0,2082.747,C2,2101.801,2125.2009999999996,ARRIVED,19.054000000000087,23.399999999999636,42.45399999999972
P00281,2110.556,6,1,1,1.0,2110.556,C2,2141.7009999999996,2159.5009999999993,ARRIVED,31.144999999999527,17.799999999999727,48.944999999999254
P00282,2113.764,3,1,1,1.0,2113.764,C1,2121.74,2166.939999999999,ARRIVED,7.975999999999658,45.19999999999936,53.17599999999902
P00283,2118.439,5,1,1,1.0,2118.439,C1,2131.4399999999996,2166.939999999999,ARRIVED,13.000999999999749,35.499999999999545,48.500999999999294
P00284,2119.805,4,1,1,1.0,2119.805,C3,2129.805,2142.6049999999996,ARRIVED,10.0,12.799999999999727,22.799999999999727
P00285,2125.117,7,1,1,1.0,2125.117,C1,2141.1399999999994,2166.939999999999,ARRIVED,16.02299999999923,25.799999999999727,41.822999999998956
P00286,2142.144,7,1,1,1.0,2142.144,C1,2144.8399999999992,2166.939999999999,ARRIVED,2.695999999999458,22.09999999999991,24.795999999999367
P00287,2151.23,8,1,1,1.0,2151.23,C1,2188.439999999999,2211.239999999999,ARRIVED,37.20999999999913,22.799999999999727,60.009999999998854
P00288,2166.299,4,1,1,1.0,2166.299,C2,2176.299,2219.6989999999996,ARRIVED,10.0,43.399999999999636,53.399999999999636
P00289,2175.119,8,1,1,1.0,2175.119,C2,2190.999,2219.6989999999996,ARRIVED,15.879999999999654,28.699999999999818,44.57999999999947
P00290,2180.677,5,1,1,1.0,2180.677,C2,2203.1989999999996,2219.6989999999996,ARRIVED,22.52199999999948,16.5,39.02199999999948
P00291,2195.922,5,1,1,1.0,2195.922,C1,2225.239999999999,2255.8399999999983,ARRIVED,29.317999999998847,30.599999999999454,59.9179999999983
P00292,2211.161,4,1,1,1.0,2211.161,C2,2231.1989999999996,2243.9989999999993,ARRIVED,20.037999999999556,12.799999999999727,32.83799999999928
P00293,2211.809,2,1,1,1.0,2211.809,C3,2216.809,2224.609,ARRIVED,5.0,7.799999999999727,12.799999999999727
P00294,2224.981,7,1,1,1.0,2224.981,C1,2234.9399999999987,2255.8399999999983,ARRIVED,9.958999999998468,20.899999999999636,30.858999999998105
P00295,2227.294,6,1,1,1.0,2227.294,C3,2242.294,2265.3939999999993,ARRIVED,15.0,23.099999999999454,38.099999999999454
P00296,2230.679,2,1,1,1.0,2230.679,C3,2256.9939999999997,2265.3939999999993,ARRIVED,26.3149999999996,8.399999999999636,34.714999999999236
P00297,2253.836,2,1,1,1.0,2253.836,C1,2262.3399999999983,2310.739999999998,ARRIVED,8.503999999998541,48.399999999999636,56.90399999999818
P00298,2256.203,8,1,1,1.0,2256.203,C1,2282.039999999998,2310.739999999998,ARRIVED,25.83699999999817,28.699999999999818,54.53699999999799
P00299,2260.812,2,1,1,1.0,2260.812,C3,2271.8939999999993,2279.693999999999,ARRIVED,11.081999999999425,7.799999999999727,18.881999999999152
P00300,2277.616,8,1,1,1.0,2277.616,C3,2301.193999999999,2323.993999999999,ARRIVED,23.577999999999065,22.799999999999727,46.37799999999879
P00301,2280.437,3,1,1,1.0,2280.437,C1,2299.239999999998,2310.739999999998,ARRIVED,18.802999999998065,11.5,30.302999999998065
P00302,2304.105,8,1,1,1.0,2304.105,C3,2345.493999999999,2376.1939999999986,ARRIVED,41.38899999999876,30.699999999999818,72.08899999999858
P00303,2314.585,8,1,1,1.0,2314.585,C3,2345.493999999999,2376.1939999999986,ARRIVED,30.90899999999874,30.699999999999818,61.60899999999856
P00304,2314.898,8,1,1,1.0,2314.898,C3,2345.493999999999,2376.1939999999986,ARRIVED,30.59599999999864,30.699999999999818,61.29599999999846
P00305,2315.568,6,1,1,1.0,2315.568,C3,2356.5939999999987,2376.1939999999986,ARRIVED,41.025999999998476,19.59999999999991,60.625999999998385
P00306,2320.614,4,1,1,1.0,2320.614,C2,2330.614,2369.0139999999997,ARRIVED,10.0,38.399999999999636,48.399999999999636
P00307,2323.163,7,1,1,1.0,2323.163,C2,2342.814,2369.0139999999997,ARRIVED,19.65099999999984,26.199999999999818,45.85099999999966
P00308,2332.036,8,1,1,1.0,2332.036,C1,2352.036,2374.836,ARRIVED,20.0,22.799999999999727,42.79999999999973
P00309,2337.655,3,1,1,1.0,2337.655,C2,2357.5139999999997,2369.0139999999997,ARRIVED,19.85899999999947,11.5,31.35899999999947
P00310,2393.83,4,1,1,1.0,2393.83,C3,2403.83,2416.6299999999997,ARRIVED,10.0,12.799999999999727,22.799999999999727
P00311,2399.093,2,1,1,1.0,2399.093,C1,2404.093,2411.8929999999996,ARRIVED,5.0,7.799999999999727,12.799999999999727
P00312,2409.365,4,1,1,1.0,2409.365,C3,2428.1299999999997,2447.5299999999997,ARRIVED,18.764999999999873,19.40000000000009,38.164999999999964
P00313,2413.077,2,1,1,1.0,2413.077,C1,2418.3929999999996,2436.492999999999,ARRIVED,5.315999999999349,18.099999999999454,23.415999999998803
P00314,2413.814,3,1,1,1.0,2413.814,C1,2425.5929999999994,2436.492999999999,ARRIVED,11.778999999999542,10.899999999999636,22.678999999999178
P00315,2414.91,3,1,1,1.0,2414.91,C2,2422.41,2443.0099999999993,ARRIVED,7.5,20.599999999999454,28.099999999999454
P00316,2419.423,2,1,1,1.0,2419.423,C3,2437.8299999999995,2447.5299999999997,ARRIVED,18.406999999999698,9.700000000000273,28.10699999999997
P00317,2419.686,4,1,1,1.0,2419.686,C2,2429.6099999999997,2443.0099999999993,ARRIVED,9.923999999999523,13.399999999999636,23.32399999999916
P00318,2422.142,2,1,1,1.0,2422.142,C3,2437.8299999999995,2447.5299999999997,ARRIVED,15.687999999999647,9.700000000000273,25.38799999999992
P00319,2429.537,4,1,1,1.0,2429.537,C1,2452.692999999999,2471.3929999999987,ARRIVED,23.15599999999904,18.699999999999818,41.85599999999886
P00320,2430.243,2,1,1,1.0,2430.243,C1,2462.3929999999987,2471.3929999999987,ARRIVED,32.14999999999873,9.0,41.14999999999873
P00321,2430.58,3,1,1,1.0,2430.58,C1,2445.492999999999,2471.3929999999987,ARRIVED,14.912999999999101,25.899999999999636,40.81299999999874
P00322,2437.545,7,1,1,1.0,2437.545,C2,2462.0099999999993,2492.909999999999,ARRIVED,24.464999999999236,30.899999999999636,55.36499999999887
P00323,2452.273,7,1,1,1.0,2452.273,C3,2469.773,2495.3729999999996,ARRIVED,17.5,25.599999999999454,43.099999999999454
P00324,2455.99,5,1,1,1.0,2455.99,C2,2471.709999999999,2492.909999999999,ARRIVED,15.719999999999345,21.199999999999818,36.91999999999916
P00325,2458.211,6,1,1,1.0,2458.211,C3,2476.973,2495.3729999999996,ARRIVED,18.76200000000017,18.399999999999636,37.16199999999981
P00326,2469.069,5,1,1,1.0,2469.069,C1,2485.3929999999987,2537.4929999999977,ARRIVED,16.323999999998705,52.099999999999,68.4239999999977
P00327,2469.402,2,1,1,1.0,2469.402,C2,2483.909999999999,2492.909999999999,ARRIVED,14.507999999998901,9.0,23.5079999999989
P00328,2477.383,6,1,1,1.0,2477.383,C1,2492.5929999999985,2537.4929999999977,ARRIVED,15.209999999998672,44.89999999999918,60.109999999997854
P00329,2478.492,7,1,1,1.0,2478.492,C1,2499.7929999999983,2537.4929999999977,ARRIVED,21.300999999998112,37.69999999999936,59.000999999997475
P00330,2479.154,7,1,1,1.0,2479.154,C1,2499.7929999999983,2537.4929999999977,ARRIVED,20.638999999998305,37.69999999999936,58.33899999999767
P00331,2483.65,4,1,1,1.0,2483.65,C3,2506.8729999999996,2519.6729999999993,ARRIVED,23.2229999999995,12.799999999999727,36.02299999999923
P00332,2493.756,2,1,1,1.0,2493.756,C2,2499.409999999999,2507.2099999999987,ARRIVED,5.653999999999087,7.799999999999727,13.453999999998814
P00333,2496.217,7,1,1,1.0,2496.217,C1,2499.7929999999983,2537.4929999999977,ARRIVED,3.575999999998203,37.69999999999936,41.275999999997566
P00334,2501.825,5,1,1,1.0,2501.825,C2,2521.2099999999987,2567.409999999998,ARRIVED,19.384999999998854,46.19999999999936,65.58499999999822
P00335,2505.846,4,1,1,1.0,2505.846,C1,2516.392999999998,2537.4929999999977,ARRIVED,10.546999999998206,21.099999999999454,31.64699999999766
P00336,2515.915,8,1,1,1.0,2515.915,C3,2541.1729999999993,2563.972999999999,ARRIVED,25.257999999999356,22.799999999999727,48.05799999999908
P00337,2517.425,2,1,1,1.0,2517.425,C1,2526.092999999998,2537.4929999999977,ARRIVED,8.667999999997846,11.399999999999636,20.067999999997483
P00338,2521.442,4,1,1,1.0,2521.442,C2,2552.809999999998,2567.409999999998,ARRIVED,31.36799999999812,14.599999999999909,45.96799999999803
P00339,2523.267,8,1,1,1.0,2523.267,C2,2533.4099999999985,2567.409999999998,ARRIVED,10.142999999998665,33.999999999999545,44.14299999999821
P00340,2527.477,7,1,1,1.0,2527.477,C2,2540.6099999999983,2567.409999999998,ARRIVED,13.132999999998447,26.799999999999727,39.932999999998174
P00341,2559.398,8,1,1,1.0,2559.398,C3,2585.472999999999,2613.5729999999985,ARRIVED,26.07499999999891,28.099999999999454,54.17499999999836
P00342,2566.951,7,1,1,1.0,2566.951,C1,2584.451,2604.7509999999997,ARRIVED,17.5,20.299999999999727,37.79999999999973
P00343,2584.411,7,1,1,1.0,2584.411,C3,2592.672999999999,2613.5729999999985,ARRIVED,8.261999999998807,20.899999999999636,29.161999999998443
P00344,2589.387,6,1,1,1.0,2589.387,C1,2621.2509999999997,2644.350999999999,ARRIVED,31.863999999999578,23.099999999999454,54.96399999999903
P00345,2597.694,8,1,1,1.0,2597.694,C3,2635.0729999999985,2657.8729999999982,ARRIVED,37.37899999999854,22.799999999999727,60.17899999999827
P00346,2607.45,3,1,1,1.0,2607.45,C1,2633.4509999999996,2644.350999999999,ARRIVED,26.00099999999975,10.899999999999636,36.900999999999385
P00347,2651.095,8,1,1,1.0,2651.095,C3,2679.3729999999982,2702.172999999998,ARRIVED,28.27799999999843,22.799999999999727,51.077999999998156
P00348,2662.507,7,1,1,1.0,2662.507,C1,2680.007,2700.307,ARRIVED,17.5,20.299999999999727,37.79999999999973
P00349,2676.761,7,1,1,1.0,2676.761,C2,2694.261,2725.1609999999996,ARRIVED,17.5,30.899999999999636,48.399999999999636
P00350,2688.487,5,1,1,1.0,2688.487,C1,2714.307,2736.207,ARRIVED,25.81999999999971,21.90000000000009,47.7199999999998
P00351,2691.725,5,1,1,1.0,2691.725,C1,2714.307,2736.207,ARRIVED,22.58199999999988,21.90000000000009,44.48199999999997
P00352,2694.571,6,1,1,1.0,2694.571,C2,2701.461,2725.1609999999996,ARRIVED,6.889999999999873,23.699999999999818,30.58999999999969
P00353,2695.902,4,1,1,1.0,2695.902,C3,2713.672999999998,2726.4729999999977,ARRIVED,17.770999999997912,12.799999999999727,30.57099999999764
P00354,2703.306,5,1,1,1.0,2703.306,C2,2708.6609999999996,2725.1609999999996,ARRIVED,5.354999999999563,16.5,21.854999999999563
P00355,2704.477,2,1,1,1.0,2704.477,C1,2727.207,2736.207,ARRIVED,22.730000000000018,9.0,31.730000000000018
P00356,2718.269,3,1,1,1.0,2718.269,C3,2735.4729999999977,2780.9729999999972,ARRIVED,17.203999999997905,45.499999999999545,62.70399999999745
P00357,2719.038,2,1,1,1.0,2719.038,C3,2742.6729999999975,2780.9729999999972,ARRIVED,23.63499999999749,38.29999999999973,61.93499999999722
P00358,2739.324,3,1,1,1.0,2739.324,C3,2749.8729999999973,2780.9729999999972,ARRIVED,10.54899999999725,31.09999999999991,41.64899999999716
P00359,2751.916,5,1,1,1.0,2751.916,C3,2759.572999999997,2780.9729999999972,ARRIVED,7.65699999999697,21.40000000000009,29.05699999999706
P00360,2753.724,5,1,1,1.0,2753.724,C3,2759.572999999997,2780.9729999999972,ARRIVED,5.848999999996977,21.40000000000009,27.248999999997068
P00361,2768.219,5,1,1,1.0,2768.219,C3,2794.9729999999972,2825.5729999999967,ARRIVED,26.753999999997177,30.599999999999454,57.35399999999663
P00362,2772.535,7,1,1,1.0,2772.535,C3,2804.672999999997,2825.5729999999967,ARRIVED,32.13799999999719,20.899999999999636,53.03799999999683
P00363,2783.153,6,1,1,1.0,2783.153,C1,2798.153,2826.5529999999994,ARRIVED,15.0,28.399999999999636,43.399999999999636
P00364,2784.46,2,1,1,1.0,2784.46,C2,2789.46,2797.2599999999998,ARRIVED,5.0,7.799999999999727,12.799999999999727
P00365,2793.468,7,1,1,1.0,2793.468,C2,2816.2599999999998,2882.759999999999,ARRIVED,22.791999999999916,66.49999999999909,89.291999999999
P00366,2796.643,3,1,1,1.0,2796.643,C1,2810.3529999999996,2826.5529999999994,ARRIVED,13.709999999999582,16.199999999999818,29.9099999999994
P00367,2799.742,4,1,1,1.0,2799.742,C2,2828.4599999999996,2882.759999999999,ARRIVED,28.717999999999392,54.29999999999927,83.01799999999866
P00368,2805.376,2,1,1,1.0,2805.376,C1,2817.5529999999994,2826.5529999999994,ARRIVED,12.176999999999225,9.0,21.176999999999225
P00369,2816.375,5,1,1,1.0,2816.375,C3,2839.5729999999967,2854.8729999999964,ARRIVED,23.197999999996682,15.299999999999727,38.49799999999641
P00370,2818.89,3,1,1,1.0,2818.89,C2,2850.359999999999,2882.759999999999,ARRIVED,31.469999999999345,32.399999999999636,63.86999999999898
P00371,2821.045,3,1,1,1.0,2821.045,C1,2835.5529999999994,2851.152999999999,ARRIVED,14.507999999999356,15.599999999999454,30.10799999999881
P00372,2826.87,6,1,1,1.0,2826.87,C2,2838.1599999999994,2882.759999999999,ARRIVED,11.289999999999509,44.599999999999454,55.88999999999896
P00373,2834.562,2,1,1,1.0,2834.562,C1,2842.7529999999992,2851.152999999999,ARRIVED,8.190999999999349,8.399999999999636,16.590999999998985
P00374,2841.853,6,1,1,1.0,2841.853,C2,2862.559999999999,2882.759999999999,ARRIVED,20.70699999999897,20.199999999999818,40.90699999999879
P00375,2846.895,4,1,1,1.0,2846.895,C3,2866.3729999999964,2925.3729999999955,ARRIVED,19.477999999996428,58.99999999999909,78.47799999999552
P00376,2852.784,4,1,1,1.0,2852.784,C1,2862.784,2917.7839999999997,ARRIVED,10.0,54.999999999999545,64.99999999999955
P00377,2856.548,6,1,1,1.0,2856.548,C3,2876.0729999999962,2925.3729999999955,ARRIVED,19.524999999996453,49.29999999999927,68.82499999999573
P00378,2858.429,6,1,1,1.0,2858.429,C1,2872.484,2917.7839999999997,ARRIVED,14.054999999999836,45.29999999999973,59.35499999999956
P00379,2860.375,2,1,1,1.0,2860.375,C1,2887.1839999999997,2917.7839999999997,ARRIVED,26.80899999999974,30.59999999999991,57.40899999999965
P00380,2867.376,7,1,1,1.0,2867.376,C2,2906.4599999999987,2927.3599999999983,ARRIVED,39.08399999999847,20.899999999999636,59.983999999998105
P00381,2868.769,8,1,1,1.0,2868.769,C3,2885.772999999996,2925.3729999999955,ARRIVED,17.003999999996267,39.599999999999454,56.60399999999572
P00382,2871.96,5,1,1,1.0,2871.96,C2,2896.759999999999,2927.3599999999983,ARRIVED,24.799999999998818,30.599999999999454,55.39999999999827
P00383,2876.3,5,1,1,1.0,2876.3,C1,2899.3839999999996,2917.7839999999997,ARRIVED,23.083999999999378,18.40000000000009,41.48399999999947
P00384,2882.532,5,1,1,1.0,2882.532,C3,2897.972999999996,2925.3729999999955,ARRIVED,15.44099999999571,27.399999999999636,42.84099999999535
P00385,2884.79,5,1,1,1.0,2884.79,C1,2899.3839999999996,2917.7839999999997,ARRIVED,14.593999999999596,18.40000000000009,32.99399999999969
P00386,2892.111,6,1,1,1.0,2892.111,C3,2905.1729999999957,2925.3729999999955,ARRIVED,13.061999999995805,20.199999999999818,33.26199999999562
P00387,2908.33,6,1,1,1.0,2908.33,C3,2941.8729999999955,2964.972999999995,ARRIVED,33.54299999999557,23.099999999999454,56.64299999999503
P00388,2910.64,3,1,1,1.0,2910.64,C3,2954.0729999999953,2964.972999999995,ARRIVED,43.432999999995445,10.899999999999636,54.33299999999508
P00389,2914.831,6,1,1,1.0,2914.831,C2,2943.8599999999983,2962.959999999998,ARRIVED,29.028999999998177,19.09999999999991,48.128999999998086
P00390,2921.823,6,1,1,1.0,2921.823,C2,2943.8599999999983,2962.959999999998,ARRIVED,22.036999999998443,19.09999999999991,41.13699999999835
P00391,2928.212,2,1,1,1.0,2928.212,C1,2933.212,2985.912,ARRIVED,5.0,52.69999999999982,57.69999999999982
P00392,2930.129,6,1,1,1.0,2930.129,C1,2947.912,2985.912,ARRIVED,17.7829999999999,38.0,55.7829999999999
P00393,2936.511,8,1,1,1.0,2936.511,C1,2961.312,2985.912,ARRIVED,24.80099999999993,24.59999999999991,49.40099999999984
P00394,2939.313,6,1,1,1.0,2939.313,C1,2947.912,2985.912,ARRIVED,8.598999999999705,38.0,46.598999999999705
