passenger_id,hall_arrival_time,origin_floor,destination_floor,group_size,luggage_factor,call_time,assigned_car_id,board_time,arrival_time,status,waiting_time,ride_time,total_service_time
P00200,1521.143,2,1,1,1.0,1521.143,C3,1526.143,1549.2430000000002,ARRIVED,5.0,23.100000000000136,28.100000000000136
P00201,1523.956,4,1,1,1.0,1523.956,C3,1535.843,1549.2430000000002,ARRIVED,11.887000000000171,13.400000000000091,25.287000000000262
P00202,1532.923,4,1,1,1.0,1532.923,C1,1542.923,1555.723,ARRIVED,10.0,12.799999999999955,22.799999999999955
P00203,1547.949,3,1,1,1.0,1547.949,C2,1567.757,1583.3570000000002,ARRIVED,19.807999999999993,15.600000000000136,35.40800000000013
P00204,1554.729,8,1,1,1.0,1554.729,C3,1574.729,1664.3290000000004,ARRIVED,20.0,89.60000000000036,109.60000000000036
P00205,1558.9,6,1,1,1.0,1558.9,C1,1573.9,1597.0000000000002,ARRIVED,15.0,23.100000000000136,38.100000000000136
P00206,1560.738,2,1,1,1.0,1560.738,C1,1588.6000000000001,1597.0000000000002,ARRIVED,27.86200000000008,8.400000000000091,36.26200000000017
P00207,1567.31,2,1,1,1.0,1567.31,C2,1574.957,1583.3570000000002,ARRIVED,7.647000000000162,8.400000000000091,16.047000000000253
P00208,1568.862,2,1,1,1.0,1568.862,C3,1594.429,1664.3290000000004,ARRIVED,25.567000000000007,69.90000000000032,95.46700000000033
P00209,1583.165,7,1,1,1.0,1583.165,C3,1611.6290000000001,1664.3290000000004,ARRIVED,28.46400000000017,52.70000000000027,81.16400000000044
P00210,1587.591,5,1,1,1.0,1587.591,C3,1621.3290000000002,1664.3290000000004,ARRIVED,33.738000000000284,43.00000000000023,76.73800000000051
P00211,1593.379,8,1,1,1.0,1593.379,C1,1618.5000000000002,1641.3000000000002,ARRIVED,25.121000000000322,22.799999999999955,47.92100000000028
P00212,1614.775,7,1,1,1.0,1614.775,C3,1631.0290000000002,1664.3290000000004,ARRIVED,16.254000000000133,33.30000000000018,49.554000000000315
P00213,1626.291,2,1,1,1.0,1626.291,C2,1631.291,1639.091,ARRIVED,5.0,7.7999999999999545,12.799999999999955
P00214,1627.863,4,1,1,1.0,1627.863,C3,1643.2290000000003,1664.3290000000004,ARRIVED,15.366000000000213,21.100000000000136,36.46600000000035
P00215,1628.709,7,1,1,1.0,1628.709,C1,1660.3000000000002,1680.6000000000001,ARRIVED,31.591000000000122,20.299999999999955,51.891000000000076
P00216,1642.846,8,1,1,1.0,1642.846,C2,1662.846,1685.646,ARRIVED,20.0,22.799999999999955,42.799999999999955
P00217,1643.784,3,1,1,1.0,1643.784,C3,1650.4290000000003,1664.3290000000004,ARRIVED,6.645000000000209,13.900000000000091,20.5450000000003
P00218,1671.06,8,1,1,1.0,1671.06,C2,1707.146,1735.246,ARRIVED,36.08600000000001,28.100000000000136,64.18600000000015
P00219,1675.873,3,1,1,1.0,1675.873,C1,1689.6000000000001,1725.8000000000002,ARRIVED,13.72700000000009,36.200000000000045,49.927000000000135
P00220,1677.118,6,1,1,1.0,1677.118,C2,1716.846,1735.246,ARRIVED,39.728000000000065,18.40000000000009,58.128000000000156
P00221,1689.788,6,1,1,1.0,1689.788,C1,1701.8000000000002,1725.8000000000002,ARRIVED,12.012000000000171,24.0,36.01200000000017
P00222,1692.64,6,1,1,1.0,1692.64,C1,1701.8000000000002,1725.8000000000002,ARRIVED,9.160000000000082,24.0,33.16000000000008
P00223,1697.332,6,1,1,1.0,1697.332,C1,1701.8000000000002,1725.8000000000002,ARRIVED,4.468000000000075,24.0,28.468000000000075
P00224,1700.778,4,1,1,1.0,1700.778,C3,1710.778,1738.4780000000003,ARRIVED,10.0,27.700000000000273,37.70000000000027
P00225,1709.104,3,1,1,1.0,1709.104,C3,1717.978,1738.4780000000003,ARRIVED,8.874000000000024,20.500000000000227,29.37400000000025
P00226,1712.055,2,1,1,1.0,1712.055,C3,1728.8780000000002,1738.4780000000003,ARRIVED,16.823000000000093,9.600000000000136,26.42300000000023
P00227,1717.285,3,1,1,1.0,1717.285,C3,1717.978,1738.4780000000003,ARRIVED,0.6929999999999836,20.500000000000227,21.19300000000021
P00228,1725.124,2,1,1,1.0,1725.124,C1,1732.3000000000002,1750.4000000000003,ARRIVED,7.176000000000158,18.100000000000136,25.276000000000295
P00229,1729.834,3,1,1,1.0,1729.834,C1,1739.5000000000002,1750.4000000000003,ARRIVED,9.666000000000167,10.900000000000091,20.56600000000026
P00230,1749.722,5,1,1,1.0,1749.722,C1,1764.4000000000003,1779.7000000000003,ARRIVED,14.678000000000338,15.299999999999955,29.978000000000293
P00231,1760.258,5,1,1,1.0,1760.258,C3,1772.758,1788.058,ARRIVED,12.5,15.299999999999955,27.799999999999955
P00232,1767.771,3,1,1,1.0,1767.771,C2,1775.271,1785.571,ARRIVED,7.5,10.299999999999955,17.799999999999955
P00233,1768.341,7,1,1,1.0,1768.341,C1,1798.7000000000003,1839.9000000000005,ARRIVED,30.35900000000038,41.20000000000027,71.55900000000065
P00234,1777.502,8,1,1,1.0,1777.502,C3,1809.558,1879.5580000000002,ARRIVED,32.05600000000004,70.00000000000023,102.05600000000027
P00235,1786.932,8,1,1,1.0,1786.932,C1,1805.9000000000003,1839.9000000000005,ARRIVED,18.968000000000302,34.00000000000023,52.96800000000053
P00236,1787.881,3,1,1,1.0,1787.881,C2,1795.381,1861.5810000000004,ARRIVED,7.5,66.20000000000027,73.70000000000027
P00237,1793.214,2,1,1,1.0,1793.214,C3,1829.258,1879.5580000000002,ARRIVED,36.044000000000096,50.30000000000018,86.34400000000028
P00238,1796.874,2,1,1,1.0,1796.874,C3,1829.258,1879.5580000000002,ARRIVED,32.384000000000015,50.30000000000018,82.6840000000002
P00239,1797.209,7,1,1,1.0,1797.209,C2,1810.0810000000001,1861.5810000000004,ARRIVED,12.872000000000071,51.50000000000023,64.3720000000003
P00240,1801.116,4,1,1,1.0,1801.116,C2,1822.2810000000002,1861.5810000000004,ARRIVED,21.16500000000019,39.30000000000018,60.46500000000037
P00241,1803.682,8,1,1,1.0,1803.682,C2,1836.9810000000002,1861.5810000000004,ARRIVED,33.299000000000206,24.600000000000136,57.89900000000034
P00242,1805.348,5,1,1,1.0,1805.348,C1,1818.1000000000004,1839.9000000000005,ARRIVED,12.752000000000407,21.800000000000182,34.55200000000059
P00243,1810.453,4,1,1,1.0,1810.453,C1,1825.3000000000004,1839.9000000000005,ARRIVED,14.847000000000435,14.600000000000136,29.44700000000057
P00244,1814.039,7,1,1,1.0,1814.039,C3,1847.1580000000001,1879.5580000000002,ARRIVED,33.11900000000014,32.40000000000009,65.51900000000023
P00245,1827.734,6,1,1,1.0,1827.734,C1,1861.1000000000006,1879.5000000000007,ARRIVED,33.36600000000067,18.40000000000009,51.76600000000076
P00246,1832.319,5,1,1,1.0,1832.319,C1,1853.9000000000005,1879.5000000000007,ARRIVED,21.581000000000586,25.600000000000136,47.18100000000072
P00247,1836.143,8,1,1,1.0,1836.143,C3,1854.3580000000002,1879.5580000000002,ARRIVED,18.215000000000146,25.200000000000045,43.41500000000019
P00248,1854.788,7,1,1,1.0,1854.788,C2,1880.5810000000004,1900.8810000000003,ARRIVED,25.793000000000347,20.299999999999955,46.0930000000003
P00249,1865.224,4,1,1,1.0,1865.224,C3,1891.0580000000002,1909.1580000000004,ARRIVED,25.834000000000287,18.100000000000136,43.934000000000424
P00250,1869.786,2,1,1,1.0,1869.786,C3,1900.7580000000003,1909.1580000000004,ARRIVED,30.972000000000207,8.400000000000091,39.3720000000003
P00251,1870.956,7,1,1,1.0,1870.956,C1,1898.5000000000007,1929.1000000000008,ARRIVED,27.54400000000078,30.600000000000136,58.144000000000915
P00252,1895.638,5,1,1,1.0,1895.638,C2,1914.8810000000003,1945.4810000000004,ARRIVED,19.243000000000393,30.600000000000136,49.84300000000053
P00253,1899.213,8,1,1,1.0,1899.213,C1,1905.7000000000007,1929.1000000000008,ARRIVED,6.487000000000762,23.40000000000009,29.887000000000853
P00254,1906.215,3,1,1,1.0,1906.215,C3,1918.1580000000004,1937.0580000000004,ARRIVED,11.943000000000438,18.90000000000009,30.84300000000053
P00255,1913.994,7,1,1,1.0,1913.994,C2,1924.5810000000004,1945.4810000000004,ARRIVED,10.587000000000444,20.90000000000009,31.487000000000535
P00256,1914.097,3,1,1,1.0,1914.097,C3,1918.1580000000004,1937.0580000000004,ARRIVED,4.0610000000003765,18.90000000000009,22.961000000000467
P00257,1921.336,7,1,1,1.0,1921.336,C1,1948.1000000000008,2024.600000000001,ARRIVED,26.764000000000806,76.50000000000023,103.26400000000103
P00258,1921.544,3,1,1,1.0,1921.544,C3,1922.5580000000004,1937.0580000000004,ARRIVED,1.014000000000351,14.5,15.514000000000351
P00259,1927.236,8,1,1,1.0,1927.236,C2,1966.9810000000004,1989.7810000000004,ARRIVED,39.745000000000346,22.799999999999955,62.5450000000003
P00260,1941.622,2,1,1,1.0,1941.622,C1,1975.000000000001,2024.600000000001,ARRIVED,33.37800000000084,49.600000000000136,82.97800000000097
P00261,1943.029,8,1,1,1.0,1943.029,C1,1955.3000000000009,2024.600000000001,ARRIVED,12.271000000000868,69.30000000000018,81.57100000000105
P00262,1944.017,6,1,1,1.0,1944.017,C3,1959.017,1976.817,ARRIVED,15.0,17.799999999999955,32.799999999999955
P00263,1959.845,8,1,1,1.0,1959.845,C1,1994.700000000001,2024.600000000001,ARRIVED,34.85500000000093,29.90000000000009,64.75500000000102
P00264,1966.878,6,1,1,1.0,1966.878,C3,1993.317,2012.4170000000001,ARRIVED,26.439000000000078,19.100000000000136,45.539000000000215
P00265,1969.059,6,1,1,1.0,1969.059,C3,1993.317,2012.4170000000001,ARRIVED,24.258000000000038,19.100000000000136,43.358000000000175
P00266,1983.316,7,1,1,1.0,1983.316,C2,2008.7810000000004,2080.281,ARRIVED,25.465000000000373,71.49999999999955,96.96499999999992
P00267,1989.209,5,1,1,1.0,1989.209,C1,2006.900000000001,2024.600000000001,ARRIVED,17.69100000000094,17.700000000000045,35.391000000000986
P00268,2004.019,2,1,1,1.0,2004.019,C2,2025.9810000000004,2080.281,ARRIVED,21.962000000000444,54.2999999999995,76.26199999999994
P00269,2018.521,7,1,1,1.0,2018.521,C2,2043.1810000000005,2080.281,ARRIVED,24.660000000000537,37.099999999999454,61.75999999999999
P00270,2030.828,7,1,1,1.0,2030.828,C1,2048.328,2073.9279999999994,ARRIVED,17.5,25.599999999999454,43.099999999999454
P00271,2038.57,8,1,1,1.0,2038.57,C2,2050.3810000000003,2080.281,ARRIVED,11.811000000000377,29.899999999999636,41.71100000000001
P00272,2041.79,6,1,1,1.0,2041.79,C2,2060.081,2080.281,ARRIVED,18.291000000000167,20.199999999999818,38.490999999999985
P00273,2046.239,4,1,1,1.0,2046.239,C1,2060.528,2073.9279999999994,ARRIVED,14.28899999999976,13.399999999999636,27.688999999999396
P00274,2052.034,2,1,1,1.0,2052.034,C3,2057.034,2064.834,ARRIVED,5.0,7.799999999999727,12.799999999999727
P00275,2065.392,2,1,1,1.0,2065.392,C3,2071.334,2089.4339999999993,ARRIVED,5.942000000000007,18.099999999999454,24.04199999999946
P00276,2071.547,7,1,1,1.0,2071.547,C2,2099.281,2124.8809999999994,ARRIVED,27.733999999999924,25.599999999999454,53.33399999999938
P00277,2072.226,3,1,1,1.0,2072.226,C3,2078.5339999999997,2089.4339999999993,ARRIVED,6.307999999999538,10.899999999999636,17.207999999999174
P00278,2091.219,4,1,1,1.0,2091.219,C3,2101.219,2114.019,ARRIVED,10.0,12.799999999999727,22.799999999999727
P00279,2096.823,6,1,1,1.0,2096.823,C2,2106.4809999999998,2124.8809999999994,ARRIVED,9.657999999999902,18.399999999999636,28.057999999999538
P00280,2104.284,4,1,1,1.0,2104.284,C3,2125.519,2168.9189999999994,ARRIVED,21.234999999999673,43.399999999999636,64.63499999999931
P00281,2114.46,6,1,1,1.0,2114.46,C1,2129.46,2152.5599999999995,ARRIVED,15.0,23.099999999999454,38.099999999999454
P00282,2115.731,8,1,1,1.0,2115.731,C3,2140.2189999999996,2168.9189999999994,ARRIVED,24.487999999999374,28.699999999999818,53.18799999999919
P00283,2119.841,8,1,1,1.0,2119.841,C2,2146.3809999999994,2179.780999999999,ARRIVED,26.53999999999951,33.399999999999636,59.939999999999145
P00284,2120.951,3,1,1,1.0,2120.951,C1,2141.66,2152.5599999999995,ARRIVED,20.708999999999833,10.899999999999636,31.60899999999947
P00285,2127.799,7,1,1,1.0,2127.799,C2,2153.580999999999,2179.780999999999,ARRIVED,25.781999999999243,26.199999999999818,51.98199999999906
P00286,2131.656,2,1,1,1.0,2131.656,C3,2159.9189999999994,2168.9189999999994,ARRIVED,28.262999999999465,9.0,37.262999999999465
P00287,2154.141,5,1,1,1.0,2154.141,C2,2163.280999999999,2179.780999999999,ARRIVED,9.139999999998963,16.5,25.639999999998963
P00288,2162.686,6,1,1,1.0,2162.686,C3,2185.4189999999994,2203.218999999999,ARRIVED,22.732999999999265,17.799999999999727,40.53299999999899
P00289,2166.34,7,1,1,1.0,2166.34,C2,2203.480999999999,2224.3809999999985,ARRIVED,37.14099999999871,20.899999999999636,58.04099999999835
P00290,2169.925,5,1,1,1.0,2169.925,C2,2193.780999999999,2224.3809999999985,ARRIVED,23.855999999998858,30.599999999999454,54.45599999999831
P00291,2199.618,7,1,1,1.0,2199.618,C3,2222.218999999999,2242.518999999999,ARRIVED,22.600999999999203,20.299999999999727,42.90099999999893
P00292,2246.437,4,1,1,1.0,2246.437,C1,2256.437,2269.2369999999996,ARRIVED,10.0,12.799999999999727,22.799999999999727
P00293,2281.122,5,1,1,1.0,2281.122,C2,2293.622,2308.9219999999996,ARRIVED,12.5,15.299999999999727,27.799999999999727
P00294,2286.501,4,1,1,1.0,2286.501,C1,2296.501,2309.301,ARRIVED,10.0,12.799999999999727,22.799999999999727
P00295,2300.883,7,1,1,1.0,2300.883,C3,2318.383,2400.7829999999985,ARRIVED,17.5,82.39999999999873,99.89999999999873
P00296,2301.004,2,1,1,1.0,2301.004,C1,2315.801,2354.2009999999996,ARRIVED,14.797000000000025,38.399999999999636,53.19699999999966
P00297,2305.299,6,1,1,1.0,2305.299,C2,2325.4219999999996,2343.2219999999993,ARRIVED,20.122999999999593,17.799999999999727,37.92299999999932
P00298,2317.395,8,1,1,1.0,2317.395,C3,2325.5829999999996,2400.7829999999985,ARRIVED,8.187999999999647,75.19999999999891,83.38799999999856
P00299,2317.425,6,1,1,1.0,2317.425,C1,2330.5009999999997,2354.2009999999996,ARRIVED,13.075999999999567,23.699999999999818,36.775999999999385
P00300,2324.099,2,1,1,1.0,2324.099,C1,2345.2009999999996,2354.2009999999996,ARRIVED,21.101999999999407,9.0,30.101999999999407
P00301,2325.133,4,1,1,1.0,2325.133,C3,2340.2829999999994,2400.7829999999985,ARRIVED,15.149999999999636,60.49999999999909,75.64999999999873
P00302,2329.918,5,1,1,1.0,2329.918,C3,2347.4829999999993,2400.7829999999985,ARRIVED,17.564999999999145,53.29999999999927,70.86499999999842
P00303,2334.856,8,1,1,1.0,2334.856,C2,2364.7219999999993,2413.4219999999987,ARRIVED,29.865999999999076,48.69999999999936,78.56599999999844
P00304,2344.295,7,1,1,1.0,2344.295,C3,2357.182999999999,2400.7829999999985,ARRIVED,12.88799999999901,43.599999999999454,56.487999999998465
P00305,2346.814,3,1,1,1.0,2346.814,C3,2381.5829999999987,2400.7829999999985,ARRIVED,34.76899999999887,19.199999999999818,53.96899999999869
P00306,2353.456,8,1,1,1.0,2353.456,C3,2364.382999999999,2400.7829999999985,ARRIVED,10.92699999999877,36.399999999999636,47.32699999999841
P00307,2357.561,5,1,1,1.0,2357.561,C1,2370.061,2385.361,ARRIVED,12.5,15.299999999999727,27.799999999999727
P00308,2358.718,2,1,1,1.0,2358.718,C2,2389.121999999999,2413.4219999999987,ARRIVED,30.403999999999087,24.299999999999727,54.703999999998814
P00309,2361.582,5,1,1,1.0,2361.582,C2,2376.921999999999,2413.4219999999987,ARRIVED,15.339999999999236,36.499999999999545,51.83999999999878
P00310,2374.709,6,1,1,1.0,2374.709,C1,2401.861,2424.9609999999993,ARRIVED,27.152000000000044,23.099999999999454,50.2519999999995
P00311,2382.27,4,1,1,1.0,2382.27,C2,2398.8219999999988,2413.4219999999987,ARRIVED,16.55199999999877,14.599999999999909,31.15199999999868
P00312,2383.499,2,1,1,1.0,2383.499,C3,2388.7829999999985,2400.7829999999985,ARRIVED,5.283999999998741,12.0,17.28399999999874
P00313,2388.828,3,1,1,1.0,2388.828,C1,2414.0609999999997,2424.9609999999993,ARRIVED,25.23299999999972,10.899999999999636,36.132999999999356
P00314,2428.404,2,1,1,1.0,2428.404,C1,2433.404,2441.2039999999997,ARRIVED,5.0,7.799999999999727,12.799999999999727
P00315,2439.236,5,1,1,1.0,2439.236,C2,2451.736,2487.3359999999993,ARRIVED,12.5,35.599999999999454,48.099999999999454
P00316,2442.193,8,1,1,1.0,2442.193,C2,2463.9359999999997,2487.3359999999993,ARRIVED,21.742999999999483,23.399999999999636,45.14299999999912
P00317,2444.398,5,1,1,1.0,2444.398,C1,2456.898,2477.4979999999996,ARRIVED,12.5,20.599999999999454,33.099999999999454
P00318,2457.232,4,1,1,1.0,2457.232,C1,2464.098,2477.4979999999996,ARRIVED,6.8659999999999854,13.399999999999636,20.26599999999962
P00319,2477.235,3,1,1,1.0,2477.235,C2,2526.4359999999992,2538.535999999999,ARRIVED,49.20099999999911,12.099999999999909,61.30099999999902
P00320,2478.564,6,1,1,1.0,2478.564,C2,2514.2359999999994,2538.535999999999,ARRIVED,35.67199999999957,24.299999999999727,59.9719999999993
P00321,2481.238,7,1,1,1.0,2481.238,C2,2506.3359999999993,2538.535999999999,ARRIVED,25.0979999999995,32.19999999999982,57.29799999999932
P00322,2481.394,7,1,1,1.0,2481.394,C2,2506.3359999999993,2538.535999999999,ARRIVED,24.941999999999553,32.19999999999982,57.14199999999937
P00323,2486.945,8,1,1,1.0,2486.945,C3,2506.945,2535.0449999999996,ARRIVED,20.0,28.099999999999454,48.099999999999454
P00324,2495.997,7,1,1,1.0,2495.997,C1,2513.497,2540.397,ARRIVED,17.5,26.90000000000009,44.40000000000009
P00325,2501.845,3,1,1,1.0,2501.845,C3,2524.145,2535.0449999999996,ARRIVED,22.300000000000182,10.899999999999636,33.19999999999982
P00326,2508.112,3,1,1,1.0,2508.112,C1,2528.1969999999997,2540.397,ARRIVED,20.08499999999958,12.200000000000273,32.284999999999854
P00327,2512.842,3,1,1,1.0,2512.842,C1,2528.1969999999997,2540.397,ARRIVED,15.354999999999563,12.200000000000273,27.554999999999836
P00328,2539.588,4,1,1,1.0,2539.588,C3,2549.588,2562.388,ARRIVED,10.0,12.799999999999727,22.799999999999727
P00329,2540.895,7,1,1,1.0,2540.895,C1,2559.397,2579.6969999999997,ARRIVED,18.501999999999953,20.299999999999727,38.80199999999968
P00330,2566.354,4,1,1,1.0,2566.354,C1,2591.1969999999997,2630.5969999999998,ARRIVED,24.842999999999847,39.40000000000009,64.24299999999994
P00331,2579.665,6,1,1,1.0,2579.665,C2,2594.665,2638.3649999999993,ARRIVED,15.0,43.69999999999936,58.69999999999936
P00332,2581.419,8,1,1,1.0,2581.419,C1,2605.8969999999995,2630.5969999999998,ARRIVED,24.47799999999961,24.700000000000273,49.177999999999884
P00333,2581.806,7,1,1,1.0,2581.806,C2,2601.865,2638.3649999999993,ARRIVED,20.05899999999974,36.499999999999545,56.55899999999929
P00334,2582.867,8,1,1,1.0,2582.867,C1,2605.8969999999995,2630.5969999999998,ARRIVED,23.02999999999929,24.700000000000273,47.72999999999956
P00335,2590.759,6,1,1,1.0,2590.759,C3,2605.759,2623.5589999999997,ARRIVED,15.0,17.799999999999727,32.79999999999973
P00336,2597.673,3,1,1,1.0,2597.673,C2,2626.2649999999994,2638.3649999999993,ARRIVED,28.591999999999643,12.099999999999909,40.69199999999955
P00337,2602.485,8,1,1,1.0,2602.485,C2,2609.0649999999996,2638.3649999999993,ARRIVED,6.5799999999994725,29.299999999999727,35.8799999999992
P00338,2609.663,8,1,1,1.0,2609.663,C1,2652.0969999999998,2674.8969999999995,ARRIVED,42.43399999999974,22.799999999999727,65.23399999999947
P00339,2628.296,7,1,1,1.0,2628.296,C3,2645.796,2671.3959999999993,ARRIVED,17.5,25.599999999999454,43.099999999999454
P00340,2630.181,6,1,1,1.0,2630.181,C2,2654.8649999999993,2734.164999999998,ARRIVED,24.683999999999287,79.29999999999882,103.9839999999981
P00341,2634.182,3,1,1,1.0,2634.182,C3,2660.4959999999996,2671.3959999999993,ARRIVED,26.31399999999985,10.899999999999636,37.21399999999949
P00342,2642.223,3,1,1,1.0,2642.223,C2,2686.464999999999,2734.164999999998,ARRIVED,44.241999999998825,47.69999999999936,91.94199999999819
P00343,2645.675,7,1,1,1.0,2645.675,C2,2662.064999999999,2734.164999999998,ARRIVED,16.389999999998963,72.099999999999,88.48999999999796
P00344,2647.253,8,1,1,1.0,2647.253,C2,2669.264999999999,2734.164999999998,ARRIVED,22.011999999998807,64.89999999999918,86.91199999999799
P00345,2655.288,2,1,1,1.0,2655.288,C1,2716.0969999999993,2756.0969999999993,ARRIVED,60.80899999999929,40.0,100.80899999999929
P00346,2657.716,8,1,1,1.0,2657.716,C1,2696.3969999999995,2756.0969999999993,ARRIVED,38.680999999999585,59.69999999999982,98.3809999999994
P00347,2666.223,4,1,1,1.0,2666.223,C3,2682.8959999999993,2695.695999999999,ARRIVED,16.67299999999932,12.799999999999727,29.472999999999047
P00348,2669.766,2,1,1,1.0,2669.766,C1,2716.0969999999993,2756.0969999999993,ARRIVED,46.33099999999922,40.0,86.33099999999922
P00349,2672.876,7,1,1,1.0,2672.876,C2,2710.8649999999984,2734.164999999998,ARRIVED,37.988999999998214,23.299999999999727,61.28899999999794
P00350,2678.268,8,1,1,1.0,2678.268,C2,2703.6649999999986,2734.164999999998,ARRIVED,25.39699999999857,30.499999999999545,55.896999999998116
P00351,2686.266,4,1,1,1.0,2686.266,C3,2707.195999999999,2741.895999999999,ARRIVED,20.929999999998927,34.69999999999982,55.629999999998745
P00352,2700.484,7,1,1,1.0,2700.484,C1,2733.9969999999994,2756.0969999999993,ARRIVED,33.512999999999465,22.09999999999991,55.612999999999374
P00353,2707.969,6,1,1,1.0,2707.969,C3,2716.895999999999,2741.895999999999,ARRIVED,8.92699999999877,25.0,33.92699999999877
P00354,2711.576,5,1,1,1.0,2711.576,C3,2724.0959999999986,2741.895999999999,ARRIVED,12.519999999998618,17.800000000000182,30.3199999999988
P00355,2712.853,5,1,1,1.0,2712.853,C3,2724.0959999999986,2741.895999999999,ARRIVED,11.242999999998574,17.800000000000182,29.042999999998756
P00356,2740.086,7,1,1,1.0,2740.086,C1,2775.0969999999993,2811.2969999999987,ARRIVED,35.01099999999951,36.19999999999936,71.21099999999888
P00357,2765.232,7,1,1,1.0,2765.232,C3,2782.732,2818.6319999999996,ARRIVED,17.5,35.899999999999636,53.399999999999636
P00358,2770.889,2,1,1,1.0,2770.889,C3,2809.6319999999996,2818.6319999999996,ARRIVED,38.74299999999948,9.0,47.74299999999948
P00359,2773.661,5,1,1,1.0,2773.661,C1,2789.496999999999,2811.2969999999987,ARRIVED,15.835999999998876,21.799999999999727,37.6359999999986
P00360,2773.948,6,1,1,1.0,2773.948,C1,2782.296999999999,2811.2969999999987,ARRIVED,8.34899999999925,28.999999999999545,37.348999999998796
P00361,2779.454,8,1,1,1.0,2779.454,C3,2789.932,2818.6319999999996,ARRIVED,10.47799999999961,28.699999999999818,39.17799999999943
P00362,2790.621,4,1,1,1.0,2790.621,C1,2796.6969999999988,2811.2969999999987,ARRIVED,6.075999999998658,14.599999999999909,20.675999999998567
P00363,2791.596,7,1,1,1.0,2791.596,C2,2809.096,2834.6959999999995,ARRIVED,17.5,25.599999999999454,43.099999999999454
P00364,2797.853,5,1,1,1.0,2797.853,C2,2818.796,2834.6959999999995,ARRIVED,20.942999999999756,15.899999999999636,36.84299999999939
P00365,2807.657,3,1,1,1.0,2807.657,C1,2820.2969999999987,2830.5969999999984,ARRIVED,12.639999999998508,10.299999999999727,22.939999999998236
P00366,2830.354,7,1,1,1.0,2830.354,C2,2853.6959999999995,2894.895999999999,ARRIVED,23.341999999999643,41.19999999999936,64.541999999999
P00367,2837.474,5,1,1,1.0,2837.474,C3,2849.974,2865.274,ARRIVED,12.5,15.299999999999727,27.799999999999727
P00368,2840.227,4,1,1,1.0,2840.227,C2,2865.8959999999993,2894.895999999999,ARRIVED,25.668999999999414,28.999999999999545,54.66899999999896
P00369,2842.441,6,1,1,1.0,2842.441,C1,2857.441,2907.1409999999996,ARRIVED,15.0,49.69999999999982,64.69999999999982
P00370,2851.763,2,1,1,1.0,2851.763,C1,2872.1409999999996,2907.1409999999996,ARRIVED,20.3779999999997,35.0,55.3779999999997
P00371,2853.622,3,1,1,1.0,2853.622,C3,2874.274,2884.5739999999996,ARRIVED,20.652000000000044,10.299999999999727,30.95199999999977
P00372,2858.019,2,1,1,1.0,2858.019,C2,2885.295999999999,2894.895999999999,ARRIVED,27.276999999999134,9.599999999999909,36.87699999999904
P00373,2859.385,5,1,1,1.0,2859.385,C2,2873.095999999999,2894.895999999999,ARRIVED,13.710999999998876,21.799999999999727,35.5109999999986
P00374,2862.896,6,1,1,1.0,2862.896,C1,2886.8409999999994,2907.1409999999996,ARRIVED,23.944999999999254,20.300000000000182,44.244999999999436
P00375,2867.098,6,1,1,1.0,2867.098,C1,2886.8409999999994,2907.1409999999996,ARRIVED,19.742999999999483,20.300000000000182,40.042999999999665
P00376,2893.08,5,1,1,1.0,2893.08,C1,2930.8409999999994,2946.740999999999,ARRIVED,37.76099999999951,15.899999999999636,53.66099999999915
P00377,2900.645,6,1,1,1.0,2900.645,C1,2923.6409999999996,2946.740999999999,ARRIVED,22.99599999999964,23.099999999999454,46.095999999999094
P00378,2905.886,7,1,1,1.0,2905.886,C3,2923.386,2960.586,ARRIVED,17.5,37.19999999999982,54.69999999999982
P00379,2906.228,5,1,1,1.0,2906.228,C2,2918.728,2996.1279999999992,ARRIVED,12.5,77.39999999999918,89.89999999999918
P00380,2912.67,7,1,1,1.0,2912.67,C2,2928.428,2996.1279999999992,ARRIVED,15.75799999999981,67.69999999999936,83.45799999999917
P00381,2915.155,4,1,1,1.0,2915.155,C3,2945.986,2960.586,ARRIVED,30.830999999999676,14.599999999999909,45.430999999999585
P00382,2916.345,8,1,1,1.0,2916.345,C3,2930.586,2960.586,ARRIVED,14.240999999999985,30.0,44.240999999999985
P00383,2923.941,8,1,1,1.0,2923.941,C3,2930.586,2960.586,ARRIVED,6.644999999999982,30.0,36.64499999999998
P00384,2927.367,4,1,1,1.0,2927.367,C2,2944.3279999999995,2996.1279999999992,ARRIVED,16.96099999999933,51.79999999999973,68.76099999999906
P00385,2929.56,7,1,1,1.0,2929.56,C2,2932.1279999999997,2996.1279999999992,ARRIVED,2.5679999999997563,63.999999999999545,66.5679999999993
P00386,2934.335,5,1,1,1.0,2934.335,C1,2960.740999999999,2977.340999999999,ARRIVED,26.40599999999904,16.59999999999991,43.00599999999895
P00387,2940.761,7,1,1,1.0,2940.761,C2,2956.5279999999993,2996.1279999999992,ARRIVED,15.76699999999937,39.59999999999991,55.36699999999928
P00388,2943.536,5,1,1,1.0,2943.536,C1,2960.740999999999,2977.340999999999,ARRIVED,17.204999999999018,16.59999999999991,33.80499999999893
P00389,2944.752,7,1,1,1.0,2944.752,C2,2956.5279999999993,2996.1279999999992,ARRIVED,11.775999999999385,39.59999999999991,51.375999999999294
P00390,2957.039,4,1,1,1.0,2957.039,C2,2969.4279999999994,2996.1279999999992,ARRIVED,12.388999999999214,26.699999999999818,39.08899999999903
