passenger_id,hall_arrival_time,origin_floor,destination_floor,group_size,luggage_factor,call_time,assigned_car_id,board_time,arrival_time,status,waiting_time,ride_time,total_service_time
P00201,1735.254,5,1,1,1.0,1735.254,C2,1747.754,1773.354,ARRIVED,12.5,25.600000000000136,38.100000000000136
P00202,1736.74,6,1,1,1.0,1736.74,C2,1754.954,1773.354,ARRIVED,18.213999999999942,18.40000000000009,36.61400000000003
P00203,1743.687,2,1,1,1.0,1743.687,C1,1748.687,1791.987,ARRIVED,5.0,43.30000000000018,48.30000000000018
P00204,1744.106,3,1,1,1.0,1744.106,C1,1755.887,1791.987,ARRIVED,11.780999999999949,36.100000000000136,47.881000000000085
P00205,1752.908,6,1,1,1.0,1752.908,C3,1779.7320000000004,1798.1320000000005,ARRIVED,26.824000000000524,18.40000000000009,45.224000000000615
P00206,1754.417,4,1,1,1.0,1754.417,C1,1763.087,1791.987,ARRIVED,8.670000000000073,28.90000000000009,37.570000000000164
P00207,1755.35,3,1,1,1.0,1755.35,C3,1767.5320000000004,1798.1320000000005,ARRIVED,12.182000000000471,30.600000000000136,42.78200000000061
P00208,1758.157,4,1,1,1.0,1758.157,C1,1763.087,1791.987,ARRIVED,4.930000000000064,28.90000000000009,33.830000000000155
P00209,1761.96,3,1,1,1.0,1761.96,C1,1773.987,1791.987,ARRIVED,12.027000000000044,18.0,30.027000000000044
P00210,1768.349,2,1,1,1.0,1768.349,C1,1781.1870000000001,1791.987,ARRIVED,12.838000000000193,10.799999999999955,23.638000000000147
P00211,1812.453,5,1,1,1.0,1812.453,C2,1824.953,1865.4530000000002,ARRIVED,12.5,40.50000000000023,53.00000000000023
P00212,1817.213,4,1,1,1.0,1817.213,C2,1832.153,1865.4530000000002,ARRIVED,14.940000000000055,33.30000000000018,48.24000000000024
P00213,1824.601,3,1,1,1.0,1824.601,C3,1832.101,1869.3010000000004,ARRIVED,7.5,37.20000000000027,44.70000000000027
P00214,1827.35,5,1,1,1.0,1827.35,C2,1839.353,1865.4530000000002,ARRIVED,12.003000000000156,26.100000000000136,38.10300000000029
P00215,1827.789,2,1,1,1.0,1827.789,C3,1859.0010000000002,1869.3010000000004,ARRIVED,31.212000000000216,10.300000000000182,41.5120000000004
P00216,1827.854,2,1,1,1.0,1827.854,C3,1859.0010000000002,1869.3010000000004,ARRIVED,31.147000000000162,10.300000000000182,41.447000000000344
P00217,1828.924,6,1,1,1.0,1828.924,C3,1844.3010000000002,1869.3010000000004,ARRIVED,15.37700000000018,25.000000000000227,40.37700000000041
P00218,1839.647,3,1,1,1.0,1839.647,C2,1852.7530000000002,1865.4530000000002,ARRIVED,13.106000000000222,12.700000000000045,25.806000000000267
P00219,1840.614,5,1,1,1.0,1840.614,C2,1843.053,1865.4530000000002,ARRIVED,2.439000000000078,22.40000000000009,24.83900000000017
P00220,1891.775,3,1,1,1.0,1891.775,C2,1899.275,1919.8750000000002,ARRIVED,7.5,20.600000000000136,28.100000000000136
P00221,1895.502,4,1,1,1.0,1895.502,C2,1906.4750000000001,1919.8750000000002,ARRIVED,10.973000000000184,13.400000000000091,24.373000000000275
P00222,1897.722,3,1,1,1.0,1897.722,C3,1905.222,1915.522,ARRIVED,7.5,10.299999999999955,17.799999999999955
P00223,1899.419,2,1,1,1.0,1899.419,C1,1904.419,1912.219,ARRIVED,5.0,7.7999999999999545,12.799999999999955
P00224,1924.614,3,1,1,1.0,1924.614,C3,1932.114,1946.7140000000002,ARRIVED,7.5,14.600000000000136,22.100000000000136
P00225,1932.735,3,1,1,1.0,1932.735,C3,1935.814,1946.7140000000002,ARRIVED,3.0790000000001783,10.900000000000091,13.97900000000027
P00226,1938.413,2,1,1,1.0,1938.413,C1,1943.413,1951.213,ARRIVED,5.0,7.7999999999999545,12.799999999999955
P00227,1950.467,4,1,1,1.0,1950.467,C1,1962.713,1991.113,ARRIVED,12.245999999999867,28.40000000000009,40.64599999999996
P00228,1955.904,5,1,1,1.0,1955.904,C1,1969.913,1991.113,ARRIVED,14.009000000000015,21.200000000000045,35.20900000000006
P00229,1965.419,3,1,1,1.0,1965.419,C1,1979.613,1991.113,ARRIVED,14.19399999999996,11.5,25.69399999999996
P00230,1966.09,7,1,1,1.0,1966.09,C2,1983.59,2009.19,ARRIVED,17.5,25.600000000000136,43.100000000000136
P00231,1977.866,4,1,1,1.0,1977.866,C2,1995.79,2009.19,ARRIVED,17.923999999999978,13.400000000000091,31.32400000000007
P00232,1982.872,3,1,1,1.0,1982.872,C1,2000.113,2020.7130000000002,ARRIVED,17.240999999999985,20.600000000000136,37.84100000000012
P00233,1986.984,4,1,1,1.0,1986.984,C1,2007.313,2020.7130000000002,ARRIVED,20.32900000000018,13.400000000000091,33.72900000000027
P00234,2010.18,7,1,1,1.0,2010.18,C1,2039.7130000000002,2157.7129999999997,ARRIVED,29.53300000000013,117.99999999999955,147.53299999999967
P00235,2020.06,2,1,1,1.0,2020.06,C3,2025.06,2032.86,ARRIVED,5.0,7.7999999999999545,12.799999999999955
P00236,2028.099,4,1,1,1.0,2028.099,C3,2044.36,2082.7599999999998,ARRIVED,16.260999999999967,38.399999999999864,54.66099999999983
P00237,2030.178,7,1,1,1.0,2030.178,C3,2056.56,2082.7599999999998,ARRIVED,26.381999999999834,26.199999999999818,52.58199999999965
P00238,2031.93,7,1,1,1.0,2031.93,C2,2049.4300000000003,2069.73,ARRIVED,17.500000000000227,20.299999999999727,37.799999999999955
P00239,2040.333,8,1,1,1.0,2040.333,C1,2046.9130000000002,2157.7129999999997,ARRIVED,6.580000000000155,110.7999999999995,117.37999999999965
P00240,2042.694,4,1,1,1.0,2042.694,C1,2061.6130000000003,2157.7129999999997,ARRIVED,18.919000000000324,96.09999999999945,115.01899999999978
P00241,2044.189,4,1,1,1.0,2044.189,C1,2061.6130000000003,2157.7129999999997,ARRIVED,17.424000000000206,96.09999999999945,113.52399999999966
P00242,2049.74,8,1,1,1.0,2049.74,C1,2077.0130000000004,2157.7129999999997,ARRIVED,27.273000000000593,80.69999999999936,107.97299999999996
P00243,2054.146,3,1,1,1.0,2054.146,C3,2071.2599999999998,2082.7599999999998,ARRIVED,17.113999999999578,11.5,28.613999999999578
P00244,2056.959,5,1,1,1.0,2056.959,C2,2083.73,2124.6299999999997,ARRIVED,26.771000000000186,40.899999999999636,67.67099999999982
P00245,2066.094,8,1,1,1.0,2066.094,C2,2095.93,2124.6299999999997,ARRIVED,29.835999999999785,28.699999999999818,58.5359999999996
P00246,2074.668,7,1,1,1.0,2074.668,C3,2101.7599999999998,2127.359999999999,ARRIVED,27.091999999999643,25.599999999999454,52.6919999999991
P00247,2075.982,8,1,1,1.0,2075.982,C1,2077.0130000000004,2157.7129999999997,ARRIVED,1.0310000000004038,80.69999999999936,81.73099999999977
P00248,2079.201,3,1,1,1.0,2079.201,C1,2097.9130000000005,2157.7129999999997,ARRIVED,18.712000000000444,59.79999999999927,78.51199999999972
P00249,2081.024,2,1,1,1.0,2081.024,C1,2134.813,2157.7129999999997,ARRIVED,53.789000000000215,22.899999999999636,76.68899999999985
P00250,2089.174,8,1,1,1.0,2089.174,C1,2115.1130000000003,2157.7129999999997,ARRIVED,25.939000000000306,42.599999999999454,68.53899999999976
P00251,2093.019,2,1,1,1.0,2093.019,C3,2118.9599999999996,2127.359999999999,ARRIVED,25.940999999999804,8.399999999999636,34.34099999999944
P00252,2095.902,7,1,1,1.0,2095.902,C2,2103.1299999999997,2124.6299999999997,ARRIVED,7.227999999999611,21.5,28.72799999999961
P00253,2107.758,3,1,1,1.0,2107.758,C2,2133.6299999999997,2152.5299999999993,ARRIVED,25.871999999999844,18.899999999999636,44.77199999999948
P00254,2117.728,3,1,1,1.0,2117.728,C1,2142.013,2157.7129999999997,ARRIVED,24.284999999999854,15.699999999999818,39.98499999999967
P00255,2121.31,4,1,1,1.0,2121.31,C3,2138.859999999999,2151.659999999999,ARRIVED,17.549999999999272,12.799999999999727,30.349999999999
P00256,2135.647,3,1,1,1.0,2135.647,C2,2137.3299999999995,2152.5299999999993,ARRIVED,1.682999999999538,15.199999999999818,16.882999999999356
P00257,2138.568,3,1,1,1.0,2138.568,C2,2141.0299999999993,2152.5299999999993,ARRIVED,2.4619999999990796,11.5,13.96199999999908
P00258,2146.925,4,1,1,1.0,2146.925,C3,2163.159999999999,2181.2599999999984,ARRIVED,16.234999999998763,18.099999999999454,34.33499999999822
P00259,2152.666,5,1,1,1.0,2152.666,C1,2171.7129999999997,2187.0129999999995,ARRIVED,19.04699999999957,15.299999999999727,34.3469999999993
P00260,2154.029,4,1,1,1.0,2154.029,C2,2164.0299999999993,2176.829999999999,ARRIVED,10.000999999999294,12.799999999999727,22.80099999999902
P00261,2162.332,3,1,1,1.0,2162.332,C3,2170.3599999999988,2181.2599999999984,ARRIVED,8.027999999998883,10.899999999999636,18.92799999999852
P00262,2172.795,6,1,1,1.0,2172.795,C2,2193.329999999999,2215.429999999999,ARRIVED,20.534999999998945,22.09999999999991,42.634999999998854
P00263,2176.053,8,1,1,1.0,2176.053,C3,2202.7599999999984,2230.859999999998,ARRIVED,26.706999999998516,28.099999999999454,54.80699999999797
P00264,2181.474,4,1,1,1.0,2181.474,C1,2198.5129999999995,2221.912999999999,ARRIVED,17.038999999999305,23.399999999999636,40.43899999999894
P00265,2192.245,6,1,1,1.0,2192.245,C2,2193.329999999999,2215.429999999999,ARRIVED,1.0849999999991269,22.09999999999991,23.184999999999036
P00266,2194.531,5,1,1,1.0,2194.531,C3,2214.959999999998,2230.859999999998,ARRIVED,20.42899999999827,15.899999999999636,36.328999999997905
P00267,2194.858,3,1,1,1.0,2194.858,C1,2205.7129999999993,2221.912999999999,ARRIVED,10.854999999999109,16.199999999999818,27.054999999998927
P00268,2200.075,2,1,1,1.0,2200.075,C1,2212.912999999999,2221.912999999999,ARRIVED,12.837999999999283,9.0,21.837999999999283
P00269,2221.966,2,1,1,1.0,2221.966,C1,2228.412999999999,2236.212999999999,ARRIVED,6.446999999999207,7.799999999999727,14.246999999998934
P00270,2227.97,8,1,1,1.0,2227.97,C3,2252.359999999998,2275.1599999999976,ARRIVED,24.389999999998054,22.799999999999727,47.18999999999778
P00271,2238.524,7,1,1,1.0,2238.524,C2,2256.024,2285.9239999999995,ARRIVED,17.5,29.899999999999636,47.399999999999636
P00272,2240.962,6,1,1,1.0,2240.962,C2,2263.2239999999997,2285.9239999999995,ARRIVED,22.261999999999716,22.699999999999818,44.961999999999534
P00273,2244.666,4,1,1,1.0,2244.666,C1,2254.666,2298.066,ARRIVED,10.0,43.399999999999636,53.399999999999636
P00274,2250.635,8,1,1,1.0,2250.635,C1,2269.366,2298.066,ARRIVED,18.730999999999767,28.699999999999818,47.430999999999585
P00275,2254.614,6,1,1,1.0,2254.614,C3,2291.6599999999976,2309.4599999999973,ARRIVED,37.04599999999755,17.799999999999727,54.845999999997275
P00276,2258.361,4,1,1,1.0,2258.361,C1,2284.066,2298.066,ARRIVED,25.704999999999927,14.0,39.70499999999993
P00277,2263.229,6,1,1,1.0,2263.229,C2,2266.9239999999995,2285.9239999999995,ARRIVED,3.694999999999709,19.0,22.69499999999971
P00278,2271.183,5,1,1,1.0,2271.183,C2,2299.9239999999995,2320.523999999999,ARRIVED,28.74099999999953,20.599999999999454,49.340999999998985
P00279,2271.248,3,1,1,1.0,2271.248,C2,2309.6239999999993,2320.523999999999,ARRIVED,38.375999999999294,10.899999999999636,49.27599999999893
P00280,2291.016,2,1,1,1.0,2291.016,C1,2304.566,2358.265999999999,ARRIVED,13.549999999999727,53.69999999999936,67.24999999999909
P00281,2294.838,8,1,1,1.0,2294.838,C1,2324.2659999999996,2358.265999999999,ARRIVED,29.42799999999943,33.999999999999545,63.427999999998974
P00282,2302.568,2,1,1,1.0,2302.568,C3,2340.659999999997,2349.0599999999968,ARRIVED,38.091999999996915,8.399999999999636,46.49199999999655
P00283,2305.446,6,1,1,1.0,2305.446,C3,2325.9599999999973,2349.0599999999968,ARRIVED,20.513999999997395,23.099999999999454,43.61399999999685
P00284,2319.205,8,1,1,1.0,2319.205,C2,2342.023999999999,2411.023999999998,ARRIVED,22.81899999999905,68.99999999999909,91.81899999999814
P00285,2322.372,4,1,1,1.0,2322.372,C1,2338.9659999999994,2358.265999999999,ARRIVED,16.593999999999596,19.299999999999727,35.89399999999932
P00286,2324.193,2,1,1,1.0,2324.193,C2,2361.723999999999,2411.023999999998,ARRIVED,37.530999999998585,49.29999999999927,86.83099999999786
P00287,2339.48,3,1,1,1.0,2339.48,C1,2346.1659999999993,2358.265999999999,ARRIVED,6.68599999999924,12.099999999999909,18.78599999999915
P00288,2350.153,4,1,1,1.0,2350.153,C2,2391.1239999999984,2411.023999999998,ARRIVED,40.97099999999864,19.899999999999636,60.870999999998276
P00289,2350.594,7,1,1,1.0,2350.594,C2,2378.9239999999986,2411.023999999998,ARRIVED,28.329999999998563,32.099999999999454,60.42999999999802
P00290,2359.755,6,1,1,1.0,2359.755,C1,2374.765999999999,2434.7659999999987,ARRIVED,15.010999999999058,59.999999999999545,75.0109999999986
P00291,2366.221,4,1,1,1.0,2366.221,C3,2376.221,2409.6209999999996,ARRIVED,10.0,33.399999999999636,43.399999999999636
P00292,2367.47,7,1,1,1.0,2367.47,C1,2381.965999999999,2434.7659999999987,ARRIVED,14.495999999999185,52.79999999999973,67.29599999999891
P00293,2369.049,6,1,1,1.0,2369.049,C3,2385.921,2409.6209999999996,ARRIVED,16.871999999999844,23.699999999999818,40.57199999999966
P00294,2374.16,7,1,1,1.0,2374.16,C1,2381.965999999999,2434.7659999999987,ARRIVED,7.8059999999991305,52.79999999999973,60.60599999999886
P00295,2378.296,3,1,1,1.0,2378.296,C1,2397.365999999999,2434.7659999999987,ARRIVED,19.069999999999254,37.399999999999636,56.46999999999889
P00296,2380.592,3,1,1,1.0,2380.592,C3,2398.1209999999996,2409.6209999999996,ARRIVED,17.52899999999954,11.5,29.02899999999954
P00297,2381.908,3,1,1,1.0,2381.908,C2,2398.3239999999983,2411.023999999998,ARRIVED,16.41599999999835,12.699999999999818,29.115999999998166
P00298,2390.38,7,1,1,1.0,2390.38,C1,2412.065999999999,2434.7659999999987,ARRIVED,21.685999999998785,22.699999999999818,44.3859999999986
P00299,2401.244,7,1,1,1.0,2401.244,C2,2430.023999999998,2450.323999999998,ARRIVED,28.779999999997926,20.299999999999727,49.07999999999765
P00300,2415.767,5,1,1,1.0,2415.767,C1,2448.7659999999987,2464.0659999999984,ARRIVED,32.99899999999889,15.299999999999727,48.298999999998614
P00301,2441.534,7,1,1,1.0,2441.534,C3,2459.034,2484.6339999999996,ARRIVED,17.5,25.599999999999454,43.099999999999454
P00302,2444.363,7,1,1,1.0,2444.363,C2,2469.323999999998,2494.9239999999972,ARRIVED,24.960999999997966,25.599999999999454,50.56099999999742
P00303,2448.086,2,1,1,1.0,2448.086,C2,2486.5239999999976,2494.9239999999972,ARRIVED,38.43799999999783,8.399999999999636,46.837999999997464
P00304,2451.186,8,1,1,1.0,2451.186,C1,2490.2659999999983,2518.965999999998,ARRIVED,39.07999999999811,28.699999999999818,67.77999999999793
P00305,2454.29,7,1,1,1.0,2454.29,C1,2483.0659999999984,2518.965999999998,ARRIVED,28.775999999998476,35.899999999999636,64.67599999999811
P00306,2459.971,6,1,1,1.0,2459.971,C3,2466.234,2484.6339999999996,ARRIVED,6.26299999999992,18.399999999999636,24.662999999999556
P00307,2473.431,2,1,1,1.0,2473.431,C3,2491.1339999999996,2498.9339999999993,ARRIVED,17.70299999999952,7.799999999999727,25.502999999999247
P00308,2485.436,6,1,1,1.0,2485.436,C1,2499.965999999998,2518.965999999998,ARRIVED,14.529999999997926,19.0,33.529999999997926
P00309,2489.563,3,1,1,1.0,2489.563,C2,2503.9239999999972,2514.223999999997,ARRIVED,14.360999999997148,10.299999999999727,24.660999999996875
P00310,2506.516,8,1,1,1.0,2506.516,C1,2540.465999999998,2592.4659999999976,ARRIVED,33.949999999998,51.999999999999545,85.94999999999754
P00311,2516.936,3,1,1,1.0,2516.936,C3,2524.436,2673.7359999999985,ARRIVED,7.5,149.29999999999836,156.79999999999836
P00312,2523.318,4,1,1,1.0,2523.318,C3,2531.636,2673.7359999999985,ARRIVED,8.317999999999756,142.09999999999854,150.4179999999983
P00313,2524.525,4,1,1,1.0,2524.525,C3,2531.636,2673.7359999999985,ARRIVED,7.110999999999876,142.09999999999854,149.21099999999842
P00314,2531.94,6,1,1,1.0,2531.94,C3,2542.036,2673.7359999999985,ARRIVED,10.096000000000004,131.69999999999845,141.79599999999846
P00315,2532.407,7,1,1,1.0,2532.407,C3,2549.236,2673.7359999999985,ARRIVED,16.828999999999724,124.49999999999864,141.32899999999836
P00316,2536.044,3,1,1,1.0,2536.044,C2,2543.544,2553.8439999999996,ARRIVED,7.5,10.299999999999727,17.799999999999727
P00317,2539.169,8,1,1,1.0,2539.169,C1,2540.465999999998,2592.4659999999976,ARRIVED,1.2969999999982065,51.999999999999545,53.29699999999775
P00318,2544.092,8,1,1,1.0,2544.092,C1,2544.865999999998,2592.4659999999976,ARRIVED,0.7739999999980682,47.599999999999454,48.37399999999752
P00319,2546.102,6,1,1,1.0,2546.102,C1,2557.565999999998,2592.4659999999976,ARRIVED,11.463999999998123,34.899999999999636,46.36399999999776
P00320,2550.479,2,1,1,1.0,2550.479,C3,2566.4359999999997,2673.7359999999985,ARRIVED,15.95699999999988,107.29999999999882,123.2569999999987
P00321,2552.03,8,1,1,1.0,2552.03,C1,2567.265999999998,2592.4659999999976,ARRIVED,15.235999999997603,25.199999999999818,40.43599999999742
P00322,2553.415,7,1,1,1.0,2553.415,C3,2583.6359999999995,2673.7359999999985,ARRIVED,30.22099999999955,90.099999999999,120.32099999999855
P00323,2568.086,3,1,1,1.0,2568.086,C2,2575.586,2585.8859999999995,ARRIVED,7.5,10.299999999999727,17.799999999999727
P00324,2572.047,2,1,1,1.0,2572.047,C3,2600.8359999999993,2673.7359999999985,ARRIVED,28.788999999999305,72.89999999999918,101.68899999999849
P00325,2575.156,6,1,1,1.0,2575.156,C1,2608.9659999999976,2626.7659999999973,ARRIVED,33.80999999999767,17.799999999999727,51.6099999999974
P00326,2586.368,7,1,1,1.0,2586.368,C3,2618.035999999999,2673.7359999999985,ARRIVED,31.66799999999921,55.69999999999936,87.36799999999857
P00327,2589.493,5,1,1,1.0,2589.493,C2,2601.993,2642.1929999999998,ARRIVED,12.5,40.19999999999982,52.69999999999982
P00328,2592.908,3,1,1,1.0,2592.908,C3,2632.735999999999,2673.7359999999985,ARRIVED,39.827999999999065,40.999999999999545,80.82799999999861
P00329,2600.668,5,1,1,1.0,2600.668,C2,2601.993,2642.1929999999998,ARRIVED,1.324999999999818,40.19999999999982,41.524999999999636
P00330,2605.258,7,1,1,1.0,2605.258,C2,2615.393,2642.1929999999998,ARRIVED,10.135000000000218,26.799999999999727,36.934999999999945
P00331,2610.979,5,1,1,1.0,2610.979,C2,2625.093,2642.1929999999998,ARRIVED,14.114000000000033,17.09999999999991,31.213999999999942
P00332,2626.863,7,1,1,1.0,2626.863,C3,2647.435999999999,2673.7359999999985,ARRIVED,20.572999999998956,26.299999999999727,46.87299999999868
P00333,2633.278,8,1,1,1.0,2633.278,C1,2653.278,2723.2779999999993,ARRIVED,20.0,69.99999999999955,89.99999999999955
P00334,2641.287,2,1,1,1.0,2641.287,C1,2672.9779999999996,2723.2779999999993,ARRIVED,31.690999999999804,50.29999999999973,81.99099999999953
P00335,2655.405,2,1,1,1.0,2655.405,C2,2660.405,2668.205,ARRIVED,5.0,7.799999999999727,12.799999999999727
P00336,2659.647,8,1,1,1.0,2659.647,C1,2692.6779999999994,2723.2779999999993,ARRIVED,33.030999999999494,30.59999999999991,63.6309999999994
P00337,2665.711,8,1,1,1.0,2665.711,C1,2692.6779999999994,2723.2779999999993,ARRIVED,26.966999999999643,30.59999999999991,57.56699999999955
P00338,2666.439,4,1,1,1.0,2666.439,C1,2708.0779999999995,2723.2779999999993,ARRIVED,41.63899999999967,15.199999999999818,56.83899999999949
P00339,2680.86,2,1,1,1.0,2680.86,C2,2685.86,2693.66,ARRIVED,5.0,7.799999999999727,12.799999999999727
P00340,2689.8,6,1,1,1.0,2689.8,C2,2710.16,2727.9599999999996,ARRIVED,20.359999999999673,17.799999999999727,38.1599999999994
P00341,2701.101,4,1,1,1.0,2701.101,C3,2711.101,2734.2009999999996,ARRIVED,10.0,23.099999999999454,33.099999999999454
P00342,2708.266,5,1,1,1.0,2708.266,C3,2718.301,2734.2009999999996,ARRIVED,10.034999999999854,15.899999999999636,25.93499999999949
P00343,2714.898,7,1,1,1.0,2714.898,C2,2746.9599999999996,2777.559999999999,ARRIVED,32.06199999999944,30.599999999999454,62.6619999999989
P00344,2716.954,8,1,1,1.0,2716.954,C2,2754.1599999999994,2777.559999999999,ARRIVED,37.20599999999922,23.399999999999636,60.60599999999886
P00345,2728.591,6,1,1,1.0,2728.591,C3,2750.7009999999996,2799.400999999999,ARRIVED,22.109999999999673,48.69999999999936,70.80999999999904
P00346,2730.055,8,1,1,1.0,2730.055,C3,2760.4009999999994,2799.400999999999,ARRIVED,30.34599999999955,38.999999999999545,69.3459999999991
P00347,2746.59,2,1,1,1.0,2746.59,C1,2751.59,2759.39,ARRIVED,5.0,7.799999999999727,12.799999999999727
P00348,2759.463,4,1,1,1.0,2759.463,C3,2775.100999999999,2799.400999999999,ARRIVED,15.63799999999901,24.299999999999727,39.93799999999874
P00349,2763.066,7,1,1,1.0,2763.066,C2,2796.559999999999,2830.7599999999984,ARRIVED,33.49399999999923,34.19999999999936,67.6939999999986
P00350,2767.03,5,1,1,1.0,2767.03,C3,2782.300999999999,2799.400999999999,ARRIVED,15.270999999998821,17.09999999999991,32.37099999999873
P00351,2786.201,2,1,1,1.0,2786.201,C3,2825.6009999999987,2834.0009999999984,ARRIVED,39.39999999999873,8.399999999999636,47.79999999999836
P00352,2789.524,5,1,1,1.0,2789.524,C3,2813.400999999999,2834.0009999999984,ARRIVED,23.876999999999043,20.599999999999454,44.4769999999985
P00353,2797.899,2,1,1,1.0,2797.899,C2,2817.4599999999987,2830.7599999999984,ARRIVED,19.560999999998785,13.299999999999727,32.86099999999851
P00354,2798.744,7,1,1,1.0,2798.744,C2,2800.259999999999,2830.7599999999984,ARRIVED,1.5159999999987122,30.499999999999545,32.01599999999826
P00355,2806.058,4,1,1,1.0,2806.058,C1,2816.058,2858.458,ARRIVED,10.0,42.40000000000009,52.40000000000009
P00356,2808.244,8,1,1,1.0,2808.244,C1,2830.758,2858.458,ARRIVED,22.51399999999967,27.700000000000273,50.21399999999994
P00357,2816.253,6,1,1,1.0,2816.253,C2,2847.2599999999984,2865.059999999998,ARRIVED,31.006999999998243,17.799999999999727,48.80699999999797
P00358,2817.754,2,1,1,1.0,2817.754,C2,2821.1599999999985,2830.7599999999984,ARRIVED,3.405999999998585,9.599999999999909,13.005999999998494
P00359,2819.968,8,1,1,1.0,2819.968,C1,2830.758,2858.458,ARRIVED,10.789999999999964,27.700000000000273,38.49000000000024
P00360,2843.141,4,1,1,1.0,2843.141,C1,2894.658,2908.0579999999995,ARRIVED,51.516999999999825,13.399999999999636,64.91699999999946
P00361,2845.139,8,1,1,1.0,2845.139,C1,2879.958,2908.0579999999995,ARRIVED,34.81899999999996,28.099999999999454,62.918999999999414
P00362,2849.505,4,1,1,1.0,2849.505,C3,2859.505,2877.6049999999996,ARRIVED,10.0,18.099999999999454,28.099999999999454
P00363,2857.502,2,1,1,1.0,2857.502,C3,2869.205,2877.6049999999996,ARRIVED,11.702999999999975,8.399999999999636,20.10299999999961
P00364,2873.83,8,1,1,1.0,2873.83,C3,2899.1049999999996,2921.9049999999993,ARRIVED,25.274999999999636,22.799999999999727,48.07499999999936
P00365,2874.961,3,1,1,1.0,2874.961,C2,2882.461,2892.7609999999995,ARRIVED,7.5,10.299999999999727,17.799999999999727
P00366,2887.634,3,1,1,1.0,2887.634,C2,2901.7609999999995,2912.0609999999992,ARRIVED,14.126999999999498,10.299999999999727,24.426999999999225
P00367,2921.902,4,1,1,1.0,2921.902,C2,2931.902,2956.302,ARRIVED,10.0,24.40000000000009,34.40000000000009
P00368,2928.001,5,1,1,1.0,2928.001,C2,2939.102,2956.302,ARRIVED,11.100999999999658,17.200000000000273,28.30099999999993
P00369,2928.76,6,1,1,1.0,2928.76,C3,2943.76,2961.56,ARRIVED,15.0,17.799999999999727,32.79999999999973
P00370,2933.355,5,1,1,1.0,2933.355,C2,2939.102,2956.302,ARRIVED,5.746999999999844,17.200000000000273,22.947000000000116
P00371,2968.268,6,1,1,1.0,2968.268,C1,2983.268,3006.3679999999995,ARRIVED,15.0,23.099999999999454,38.099999999999454
P00372,2979.566,5,1,1,1.0,2979.566,C1,2990.468,3006.3679999999995,ARRIVED,10.902000000000044,15.899999999999636,26.80199999999968
P00373,2988.629,2,1,1,1.0,2988.629,C2,2993.629,3001.4289999999996,ARRIVED,5.0,7.799999999999727,12.799999999999727
P00374,2993.689,5,1,1,1.0,2993.689,C1,3020.3679999999995,3055.967999999999,ARRIVED,26.678999999999633,35.599999999999454,62.27899999999909
P00375,3010.776,8,1,1,1.0,3010.776,C1,3032.5679999999993,3055.967999999999,ARRIVED,21.79199999999946,23.399999999999636,45.1919999999991
P00376,3027.51,4,1,1,1.0,3027.51,C3,3037.51,3050.31,ARRIVED,10.0,12.799999999999727,22.799999999999727
P00377,3029.523,8,1,1,1.0,3029.523,C2,3049.523,3102.923,ARRIVED,20.0,53.399999999999636,73.39999999999964
P00378,3035.355,2,1,1,1.0,3035.355,C2,3069.223,3102.923,ARRIVED,33.86799999999994,33.69999999999982,67.56799999999976
P00379,3036.847,6,1,1,1.0,3036.847,C1,3072.467999999999,3095.5679999999984,ARRIVED,35.62099999999873,23.099999999999454,58.720999999998185
P00380,3048.502,5,1,1,1.0,3048.502,C3,3064.31,3079.6099999999997,ARRIVED,15.807999999999993,15.299999999999727,31.10799999999972
P00381,3049.032,3,1,1,1.0,3049.032,C1,3084.6679999999988,3095.5679999999984,ARRIVED,35.6359999999986,10.899999999999636,46.53599999999824
P00382,3054.987,6,1,1,1.0,3054.987,C2,3083.923,3102.923,ARRIVED,28.935999999999694,19.0,47.935999999999694
P00383,3070.952,4,1,1,1.0,3070.952,C3,3091.1099999999997,3103.9099999999994,ARRIVED,20.157999999999447,12.799999999999727,32.957999999999174
P00384,3088.543,6,1,1,1.0,3088.543,C2,3119.423,3137.2229999999995,ARRIVED,30.879999999999654,17.799999999999727,48.67999999999938
P00385,3120.221,7,1,1,1.0,3120.221,C1,3137.721,3158.0209999999997,ARRIVED,17.5,20.299999999999727,37.79999999999973
P00386,3121.581,2,1,1,1.0,3121.581,C3,3126.581,3138.6809999999996,ARRIVED,5.0,12.099999999999454,17.099999999999454
P00387,3126.138,8,1,1,1.0,3126.138,C2,3158.7229999999995,3186.822999999999,ARRIVED,32.58499999999958,28.099999999999454,60.684999999999036
P00388,3126.67,2,1,1,1.0,3126.67,C3,3130.281,3138.6809999999996,ARRIVED,3.6109999999998763,8.399999999999636,12.010999999999513
P00389,3144.687,4,1,1,1.0,3144.687,C1,3169.5209999999997,3182.3209999999995,ARRIVED,24.833999999999833,12.799999999999727,37.63399999999956
P00390,3146.554,6,1,1,1.0,3146.554,C3,3161.554,3179.354,ARRIVED,15.0,17.799999999999727,32.79999999999973
P00391,3154.251,3,1,1,1.0,3154.251,C2,3175.9229999999993,3186.822999999999,ARRIVED,21.671999999999116,10.899999999999636,32.57199999999875
P00392,3180.069,5,1,1,1.0,3180.069,C1,3196.3209999999995,3211.620999999999,ARRIVED,16.251999999999498,15.299999999999727,31.551999999999225
