passenger_id,hall_arrival_time,origin_floor,destination_floor,group_size,luggage_factor,call_time,assigned_car_id,board_time,arrival_time,status,waiting_time,ride_time,total_service_time
P00202,1559.265,5,1,1,1.0,1559.265,C2,1564.6470000000002,1590.7470000000003,ARRIVED,5.382000000000062,26.100000000000136,31.4820000000002
P00203,1569.871,2,1,1,1.0,1569.871,C2,1580.5470000000003,1590.7470000000003,ARRIVED,10.676000000000158,10.200000000000045,20.876000000000204
P00204,1570.616,7,1,1,1.0,1570.616,C3,1595.3780000000002,1622.1780000000003,ARRIVED,24.76200000000017,26.800000000000182,51.56200000000035
P00205,1586.287,3,1,1,1.0,1586.287,C1,1611.6440000000002,1621.9440000000002,ARRIVED,25.3570000000002,10.299999999999955,35.65700000000015
P00206,1590.415,6,1,1,1.0,1590.415,C3,1602.5780000000002,1622.1780000000003,ARRIVED,12.163000000000238,19.600000000000136,31.763000000000375
P00207,1608.269,3,1,1,1.0,1608.269,C2,1615.769,1626.069,ARRIVED,7.5,10.299999999999955,17.799999999999955
P00208,1616.226,8,1,1,1.0,1616.226,C3,1643.6780000000003,1666.4780000000003,ARRIVED,27.452000000000226,22.799999999999955,50.25200000000018
P00209,1619.834,5,1,1,1.0,1619.834,C1,1635.9440000000002,1671.8440000000003,ARRIVED,16.110000000000127,35.90000000000009,52.01000000000022
P00210,1633.473,7,1,1,1.0,1633.473,C1,1645.6440000000002,1671.8440000000003,ARRIVED,12.171000000000276,26.200000000000045,38.37100000000032
P00211,1636.913,8,1,1,1.0,1636.913,C2,1656.913,1679.713,ARRIVED,20.0,22.799999999999955,42.799999999999955
P00212,1646.727,4,1,1,1.0,1646.727,C3,1707.3780000000004,1726.6780000000006,ARRIVED,60.651000000000295,19.300000000000182,79.95100000000048
P00213,1647.828,5,1,1,1.0,1647.828,C1,1655.3440000000003,1671.8440000000003,ARRIVED,7.516000000000304,16.5,24.016000000000304
P00214,1649.144,6,1,1,1.0,1649.144,C3,1697.6780000000003,1726.6780000000006,ARRIVED,48.53400000000033,29.000000000000227,77.53400000000056
P00215,1649.817,8,1,1,1.0,1649.817,C3,1687.9780000000003,1726.6780000000006,ARRIVED,38.161000000000286,38.70000000000027,76.86100000000056
P00216,1664.582,6,1,1,1.0,1664.582,C1,1688.3440000000003,1716.4440000000004,ARRIVED,23.76200000000017,28.100000000000136,51.86200000000031
P00217,1665.11,7,1,1,1.0,1665.11,C1,1695.5440000000003,1716.4440000000004,ARRIVED,30.434000000000424,20.90000000000009,51.334000000000515
P00218,1667.517,6,1,1,1.0,1667.517,C2,1696.213,1714.013,ARRIVED,28.695999999999913,17.799999999999955,46.49599999999987
P00219,1701.785,2,1,1,1.0,1701.785,C3,1717.0780000000004,1726.6780000000006,ARRIVED,15.293000000000347,9.600000000000136,24.893000000000484
P00220,1702.444,2,1,1,1.0,1702.444,C2,1720.513,1728.3129999999999,ARRIVED,18.06899999999996,7.7999999999999545,25.868999999999915
P00221,1718.173,8,1,1,1.0,1718.173,C1,1738.173,1766.2730000000001,ARRIVED,20.0,28.100000000000136,48.100000000000136
P00222,1731.8,2,1,1,1.0,1731.8,C2,1736.8,1744.6,ARRIVED,5.0,7.7999999999999545,12.799999999999955
P00223,1738.71,7,1,1,1.0,1738.71,C1,1745.373,1766.2730000000001,ARRIVED,6.663000000000011,20.90000000000009,27.563000000000102
P00224,1749.842,4,1,1,1.0,1749.842,C1,1777.7730000000001,1810.4730000000004,ARRIVED,27.93100000000004,32.70000000000027,60.63100000000031
P00225,1762.282,6,1,1,1.0,1762.282,C2,1777.282,1795.0819999999999,ARRIVED,15.0,17.799999999999955,32.799999999999955
P00226,1777.808,5,1,1,1.0,1777.808,C1,1784.9730000000002,1810.4730000000004,ARRIVED,7.165000000000191,25.500000000000227,32.66500000000042
P00227,1781.366,4,1,1,1.0,1781.366,C1,1792.1730000000002,1810.4730000000004,ARRIVED,10.807000000000244,18.300000000000182,29.107000000000426
P00228,1791.302,4,1,1,1.0,1791.302,C1,1792.1730000000002,1810.4730000000004,ARRIVED,0.871000000000322,18.300000000000182,19.171000000000504
P00229,1792.196,3,1,1,1.0,1792.196,C3,1799.696,1809.9959999999999,ARRIVED,7.5,10.299999999999955,17.799999999999955
P00230,1807.451,5,1,1,1.0,1807.451,C3,1823.9959999999999,1849.596,ARRIVED,16.544999999999845,25.600000000000136,42.14499999999998
P00231,1823.59,6,1,1,1.0,1823.59,C3,1831.196,1849.596,ARRIVED,7.6059999999999945,18.40000000000009,26.006000000000085
P00232,1866.072,8,1,1,1.0,1866.072,C1,1886.072,1908.8719999999998,ARRIVED,20.0,22.799999999999955,42.799999999999955
P00233,1872.864,8,1,1,1.0,1872.864,C3,1892.864,1920.9640000000002,ARRIVED,20.0,28.100000000000136,48.100000000000136
P00234,1881.667,6,1,1,1.0,1881.667,C2,1896.667,1919.767,ARRIVED,15.0,23.100000000000136,38.100000000000136
P00235,1882.704,6,1,1,1.0,1882.704,C3,1902.564,1920.9640000000002,ARRIVED,19.860000000000127,18.40000000000009,38.26000000000022
P00236,1891.322,3,1,1,1.0,1891.322,C2,1908.867,1919.767,ARRIVED,17.545000000000073,10.900000000000091,28.445000000000164
P00237,1919.145,3,1,1,1.0,1919.145,C1,1926.645,1967.2450000000001,ARRIVED,7.5,40.600000000000136,48.100000000000136
P00238,1922.568,2,1,1,1.0,1922.568,C2,1927.568,1935.368,ARRIVED,5.0,7.7999999999999545,12.799999999999955
P00239,1924.333,5,1,1,1.0,1924.333,C3,1936.833,1952.133,ARRIVED,12.5,15.299999999999955,27.799999999999955
P00240,1927.982,8,1,1,1.0,1927.982,C1,1943.845,1967.2450000000001,ARRIVED,15.863000000000056,23.40000000000009,39.26300000000015
P00241,1939.428,7,1,1,1.0,1939.428,C3,1971.133,1991.433,ARRIVED,31.704999999999927,20.299999999999955,52.00499999999988
P00242,1954.416,8,1,1,1.0,1954.416,C1,1988.7450000000001,2037.1450000000002,ARRIVED,34.32900000000018,48.40000000000009,82.72900000000027
P00243,1955.637,5,1,1,1.0,1955.637,C1,2000.9450000000002,2037.1450000000002,ARRIVED,45.30800000000022,36.200000000000045,81.50800000000027
P00244,1967.725,6,1,1,1.0,1967.725,C2,1982.725,2000.5249999999999,ARRIVED,15.0,17.799999999999955,32.799999999999955
P00245,1986.218,7,1,1,1.0,1986.218,C3,2010.433,2030.733,ARRIVED,24.214999999999918,20.299999999999955,44.51499999999987
P00246,1995.576,8,1,1,1.0,1995.576,C1,2013.1450000000002,2037.1450000000002,ARRIVED,17.569000000000187,24.0,41.56900000000019
P00247,2012.518,4,1,1,1.0,2012.518,C2,2022.518,2040.6180000000002,ARRIVED,10.0,18.100000000000136,28.100000000000136
P00248,2021.081,2,1,1,1.0,2021.081,C2,2032.218,2040.6180000000002,ARRIVED,11.137000000000171,8.400000000000091,19.537000000000262
P00249,2031.633,3,1,1,1.0,2031.633,C1,2046.1450000000002,2087.045,ARRIVED,14.512000000000171,40.899999999999864,55.412000000000035
P00250,2034.988,8,1,1,1.0,2034.988,C2,2062.1180000000004,2095.818,ARRIVED,27.130000000000337,33.69999999999982,60.830000000000155
P00251,2036.167,6,1,1,1.0,2036.167,C3,2051.167,2068.9669999999996,ARRIVED,15.0,17.799999999999727,32.79999999999973
P00252,2047.134,5,1,1,1.0,2047.134,C1,2055.8450000000003,2087.045,ARRIVED,8.71100000000024,31.199999999999818,39.91100000000006
P00253,2051.88,2,1,1,1.0,2051.88,C2,2081.818,2095.818,ARRIVED,29.938000000000102,14.0,43.9380000000001
P00254,2052.814,2,1,1,1.0,2052.814,C2,2081.818,2095.818,ARRIVED,29.00400000000036,14.0,43.00400000000036
P00255,2055.472,3,1,1,1.0,2055.472,C3,2077.9669999999996,2088.2669999999994,ARRIVED,22.494999999999436,10.299999999999727,32.79499999999916
P00256,2055.821,7,1,1,1.0,2055.821,C1,2065.545,2087.045,ARRIVED,9.72400000000016,21.5,31.22400000000016
P00257,2071.477,3,1,1,1.0,2071.477,C1,2096.045,2150.5449999999996,ARRIVED,24.56800000000021,54.499999999999545,79.06799999999976
P00258,2084.65,2,1,1,1.0,2084.65,C2,2086.2180000000003,2095.818,ARRIVED,1.568000000000211,9.599999999999909,11.16800000000012
P00259,2097.136,3,1,1,1.0,2097.136,C1,2099.745,2150.5449999999996,ARRIVED,2.6089999999999236,50.79999999999973,53.40899999999965
P00260,2100.649,8,1,1,1.0,2100.649,C1,2116.9449999999997,2150.5449999999996,ARRIVED,16.29599999999982,33.59999999999991,49.89599999999973
P00261,2102.408,8,1,1,1.0,2102.408,C1,2116.9449999999997,2150.5449999999996,ARRIVED,14.536999999999807,33.59999999999991,48.136999999999716
P00262,2104.976,6,1,1,1.0,2104.976,C3,2119.976,2142.076,ARRIVED,15.0,22.09999999999991,37.09999999999991
P00263,2112.898,4,1,1,1.0,2112.898,C2,2122.898,2145.2980000000002,ARRIVED,10.0,22.40000000000009,32.40000000000009
P00264,2117.562,4,1,1,1.0,2117.562,C2,2122.898,2145.2980000000002,ARRIVED,5.33600000000024,22.40000000000009,27.73600000000033
P00265,2118.174,5,1,1,1.0,2118.174,C1,2132.845,2150.5449999999996,ARRIVED,14.670999999999822,17.699999999999818,32.37099999999964
P00266,2119.623,6,1,1,1.0,2119.623,C3,2119.976,2142.076,ARRIVED,0.3530000000000655,22.09999999999991,22.452999999999975
P00267,2124.815,3,1,1,1.0,2124.815,C2,2133.7980000000002,2145.2980000000002,ARRIVED,8.983000000000175,11.5,20.483000000000175
P00268,2140.667,2,1,1,1.0,2140.667,C1,2176.7449999999994,2185.144999999999,ARRIVED,36.07799999999952,8.399999999999636,44.477999999999156
P00269,2144.922,5,1,1,1.0,2144.922,C1,2164.5449999999996,2185.144999999999,ARRIVED,19.622999999999593,20.599999999999454,40.22299999999905
P00270,2149.571,4,1,1,1.0,2149.571,C2,2159.571,2172.3709999999996,ARRIVED,10.0,12.799999999999727,22.799999999999727
P00271,2165.735,5,1,1,1.0,2165.735,C2,2186.3709999999996,2201.6709999999994,ARRIVED,20.635999999999513,15.299999999999727,35.93599999999924
P00272,2181.693,6,1,1,1.0,2181.693,C1,2201.644999999999,2224.7449999999985,ARRIVED,19.95199999999886,23.099999999999454,43.051999999998316
P00273,2194.666,6,1,1,1.0,2194.666,C3,2209.666,2232.7659999999996,ARRIVED,15.0,23.099999999999454,38.099999999999454
P00274,2199.651,3,1,1,1.0,2199.651,C3,2221.866,2232.7659999999996,ARRIVED,22.215000000000146,10.899999999999636,33.11499999999978
P00275,2202.403,5,1,1,1.0,2202.403,C1,2208.844999999999,2224.7449999999985,ARRIVED,6.441999999999098,15.899999999999636,22.341999999998734
P00276,2221.215,6,1,1,1.0,2221.215,C1,2241.2449999999985,2259.0449999999983,ARRIVED,20.02999999999838,17.799999999999727,37.82999999999811
P00277,2222.508,4,1,1,1.0,2222.508,C2,2232.508,2245.3079999999995,ARRIVED,10.0,12.799999999999727,22.799999999999727
P00278,2240.344,2,1,1,1.0,2240.344,C3,2245.344,2253.144,ARRIVED,5.0,7.799999999999727,12.799999999999727
P00279,2266.617,7,1,1,1.0,2266.617,C1,2284.117,2314.7169999999996,ARRIVED,17.5,30.599999999999454,48.099999999999454
P00280,2279.074,8,1,1,1.0,2279.074,C1,2291.317,2314.7169999999996,ARRIVED,12.242999999999938,23.399999999999636,35.642999999999574
P00281,2281.229,4,1,1,1.0,2281.229,C2,2291.229,2308.3289999999993,ARRIVED,10.0,17.099999999999454,27.099999999999454
P00282,2292.628,4,1,1,1.0,2292.628,C2,2294.9289999999996,2308.3289999999993,ARRIVED,2.300999999999476,13.399999999999636,15.700999999999112
P00283,2292.812,2,1,1,1.0,2292.812,C3,2297.812,2305.6119999999996,ARRIVED,5.0,7.799999999999727,12.799999999999727
P00284,2342.924,3,1,1,1.0,2342.924,C1,2350.424,2360.7239999999997,ARRIVED,7.5,10.299999999999727,17.799999999999727
P00285,2364.42,5,1,1,1.0,2364.42,C3,2376.92,2392.22,ARRIVED,12.5,15.299999999999727,27.799999999999727
P00286,2366.16,5,1,1,1.0,2366.16,C1,2378.66,2409.5599999999995,ARRIVED,12.5,30.899999999999636,43.399999999999636
P00287,2380.135,6,1,1,1.0,2380.135,C1,2385.8599999999997,2409.5599999999995,ARRIVED,5.724999999999454,23.699999999999818,29.424999999999272
P00288,2381.492,4,1,1,1.0,2381.492,C1,2395.5599999999995,2409.5599999999995,ARRIVED,14.067999999999302,14.0,28.0679999999993
P00289,2387.224,5,1,1,1.0,2387.224,C3,2406.22,2422.8199999999997,ARRIVED,18.99599999999964,16.59999999999991,35.59599999999955
P00290,2392.59,5,1,1,1.0,2392.59,C3,2406.22,2422.8199999999997,ARRIVED,13.629999999999654,16.59999999999991,30.229999999999563
P00291,2394.348,7,1,1,1.0,2394.348,C2,2411.848,2465.348,ARRIVED,17.5,53.5,71.0
P00292,2399.772,7,1,1,1.0,2399.772,C1,2428.5599999999995,2448.859999999999,ARRIVED,28.787999999999556,20.299999999999727,49.08799999999928
P00293,2401.978,3,1,1,1.0,2401.978,C2,2426.548,2465.348,ARRIVED,24.56999999999971,38.80000000000018,63.36999999999989
P00294,2412.271,3,1,1,1.0,2412.271,C2,2426.548,2465.348,ARRIVED,14.276999999999589,38.80000000000018,53.07699999999977
P00295,2412.331,4,1,1,1.0,2412.331,C3,2434.3199999999997,2447.1199999999994,ARRIVED,21.988999999999578,12.799999999999727,34.788999999999305
P00296,2414.597,7,1,1,1.0,2414.597,C2,2441.948,2465.348,ARRIVED,27.350999999999658,23.40000000000009,50.75099999999975
P00297,2415.714,7,1,1,1.0,2415.714,C2,2441.948,2465.348,ARRIVED,26.233999999999924,23.40000000000009,49.634000000000015
P00298,2451.107,7,1,1,1.0,2451.107,C2,2484.348,2540.5479999999993,ARRIVED,33.240999999999985,56.19999999999936,89.44099999999935
P00299,2452.541,6,1,1,1.0,2452.541,C1,2467.541,2536.840999999999,ARRIVED,15.0,69.29999999999882,84.29999999999882
P00300,2453.148,3,1,1,1.0,2453.148,C1,2479.741,2536.840999999999,ARRIVED,26.592999999999847,57.099999999999,83.69299999999885
P00301,2456.613,4,1,1,1.0,2456.613,C2,2506.2479999999996,2540.5479999999993,ARRIVED,49.63499999999976,34.29999999999973,83.93499999999949
P00302,2457.957,8,1,1,1.0,2457.957,C2,2491.548,2540.5479999999993,ARRIVED,33.590999999999894,48.999999999999545,82.59099999999944
P00303,2471.083,5,1,1,1.0,2471.083,C1,2489.441,2536.840999999999,ARRIVED,18.35799999999972,47.39999999999918,65.7579999999989
P00304,2477.662,6,1,1,1.0,2477.662,C3,2492.662,2545.661999999999,ARRIVED,15.0,52.99999999999909,67.99999999999909
P00305,2486.119,7,1,1,1.0,2486.119,C1,2499.1409999999996,2536.840999999999,ARRIVED,13.02199999999948,37.69999999999936,50.72199999999884
P00306,2486.934,2,1,1,1.0,2486.934,C1,2516.3409999999994,2536.840999999999,ARRIVED,29.406999999999243,20.499999999999545,49.90699999999879
P00307,2493.574,6,1,1,1.0,2493.574,C3,2496.3619999999996,2545.661999999999,ARRIVED,2.787999999999556,49.29999999999927,52.08799999999883
P00308,2494.97,3,1,1,1.0,2494.97,C3,2508.5619999999994,2545.661999999999,ARRIVED,13.591999999999643,37.099999999999454,50.6919999999991
P00309,2495.425,7,1,1,1.0,2495.425,C2,2518.4479999999994,2540.5479999999993,ARRIVED,23.02299999999923,22.09999999999991,45.12299999999914
P00310,2499.292,6,1,1,1.0,2499.292,C3,2520.7619999999993,2545.661999999999,ARRIVED,21.469999999999345,24.899999999999636,46.36999999999898
P00311,2501.687,3,1,1,1.0,2501.687,C1,2523.5409999999993,2536.840999999999,ARRIVED,21.85399999999936,13.299999999999727,35.15399999999909
P00312,2511.142,3,1,1,1.0,2511.142,C3,2532.961999999999,2545.661999999999,ARRIVED,21.819999999999254,12.699999999999818,34.51999999999907
P00313,2525.804,6,1,1,1.0,2525.804,C2,2557.0479999999993,2602.047999999999,ARRIVED,31.243999999999232,44.999999999999545,76.24399999999878
P00314,2527.729,8,1,1,1.0,2527.729,C2,2567.4479999999994,2602.047999999999,ARRIVED,39.718999999999596,34.599999999999454,74.31899999999905
P00315,2533.271,6,1,1,1.0,2533.271,C2,2557.0479999999993,2602.047999999999,ARRIVED,23.776999999999134,44.999999999999545,68.77699999999868
P00316,2550.399,3,1,1,1.0,2550.399,C1,2557.899,2579.799,ARRIVED,7.5,21.90000000000009,29.40000000000009
P00317,2552.974,4,1,1,1.0,2552.974,C1,2565.0989999999997,2579.799,ARRIVED,12.124999999999545,14.700000000000273,26.824999999999818
P00318,2559.91,4,1,1,1.0,2559.91,C1,2565.0989999999997,2579.799,ARRIVED,5.188999999999851,14.700000000000273,19.889000000000124
P00319,2565.045,3,1,1,1.0,2565.045,C3,2572.545,2582.845,ARRIVED,7.5,10.299999999999727,17.799999999999727
P00320,2569.346,7,1,1,1.0,2569.346,C2,2574.6479999999992,2602.047999999999,ARRIVED,5.301999999999225,27.399999999999636,32.70199999999886
P00321,2576.566,5,1,1,1.0,2576.566,C2,2584.347999999999,2602.047999999999,ARRIVED,7.781999999999243,17.699999999999818,25.48199999999906
P00322,2591.056,2,1,1,1.0,2591.056,C1,2596.056,2644.4559999999997,ARRIVED,5.0,48.399999999999636,53.399999999999636
P00323,2594.809,8,1,1,1.0,2594.809,C1,2615.756,2644.4559999999997,ARRIVED,20.94699999999966,28.699999999999818,49.64699999999948
P00324,2594.816,2,1,1,1.0,2594.816,C3,2599.816,2607.6159999999995,ARRIVED,5.0,7.799999999999727,12.799999999999727
P00325,2602.638,7,1,1,1.0,2602.638,C1,2622.9559999999997,2644.4559999999997,ARRIVED,20.317999999999756,21.5,41.817999999999756
P00326,2605.182,6,1,1,1.0,2605.182,C3,2624.1159999999995,2657.215999999999,ARRIVED,18.93399999999974,33.099999999999454,52.033999999999196
P00327,2609.469,5,1,1,1.0,2609.469,C2,2621.969,2637.269,ARRIVED,12.5,15.299999999999727,27.799999999999727
P00328,2623.551,8,1,1,1.0,2623.551,C3,2633.8159999999993,2657.215999999999,ARRIVED,10.264999999999418,23.399999999999636,33.664999999999054
P00329,2636.2,8,1,1,1.0,2636.2,C3,2678.715999999999,2701.5159999999987,ARRIVED,42.51599999999917,22.799999999999727,65.3159999999989
P00330,2639.485,5,1,1,1.0,2639.485,C1,2658.4559999999997,2673.7559999999994,ARRIVED,18.97099999999955,15.299999999999727,34.270999999999276
P00331,2641.177,4,1,1,1.0,2641.177,C2,2651.177,2663.977,ARRIVED,10.0,12.799999999999727,22.799999999999727
P00332,2672.687,6,1,1,1.0,2672.687,C2,2687.687,2705.4869999999996,ARRIVED,15.0,17.799999999999727,32.79999999999973
P00333,2675.541,7,1,1,1.0,2675.541,C1,2693.041,2713.341,ARRIVED,17.5,20.299999999999727,37.79999999999973
P00334,2709.338,7,1,1,1.0,2709.338,C1,2732.341,2752.6409999999996,ARRIVED,23.0029999999997,20.299999999999727,43.30299999999943
P00335,2714.465,8,1,1,1.0,2714.465,C2,2734.465,2757.265,ARRIVED,20.0,22.799999999999727,42.79999999999973
P00336,2746.637,4,1,1,1.0,2746.637,C1,2764.1409999999996,2776.9409999999993,ARRIVED,17.50399999999945,12.799999999999727,30.303999999999178
P00337,2751.292,5,1,1,1.0,2751.292,C2,2771.265,2786.5649999999996,ARRIVED,19.972999999999956,15.299999999999727,35.27299999999968
P00338,2757.027,4,1,1,1.0,2757.027,C3,2767.027,2779.8269999999998,ARRIVED,10.0,12.799999999999727,22.799999999999727
P00339,2780.495,3,1,1,1.0,2780.495,C3,2788.8269999999998,2799.1269999999995,ARRIVED,8.33199999999988,10.299999999999727,18.631999999999607
P00340,2782.052,2,1,1,1.0,2782.052,C1,2787.052,2860.0519999999997,ARRIVED,5.0,72.99999999999955,77.99999999999955
P00341,2786.848,2,1,1,1.0,2786.848,C1,2787.052,2860.0519999999997,ARRIVED,0.20400000000017826,72.99999999999955,73.20399999999972
P00342,2792.4,6,1,1,1.0,2792.4,C1,2805.452,2860.0519999999997,ARRIVED,13.052000000000135,54.599999999999454,67.65199999999959
P00343,2796.062,2,1,1,1.0,2796.062,C1,2820.152,2860.0519999999997,ARRIVED,24.090000000000146,39.899999999999636,63.98999999999978
P00344,2801.846,7,1,1,1.0,2801.846,C1,2837.352,2860.0519999999997,ARRIVED,35.50599999999986,22.699999999999818,58.205999999999676
P00345,2804.779,3,1,1,1.0,2804.779,C3,2812.279,2862.479,ARRIVED,7.5,50.19999999999982,57.69999999999982
P00346,2812.065,8,1,1,1.0,2812.065,C3,2829.479,2862.479,ARRIVED,17.41399999999976,33.0,50.41399999999976
P00347,2816.497,3,1,1,1.0,2816.497,C3,2850.379,2862.479,ARRIVED,33.88200000000006,12.099999999999909,45.98199999999997
P00348,2828.941,8,1,1,1.0,2828.941,C3,2829.479,2862.479,ARRIVED,0.5380000000000109,33.0,33.53800000000001
P00349,2831.727,6,1,1,1.0,2831.727,C2,2846.727,2890.426999999999,ARRIVED,15.0,43.69999999999936,58.69999999999936
P00350,2834.258,7,1,1,1.0,2834.258,C2,2853.9269999999997,2890.426999999999,ARRIVED,19.66899999999987,36.499999999999545,56.168999999999414
P00351,2849.575,8,1,1,1.0,2849.575,C2,2861.1269999999995,2890.426999999999,ARRIVED,11.55199999999968,29.299999999999727,40.85199999999941
P00352,2853.988,4,1,1,1.0,2853.988,C3,2873.979,2886.7789999999995,ARRIVED,19.990999999999985,12.799999999999727,32.79099999999971
P00353,2855.038,2,1,1,1.0,2855.038,C1,2866.5519999999997,2874.3519999999994,ARRIVED,11.513999999999669,7.799999999999727,19.313999999999396
P00354,2860.29,7,1,1,1.0,2860.29,C2,2868.3269999999993,2890.426999999999,ARRIVED,8.036999999999352,22.09999999999991,30.13699999999926
P00355,2873.793,4,1,1,1.0,2873.793,C1,2885.8519999999994,2939.8519999999985,ARRIVED,12.058999999999287,53.99999999999909,66.05899999999838
P00356,2884.287,4,1,1,1.0,2884.287,C3,2898.2789999999995,2911.0789999999993,ARRIVED,13.991999999999734,12.799999999999727,26.79199999999946
P00357,2888.027,6,1,1,1.0,2888.027,C1,2895.551999999999,2939.8519999999985,ARRIVED,7.5249999999991815,44.29999999999927,51.824999999998454
P00358,2890.006,4,1,1,1.0,2890.006,C1,2905.251999999999,2939.8519999999985,ARRIVED,15.245999999999185,34.599999999999454,49.84599999999864
P00359,2898.053,6,1,1,1.0,2898.053,C1,2914.951999999999,2939.8519999999985,ARRIVED,16.898999999998978,24.899999999999636,41.798999999998614
P00360,2901.477,5,1,1,1.0,2901.477,C3,2925.0789999999993,2940.378999999999,ARRIVED,23.601999999999407,15.299999999999727,38.901999999999134
P00361,2909.295,3,1,1,1.0,2909.295,C1,2927.1519999999987,2939.8519999999985,ARRIVED,17.856999999998607,12.699999999999818,30.556999999998425
P00362,2930.931,6,1,1,1.0,2930.931,C3,2956.878999999999,2995.2789999999986,ARRIVED,25.947999999998956,38.399999999999636,64.34799999999859
P00363,2940.635,7,1,1,1.0,2940.635,C1,2958.8519999999985,2979.151999999998,ARRIVED,18.21699999999828,20.299999999999727,38.516999999998006
P00364,2941.846,8,1,1,1.0,2941.846,C2,2961.846,2989.9459999999995,ARRIVED,20.0,28.099999999999454,48.099999999999454
P00365,2949.874,8,1,1,1.0,2949.874,C3,2966.578999999999,2995.2789999999986,ARRIVED,16.704999999999018,28.699999999999818,45.404999999998836
P00366,2953.237,5,1,1,1.0,2953.237,C2,2974.046,2989.9459999999995,ARRIVED,20.80899999999974,15.899999999999636,36.70899999999938
P00367,2957.2,3,1,1,1.0,2957.2,C3,2983.7789999999986,2995.2789999999986,ARRIVED,26.578999999998814,11.5,38.078999999998814
P00368,2965.174,7,1,1,1.0,2965.174,C1,2998.151999999998,3023.7519999999977,ARRIVED,32.97799999999825,25.599999999999454,58.5779999999977
P00369,2989.195,2,1,1,1.0,2989.195,C3,3001.7789999999986,3024.878999999998,ARRIVED,12.583999999998468,23.099999999999454,35.68399999999792
P00370,2989.225,4,1,1,1.0,2989.225,C3,3011.4789999999985,3024.878999999998,ARRIVED,22.25399999999854,13.399999999999636,35.65399999999818
P00371,2989.731,5,1,1,1.0,2989.731,C1,3007.851999999998,3023.7519999999977,ARRIVED,18.12099999999782,15.899999999999636,34.02099999999746
P00372,3038.818,3,1,1,1.0,3038.818,C2,3046.318,3060.9179999999997,ARRIVED,7.5,14.599999999999454,22.099999999999454
P00373,3043.93,4,1,1,1.0,3043.93,C1,3053.93,3077.0299999999993,ARRIVED,10.0,23.099999999999454,33.099999999999454
P00374,3048.214,3,1,1,1.0,3048.214,C2,3050.018,3060.9179999999997,ARRIVED,1.8040000000000873,10.899999999999636,12.703999999999724
P00375,3055.082,5,1,1,1.0,3055.082,C1,3061.1299999999997,3077.0299999999993,ARRIVED,6.0479999999997744,15.899999999999636,21.94799999999941
P00376,3068.898,8,1,1,1.0,3068.898,C1,3098.5299999999993,3126.6299999999987,ARRIVED,29.631999999999152,28.099999999999454,57.73199999999861
P00377,3080.938,4,1,1,1.0,3080.938,C2,3090.938,3129.0379999999996,ARRIVED,10.0,38.099999999999454,48.099999999999454
P00378,3082.243,8,1,1,1.0,3082.243,C2,3105.638,3129.0379999999996,ARRIVED,23.394999999999982,23.399999999999636,46.79499999999962
P00379,3084.414,2,1,1,1.0,3084.414,C1,3118.229999999999,3126.6299999999987,ARRIVED,33.815999999998894,8.399999999999636,42.21599999999853
P00380,3132.692,4,1,1,1.0,3132.692,C3,3142.692,3160.7919999999995,ARRIVED,10.0,18.099999999999454,28.099999999999454
P00381,3133.966,3,1,1,1.0,3133.966,C2,3141.466,3176.6659999999993,ARRIVED,7.5,35.19999999999936,42.69999999999936
P00382,3137.327,4,1,1,1.0,3137.327,C2,3152.3659999999995,3176.6659999999993,ARRIVED,15.038999999999305,24.299999999999727,39.33899999999903
P00383,3139.01,2,1,1,1.0,3139.01,C3,3152.392,3160.7919999999995,ARRIVED,13.381999999999607,8.399999999999636,21.781999999999243
P00384,3142.285,3,1,1,1.0,3142.285,C2,3145.1659999999997,3176.6659999999993,ARRIVED,2.880999999999858,31.499999999999545,34.3809999999994
P00385,3144.916,5,1,1,1.0,3144.916,C2,3159.5659999999993,3176.6659999999993,ARRIVED,14.649999999999181,17.09999999999991,31.74999999999909
P00386,3155.433,6,1,1,1.0,3155.433,C3,3177.2919999999995,3195.091999999999,ARRIVED,21.85899999999947,17.799999999999727,39.658999999999196
P00387,3158.418,2,1,1,1.0,3158.418,C1,3163.418,3171.218,ARRIVED,5.0,7.799999999999727,12.799999999999727
P00388,3167.898,4,1,1,1.0,3167.898,C1,3182.718,3210.8179999999993,ARRIVED,14.819999999999709,28.099999999999454,42.91999999999916
P00389,3172.67,7,1,1,1.0,3172.67,C2,3195.6659999999993,3215.965999999999,ARRIVED,22.995999999999185,20.299999999999727,43.29599999999891
P00390,3173.844,6,1,1,1.0,3173.844,C1,3192.4179999999997,3210.8179999999993,ARRIVED,18.573999999999614,18.399999999999636,36.97399999999925
P00391,3202.46,3,1,1,1.0,3202.46,C1,3219.8179999999993,3235.4179999999988,ARRIVED,17.357999999999265,15.599999999999454,32.95799999999872
P00392,3211.722,5,1,1,1.0,3211.722,C3,3224.222,3239.522,ARRIVED,12.5,15.299999999999727,27.799999999999727
P00393,3215.307,2,1,1,1.0,3215.307,C1,3227.017999999999,3235.4179999999988,ARRIVED,11.71099999999933,8.399999999999636,20.110999999998967
P00394,3227.06,5,1,1,1.0,3227.06,C3,3253.522,3304.321999999999,ARRIVED,26.46199999999999,50.79999999999927,77.26199999999926
P00395,3227.293,2,1,1,1.0,3227.293,C3,3270.4219999999996,3304.321999999999,ARRIVED,43.12899999999945,33.899999999999636,77.02899999999909
