passenger_id,hall_arrival_time,origin_floor,destination_floor,group_size,luggage_factor,call_time,assigned_car_id,board_time,arrival_time,status,waiting_time,ride_time,total_service_time
P00083,550.535,8,1,1,1.0,550.535,C3,567.6750000000001,601.6750000000002,ARRIVED,17.1400000000001,34.000000000000114,51.140000000000214
P00084,550.875,2,1,1,1.0,550.875,C3,592.0750000000002,601.6750000000002,ARRIVED,41.20000000000016,9.600000000000023,50.80000000000018
P00085,561.873,8,1,1,1.0,561.873,C1,579.694,612.594,ARRIVED,17.820999999999913,32.90000000000009,50.721000000000004
P00086,572.257,5,1,1,1.0,572.257,C2,594.0860000000001,649.0860000000004,ARRIVED,21.82900000000018,55.00000000000023,76.8290000000004
P00087,576.743,3,1,1,1.0,576.743,C2,583.6860000000001,649.0860000000004,ARRIVED,6.943000000000097,65.4000000000002,72.3430000000003
P00088,590.295,2,1,1,1.0,590.295,C1,619.094,626.8940000000001,ARRIVED,28.799000000000092,7.800000000000068,36.59900000000016
P00089,597.194,5,1,1,1.0,597.194,C2,612.7860000000002,649.0860000000004,ARRIVED,15.592000000000212,36.30000000000018,51.892000000000394
P00090,606.235,4,1,1,1.0,606.235,C2,619.9860000000002,649.0860000000004,ARRIVED,13.751000000000204,29.100000000000136,42.85100000000034
P00091,610.929,6,1,1,1.0,610.929,C3,625.929,643.729,ARRIVED,15.0,17.800000000000068,32.80000000000007
P00092,616.997,5,1,1,1.0,616.997,C2,627.1860000000003,649.0860000000004,ARRIVED,10.189000000000306,21.90000000000009,32.0890000000004
P00093,633.027,5,1,1,1.0,633.027,C2,663.0860000000004,693.9860000000004,ARRIVED,30.05900000000031,30.90000000000009,60.9590000000004
P00094,649.535,3,1,1,1.0,649.535,C1,657.035,667.335,ARRIVED,7.5,10.300000000000068,17.800000000000068
P00095,662.853,6,1,1,1.0,662.853,C2,670.2860000000004,693.9860000000004,ARRIVED,7.4330000000004475,23.700000000000045,31.133000000000493
P00096,671.352,4,1,1,1.0,671.352,C2,679.9860000000004,693.9860000000004,ARRIVED,8.63400000000047,14.0,22.63400000000047
P00097,680.709,4,1,1,1.0,680.709,C3,690.709,713.8090000000001,ARRIVED,10.0,23.100000000000136,33.100000000000136
P00098,681.288,5,1,1,1.0,681.288,C3,697.909,713.8090000000001,ARRIVED,16.62099999999998,15.900000000000091,32.52100000000007
P00099,689.394,3,1,1,1.0,689.394,C2,702.9860000000004,713.2860000000005,ARRIVED,13.59200000000044,10.300000000000068,23.892000000000507
P00100,701.074,5,1,1,1.0,701.074,C3,727.8090000000001,790.3090000000002,ARRIVED,26.735000000000127,62.500000000000114,89.23500000000024
P00101,706.303,5,1,1,1.0,706.303,C3,727.8090000000001,790.3090000000002,ARRIVED,21.506000000000085,62.500000000000114,84.0060000000002
P00102,713.076,5,1,1,1.0,713.076,C2,727.2860000000005,747.8860000000006,ARRIVED,14.210000000000491,20.600000000000136,34.81000000000063
P00103,719.84,6,1,1,1.0,719.84,C1,734.84,763.2400000000001,ARRIVED,15.0,28.40000000000009,43.40000000000009
P00104,722.501,8,1,1,1.0,722.501,C3,740.7090000000001,790.3090000000002,ARRIVED,18.208000000000084,49.600000000000136,67.80800000000022
P00105,724.122,4,1,1,1.0,724.122,C1,744.5400000000001,763.2400000000001,ARRIVED,20.41800000000012,18.700000000000045,39.118000000000166
P00106,726.656,4,1,1,1.0,726.656,C2,734.4860000000006,747.8860000000006,ARRIVED,7.830000000000609,13.400000000000091,21.2300000000007
P00107,730.986,2,1,1,1.0,730.986,C3,760.4090000000001,790.3090000000002,ARRIVED,29.423000000000116,29.90000000000009,59.32300000000021
P00108,738.128,8,1,1,1.0,738.128,C2,774.0860000000007,797.4860000000008,ARRIVED,35.95800000000065,23.40000000000009,59.35800000000074
P00109,741.881,3,1,1,1.0,741.881,C1,751.7400000000001,763.2400000000001,ARRIVED,9.859000000000151,11.5,21.35900000000015
P00110,744.843,5,1,1,1.0,744.843,C2,761.8860000000006,797.4860000000008,ARRIVED,17.04300000000069,35.600000000000136,52.643000000000825
P00111,752.401,5,1,1,1.0,752.401,C3,772.6090000000002,790.3090000000002,ARRIVED,20.208000000000197,17.700000000000045,37.90800000000024
P00112,755.886,5,1,1,1.0,755.886,C1,777.2400000000001,799.1400000000001,ARRIVED,21.354000000000156,21.899999999999977,43.25400000000013
P00113,771.297,2,1,1,1.0,771.297,C1,789.4400000000002,799.1400000000001,ARRIVED,18.143000000000143,9.699999999999932,27.843000000000075
P00114,772.416,2,1,1,1.0,772.416,C1,789.4400000000002,799.1400000000001,ARRIVED,17.024000000000115,9.699999999999932,26.724000000000046
P00115,791.855,4,1,1,1.0,791.855,C3,801.855,814.6550000000001,ARRIVED,10.0,12.800000000000068,22.800000000000068
P00116,802.76,8,1,1,1.0,802.76,C1,822.76,845.5600000000001,ARRIVED,20.0,22.800000000000068,42.80000000000007
P00117,808.043,4,1,1,1.0,808.043,C3,826.1550000000001,843.2550000000001,ARRIVED,18.11200000000008,17.100000000000023,35.2120000000001
P00118,826.036,4,1,1,1.0,826.036,C3,826.1550000000001,843.2550000000001,ARRIVED,0.11900000000014188,17.100000000000023,17.219000000000165
P00119,832.425,4,1,1,1.0,832.425,C3,854.7550000000001,877.8550000000002,ARRIVED,22.330000000000155,23.100000000000136,45.43000000000029
P00120,841.786,5,1,1,1.0,841.786,C1,859.5600000000001,895.1600000000002,ARRIVED,17.774000000000115,35.600000000000136,53.37400000000025
P00121,853.952,5,1,1,1.0,853.952,C3,861.9550000000002,877.8550000000002,ARRIVED,8.003000000000156,15.900000000000091,23.903000000000247
P00122,860.472,8,1,1,1.0,860.472,C1,871.7600000000001,895.1600000000002,ARRIVED,11.288000000000125,23.40000000000009,34.688000000000216
P00123,880.674,6,1,1,1.0,880.674,C2,895.674,918.7740000000001,ARRIVED,15.0,23.100000000000136,38.100000000000136
P00124,884.287,2,1,1,1.0,884.287,C2,910.374,918.7740000000001,ARRIVED,26.08699999999999,8.400000000000091,34.48700000000008
P00125,908.05,3,1,1,1.0,908.05,C3,915.55,925.85,ARRIVED,7.5,10.300000000000068,17.800000000000068
P00126,912.494,4,1,1,1.0,912.494,C1,922.494,935.2940000000001,ARRIVED,10.0,12.800000000000068,22.800000000000068
P00127,919.692,3,1,1,1.0,919.692,C3,934.85,945.1500000000001,ARRIVED,15.158000000000015,10.300000000000068,25.458000000000084
P00128,928.382,6,1,1,1.0,928.382,C2,943.382,961.182,ARRIVED,15.0,17.800000000000068,32.80000000000007
P00129,937.705,2,1,1,1.0,937.705,C1,942.705,950.5050000000001,ARRIVED,5.0,7.800000000000068,12.800000000000068
P00130,950.231,8,1,1,1.0,950.231,C2,987.3820000000001,1016.0820000000001,ARRIVED,37.15100000000007,28.700000000000045,65.85100000000011
P00131,955.236,7,1,1,1.0,955.236,C2,980.182,1016.0820000000001,ARRIVED,24.946000000000026,35.90000000000009,60.84600000000012
P00132,967.262,8,1,1,1.0,967.262,C1,987.262,1015.3620000000001,ARRIVED,20.0,28.100000000000136,48.100000000000136
P00133,982.445,3,1,1,1.0,982.445,C1,1004.462,1015.3620000000001,ARRIVED,22.01699999999994,10.900000000000091,32.91700000000003
P00134,988.978,5,1,1,1.0,988.978,C2,999.5820000000001,1016.0820000000001,ARRIVED,10.604000000000156,16.5,27.104000000000156
P00135,1003.06,3,1,1,1.0,1003.06,C3,1010.56,1020.86,ARRIVED,7.5,10.300000000000068,17.800000000000068
P00136,1007.775,6,1,1,1.0,1007.775,C2,1032.582,1060.9820000000002,ARRIVED,24.80700000000013,28.40000000000009,53.20700000000022
P00137,1027.099,6,1,1,1.0,1027.099,C3,1042.099,1065.199,ARRIVED,15.0,23.100000000000136,38.100000000000136
P00138,1029.451,3,1,1,1.0,1029.451,C2,1049.4820000000002,1060.9820000000002,ARRIVED,20.031000000000176,11.5,31.531000000000176
P00139,1031.537,2,1,1,1.0,1031.537,C3,1056.799,1065.199,ARRIVED,25.261999999999944,8.400000000000091,33.662000000000035
P00140,1032.98,5,1,1,1.0,1032.98,C2,1039.7820000000002,1060.9820000000002,ARRIVED,6.802000000000135,21.200000000000045,28.00200000000018
P00141,1043.582,2,1,1,1.0,1043.582,C1,1048.582,1091.9820000000002,ARRIVED,5.0,43.40000000000009,48.40000000000009
P00142,1048.563,7,1,1,1.0,1048.563,C1,1065.7820000000002,1091.9820000000002,ARRIVED,17.21900000000005,26.200000000000045,43.419000000000096
P00143,1054.95,2,1,1,1.0,1054.95,C1,1082.9820000000002,1091.9820000000002,ARRIVED,28.032000000000153,9.0,37.03200000000015
P00144,1055.798,3,1,1,1.0,1055.798,C2,1069.9820000000002,1090.5820000000003,ARRIVED,14.184000000000196,20.600000000000136,34.78400000000033
P00145,1064.381,4,1,1,1.0,1064.381,C2,1077.1820000000002,1090.5820000000003,ARRIVED,12.801000000000158,13.400000000000091,26.20100000000025
P00146,1086.08,7,1,1,1.0,1086.08,C2,1109.5820000000003,1129.8820000000003,ARRIVED,23.502000000000407,20.299999999999955,43.80200000000036
P00147,1104.142,7,1,1,1.0,1104.142,C3,1121.642,1141.942,ARRIVED,17.5,20.299999999999955,37.799999999999955
P00148,1106.617,5,1,1,1.0,1106.617,C1,1119.117,1134.417,ARRIVED,12.5,15.299999999999955,27.799999999999955
P00149,1122.039,6,1,1,1.0,1122.039,C1,1150.917,1184.017,ARRIVED,28.87799999999993,33.100000000000136,61.978000000000065
P00150,1123.1,8,1,1,1.0,1123.1,C2,1151.3820000000003,1179.4820000000004,ARRIVED,28.28200000000038,28.100000000000136,56.38200000000052
P00151,1140.261,8,1,1,1.0,1140.261,C1,1160.617,1184.017,ARRIVED,20.355999999999995,23.40000000000009,43.756000000000085
P00152,1142.834,7,1,1,1.0,1142.834,C2,1158.5820000000003,1179.4820000000004,ARRIVED,15.748000000000275,20.90000000000009,36.648000000000366
P00153,1145.734,4,1,1,1.0,1145.734,C3,1155.734,1168.5339999999999,ARRIVED,10.0,12.799999999999955,22.799999999999955
P00154,1160.963,6,1,1,1.0,1160.963,C2,1195.9820000000004,1213.7820000000004,ARRIVED,35.01900000000046,17.799999999999955,52.819000000000415
P00155,1174.207,8,1,1,1.0,1174.207,C1,1205.517,1233.6170000000002,ARRIVED,31.309999999999945,28.100000000000136,59.41000000000008
P00156,1176.523,6,1,1,1.0,1176.523,C1,1215.217,1233.6170000000002,ARRIVED,38.69400000000019,18.40000000000009,57.09400000000028
P00157,1180.445,4,1,1,1.0,1180.445,C3,1190.445,1203.245,ARRIVED,10.0,12.799999999999955,22.799999999999955
P00158,1201.001,6,1,1,1.0,1201.001,C2,1230.2820000000004,1248.0820000000003,ARRIVED,29.281000000000404,17.799999999999955,47.08100000000036
P00159,1229.788,4,1,1,1.0,1229.788,C1,1245.1170000000002,1257.9170000000001,ARRIVED,15.329000000000178,12.799999999999955,28.129000000000133
P00160,1244.141,2,1,1,1.0,1244.141,C3,1249.141,1271.5410000000002,ARRIVED,5.0,22.40000000000009,27.40000000000009
P00161,1250.528,2,1,1,1.0,1250.528,C3,1252.8410000000001,1271.5410000000002,ARRIVED,2.313000000000102,18.700000000000045,21.013000000000147
P00162,1254.093,3,1,1,1.0,1254.093,C3,1260.0410000000002,1271.5410000000002,ARRIVED,5.948000000000093,11.5,17.448000000000093
P00163,1262.703,2,1,1,1.0,1262.703,C2,1267.703,1275.503,ARRIVED,5.0,7.7999999999999545,12.799999999999955
P00164,1263.036,5,1,1,1.0,1263.036,C3,1285.5410000000002,1306.1410000000003,ARRIVED,22.50500000000011,20.600000000000136,43.105000000000246
P00165,1282.794,4,1,1,1.0,1282.794,C3,1292.7410000000002,1306.1410000000003,ARRIVED,9.947000000000116,13.400000000000091,23.347000000000207
P00166,1287.598,5,1,1,1.0,1287.598,C1,1300.098,1325.698,ARRIVED,12.5,25.600000000000136,38.100000000000136
P00167,1290.385,6,1,1,1.0,1290.385,C2,1305.385,1328.4850000000001,ARRIVED,15.0,23.100000000000136,38.100000000000136
P00168,1292.444,6,1,1,1.0,1292.444,C1,1307.298,1325.698,ARRIVED,14.854000000000042,18.40000000000009,33.25400000000013
P00169,1292.611,2,1,1,1.0,1292.611,C2,1320.085,1328.4850000000001,ARRIVED,27.473999999999933,8.400000000000091,35.874000000000024
P00170,1300.482,2,1,1,1.0,1300.482,C3,1312.6410000000003,1335.0410000000004,ARRIVED,12.159000000000333,22.40000000000009,34.559000000000424
P00171,1307.794,3,1,1,1.0,1307.794,C3,1319.8410000000003,1335.0410000000004,ARRIVED,12.047000000000253,15.200000000000045,27.2470000000003
P00172,1317.178,3,1,1,1.0,1317.178,C3,1319.8410000000003,1335.0410000000004,ARRIVED,2.6630000000002383,15.200000000000045,17.863000000000284
P00173,1334.404,4,1,1,1.0,1334.404,C2,1344.404,1382.804,ARRIVED,10.0,38.40000000000009,48.40000000000009
P00174,1335.433,7,1,1,1.0,1335.433,C2,1356.604,1382.804,ARRIVED,21.17100000000005,26.200000000000045,47.371000000000095
P00175,1337.337,4,1,1,1.0,1337.337,C1,1347.337,1360.137,ARRIVED,10.0,12.799999999999955,22.799999999999955
P00176,1341.928,4,1,1,1.0,1341.928,C3,1351.928,1375.0280000000002,ARRIVED,10.0,23.100000000000136,33.100000000000136
P00177,1345.202,5,1,1,1.0,1345.202,C3,1359.1280000000002,1375.0280000000002,ARRIVED,13.926000000000158,15.900000000000091,29.82600000000025
P00178,1347.076,4,1,1,1.0,1347.076,C2,1368.804,1382.804,ARRIVED,21.728000000000065,14.0,35.728000000000065
P00179,1351.019,5,1,1,1.0,1351.019,C1,1374.137,1395.037,ARRIVED,23.117999999999938,20.90000000000009,44.01800000000003
P00180,1351.354,5,1,1,1.0,1351.354,C1,1374.137,1395.037,ARRIVED,22.7829999999999,20.90000000000009,43.68299999999999
P00181,1374.415,6,1,1,1.0,1374.415,C2,1404.0040000000001,1427.7040000000002,ARRIVED,29.58900000000017,23.700000000000045,53.289000000000215
P00182,1374.455,2,1,1,1.0,1374.455,C3,1381.5280000000002,1389.3280000000002,ARRIVED,7.07300000000032,7.7999999999999545,14.873000000000275
P00183,1375.553,5,1,1,1.0,1375.553,C1,1378.537,1395.037,ARRIVED,2.9839999999999236,16.5,19.483999999999924
P00184,1377.734,3,1,1,1.0,1377.734,C2,1391.804,1427.7040000000002,ARRIVED,14.070000000000164,35.90000000000009,49.970000000000255
P00185,1382.67,8,1,1,1.0,1382.67,C1,1421.237,1444.6370000000002,ARRIVED,38.56700000000001,23.40000000000009,61.9670000000001
P00186,1386.496,6,1,1,1.0,1386.496,C1,1411.537,1444.6370000000002,ARRIVED,25.04099999999994,33.100000000000136,58.141000000000076
P00187,1388.592,5,1,1,1.0,1388.592,C3,1403.3280000000002,1418.6280000000002,ARRIVED,14.736000000000104,15.299999999999955,30.036000000000058
P00188,1398.43,2,1,1,1.0,1398.43,C2,1418.7040000000002,1427.7040000000002,ARRIVED,20.274000000000115,9.0,29.274000000000115
P00189,1423.455,3,1,1,1.0,1423.455,C2,1436.7040000000002,1447.0040000000001,ARRIVED,13.249000000000251,10.299999999999955,23.549000000000206
P00190,1432.155,3,1,1,1.0,1432.155,C1,1483.3370000000002,1494.2370000000003,ARRIVED,51.182000000000244,10.900000000000091,62.082000000000335
P00191,1438.054,8,1,1,1.0,1438.054,C1,1466.1370000000002,1494.2370000000003,ARRIVED,28.083000000000084,28.100000000000136,56.18300000000022
P00192,1440.765,8,1,1,1.0,1440.765,C2,1468.5040000000001,1491.304,ARRIVED,27.739000000000033,22.799999999999955,50.53899999999999
P00193,1444.916,5,1,1,1.0,1444.916,C3,1457.416,1478.3159999999998,ARRIVED,12.5,20.899999999999864,33.399999999999864
P00194,1445.969,5,1,1,1.0,1445.969,C3,1457.416,1478.3159999999998,ARRIVED,11.446999999999889,20.899999999999864,32.34699999999975
P00195,1456.061,5,1,1,1.0,1456.061,C3,1457.416,1478.3159999999998,ARRIVED,1.3550000000000182,20.899999999999864,22.25499999999988
P00196,1467.631,3,1,1,1.0,1467.631,C3,1487.3159999999998,1507.916,ARRIVED,19.684999999999718,20.600000000000136,40.284999999999854
P00197,1482.033,3,1,1,1.0,1482.033,C2,1500.304,1510.604,ARRIVED,18.271000000000186,10.299999999999955,28.57100000000014
P00198,1482.66,4,1,1,1.0,1482.66,C3,1494.5159999999998,1507.916,ARRIVED,11.855999999999767,13.400000000000091,25.255999999999858
P00199,1506.647,4,1,1,1.0,1506.647,C2,1522.104,1597.0040000000001,ARRIVED,15.457000000000107,74.90000000000009,90.3570000000002
P00200,1522.771,8,1,1,1.0,1522.771,C2,1536.804,1597.0040000000001,ARRIVED,14.03300000000013,60.200000000000045,74.23300000000017
P00201,1525.811,8,1,1,1.0,1525.811,C2,1536.804,1597.0040000000001,ARRIVED,10.993000000000166,60.200000000000045,71.19300000000021
