passenger_id,hall_arrival_time,origin_floor,destination_floor,group_size,luggage_factor,call_time,assigned_car_id,board_time,arrival_time,status,waiting_time,ride_time,total_service_time
P00203,1955.862,7,1,1,1.0,1955.862,C1,1991.0069999999998,2032.207,ARRIVED,35.144999999999754,41.20000000000027,76.34500000000003
P00204,1965.814,5,1,1,1.0,1965.814,C3,1978.658,1994.558,ARRIVED,12.843999999999824,15.900000000000091,28.743999999999915
P00205,1973.44,8,1,1,1.0,1973.44,C2,1993.44,2021.5400000000002,ARRIVED,20.0,28.100000000000136,48.100000000000136
P00206,1973.89,4,1,1,1.0,1973.89,C1,2003.2069999999999,2032.207,ARRIVED,29.31699999999978,29.000000000000227,58.31700000000001
P00207,1977.048,5,1,1,1.0,1977.048,C2,2005.64,2021.5400000000002,ARRIVED,28.5920000000001,15.900000000000091,44.49200000000019
P00208,1983.557,5,1,1,1.0,1983.557,C3,2008.558,2023.858,ARRIVED,25.000999999999976,15.299999999999955,40.30099999999993
P00209,1999.845,5,1,1,1.0,1999.845,C1,2010.407,2032.207,ARRIVED,10.561999999999898,21.800000000000182,32.36200000000008
P00210,2008.963,3,1,1,1.0,2008.963,C1,2020.107,2032.207,ARRIVED,11.144000000000005,12.100000000000136,23.244000000000142
P00211,2012.99,5,1,1,1.0,2012.99,C2,2035.5400000000002,2056.14,ARRIVED,22.550000000000182,20.59999999999968,43.149999999999864
P00212,2013.08,2,1,1,1.0,2013.08,C2,2047.7400000000002,2056.14,ARRIVED,34.66000000000031,8.399999999999636,43.059999999999945
P00213,2030.815,6,1,1,1.0,2030.815,C1,2048.7070000000003,2082.107,ARRIVED,17.89200000000028,33.399999999999636,51.291999999999916
P00214,2039.849,6,1,1,1.0,2039.849,C3,2054.849,2078.2490000000003,ARRIVED,15.000000000000227,23.40000000000009,38.40000000000032
P00215,2045.003,6,1,1,1.0,2045.003,C3,2054.849,2078.2490000000003,ARRIVED,9.846000000000231,23.40000000000009,33.24600000000032
P00216,2046.143,6,1,1,1.0,2046.143,C3,2054.849,2078.2490000000003,ARRIVED,8.706000000000131,23.40000000000009,32.10600000000022
P00217,2047.488,5,1,1,1.0,2047.488,C1,2055.907,2082.107,ARRIVED,8.419000000000096,26.199999999999818,34.618999999999915
P00218,2051.22,6,1,1,1.0,2051.22,C1,2063.107,2082.107,ARRIVED,11.887000000000171,19.0,30.88700000000017
P00219,2059.091,2,1,1,1.0,2059.091,C2,2064.091,2071.8909999999996,ARRIVED,5.0,7.799999999999727,12.799999999999727
P00220,2117.908,8,1,1,1.0,2117.908,C1,2137.908,2160.7079999999996,ARRIVED,20.0,22.799999999999727,42.79999999999973
P00221,2136.466,5,1,1,1.0,2136.466,C2,2148.966,2169.5659999999993,ARRIVED,12.5,20.599999999999454,33.099999999999454
P00222,2143.577,7,1,1,1.0,2143.577,C1,2179.7079999999996,2206.6079999999997,ARRIVED,36.1309999999994,26.90000000000009,63.030999999999494
P00223,2144.759,2,1,1,1.0,2144.759,C2,2161.1659999999997,2169.5659999999993,ARRIVED,16.406999999999698,8.399999999999636,24.806999999999334
P00224,2146.592,7,1,1,1.0,2146.592,C1,2179.7079999999996,2206.6079999999997,ARRIVED,33.11599999999953,26.90000000000009,60.01599999999962
P00225,2150.906,3,1,1,1.0,2150.906,C3,2158.406,2208.6059999999998,ARRIVED,7.5,50.19999999999982,57.69999999999982
P00226,2158.993,7,1,1,1.0,2158.993,C3,2173.1059999999998,2208.6059999999998,ARRIVED,14.112999999999829,35.5,49.61299999999983
P00227,2161.663,8,1,1,1.0,2161.663,C3,2184.006,2208.6059999999998,ARRIVED,22.342999999999847,24.59999999999991,46.942999999999756
P00228,2171.73,7,1,1,1.0,2171.73,C3,2173.1059999999998,2208.6059999999998,ARRIVED,1.375999999999749,35.5,36.87599999999975
P00229,2174.063,3,1,1,1.0,2174.063,C1,2195.1079999999997,2206.6079999999997,ARRIVED,21.044999999999618,11.5,32.54499999999962
P00230,2204.384,5,1,1,1.0,2204.384,C3,2222.6059999999998,2237.9059999999995,ARRIVED,18.221999999999753,15.299999999999727,33.52199999999948
P00231,2210.711,6,1,1,1.0,2210.711,C1,2225.711,2243.5109999999995,ARRIVED,15.0,17.799999999999727,32.79999999999973
P00232,2223.633,2,1,1,1.0,2223.633,C2,2228.633,2236.4329999999995,ARRIVED,5.0,7.799999999999727,12.799999999999727
P00233,2230.418,6,1,1,1.0,2230.418,C1,2260.0109999999995,2303.710999999999,ARRIVED,29.592999999999392,43.69999999999936,73.29299999999876
P00234,2237.565,2,1,1,1.0,2237.565,C3,2244.4059999999995,2252.205999999999,ARRIVED,6.84099999999944,7.799999999999727,14.640999999999167
P00235,2240.436,8,1,1,1.0,2240.436,C1,2269.7109999999993,2303.710999999999,ARRIVED,29.27499999999918,33.999999999999545,63.27499999999873
P00236,2251.651,7,1,1,1.0,2251.651,C3,2271.205999999999,2298.1059999999993,ARRIVED,19.55499999999938,26.90000000000009,46.45499999999947
P00237,2254.677,7,1,1,1.0,2254.677,C2,2272.177,2303.0769999999998,ARRIVED,17.5,30.899999999999636,48.399999999999636
P00238,2257.409,5,1,1,1.0,2257.409,C2,2281.877,2303.0769999999998,ARRIVED,24.467999999999847,21.199999999999818,45.667999999999665
P00239,2257.585,6,1,1,1.0,2257.585,C3,2278.405999999999,2298.1059999999993,ARRIVED,20.820999999999003,19.700000000000273,40.520999999999276
P00240,2259.165,4,1,1,1.0,2259.165,C2,2289.0769999999998,2303.0769999999998,ARRIVED,29.911999999999807,14.0,43.91199999999981
P00241,2261.55,6,1,1,1.0,2261.55,C3,2278.405999999999,2298.1059999999993,ARRIVED,16.855999999998858,19.700000000000273,36.55599999999913
P00242,2265.971,5,1,1,1.0,2265.971,C1,2286.610999999999,2303.710999999999,ARRIVED,20.639999999998963,17.09999999999991,37.73999999999887
P00243,2270.724,7,1,1,1.0,2270.724,C1,2276.910999999999,2303.710999999999,ARRIVED,6.186999999998989,26.799999999999727,32.986999999998716
P00244,2283.408,4,1,1,1.0,2283.408,C3,2309.6059999999993,2322.405999999999,ARRIVED,26.19799999999941,12.799999999999727,38.99799999999914
P00245,2310.236,2,1,1,1.0,2310.236,C2,2315.236,2323.0359999999996,ARRIVED,5.0,7.799999999999727,12.799999999999727
P00246,2311.901,7,1,1,1.0,2311.901,C3,2341.405999999999,2361.7059999999988,ARRIVED,29.5049999999992,20.299999999999727,49.80499999999893
P00247,2329.017,5,1,1,1.0,2329.017,C1,2341.517,2356.8169999999996,ARRIVED,12.5,15.299999999999727,27.799999999999727
P00248,2347.532,7,1,1,1.0,2347.532,C3,2380.7059999999988,2412.605999999999,ARRIVED,33.173999999998614,31.90000000000009,65.0739999999987
P00249,2348.523,8,1,1,1.0,2348.523,C3,2388.605999999999,2412.605999999999,ARRIVED,40.08299999999872,24.0,64.08299999999872
P00250,2349.159,7,1,1,1.0,2349.159,C1,2380.5169999999994,2418.316999999999,ARRIVED,31.357999999999265,37.79999999999973,69.15799999999899
P00251,2351.946,6,1,1,1.0,2351.946,C1,2373.3169999999996,2418.316999999999,ARRIVED,21.37099999999964,44.999999999999545,66.37099999999919
P00252,2359.293,7,1,1,1.0,2359.293,C3,2380.7059999999988,2412.605999999999,ARRIVED,21.412999999998647,31.90000000000009,53.31299999999874
P00253,2370.988,6,1,1,1.0,2370.988,C2,2385.988,2413.388,ARRIVED,15.0,27.40000000000009,42.40000000000009
P00254,2372.383,8,1,1,1.0,2372.383,C1,2387.716999999999,2418.316999999999,ARRIVED,15.333999999999378,30.59999999999991,45.93399999999929
P00255,2375.12,8,1,1,1.0,2375.12,C1,2387.716999999999,2418.316999999999,ARRIVED,12.596999999999298,30.59999999999991,43.19699999999921
P00256,2379.337,6,1,1,1.0,2379.337,C2,2385.988,2413.388,ARRIVED,6.65099999999984,27.40000000000009,34.05099999999993
P00257,2388.063,3,1,1,1.0,2388.063,C1,2405.6169999999993,2418.316999999999,ARRIVED,17.553999999999178,12.699999999999818,30.253999999998996
P00258,2388.603,3,1,1,1.0,2388.603,C2,2401.888,2413.388,ARRIVED,13.284999999999854,11.5,24.784999999999854
P00259,2400.087,7,1,1,1.0,2400.087,C3,2431.605999999999,2451.9059999999986,ARRIVED,31.51899999999887,20.299999999999727,51.818999999998596
P00260,2406.135,3,1,1,1.0,2406.135,C2,2422.388,2432.6879999999996,ARRIVED,16.2529999999997,10.299999999999727,26.55299999999943
P00261,2412.047,3,1,1,1.0,2412.047,C1,2427.316999999999,2437.616999999999,ARRIVED,15.269999999999072,10.299999999999727,25.5699999999988
P00262,2449.454,8,1,1,1.0,2449.454,C3,2473.4059999999986,2496.2059999999983,ARRIVED,23.951999999998407,22.799999999999727,46.751999999998134
P00263,2454.323,8,1,1,1.0,2454.323,C1,2474.323,2547.6229999999987,ARRIVED,20.0,73.29999999999882,93.29999999999882
P00264,2465.407,8,1,1,1.0,2465.407,C2,2485.407,2508.207,ARRIVED,20.0,22.799999999999727,42.79999999999973
P00265,2475.533,7,1,1,1.0,2475.533,C1,2481.5229999999997,2547.6229999999987,ARRIVED,5.989999999999782,66.099999999999,72.08999999999878
P00266,2481.828,7,1,1,1.0,2481.828,C1,2485.2229999999995,2547.6229999999987,ARRIVED,3.394999999999527,62.39999999999918,65.79499999999871
P00267,2485.666,2,1,1,1.0,2485.666,C1,2502.4229999999993,2547.6229999999987,ARRIVED,16.756999999999152,45.19999999999936,61.956999999998516
P00268,2490.704,7,1,1,1.0,2490.704,C1,2519.622999999999,2547.6229999999987,ARRIVED,28.91899999999896,27.999999999999545,56.918999999998505
P00269,2501.22,8,1,1,1.0,2501.22,C2,2529.707,2557.8069999999993,ARRIVED,28.48700000000008,28.099999999999454,56.586999999999534
P00270,2504.118,4,1,1,1.0,2504.118,C2,2544.4069999999997,2557.8069999999993,ARRIVED,40.28899999999976,13.399999999999636,53.688999999999396
P00271,2510.471,6,1,1,1.0,2510.471,C1,2526.822999999999,2547.6229999999987,ARRIVED,16.351999999998952,20.799999999999727,37.15199999999868
P00272,2524.329,4,1,1,1.0,2524.329,C3,2534.329,2557.729,ARRIVED,10.0,23.399999999999636,33.399999999999636
P00273,2524.736,3,1,1,1.0,2524.736,C3,2541.529,2557.729,ARRIVED,16.79300000000012,16.199999999999818,32.99299999999994
P00274,2541.827,2,1,1,1.0,2541.827,C3,2548.729,2557.729,ARRIVED,6.901999999999589,9.0,15.901999999999589
P00275,2543.379,2,1,1,1.0,2543.379,C1,2554.1229999999987,2561.9229999999984,ARRIVED,10.743999999998778,7.799999999999727,18.543999999998505
P00276,2548.688,8,1,1,1.0,2548.688,C2,2584.006999999999,2607.406999999999,ARRIVED,35.31899999999905,23.399999999999636,58.71899999999869
P00277,2552.763,4,1,1,1.0,2552.763,C2,2569.3069999999993,2607.406999999999,ARRIVED,16.543999999999414,38.099999999999454,54.64399999999887
P00278,2557.063,7,1,1,1.0,2557.063,C1,2580.9229999999984,2611.522999999998,ARRIVED,23.85999999999831,30.599999999999454,54.45999999999776
P00279,2561.55,8,1,1,1.0,2561.55,C3,2581.55,2609.6499999999996,ARRIVED,20.0,28.099999999999454,48.099999999999454
P00280,2562.876,4,1,1,1.0,2562.876,C3,2596.25,2609.6499999999996,ARRIVED,33.373999999999796,13.399999999999636,46.77399999999943
P00281,2565.225,8,1,1,1.0,2565.225,C1,2588.1229999999982,2611.522999999998,ARRIVED,22.89799999999832,23.399999999999636,46.297999999997955
P00282,2612.361,5,1,1,1.0,2612.361,C3,2624.861,2671.0609999999992,ARRIVED,12.5,46.19999999999936,58.69999999999936
P00283,2614.479,7,1,1,1.0,2614.479,C2,2631.979,2657.5789999999993,ARRIVED,17.5,25.599999999999454,43.099999999999454
P00284,2618.102,6,1,1,1.0,2618.102,C1,2633.102,2665.801999999999,ARRIVED,15.0,32.69999999999936,47.69999999999936
P00285,2622.759,8,1,1,1.0,2622.759,C3,2637.0609999999997,2671.0609999999992,ARRIVED,14.30199999999968,33.999999999999545,48.301999999999225
P00286,2630.688,3,1,1,1.0,2630.688,C2,2646.6789999999996,2657.5789999999993,ARRIVED,15.99099999999953,10.899999999999636,26.890999999999167
P00287,2630.99,4,1,1,1.0,2630.99,C3,2651.7609999999995,2671.0609999999992,ARRIVED,20.77099999999973,19.299999999999727,40.07099999999946
P00288,2632.057,4,1,1,1.0,2632.057,C1,2646.5019999999995,2665.801999999999,ARRIVED,14.444999999999709,19.299999999999727,33.744999999999436
P00289,2634.435,6,1,1,1.0,2634.435,C1,2636.8019999999997,2665.801999999999,ARRIVED,2.3669999999997344,28.999999999999545,31.36699999999928
P00290,2640.604,2,1,1,1.0,2640.604,C1,2656.2019999999993,2665.801999999999,ARRIVED,15.597999999999502,9.599999999999909,25.19799999999941
P00291,2652.451,3,1,1,1.0,2652.451,C2,2666.5789999999993,2682.1789999999987,ARRIVED,14.127999999999247,15.599999999999454,29.7279999999987
P00292,2653.198,2,1,1,1.0,2653.198,C3,2661.4609999999993,2671.0609999999992,ARRIVED,8.262999999999465,9.599999999999909,17.862999999999374
P00293,2654.588,2,1,1,1.0,2654.588,C2,2673.778999999999,2682.1789999999987,ARRIVED,19.190999999998894,8.399999999999636,27.59099999999853
P00294,2658.923,2,1,1,1.0,2658.923,C1,2672.301999999999,2680.101999999999,ARRIVED,13.37899999999945,7.799999999999727,21.178999999999178
P00295,2680.816,5,1,1,1.0,2680.816,C3,2693.316,2708.6159999999995,ARRIVED,12.5,15.299999999999727,27.799999999999727
P00296,2681.72,5,1,1,1.0,2681.72,C1,2694.22,2709.5199999999995,ARRIVED,12.5,15.299999999999727,27.799999999999727
P00297,2701.693,5,1,1,1.0,2701.693,C1,2723.5199999999995,2744.119999999999,ARRIVED,21.826999999999316,20.599999999999454,42.42699999999877
P00298,2712.835,8,1,1,1.0,2712.835,C3,2732.835,2760.9349999999995,ARRIVED,20.0,28.099999999999454,48.099999999999454
P00299,2719.001,8,1,1,1.0,2719.001,C2,2739.001,2767.1009999999997,ARRIVED,20.0,28.099999999999454,48.099999999999454
P00300,2723.09,3,1,1,1.0,2723.09,C1,2733.2199999999993,2744.119999999999,ARRIVED,10.1299999999992,10.899999999999636,21.029999999998836
P00301,2727.961,7,1,1,1.0,2727.961,C3,2740.035,2760.9349999999995,ARRIVED,12.07400000000007,20.899999999999636,32.973999999999705
P00302,2735.222,3,1,1,1.0,2735.222,C2,2756.201,2767.1009999999997,ARRIVED,20.978999999999814,10.899999999999636,31.87899999999945
P00303,2736.91,5,1,1,1.0,2736.91,C1,2762.819999999999,2778.7199999999984,ARRIVED,25.909999999998945,15.899999999999636,41.80999999999858
P00304,2738.392,3,1,1,1.0,2738.392,C1,2753.119999999999,2778.7199999999984,ARRIVED,14.727999999999156,25.599999999999454,40.32799999999861
P00305,2743.706,4,1,1,1.0,2743.706,C3,2772.4349999999995,2790.534999999999,ARRIVED,28.72899999999936,18.099999999999454,46.828999999998814
P00306,2751.153,3,1,1,1.0,2751.153,C3,2779.6349999999993,2790.534999999999,ARRIVED,28.481999999999516,10.899999999999636,39.38199999999915
P00307,2772.107,4,1,1,1.0,2772.107,C1,2790.2199999999984,2803.019999999998,ARRIVED,18.112999999998465,12.799999999999727,30.912999999998192
P00308,2782.154,5,1,1,1.0,2782.154,C3,2809.2349999999988,2830.7349999999988,ARRIVED,27.080999999998767,21.5,48.58099999999877
P00309,2784.207,3,1,1,1.0,2784.207,C3,2799.534999999999,2830.7349999999988,ARRIVED,15.327999999999065,31.199999999999818,46.52799999999888
P00310,2785.106,5,1,1,1.0,2785.106,C3,2809.2349999999988,2830.7349999999988,ARRIVED,24.12899999999854,21.5,45.62899999999854
P00311,2787.48,4,1,1,1.0,2787.48,C2,2797.48,2810.2799999999997,ARRIVED,10.0,12.799999999999727,22.799999999999727
P00312,2809.898,5,1,1,1.0,2809.898,C3,2813.634999999999,2830.7349999999988,ARRIVED,3.736999999998716,17.09999999999991,20.836999999998625
P00313,2816.964,8,1,1,1.0,2816.964,C2,2836.964,2865.0639999999994,ARRIVED,20.0,28.099999999999454,48.099999999999454
P00314,2819.697,7,1,1,1.0,2819.697,C3,2854.4349999999986,2875.334999999998,ARRIVED,34.737999999998465,20.899999999999636,55.6379999999981
P00315,2821.383,2,1,1,1.0,2821.383,C2,2856.6639999999998,2865.0639999999994,ARRIVED,35.28099999999995,8.399999999999636,43.680999999999585
P00316,2822.932,5,1,1,1.0,2822.932,C3,2844.7349999999988,2875.334999999998,ARRIVED,21.802999999998974,30.599999999999454,52.40299999999843
P00317,2830.873,6,1,1,1.0,2830.873,C1,2845.873,2863.673,ARRIVED,15.0,17.799999999999727,32.79999999999973
P00318,2869.286,5,1,1,1.0,2869.286,C3,2904.034999999998,2919.9349999999977,ARRIVED,34.74899999999798,15.899999999999636,50.64899999999761
P00319,2869.346,7,1,1,1.0,2869.346,C3,2894.334999999998,2919.9349999999977,ARRIVED,24.988999999998214,25.599999999999454,50.58899999999767
P00320,2872.031,3,1,1,1.0,2872.031,C2,2879.531,2905.1309999999994,ARRIVED,7.5,25.599999999999454,33.099999999999454
P00321,2881.595,5,1,1,1.0,2881.595,C2,2889.2309999999998,2905.1309999999994,ARRIVED,7.635999999999967,15.899999999999636,23.535999999999603
P00322,2900.935,2,1,1,1.0,2900.935,C1,2905.935,2918.0349999999994,ARRIVED,5.0,12.099999999999454,17.099999999999454
P00323,2905.966,2,1,1,1.0,2905.966,C1,2909.6349999999998,2918.0349999999994,ARRIVED,3.668999999999869,8.399999999999636,12.068999999999505
P00324,2918.685,7,1,1,1.0,2918.685,C2,2936.185,2961.7849999999994,ARRIVED,17.5,25.599999999999454,43.099999999999454
P00325,2920.264,6,1,1,1.0,2920.264,C1,2935.264,2958.3639999999996,ARRIVED,15.0,23.099999999999454,38.099999999999454
P00326,2920.809,5,1,1,1.0,2920.809,C1,2942.464,2958.3639999999996,ARRIVED,21.654999999999745,15.899999999999636,37.55499999999938
P00327,2924.415,5,1,1,1.0,2924.415,C2,2945.8849999999998,2961.7849999999994,ARRIVED,21.4699999999998,15.899999999999636,37.369999999999436
P00328,2932.974,3,1,1,1.0,2932.974,C3,2940.474,2950.774,ARRIVED,7.5,10.299999999999727,17.799999999999727
P00329,2945.636,2,1,1,1.0,2945.636,C3,2957.274,2965.0739999999996,ARRIVED,11.63799999999992,7.799999999999727,19.437999999999647
P00330,2965.801,8,1,1,1.0,2965.801,C3,2986.5739999999996,3031.2739999999994,ARRIVED,20.772999999999683,44.69999999999982,65.4729999999995
P00331,2969.528,5,1,1,1.0,2969.528,C3,2998.7739999999994,3031.2739999999994,ARRIVED,29.24599999999964,32.5,61.74599999999964
P00332,2971.746,5,1,1,1.0,2971.746,C3,2998.7739999999994,3031.2739999999994,ARRIVED,27.027999999999338,32.5,59.52799999999934
P00333,2974.527,8,1,1,1.0,2974.527,C1,2994.527,3073.526999999999,ARRIVED,20.0,78.99999999999909,98.99999999999909
P00334,2979.256,3,1,1,1.0,2979.256,C2,2986.756,2997.0559999999996,ARRIVED,7.5,10.299999999999727,17.799999999999727
P00335,2983.869,2,1,1,1.0,2983.869,C1,3014.227,3073.526999999999,ARRIVED,30.35799999999972,59.29999999999927,89.65799999999899
P00336,2993.386,7,1,1,1.0,2993.386,C3,3009.1739999999995,3031.2739999999994,ARRIVED,15.787999999999556,22.09999999999991,37.887999999999465
P00337,3009.139,8,1,1,1.0,3009.139,C1,3033.9269999999997,3073.526999999999,ARRIVED,24.787999999999556,39.599999999999454,64.38799999999901
P00338,3012.027,3,1,1,1.0,3012.027,C3,3040.2739999999994,3050.573999999999,ARRIVED,28.24699999999939,10.299999999999727,38.546999999999116
P00339,3012.286,7,1,1,1.0,3012.286,C1,3041.1269999999995,3073.526999999999,ARRIVED,28.84099999999944,32.399999999999636,61.240999999999076
P00340,3036.458,8,1,1,1.0,3036.458,C1,3048.3269999999993,3073.526999999999,ARRIVED,11.868999999999232,25.199999999999818,37.06899999999905
P00341,3055.84,2,1,1,1.0,3055.84,C2,3060.84,3068.64,ARRIVED,5.0,7.799999999999727,12.799999999999727
P00342,3068.879,7,1,1,1.0,3068.879,C1,3092.526999999999,3118.1269999999986,ARRIVED,23.64799999999923,25.599999999999454,49.24799999999868
P00343,3072.703,6,1,1,1.0,3072.703,C2,3087.703,3105.5029999999997,ARRIVED,15.0,17.799999999999727,32.79999999999973
P00344,3085.799,2,1,1,1.0,3085.799,C1,3109.726999999999,3118.1269999999986,ARRIVED,23.927999999998974,8.399999999999636,32.32799999999861
P00345,3096.584,2,1,1,1.0,3096.584,C3,3101.584,3109.3839999999996,ARRIVED,5.0,7.799999999999727,12.799999999999727
P00346,3099.056,4,1,1,1.0,3099.056,C2,3117.0029999999997,3129.8029999999994,ARRIVED,17.94699999999966,12.799999999999727,30.74699999999939
P00347,3104.371,4,1,1,1.0,3104.371,C3,3120.8839999999996,3163.283999999999,ARRIVED,16.512999999999465,42.399999999999636,58.9129999999991
P00348,3104.451,8,1,1,1.0,3104.451,C3,3135.5839999999994,3163.283999999999,ARRIVED,31.132999999999356,27.699999999999818,58.832999999999174
P00349,3114.883,8,1,1,1.0,3114.883,C1,3139.6269999999986,3167.726999999998,ARRIVED,24.743999999998778,28.099999999999454,52.84399999999823
P00350,3123.348,2,1,1,1.0,3123.348,C1,3159.3269999999984,3167.726999999998,ARRIVED,35.97899999999845,8.399999999999636,44.378999999998086
P00351,3130.745,8,1,1,1.0,3130.745,C2,3151.3029999999994,3204.302999999999,ARRIVED,20.557999999999538,52.999999999999545,73.55799999999908
P00352,3135.987,8,1,1,1.0,3135.987,C3,3139.283999999999,3163.283999999999,ARRIVED,3.296999999999116,24.0,27.296999999999116
P00353,3145.788,6,1,1,1.0,3145.788,C3,3189.483999999999,3213.183999999999,ARRIVED,43.695999999999,23.699999999999818,67.39599999999882
P00354,3146.429,5,1,1,1.0,3146.429,C2,3163.5029999999992,3204.302999999999,ARRIVED,17.07399999999916,40.79999999999973,57.87399999999889
P00355,3148.255,2,1,1,1.0,3148.255,C2,3175.702999999999,3204.302999999999,ARRIVED,27.447999999998956,28.59999999999991,56.047999999998865
P00356,3159.229,7,1,1,1.0,3159.229,C3,3182.283999999999,3213.183999999999,ARRIVED,23.05499999999938,30.899999999999636,53.95499999999902
P00357,3162.085,6,1,1,1.0,3162.085,C1,3203.3269999999975,3228.226999999997,ARRIVED,41.24199999999746,24.899999999999636,66.1419999999971
P00358,3163.25,2,1,1,1.0,3163.25,C1,3174.226999999998,3228.226999999997,ARRIVED,10.976999999998043,53.99999999999909,64.97699999999713
P00359,3167.179,4,1,1,1.0,3167.179,C2,3185.402999999999,3204.302999999999,ARRIVED,18.223999999998796,18.90000000000009,37.12399999999889
P00360,3172.345,3,1,1,1.0,3172.345,C1,3181.426999999998,3228.226999999997,ARRIVED,9.081999999998061,46.79999999999927,55.88199999999733
P00361,3176.552,2,1,1,1.0,3176.552,C1,3188.6269999999977,3228.226999999997,ARRIVED,12.074999999997544,39.599999999999454,51.674999999997
P00362,3184.319,4,1,1,1.0,3184.319,C2,3185.402999999999,3204.302999999999,ARRIVED,1.0839999999989232,18.90000000000009,19.983999999999014
P00363,3190.266,5,1,1,1.0,3190.266,C3,3196.683999999999,3213.183999999999,ARRIVED,6.417999999998756,16.5,22.917999999998756
P00364,3194.812,3,1,1,1.0,3194.812,C1,3215.5269999999973,3228.226999999997,ARRIVED,20.714999999997417,12.699999999999818,33.414999999997235
P00365,3208.213,2,1,1,1.0,3208.213,C2,3213.213,3221.013,ARRIVED,5.0,7.799999999999727,12.799999999999727
P00366,3213.296,7,1,1,1.0,3213.296,C3,3232.183999999999,3252.4839999999986,ARRIVED,18.88799999999901,20.299999999999727,39.18799999999874
P00367,3218.613,2,1,1,1.0,3218.613,C2,3227.513,3272.2129999999997,ARRIVED,8.900000000000091,44.69999999999982,53.59999999999991
P00368,3228.408,7,1,1,1.0,3228.408,C2,3244.7129999999997,3272.2129999999997,ARRIVED,16.304999999999836,27.5,43.804999999999836
P00369,3239.486,5,1,1,1.0,3239.486,C3,3266.4839999999986,3287.083999999998,ARRIVED,26.997999999998683,20.599999999999454,47.59799999999814
P00370,3240.674,4,1,1,1.0,3240.674,C3,3273.6839999999984,3287.083999999998,ARRIVED,33.0099999999984,13.399999999999636,46.409999999998035
P00371,3245.32,5,1,1,1.0,3245.32,C2,3254.4129999999996,3272.2129999999997,ARRIVED,9.092999999999392,17.800000000000182,26.892999999999574
P00372,3245.494,5,1,1,1.0,3245.494,C2,3254.4129999999996,3272.2129999999997,ARRIVED,8.918999999999414,17.800000000000182,26.718999999999596
P00373,3258.729,5,1,1,1.0,3258.729,C2,3286.2129999999997,3306.812999999999,ARRIVED,27.483999999999924,20.599999999999454,48.08399999999938
P00374,3272.313,4,1,1,1.0,3272.313,C1,3282.313,3295.113,ARRIVED,10.0,12.799999999999727,22.799999999999727
P00375,3278.343,2,1,1,1.0,3278.343,C2,3298.4129999999996,3306.812999999999,ARRIVED,20.06999999999971,8.399999999999636,28.469999999999345
P00376,3286.975,6,1,1,1.0,3286.975,C1,3311.613,3344.7129999999993,ARRIVED,24.63799999999992,33.099999999999454,57.737999999999374
P00377,3297.767,8,1,1,1.0,3297.767,C1,3321.3129999999996,3344.7129999999993,ARRIVED,23.54599999999982,23.399999999999636,46.94599999999946
P00378,3299.994,4,1,1,1.0,3299.994,C3,3309.994,3322.794,ARRIVED,10.0,12.799999999999727,22.799999999999727
P00379,3307.138,4,1,1,1.0,3307.138,C2,3318.312999999999,3391.6129999999985,ARRIVED,11.174999999999272,73.29999999999927,84.47499999999854
P00380,3316.635,5,1,1,1.0,3316.635,C3,3336.794,3366.6939999999995,ARRIVED,20.15899999999965,29.899999999999636,50.05899999999929
P00381,3317.091,8,1,1,1.0,3317.091,C2,3333.012999999999,3391.6129999999985,ARRIVED,15.921999999999116,58.599999999999454,74.52199999999857
P00382,3324.27,5,1,1,1.0,3324.27,C2,3354.9129999999986,3391.6129999999985,ARRIVED,30.642999999998665,36.69999999999982,67.34299999999848
P00383,3324.821,6,1,1,1.0,3324.821,C3,3347.6939999999995,3366.6939999999995,ARRIVED,22.872999999999593,19.0,41.87299999999959
P00384,3327.792,4,1,1,1.0,3327.792,C2,3347.712999999999,3391.6129999999985,ARRIVED,19.920999999998912,43.899999999999636,63.82099999999855
P00385,3329.726,7,1,1,1.0,3329.726,C2,3364.6129999999985,3391.6129999999985,ARRIVED,34.88699999999835,27.0,61.88699999999835
P00386,3330.657,4,1,1,1.0,3330.657,C1,3356.2129999999993,3374.3129999999987,ARRIVED,25.55599999999913,18.099999999999454,43.655999999998585
P00387,3332.807,2,1,1,1.0,3332.807,C1,3365.912999999999,3374.3129999999987,ARRIVED,33.10599999999931,8.399999999999636,41.50599999999895
P00388,3338.985,5,1,1,1.0,3338.985,C3,3340.4939999999997,3366.6939999999995,ARRIVED,1.5089999999995598,26.199999999999818,27.708999999999378
P00389,3352.945,3,1,1,1.0,3352.945,C3,3386.7939999999994,3398.8939999999993,ARRIVED,33.84899999999925,12.099999999999909,45.94899999999916
P00390,3355.174,4,1,1,1.0,3355.174,C3,3378.1939999999995,3398.8939999999993,ARRIVED,23.019999999999527,20.699999999999818,43.719999999999345
P00391,3357.764,4,1,1,1.0,3357.764,C3,3378.1939999999995,3398.8939999999993,ARRIVED,20.42999999999938,20.699999999999818,41.1299999999992
P00392,3361.614,4,1,1,1.0,3361.614,C3,3378.1939999999995,3398.8939999999993,ARRIVED,16.579999999999472,20.699999999999818,37.27999999999929
P00393,3363.069,7,1,1,1.0,3363.069,C2,3364.6129999999985,3391.6129999999985,ARRIVED,1.5439999999985048,27.0,28.543999999998505
P00394,3371.342,8,1,1,1.0,3371.342,C1,3395.8129999999987,3428.212999999999,ARRIVED,24.47099999999864,32.40000000000009,56.87099999999873
