passenger_id,hall_arrival_time,origin_floor,destination_floor,group_size,luggage_factor,call_time,assigned_car_id,board_time,arrival_time,status,waiting_time,ride_time,total_service_time
P00391,2945.094,7,1,1,1.0,2945.094,C1,2980.4649999999992,3016.5649999999987,ARRIVED,35.370999999999185,36.099999999999454,71.47099999999864
P00392,2947.459,5,1,1,1.0,2947.459,C2,2974.2609999999995,3007.660999999999,ARRIVED,26.80199999999968,33.399999999999636,60.201999999999316
P00393,2959.211,7,1,1,1.0,2959.211,C3,2959.834,3015.3339999999994,ARRIVED,0.6230000000000473,55.499999999999545,56.12299999999959
P00394,2961.84,6,1,1,1.0,2961.84,C1,2973.2649999999994,3016.5649999999987,ARRIVED,11.424999999999272,43.29999999999927,54.724999999998545
P00395,2967.316,5,1,1,1.0,2967.316,C3,2997.6339999999996,3015.3339999999994,ARRIVED,30.317999999999756,17.699999999999818,48.017999999999574
P00396,2971.544,2,1,1,1.0,2971.544,C2,2986.4609999999993,3007.660999999999,ARRIVED,14.916999999999462,21.199999999999818,36.11699999999928
P00397,2973.517,7,1,1,1.0,2973.517,C3,2987.9339999999997,3015.3339999999994,ARRIVED,14.416999999999916,27.399999999999636,41.81699999999955
P00398,2979.14,3,1,1,1.0,2979.14,C2,2993.660999999999,3007.660999999999,ARRIVED,14.520999999999276,14.0,28.520999999999276
P00399,2980.514,8,1,1,1.0,2980.514,C1,2987.664999999999,3016.5649999999987,ARRIVED,7.15099999999893,28.899999999999636,36.05099999999857
P00400,2986.36,3,1,1,1.0,2986.36,C2,2993.660999999999,3007.660999999999,ARRIVED,7.300999999999021,14.0,21.30099999999902
P00401,2989.49,8,1,1,1.0,2989.49,C1,2991.364999999999,3016.5649999999987,ARRIVED,1.8749999999990905,25.199999999999818,27.07499999999891
P00402,3010.995,4,1,1,1.0,3010.995,C2,3020.995,3049.0949999999993,ARRIVED,10.0,28.099999999999454,38.099999999999454
P00403,3018.711,2,1,1,1.0,3018.711,C1,3023.711,3031.5109999999995,ARRIVED,5.0,7.799999999999727,12.799999999999727
P00404,3020.62,6,1,1,1.0,3020.62,C2,3030.6949999999997,3049.0949999999993,ARRIVED,10.074999999999818,18.399999999999636,28.474999999999454
P00405,3036.844,4,1,1,1.0,3036.844,C2,3060.5949999999993,3108.594999999999,ARRIVED,23.750999999999294,47.999999999999545,71.75099999999884
P00406,3037.543,4,1,1,1.0,3037.543,C1,3047.543,3060.343,ARRIVED,10.0,12.799999999999727,22.799999999999727
P00407,3061.768,5,1,1,1.0,3061.768,C2,3067.794999999999,3108.594999999999,ARRIVED,6.026999999999134,40.79999999999973,46.82699999999886
P00408,3068.694,7,1,1,1.0,3068.694,C2,3077.494999999999,3108.594999999999,ARRIVED,8.800999999999021,31.09999999999991,39.90099999999893
P00409,3071.228,6,1,1,1.0,3071.228,C2,3088.394999999999,3108.594999999999,ARRIVED,17.166999999999007,20.199999999999818,37.366999999998825
P00410,3077.487,7,1,1,1.0,3077.487,C2,3077.494999999999,3108.594999999999,ARRIVED,0.00799999999890133,31.09999999999991,31.10799999999881
P00411,3087.258,4,1,1,1.0,3087.258,C1,3097.258,3110.0579999999995,ARRIVED,10.0,12.799999999999727,22.799999999999727
P00412,3106.746,7,1,1,1.0,3106.746,C1,3129.0579999999995,3154.657999999999,ARRIVED,22.311999999999443,25.599999999999454,47.9119999999989
P00413,3107.013,2,1,1,1.0,3107.013,C2,3115.094999999999,3143.1949999999983,ARRIVED,8.08199999999897,28.099999999999454,36.181999999998425
P00414,3110.538,5,1,1,1.0,3110.538,C2,3127.2949999999987,3143.1949999999983,ARRIVED,16.756999999998698,15.899999999999636,32.656999999998334
P00415,3120.36,5,1,1,1.0,3120.36,C1,3138.7579999999994,3154.657999999999,ARRIVED,18.39799999999923,15.899999999999636,34.297999999998865
P00416,3122.241,7,1,1,1.0,3122.241,C3,3139.741,3160.0409999999997,ARRIVED,17.5,20.299999999999727,37.79999999999973
P00417,3139.36,5,1,1,1.0,3139.36,C2,3157.1949999999983,3172.494999999998,ARRIVED,17.834999999998217,15.299999999999727,33.134999999997945
P00418,3158.551,3,1,1,1.0,3158.551,C1,3166.051,3181.6509999999994,ARRIVED,7.5,15.599999999999454,23.099999999999454
P00419,3158.993,2,1,1,1.0,3158.993,C1,3173.2509999999997,3181.6509999999994,ARRIVED,14.25799999999981,8.399999999999636,22.657999999999447
P00420,3160.537,4,1,1,1.0,3160.537,C2,3183.994999999998,3217.0949999999975,ARRIVED,23.457999999998265,33.099999999999454,56.55799999999772
P00421,3162.686,4,1,1,1.0,3162.686,C3,3172.686,3185.486,ARRIVED,10.0,12.799999999999727,22.799999999999727
P00422,3167.522,7,1,1,1.0,3167.522,C2,3196.194999999998,3217.0949999999975,ARRIVED,28.672999999997955,20.899999999999636,49.57299999999759
P00423,3177.289,2,1,1,1.0,3177.289,C1,3188.1509999999994,3195.950999999999,ARRIVED,10.86199999999917,7.799999999999727,18.661999999998898
P00424,3182.812,5,1,1,1.0,3182.812,C3,3199.486,3214.7859999999996,ARRIVED,16.673999999999978,15.299999999999727,31.973999999999705
P00425,3212.178,5,1,1,1.0,3212.178,C3,3228.7859999999996,3244.0859999999993,ARRIVED,16.60799999999972,15.299999999999727,31.907999999999447
P00426,3238.895,4,1,1,1.0,3238.895,C3,3255.5859999999993,3268.385999999999,ARRIVED,16.69099999999935,12.799999999999727,29.490999999999076
P00427,3246.653,8,1,1,1.0,3246.653,C1,3266.653,3294.7529999999992,ARRIVED,20.0,28.099999999999454,48.099999999999454
P00428,3249.82,4,1,1,1.0,3249.82,C1,3281.3529999999996,3294.7529999999992,ARRIVED,31.532999999999447,13.399999999999636,44.93299999999908
P00429,3259.259,7,1,1,1.0,3259.259,C3,3292.085999999999,3312.9859999999985,ARRIVED,32.82699999999886,20.899999999999636,53.7269999999985
P00430,3260.297,2,1,1,1.0,3260.297,C2,3265.297,3273.0969999999998,ARRIVED,5.0,7.799999999999727,12.799999999999727
P00431,3262.415,4,1,1,1.0,3262.415,C3,3279.885999999999,3312.9859999999985,ARRIVED,17.470999999999094,33.099999999999454,50.57099999999855
P00432,3276.254,3,1,1,1.0,3276.254,C2,3283.754,3294.0539999999996,ARRIVED,7.5,10.299999999999727,17.799999999999727
P00433,3288.594,2,1,1,1.0,3288.594,C2,3300.5539999999996,3308.3539999999994,ARRIVED,11.959999999999582,7.799999999999727,19.75999999999931
P00434,3289.52,5,1,1,1.0,3289.52,C1,3308.7529999999992,3329.3529999999987,ARRIVED,19.232999999999265,20.599999999999454,39.83299999999872
P00435,3298.149,4,1,1,1.0,3298.149,C1,3315.952999999999,3329.3529999999987,ARRIVED,17.803999999999178,13.399999999999636,31.203999999998814
P00436,3304.744,7,1,1,1.0,3304.744,C3,3331.9859999999985,3353.5859999999984,ARRIVED,27.24199999999837,21.59999999999991,48.84199999999828
P00437,3305.236,4,1,1,1.0,3305.236,C2,3324.553999999999,3337.953999999999,ARRIVED,19.3179999999993,13.399999999999636,32.71799999999894
P00438,3305.529,3,1,1,1.0,3305.529,C2,3317.3539999999994,3337.953999999999,ARRIVED,11.824999999999363,20.599999999999454,32.42499999999882
P00439,3306.974,7,1,1,1.0,3306.974,C3,3331.9859999999985,3353.5859999999984,ARRIVED,25.011999999998352,21.59999999999991,46.61199999999826
P00440,3341.259,3,1,1,1.0,3341.259,C1,3348.759,3359.0589999999997,ARRIVED,7.5,10.299999999999727,17.799999999999727
P00441,3356.105,6,1,1,1.0,3356.105,C1,3375.5589999999997,3398.658999999999,ARRIVED,19.453999999999724,23.099999999999454,42.55399999999918
P00442,3366.729,3,1,1,1.0,3366.729,C1,3387.7589999999996,3398.658999999999,ARRIVED,21.029999999999745,10.899999999999636,31.92999999999938
P00443,3367.951,6,1,1,1.0,3367.951,C2,3382.951,3420.351,ARRIVED,15.0,37.40000000000009,52.40000000000009
P00444,3369.22,8,1,1,1.0,3369.22,C2,3392.651,3420.351,ARRIVED,23.43100000000004,27.700000000000273,51.13100000000031
P00445,3370.869,7,1,1,1.0,3370.869,C3,3388.369,3434.5689999999995,ARRIVED,17.5,46.19999999999936,63.69999999999936
P00446,3374.939,3,1,1,1.0,3374.939,C3,3403.069,3434.5689999999995,ARRIVED,28.13000000000011,31.499999999999545,59.629999999999654
P00447,3386.864,4,1,1,1.0,3386.864,C1,3410.158999999999,3427.258999999999,ARRIVED,23.294999999999163,17.09999999999991,40.39499999999907
P00448,3389.677,8,1,1,1.0,3389.677,C2,3392.651,3420.351,ARRIVED,2.9739999999997053,27.700000000000273,30.673999999999978
P00449,3397.042,5,1,1,1.0,3397.042,C3,3412.769,3434.5689999999995,ARRIVED,15.726999999999862,21.799999999999727,37.52699999999959
P00450,3407.324,4,1,1,1.0,3407.324,C1,3410.158999999999,3427.258999999999,ARRIVED,2.834999999999127,17.09999999999991,19.934999999999036
P00451,3410.415,7,1,1,1.0,3410.415,C2,3439.351,3463.951,ARRIVED,28.93600000000015,24.59999999999991,53.53600000000006
P00452,3410.492,2,1,1,1.0,3410.492,C3,3424.9689999999996,3434.5689999999995,ARRIVED,14.476999999999407,9.599999999999909,24.076999999999316
P00453,3418.24,5,1,1,1.0,3418.24,C1,3441.258999999999,3476.8589999999986,ARRIVED,23.018999999999323,35.599999999999454,58.61899999999878
P00454,3418.613,6,1,1,1.0,3418.613,C3,3451.0689999999995,3468.8689999999992,ARRIVED,32.455999999999676,17.799999999999727,50.2559999999994
P00455,3425.57,7,1,1,1.0,3425.57,C2,3439.351,3463.951,ARRIVED,13.780999999999949,24.59999999999991,38.38099999999986
P00456,3432.004,8,1,1,1.0,3432.004,C1,3453.458999999999,3476.8589999999986,ARRIVED,21.454999999999018,23.399999999999636,44.854999999998654
P00457,3461.927,3,1,1,1.0,3461.927,C2,3472.951,3487.551,ARRIVED,11.023999999999887,14.599999999999909,25.623999999999796
P00458,3471.393,3,1,1,1.0,3471.393,C2,3472.951,3487.551,ARRIVED,1.5579999999999927,14.599999999999909,16.1579999999999
P00459,3479.381,6,1,1,1.0,3479.381,C2,3504.051,3521.8509999999997,ARRIVED,24.670000000000073,17.799999999999727,42.4699999999998
P00460,3480.982,7,1,1,1.0,3480.982,C1,3498.482,3524.0819999999994,ARRIVED,17.5,25.599999999999454,43.099999999999454
P00461,3493.844,3,1,1,1.0,3493.844,C1,3513.182,3524.0819999999994,ARRIVED,19.337999999999738,10.899999999999636,30.237999999999374
P00462,3507.475,7,1,1,1.0,3507.475,C2,3545.5509999999995,3566.450999999999,ARRIVED,38.07599999999957,20.899999999999636,58.9759999999992
P00463,3517.677,3,1,1,1.0,3517.677,C1,3533.0819999999994,3568.681999999999,ARRIVED,15.40499999999929,35.599999999999454,51.004999999998745
P00464,3518.449,6,1,1,1.0,3518.449,C2,3538.3509999999997,3566.450999999999,ARRIVED,19.90199999999959,28.099999999999454,48.00199999999904
P00465,3527.847,7,1,1,1.0,3527.847,C1,3547.7819999999992,3568.681999999999,ARRIVED,19.934999999999036,20.899999999999636,40.83499999999867
P00466,3535.216,6,1,1,1.0,3535.216,C3,3550.216,3573.3159999999993,ARRIVED,15.0,23.099999999999454,38.099999999999454
P00467,3546.668,5,1,1,1.0,3546.668,C3,3557.4159999999997,3573.3159999999993,ARRIVED,10.747999999999593,15.899999999999636,26.64799999999923
P00468,3554.55,2,1,1,1.0,3554.55,C1,3575.181999999999,3582.9819999999986,ARRIVED,20.631999999998698,7.799999999999727,28.431999999998425
P00469,3563.511,2,1,1,1.0,3563.511,C3,3579.8159999999993,3587.615999999999,ARRIVED,16.30499999999938,7.799999999999727,24.10499999999911
P00470,3598.744,4,1,1,1.0,3598.744,C1,3608.744,3621.544,ARRIVED,10.0,12.799999999999727,22.799999999999727
P00471,3620.905,4,1,1,1.0,3620.905,C1,3633.044,3651.1439999999993,ARRIVED,12.138999999999669,18.099999999999454,30.238999999999123
P00472,3626.268,3,1,1,1.0,3626.268,C1,3640.2439999999997,3651.1439999999993,ARRIVED,13.975999999999658,10.899999999999636,24.875999999999294
P00473,3626.932,2,1,1,1.0,3626.932,C2,3631.932,3639.7319999999995,ARRIVED,5.0,7.799999999999727,12.799999999999727
P00474,3636.672,8,1,1,1.0,3636.672,C2,3661.2319999999995,3684.0319999999992,ARRIVED,24.55999999999949,22.799999999999727,47.35999999999922
P00475,3647.9,4,1,1,1.0,3647.9,C1,3662.6439999999993,3706.043999999999,ARRIVED,14.743999999999232,43.399999999999636,58.14399999999887
P00476,3654.7,8,1,1,1.0,3654.7,C1,3677.343999999999,3706.043999999999,ARRIVED,22.643999999999323,28.699999999999818,51.34399999999914
P00477,3665.402,4,1,1,1.0,3665.402,C1,3692.043999999999,3706.043999999999,ARRIVED,26.641999999998916,14.0,40.641999999998916
P00478,3691.99,2,1,1,1.0,3691.99,C2,3696.99,3704.7899999999995,ARRIVED,5.0,7.799999999999727,12.799999999999727
P00479,3720.637,4,1,1,1.0,3720.637,C1,3730.637,3753.7369999999996,ARRIVED,10.0,23.099999999999454,33.099999999999454
P00480,3721.706,5,1,1,1.0,3721.706,C1,3737.837,3753.7369999999996,ARRIVED,16.130999999999858,15.899999999999636,32.030999999999494
P00481,3731.418,3,1,1,1.0,3731.418,C2,3738.918,3749.218,ARRIVED,7.5,10.299999999999727,17.799999999999727
P00482,3755.28,2,1,1,1.0,3755.28,C1,3760.28,3768.08,ARRIVED,5.0,7.799999999999727,12.799999999999727
P00483,3760.593,8,1,1,1.0,3760.593,C2,3780.593,3803.3929999999996,ARRIVED,20.0,22.799999999999727,42.79999999999973
P00484,3770.997,2,1,1,1.0,3770.997,C1,3775.997,3783.7969999999996,ARRIVED,5.0,7.799999999999727,12.799999999999727
P00485,3788.984,5,1,1,1.0,3788.984,C2,3817.3929999999996,3847.2929999999997,ARRIVED,28.40899999999965,29.90000000000009,58.30899999999974
P00486,3792.156,2,1,1,1.0,3792.156,C1,3797.156,3804.9559999999997,ARRIVED,5.0,7.799999999999727,12.799999999999727
P00487,3802.083,3,1,1,1.0,3802.083,C1,3813.9559999999997,3848.8559999999993,ARRIVED,11.872999999999593,34.899999999999636,46.77299999999923
P00488,3803.984,2,1,1,1.0,3803.984,C3,3808.984,3816.7839999999997,ARRIVED,5.0,7.799999999999727,12.799999999999727
P00489,3812.684,6,1,1,1.0,3812.684,C1,3826.1559999999995,3848.8559999999993,ARRIVED,13.471999999999298,22.699999999999818,36.171999999999116
P00490,3815.573,6,1,1,1.0,3815.573,C2,3828.2929999999997,3847.2929999999997,ARRIVED,12.7199999999998,19.0,31.7199999999998
P00491,3815.899,5,1,1,1.0,3815.899,C2,3817.3929999999996,3847.2929999999997,ARRIVED,1.4939999999996871,29.90000000000009,31.393999999999778
P00492,3827.049,6,1,1,1.0,3827.049,C1,3829.8559999999993,3848.8559999999993,ARRIVED,2.8069999999993342,19.0,21.806999999999334
P00493,3838.118,4,1,1,1.0,3838.118,C1,3860.3559999999993,3912.355999999999,ARRIVED,22.237999999999374,51.999999999999545,74.23799999999892
P00494,3841.812,7,1,1,1.0,3841.812,C2,3870.9929999999995,3927.7929999999988,ARRIVED,29.180999999999585,56.79999999999927,85.98099999999886
P00495,3842.318,4,1,1,1.0,3842.318,C3,3852.318,3889.7180000000003,ARRIVED,10.0,37.40000000000009,47.40000000000009
P00496,3845.525,4,1,1,1.0,3845.525,C3,3852.318,3889.7180000000003,ARRIVED,6.79300000000012,37.40000000000009,44.19300000000021
P00497,3846.854,8,1,1,1.0,3846.854,C1,3875.055999999999,3912.355999999999,ARRIVED,28.201999999999316,37.29999999999973,65.50199999999904
P00498,3848.296,2,1,1,1.0,3848.296,C2,3853.7929999999997,3927.7929999999988,ARRIVED,5.496999999999844,73.99999999999909,79.49699999999893
P00499,3856.802,7,1,1,1.0,3856.802,C3,3868.2180000000003,3889.7180000000003,ARRIVED,11.416000000000167,21.5,32.91600000000017
P00500,3861.816,3,1,1,1.0,3861.816,C2,3885.6929999999993,3927.7929999999988,ARRIVED,23.876999999999498,42.099999999999454,65.97699999999895
P00501,3865.261,8,1,1,1.0,3865.261,C1,3875.055999999999,3912.355999999999,ARRIVED,9.794999999999163,37.29999999999973,47.09499999999889
P00502,3871.234,6,1,1,1.0,3871.234,C3,3906.2180000000003,3930.6180000000004,ARRIVED,34.98400000000038,24.40000000000009,59.38400000000047
P00503,3874.886,2,1,1,1.0,3874.886,C2,3917.592999999999,3927.7929999999988,ARRIVED,42.70699999999897,10.199999999999818,52.90699999999879
P00504,3878.607,8,1,1,1.0,3878.607,C1,3879.455999999999,3912.355999999999,ARRIVED,0.8489999999992506,32.899999999999636,33.74899999999889
P00505,3879.025,2,1,1,1.0,3879.025,C3,3920.918,3930.6180000000004,ARRIVED,41.89300000000003,9.700000000000273,51.5930000000003
P00506,3882.854,2,1,1,1.0,3882.854,C1,3902.155999999999,3912.355999999999,ARRIVED,19.301999999999225,10.199999999999818,29.501999999999043
P00507,3883.081,7,1,1,1.0,3883.081,C2,3900.392999999999,3927.7929999999988,ARRIVED,17.31199999999899,27.399999999999636,44.711999999998625
P00508,3896.819,2,1,1,1.0,3896.819,C3,3920.918,3930.6180000000004,ARRIVED,24.09900000000016,9.700000000000273,33.79900000000043
