passenger_id,hall_arrival_time,origin_floor,destination_floor,group_size,luggage_factor,call_time,assigned_car_id,board_time,arrival_time,status,waiting_time,ride_time,total_service_time
P00198,1391.689,5,1,1,1.0,1391.689,C1,1409.8660000000002,1452.0660000000005,ARRIVED,18.177000000000135,42.20000000000027,60.37700000000041
P00199,1395.29,4,1,1,1.0,1395.29,C2,1429.063,1443.6630000000002,ARRIVED,33.77300000000014,14.600000000000136,48.373000000000275
P00200,1396.807,5,1,1,1.0,1396.807,C2,1421.863,1443.6630000000002,ARRIVED,25.05600000000004,21.800000000000182,46.85600000000022
P00201,1407.329,6,1,1,1.0,1407.329,C3,1422.329,1455.429,ARRIVED,15.0,33.100000000000136,48.100000000000136
P00202,1418.36,5,1,1,1.0,1418.36,C1,1434.9660000000003,1452.0660000000005,ARRIVED,16.60600000000045,17.100000000000136,33.706000000000586
P00203,1418.497,8,1,1,1.0,1418.497,C3,1432.029,1455.429,ARRIVED,13.531999999999925,23.40000000000009,36.932000000000016
P00204,1435.273,5,1,1,1.0,1435.273,C2,1457.6630000000002,1488.2630000000004,ARRIVED,22.390000000000327,30.600000000000136,52.990000000000464
P00205,1437.212,7,1,1,1.0,1437.212,C2,1467.3630000000003,1488.2630000000004,ARRIVED,30.151000000000295,20.90000000000009,51.051000000000386
P00206,1437.351,4,1,1,1.0,1437.351,C1,1463.5660000000005,1503.2660000000008,ARRIVED,26.215000000000373,39.70000000000027,65.91500000000065
P00207,1445.482,2,1,1,1.0,1445.482,C3,1501.3290000000002,1510.3290000000002,ARRIVED,55.84700000000021,9.0,64.84700000000021
P00208,1447.705,7,1,1,1.0,1447.705,C3,1484.1290000000001,1510.3290000000002,ARRIVED,36.424000000000206,26.200000000000045,62.62400000000025
P00209,1449.734,8,1,1,1.0,1449.734,C3,1476.929,1510.3290000000002,ARRIVED,27.195000000000164,33.40000000000009,60.595000000000255
P00210,1463.129,7,1,1,1.0,1463.129,C1,1475.7660000000005,1503.2660000000008,ARRIVED,12.637000000000626,27.500000000000227,40.13700000000085
P00211,1463.193,7,1,1,1.0,1463.193,C1,1475.7660000000005,1503.2660000000008,ARRIVED,12.573000000000548,27.500000000000227,40.073000000000775
P00212,1477.305,5,1,1,1.0,1477.305,C1,1486.1660000000006,1503.2660000000008,ARRIVED,8.861000000000558,17.100000000000136,25.961000000000695
P00213,1488.969,3,1,1,1.0,1488.969,C1,1512.2660000000008,1522.5660000000007,ARRIVED,23.297000000000708,10.299999999999955,33.59700000000066
P00214,1500.466,5,1,1,1.0,1500.466,C2,1512.966,1553.866,ARRIVED,12.5,40.90000000000009,53.40000000000009
P00215,1512.893,8,1,1,1.0,1512.893,C2,1525.166,1553.866,ARRIVED,12.27299999999991,28.700000000000045,40.972999999999956
P00216,1514.928,7,1,1,1.0,1514.928,C1,1541.5660000000007,1572.4660000000008,ARRIVED,26.638000000000602,30.90000000000009,57.53800000000069
P00217,1520.62,2,1,1,1.0,1520.62,C2,1544.866,1553.866,ARRIVED,24.246000000000095,9.0,33.246000000000095
P00218,1526.862,4,1,1,1.0,1526.862,C1,1553.7660000000008,1572.4660000000008,ARRIVED,26.90400000000068,18.700000000000045,45.604000000000724
P00219,1532.081,4,1,1,1.0,1532.081,C3,1542.081,1554.8809999999999,ARRIVED,10.0,12.799999999999955,22.799999999999955
P00220,1549.68,5,1,1,1.0,1549.68,C3,1568.8809999999999,1584.1809999999998,ARRIVED,19.200999999999794,15.299999999999955,34.50099999999975
P00221,1555.82,3,1,1,1.0,1555.82,C1,1560.9660000000008,1572.4660000000008,ARRIVED,5.146000000000868,11.5,16.646000000000868
P00222,1572.676,7,1,1,1.0,1572.676,C2,1590.176,1610.4759999999999,ARRIVED,17.5,20.299999999999955,37.799999999999955
P00223,1579.033,2,1,1,1.0,1579.033,C1,1584.033,1627.433,ARRIVED,5.0,43.40000000000009,48.40000000000009
P00224,1582.116,7,1,1,1.0,1582.116,C1,1601.233,1627.433,ARRIVED,19.116999999999962,26.200000000000045,45.31700000000001
P00225,1594.091,2,1,1,1.0,1594.091,C3,1599.091,1606.8909999999998,ARRIVED,5.0,7.7999999999999545,12.799999999999955
P00226,1601.296,4,1,1,1.0,1601.296,C1,1613.433,1627.433,ARRIVED,12.136999999999944,14.0,26.136999999999944
P00227,1602.497,7,1,1,1.0,1602.497,C2,1629.4759999999999,1660.076,ARRIVED,26.978999999999814,30.600000000000136,57.57899999999995
P00228,1612.015,8,1,1,1.0,1612.015,C2,1636.676,1660.076,ARRIVED,24.66099999999983,23.40000000000009,48.06099999999992
P00229,1622.134,5,1,1,1.0,1622.134,C1,1641.433,1667.0330000000001,ARRIVED,19.298999999999978,25.600000000000136,44.899000000000115
P00230,1624.044,6,1,1,1.0,1624.044,C1,1648.633,1667.0330000000001,ARRIVED,24.588999999999942,18.40000000000009,42.98900000000003
P00231,1642.693,8,1,1,1.0,1642.693,C2,1681.576,1719.976,ARRIVED,38.88300000000004,38.40000000000009,77.28300000000013
P00232,1645.013,7,1,1,1.0,1645.013,C2,1688.776,1719.976,ARRIVED,43.76300000000015,31.200000000000045,74.96300000000019
P00233,1651.127,2,1,1,1.0,1651.127,C3,1656.127,1663.927,ARRIVED,5.0,7.7999999999999545,12.799999999999955
P00234,1653.331,4,1,1,1.0,1653.331,C1,1678.5330000000001,1701.9330000000002,ARRIVED,25.202000000000226,23.40000000000009,48.60200000000032
P00235,1659.434,4,1,1,1.0,1659.434,C3,1675.427,1718.827,ARRIVED,15.992999999999938,43.40000000000009,59.39300000000003
P00236,1659.83,2,1,1,1.0,1659.83,C1,1692.9330000000002,1701.9330000000002,ARRIVED,33.10300000000029,9.0,42.10300000000029
P00237,1664.084,8,1,1,1.0,1664.084,C3,1694.827,1718.827,ARRIVED,30.742999999999938,24.0,54.74299999999994
P00238,1666.177,6,1,1,1.0,1666.177,C3,1685.127,1718.827,ARRIVED,18.950000000000045,33.700000000000045,52.65000000000009
P00239,1669.312,3,1,1,1.0,1669.312,C1,1685.7330000000002,1701.9330000000002,ARRIVED,16.421000000000276,16.200000000000045,32.62100000000032
P00240,1684.76,8,1,1,1.0,1684.76,C2,1695.976,1719.976,ARRIVED,11.216000000000122,24.0,35.21600000000012
P00241,1697.537,6,1,1,1.0,1697.537,C3,1735.327,1753.127,ARRIVED,37.789999999999964,17.799999999999955,55.58999999999992
P00242,1699.709,5,1,1,1.0,1699.709,C2,1733.976,1754.5760000000002,ARRIVED,34.26700000000005,20.600000000000136,54.86700000000019
P00243,1733.606,3,1,1,1.0,1733.606,C2,1743.6760000000002,1754.5760000000002,ARRIVED,10.070000000000164,10.900000000000091,20.970000000000255
P00244,1740.006,6,1,1,1.0,1740.006,C3,1769.627,1792.727,ARRIVED,29.620999999999867,23.100000000000136,52.721000000000004
P00245,1750.967,3,1,1,1.0,1750.967,C2,1763.5760000000002,1773.8760000000002,ARRIVED,12.609000000000151,10.299999999999955,22.909000000000106
P00246,1754.708,4,1,1,1.0,1754.708,C3,1779.327,1792.727,ARRIVED,24.618999999999915,13.400000000000091,38.019000000000005
P00247,1759.624,5,1,1,1.0,1759.624,C1,1772.124,1787.424,ARRIVED,12.5,15.299999999999955,27.799999999999955
P00248,1776.735,4,1,1,1.0,1776.735,C1,1798.924,1811.724,ARRIVED,22.189000000000078,12.799999999999955,34.98900000000003
P00249,1782.642,6,1,1,1.0,1782.642,C3,1809.227,1858.2270000000003,ARRIVED,26.585000000000036,49.00000000000023,75.58500000000026
P00250,1784.633,7,1,1,1.0,1784.633,C3,1816.4270000000001,1858.2270000000003,ARRIVED,31.794000000000096,41.80000000000018,73.59400000000028
P00251,1801.442,2,1,1,1.0,1801.442,C2,1806.442,1814.242,ARRIVED,5.0,7.7999999999999545,12.799999999999955
P00252,1809.663,2,1,1,1.0,1809.663,C2,1820.742,1828.542,ARRIVED,11.07899999999995,7.7999999999999545,18.878999999999905
P00253,1812.265,8,1,1,1.0,1812.265,C3,1823.6270000000002,1858.2270000000003,ARRIVED,11.36200000000008,34.600000000000136,45.96200000000022
P00254,1825.199,7,1,1,1.0,1825.199,C3,1830.8270000000002,1858.2270000000003,ARRIVED,5.628000000000156,27.40000000000009,33.02800000000025
P00255,1825.309,6,1,1,1.0,1825.309,C3,1838.0270000000003,1858.2270000000003,ARRIVED,12.718000000000302,20.200000000000045,32.91800000000035
P00256,1842.279,5,1,1,1.0,1842.279,C3,1872.2270000000003,1887.5270000000003,ARRIVED,29.94800000000032,15.299999999999955,45.248000000000275
P00257,1859.501,5,1,1,1.0,1859.501,C1,1872.001,1887.301,ARRIVED,12.5,15.299999999999955,27.799999999999955
P00258,1875.045,2,1,1,1.0,1875.045,C2,1880.045,1887.845,ARRIVED,5.0,7.7999999999999545,12.799999999999955
P00259,1875.881,7,1,1,1.0,1875.881,C1,1906.301,1936.901,ARRIVED,30.419999999999845,30.600000000000136,61.01999999999998
P00260,1882.88,6,1,1,1.0,1882.88,C3,1904.0270000000003,1921.8270000000002,ARRIVED,21.147000000000162,17.799999999999955,38.947000000000116
P00261,1899.486,8,1,1,1.0,1899.486,C1,1913.501,1936.901,ARRIVED,14.014999999999873,23.40000000000009,37.414999999999964
P00262,1932.241,8,1,1,1.0,1932.241,C1,1958.401,1981.201,ARRIVED,26.160000000000082,22.799999999999955,48.960000000000036
P00263,1961.604,3,1,1,1.0,1961.604,C1,2024.601,2036.101,ARRIVED,62.99700000000007,11.5,74.49700000000007
P00264,1962.631,6,1,1,1.0,1962.631,C1,2012.401,2036.101,ARRIVED,49.76999999999998,23.700000000000045,73.47000000000003
P00265,1967.227,8,1,1,1.0,1967.227,C1,2002.701,2036.101,ARRIVED,35.47399999999993,33.40000000000009,68.87400000000002
P00266,1971.154,6,1,1,1.0,1971.154,C3,1986.154,2003.954,ARRIVED,15.0,17.799999999999955,32.799999999999955
P00267,1976.546,5,1,1,1.0,1976.546,C2,1989.046,2004.346,ARRIVED,12.5,15.299999999999955,27.799999999999955
P00268,1990.416,5,1,1,1.0,1990.416,C3,2017.954,2033.254,ARRIVED,27.53800000000001,15.299999999999955,42.837999999999965
P00269,1993.655,2,1,1,1.0,1993.655,C2,2010.846,2074.546,ARRIVED,17.19100000000003,63.69999999999982,80.89099999999985
P00270,2002.818,8,1,1,1.0,2002.818,C2,2030.546,2074.546,ARRIVED,27.728000000000065,43.99999999999977,71.72799999999984
P00271,2021.771,4,1,1,1.0,2021.771,C2,2059.946,2074.546,ARRIVED,38.174999999999955,14.599999999999909,52.774999999999864
P00272,2022.047,2,1,1,1.0,2022.047,C2,2050.246,2074.546,ARRIVED,28.19900000000007,24.299999999999727,52.498999999999796
P00273,2027.997,3,1,1,1.0,2027.997,C1,2045.101,2085.701,ARRIVED,17.104000000000042,40.59999999999991,57.70399999999995
P00274,2034.195,6,1,1,1.0,2034.195,C3,2049.754,2067.5539999999996,ARRIVED,15.558999999999969,17.799999999999727,33.358999999999696
P00275,2045.741,8,1,1,1.0,2045.741,C1,2062.3010000000004,2085.701,ARRIVED,16.5600000000004,23.399999999999636,39.960000000000036
P00276,2053.483,7,1,1,1.0,2053.483,C3,2086.5539999999996,2112.153999999999,ARRIVED,33.07099999999946,25.599999999999454,58.67099999999891
P00277,2071.198,3,1,1,1.0,2071.198,C3,2101.2539999999995,2112.153999999999,ARRIVED,30.055999999999585,10.899999999999636,40.95599999999922
P00278,2081.186,7,1,1,1.0,2081.186,C1,2104.701,2130.3009999999995,ARRIVED,23.514999999999873,25.599999999999454,49.11499999999933
P00279,2083.972,8,1,1,1.0,2083.972,C2,2103.972,2132.0719999999997,ARRIVED,20.0,28.099999999999454,48.099999999999454
P00280,2097.732,2,1,1,1.0,2097.732,C2,2123.672,2132.0719999999997,ARRIVED,25.940000000000055,8.399999999999636,34.33999999999969
P00281,2097.857,6,1,1,1.0,2097.857,C1,2111.901,2130.3009999999995,ARRIVED,14.043999999999869,18.399999999999636,32.443999999999505
P00282,2104.293,3,1,1,1.0,2104.293,C3,2121.153999999999,2131.453999999999,ARRIVED,16.860999999998967,10.299999999999727,27.160999999998694
P00283,2114.911,4,1,1,1.0,2114.911,C1,2141.8009999999995,2154.600999999999,ARRIVED,26.889999999999418,12.799999999999727,39.689999999999145
P00284,2149.091,5,1,1,1.0,2149.091,C1,2168.600999999999,2183.900999999999,ARRIVED,19.50999999999931,15.299999999999727,34.809999999999036
P00285,2174.256,3,1,1,1.0,2174.256,C1,2192.900999999999,2222.8009999999986,ARRIVED,18.644999999999072,29.899999999999636,48.54499999999871
P00286,2177.178,7,1,1,1.0,2177.178,C3,2194.678,2220.2779999999993,ARRIVED,17.5,25.599999999999454,43.099999999999454
P00287,2185.259,4,1,1,1.0,2185.259,C3,2206.8779999999997,2220.2779999999993,ARRIVED,21.618999999999687,13.399999999999636,35.01899999999932
P00288,2193.004,3,1,1,1.0,2193.004,C1,2196.6009999999987,2222.8009999999986,ARRIVED,3.596999999998843,26.199999999999818,29.79699999999866
P00289,2196.203,5,1,1,1.0,2196.203,C1,2206.3009999999986,2222.8009999999986,ARRIVED,10.097999999998592,16.5,26.597999999998592
P00290,2212.703,5,1,1,1.0,2212.703,C1,2236.8009999999986,2268.000999999998,ARRIVED,24.097999999998592,31.199999999999363,55.297999999997955
P00291,2218.055,3,1,1,1.0,2218.055,C2,2225.555,2235.8549999999996,ARRIVED,7.5,10.299999999999727,17.799999999999727
P00292,2229.369,7,1,1,1.0,2229.369,C2,2254.8549999999996,2275.1549999999993,ARRIVED,25.48599999999942,20.299999999999727,45.78599999999915
P00293,2233.754,3,1,1,1.0,2233.754,C1,2251.200999999998,2268.000999999998,ARRIVED,17.446999999998297,16.799999999999727,34.246999999998025
P00294,2235.779,4,1,1,1.0,2235.779,C1,2244.0009999999984,2268.000999999998,ARRIVED,8.221999999998388,23.999999999999545,32.221999999997934
P00295,2248.62,8,1,1,1.0,2248.62,C3,2268.62,2322.3199999999993,ARRIVED,20.0,53.69999999999936,73.69999999999936
P00296,2249.907,7,1,1,1.0,2249.907,C3,2275.8199999999997,2322.3199999999993,ARRIVED,25.912999999999556,46.499999999999545,72.4129999999991
P00297,2249.95,2,1,1,1.0,2249.95,C1,2258.400999999998,2268.000999999998,ARRIVED,8.450999999998203,9.599999999999909,18.050999999998112
P00298,2271.043,7,1,1,1.0,2271.043,C2,2294.1549999999993,2355.6549999999984,ARRIVED,23.11199999999917,61.49999999999909,84.61199999999826
P00299,2272.97,2,1,1,1.0,2272.97,C3,2293.0199999999995,2322.3199999999993,ARRIVED,20.049999999999727,29.299999999999727,49.349999999999454
P00300,2276.652,8,1,1,1.0,2276.652,C1,2296.652,2319.4519999999998,ARRIVED,20.0,22.799999999999727,42.79999999999973
P00301,2281.183,5,1,1,1.0,2281.183,C3,2305.2199999999993,2322.3199999999993,ARRIVED,24.036999999999352,17.09999999999991,41.13699999999926
P00302,2282.825,4,1,1,1.0,2282.825,C2,2316.054999999999,2355.6549999999984,ARRIVED,33.22999999999911,39.599999999999454,72.82999999999856
P00303,2290.638,8,1,1,1.0,2290.638,C2,2301.354999999999,2355.6549999999984,ARRIVED,10.716999999999189,54.29999999999927,65.01699999999846
P00304,2305.241,7,1,1,1.0,2305.241,C2,2328.2549999999987,2355.6549999999984,ARRIVED,23.01399999999876,27.399999999999636,50.413999999998396
P00305,2308.164,6,1,1,1.0,2308.164,C3,2338.8199999999993,2356.619999999999,ARRIVED,30.65599999999904,17.799999999999727,48.45599999999877
P00306,2321.269,4,1,1,1.0,2321.269,C2,2340.4549999999986,2355.6549999999984,ARRIVED,19.185999999998785,15.199999999999818,34.3859999999986
P00307,2337.649,6,1,1,1.0,2337.649,C1,2352.649,2370.4489999999996,ARRIVED,15.0,17.799999999999727,32.79999999999973
P00308,2344.908,4,1,1,1.0,2344.908,C2,2367.1549999999984,2423.4549999999977,ARRIVED,22.24699999999848,56.29999999999927,78.54699999999775
P00309,2349.579,7,1,1,1.0,2349.579,C2,2379.354999999998,2423.4549999999977,ARRIVED,29.77599999999802,44.099999999999454,73.87599999999748
P00310,2355.357,8,1,1,1.0,2355.357,C3,2378.119999999999,2411.5199999999986,ARRIVED,22.76299999999901,33.399999999999636,56.16299999999865
P00311,2357.522,8,1,1,1.0,2357.522,C1,2396.6489999999994,2425.3489999999993,ARRIVED,39.1269999999995,28.699999999999818,67.82699999999932
P00312,2358.156,2,1,1,1.0,2358.156,C3,2402.5199999999986,2411.5199999999986,ARRIVED,44.36399999999867,9.0,53.36399999999867
P00313,2358.994,5,1,1,1.0,2358.994,C1,2384.4489999999996,2425.3489999999993,ARRIVED,25.454999999999472,40.899999999999636,66.35499999999911
P00314,2359.459,3,1,1,1.0,2359.459,C3,2395.319999999999,2411.5199999999986,ARRIVED,35.86099999999897,16.199999999999818,52.060999999998785
P00315,2377.93,8,1,1,1.0,2377.93,C2,2393.954999999998,2423.4549999999977,ARRIVED,16.024999999998272,29.499999999999545,45.52499999999782
P00316,2380.198,7,1,1,1.0,2380.198,C2,2383.054999999998,2423.4549999999977,ARRIVED,2.856999999998152,40.399999999999636,43.25699999999779
P00317,2381.736,7,1,1,1.0,2381.736,C2,2383.054999999998,2423.4549999999977,ARRIVED,1.318999999998141,40.399999999999636,41.71899999999778
P00318,2386.783,2,1,1,1.0,2386.783,C1,2416.3489999999993,2425.3489999999993,ARRIVED,29.56599999999935,9.0,38.56599999999935
P00319,2395.736,8,1,1,1.0,2395.736,C2,2397.654999999998,2423.4549999999977,ARRIVED,1.91899999999805,25.799999999999727,27.718999999997777
P00320,2405.792,2,1,1,1.0,2405.792,C3,2418.0199999999986,2425.8199999999983,ARRIVED,12.227999999998701,7.799999999999727,20.02799999999843
P00321,2419.226,8,1,1,1.0,2419.226,C1,2446.8489999999993,2469.648999999999,ARRIVED,27.622999999999138,22.799999999999727,50.422999999998865
P00322,2421.212,5,1,1,1.0,2421.212,C3,2444.519999999998,2496.619999999997,ARRIVED,23.307999999998174,52.099999999999,75.40799999999717
P00323,2421.363,2,1,1,1.0,2421.363,C3,2432.3199999999983,2496.619999999997,ARRIVED,10.956999999998516,64.29999999999882,75.25699999999733
P00324,2425.306,8,1,1,1.0,2425.306,C2,2445.306,2468.1059999999998,ARRIVED,20.0,22.799999999999727,42.79999999999973
P00325,2435.117,7,1,1,1.0,2435.117,C3,2454.219999999998,2496.619999999997,ARRIVED,19.10299999999779,42.39999999999918,61.50299999999697
P00326,2449.298,6,1,1,1.0,2449.298,C3,2471.1199999999976,2496.619999999997,ARRIVED,21.821999999997843,25.499999999999545,47.32199999999739
P00327,2449.524,5,1,1,1.0,2449.524,C3,2463.919999999998,2496.619999999997,ARRIVED,14.395999999997912,32.69999999999936,47.095999999997275
P00328,2456.946,3,1,1,1.0,2456.946,C3,2483.3199999999974,2496.619999999997,ARRIVED,26.373999999997523,13.299999999999727,39.67399999999725
P00329,2458.274,4,1,1,1.0,2458.274,C1,2481.148999999999,2493.9489999999987,ARRIVED,22.87499999999909,12.799999999999727,35.67499999999882
P00330,2470.61,3,1,1,1.0,2470.61,C2,2478.11,2488.41,ARRIVED,7.5,10.299999999999727,17.799999999999727
P00331,2487.484,2,1,1,1.0,2487.484,C2,2494.91,2502.7099999999996,ARRIVED,7.425999999999931,7.799999999999727,15.225999999999658
P00332,2502.524,8,1,1,1.0,2502.524,C1,2522.524,2551.924,ARRIVED,20.0,29.40000000000009,49.40000000000009
P00333,2505.427,8,1,1,1.0,2505.427,C2,2525.427,2553.5269999999996,ARRIVED,20.0,28.099999999999454,48.099999999999454
P00334,2511.123,7,1,1,1.0,2511.123,C1,2529.7239999999997,2551.924,ARRIVED,18.600999999999658,22.200000000000273,40.80099999999993
P00335,2523.159,7,1,1,1.0,2523.159,C1,2529.7239999999997,2551.924,ARRIVED,6.5649999999996,22.200000000000273,28.764999999999873
P00336,2523.4,3,1,1,1.0,2523.4,C2,2542.627,2553.5269999999996,ARRIVED,19.22699999999986,10.899999999999636,30.126999999999498
P00337,2523.479,4,1,1,1.0,2523.479,C3,2533.479,2546.2789999999995,ARRIVED,10.0,12.799999999999727,22.799999999999727
P00338,2537.554,3,1,1,1.0,2537.554,C3,2555.2789999999995,2595.878999999999,ARRIVED,17.724999999999454,40.599999999999454,58.32499999999891
P00339,2556.441,8,1,1,1.0,2556.441,C3,2572.4789999999994,2595.878999999999,ARRIVED,16.037999999999556,23.399999999999636,39.43799999999919
P00340,2587.53,4,1,1,1.0,2587.53,C1,2597.53,2610.33,ARRIVED,10.0,12.799999999999727,22.799999999999727
P00341,2628.376,4,1,1,1.0,2628.376,C3,2638.376,2651.176,ARRIVED,10.0,12.799999999999727,22.799999999999727
P00342,2628.739,7,1,1,1.0,2628.739,C1,2646.239,2666.5389999999998,ARRIVED,17.5,20.299999999999727,37.79999999999973
P00343,2654.601,4,1,1,1.0,2654.601,C2,2664.601,2697.7009999999996,ARRIVED,10.0,33.099999999999454,43.099999999999454
P00344,2657.961,5,1,1,1.0,2657.961,C1,2680.5389999999998,2701.138999999999,ARRIVED,22.577999999999975,20.599999999999454,43.17799999999943
P00345,2659.235,7,1,1,1.0,2659.235,C2,2676.801,2697.7009999999996,ARRIVED,17.565999999999804,20.899999999999636,38.46599999999944
P00346,2661.198,8,1,1,1.0,2661.198,C3,2681.198,2734.5979999999995,ARRIVED,20.0,53.399999999999636,73.39999999999964
P00347,2662.005,2,1,1,1.0,2662.005,C3,2700.8979999999997,2734.5979999999995,ARRIVED,38.892999999999574,33.69999999999982,72.59299999999939
P00348,2681.768,2,1,1,1.0,2681.768,C1,2692.7389999999996,2701.138999999999,ARRIVED,10.970999999999549,8.399999999999636,19.370999999999185
P00349,2685.218,5,1,1,1.0,2685.218,C2,2711.7009999999996,2727.0009999999993,ARRIVED,26.48299999999972,15.299999999999727,41.78299999999945
P00350,2694.54,6,1,1,1.0,2694.54,C3,2715.5979999999995,2734.5979999999995,ARRIVED,21.057999999999538,19.0,40.05799999999954
P00351,2700.52,3,1,1,1.0,2700.52,C1,2710.138999999999,2720.438999999999,ARRIVED,9.618999999999232,10.299999999999727,19.91899999999896
P00352,2722.047,3,1,1,1.0,2722.047,C1,2729.547,2739.8469999999998,ARRIVED,7.5,10.299999999999727,17.799999999999727
P00353,2734.128,3,1,1,1.0,2734.128,C1,2748.8469999999998,2759.1469999999995,ARRIVED,14.718999999999596,10.299999999999727,25.018999999999323
P00354,2747.372,2,1,1,1.0,2747.372,C2,2752.372,2785.7719999999995,ARRIVED,5.0,33.399999999999636,38.399999999999636
P00355,2748.097,5,1,1,1.0,2748.097,C2,2764.5719999999997,2785.7719999999995,ARRIVED,16.474999999999454,21.199999999999818,37.67499999999927
P00356,2755.679,2,1,1,1.0,2755.679,C2,2776.7719999999995,2785.7719999999995,ARRIVED,21.092999999999392,9.0,30.092999999999392
P00357,2757.715,5,1,1,1.0,2757.715,C1,2773.1469999999995,2813.6469999999986,ARRIVED,15.431999999999334,40.49999999999909,55.931999999998425
P00358,2758.043,8,1,1,1.0,2758.043,C3,2778.043,2832.042999999999,ARRIVED,20.0,53.99999999999909,73.99999999999909
P00359,2764.752,5,1,1,1.0,2764.752,C3,2790.243,2832.042999999999,ARRIVED,25.490999999999985,41.79999999999927,67.29099999999926
P00360,2774.156,3,1,1,1.0,2774.156,C1,2800.9469999999988,2813.6469999999986,ARRIVED,26.790999999998803,12.699999999999818,39.49099999999862
P00361,2774.261,5,1,1,1.0,2774.261,C1,2776.8469999999993,2813.6469999999986,ARRIVED,2.5859999999993306,36.79999999999927,39.3859999999986
P00362,2778.298,6,1,1,1.0,2778.298,C1,2784.046999999999,2813.6469999999986,ARRIVED,5.7489999999993415,29.599999999999454,35.348999999998796
P00363,2778.848,4,1,1,1.0,2778.848,C1,2793.746999999999,2813.6469999999986,ARRIVED,14.898999999998978,19.899999999999636,34.798999999998614
P00364,2780.768,5,1,1,1.0,2780.768,C2,2799.7719999999995,2840.671999999999,ARRIVED,19.00399999999945,40.899999999999636,59.90399999999909
P00365,2784.256,7,1,1,1.0,2784.256,C3,2799.9429999999998,2832.042999999999,ARRIVED,15.686999999999898,32.099999999999454,47.78699999999935
P00366,2786.721,6,1,1,1.0,2786.721,C3,2807.1429999999996,2832.042999999999,ARRIVED,20.42199999999957,24.899999999999636,45.32199999999921
P00367,2791.946,7,1,1,1.0,2791.946,C2,2809.4719999999993,2840.671999999999,ARRIVED,17.525999999999385,31.199999999999818,48.7259999999992
P00368,2792.744,3,1,1,1.0,2792.744,C3,2819.3429999999994,2832.042999999999,ARRIVED,26.59899999999925,12.699999999999818,39.29899999999907
P00369,2811.567,8,1,1,1.0,2811.567,C2,2816.671999999999,2840.671999999999,ARRIVED,5.104999999999109,24.0,29.10499999999911
P00370,2821.669,4,1,1,1.0,2821.669,C3,2848.242999999999,2861.6429999999987,ARRIVED,26.57399999999916,13.399999999999636,39.973999999998796
P00371,2825.384,3,1,1,1.0,2825.384,C3,2841.042999999999,2861.6429999999987,ARRIVED,15.658999999999196,20.599999999999454,36.25899999999865
P00372,2839.389,6,1,1,1.0,2839.389,C1,2854.389,2923.388999999999,ARRIVED,15.0,68.99999999999909,83.99999999999909
P00373,2844.174,3,1,1,1.0,2844.174,C1,2866.589,2923.388999999999,ARRIVED,22.414999999999964,56.79999999999927,79.21499999999924
P00374,2846.059,3,1,1,1.0,2846.059,C2,2853.559,2863.859,ARRIVED,7.5,10.299999999999727,17.799999999999727
P00375,2852.927,4,1,1,1.0,2852.927,C3,2873.1429999999987,2919.8429999999985,ARRIVED,20.21599999999853,46.69999999999982,66.91599999999835
P00376,2858.94,8,1,1,1.0,2858.94,C3,2887.8429999999985,2919.8429999999985,ARRIVED,28.90299999999843,32.0,60.90299999999843
P00377,2860.444,6,1,1,1.0,2860.444,C1,2878.7889999999998,2923.388999999999,ARRIVED,18.3449999999998,44.599999999999454,62.944999999999254
P00378,2878.384,3,1,1,1.0,2878.384,C1,2890.9889999999996,2923.388999999999,ARRIVED,12.604999999999563,32.399999999999636,45.0049999999992
P00379,2883.725,8,1,1,1.0,2883.725,C3,2887.8429999999985,2919.8429999999985,ARRIVED,4.117999999998574,32.0,36.117999999998574
P00380,2885.597,5,1,1,1.0,2885.597,C2,2898.097,2913.397,ARRIVED,12.5,15.299999999999727,27.799999999999727
P00381,2887.53,6,1,1,1.0,2887.53,C1,2903.1889999999994,2923.388999999999,ARRIVED,15.658999999999196,20.199999999999818,35.858999999999014
P00382,2893.231,8,1,1,1.0,2893.231,C3,2895.2429999999986,2919.8429999999985,ARRIVED,2.011999999998352,24.59999999999991,26.61199999999826
P00383,2900.709,6,1,1,1.0,2900.709,C2,2934.5969999999998,2952.9969999999994,ARRIVED,33.88799999999992,18.399999999999636,52.287999999999556
P00384,2902.327,5,1,1,1.0,2902.327,C2,2927.397,2952.9969999999994,ARRIVED,25.06999999999971,25.599999999999454,50.66999999999916
P00385,2908.638,7,1,1,1.0,2908.638,C1,2942.388999999999,2962.688999999999,ARRIVED,33.750999999999294,20.299999999999727,54.05099999999902
P00386,2927.474,2,1,1,1.0,2927.474,C3,2932.474,2955.5739999999996,ARRIVED,5.0,23.099999999999454,28.099999999999454
P00387,2928.072,4,1,1,1.0,2928.072,C3,2942.174,2955.5739999999996,ARRIVED,14.101999999999862,13.399999999999636,27.501999999999498
P00388,2937.737,6,1,1,1.0,2937.737,C2,2969.4969999999994,2992.596999999999,ARRIVED,31.75999999999931,23.099999999999454,54.85999999999876
P00389,2939.781,5,1,1,1.0,2939.781,C2,2976.696999999999,2992.596999999999,ARRIVED,36.91599999999926,15.899999999999636,52.815999999998894
P00390,2950.092,5,1,1,1.0,2950.092,C3,2974.2739999999994,2990.173999999999,ARRIVED,24.181999999999334,15.899999999999636,40.08199999999897
