passenger_id,hall_arrival_time,origin_floor,destination_floor,group_size,luggage_factor,call_time,assigned_car_id,board_time,arrival_time,status,waiting_time,ride_time,total_service_time
P00200,1625.216,7,1,1,1.0,1625.216,C1,1657.1040000000003,1686.6040000000005,ARRIVED,31.888000000000375,29.500000000000227,61.3880000000006
P00201,1626.352,5,1,1,1.0,1626.352,C1,1647.4040000000002,1686.6040000000005,ARRIVED,21.052000000000135,39.20000000000027,60.25200000000041
P00202,1636.775,5,1,1,1.0,1636.775,C3,1660.8730000000005,1696.4730000000006,ARRIVED,24.09800000000041,35.600000000000136,59.69800000000055
P00203,1642.086,8,1,1,1.0,1642.086,C3,1673.0730000000005,1696.4730000000006,ARRIVED,30.987000000000535,23.40000000000009,54.387000000000626
P00204,1644.105,5,1,1,1.0,1644.105,C2,1663.4090000000006,1694.0090000000007,ARRIVED,19.304000000000542,30.600000000000136,49.90400000000068
P00205,1647.156,7,1,1,1.0,1647.156,C2,1673.1090000000006,1694.0090000000007,ARRIVED,25.953000000000657,20.90000000000009,46.85300000000075
P00206,1658.165,7,1,1,1.0,1658.165,C1,1660.8040000000003,1686.6040000000005,ARRIVED,2.639000000000351,25.800000000000182,28.439000000000533
P00207,1660.93,7,1,1,1.0,1660.93,C1,1664.5040000000004,1686.6040000000005,ARRIVED,3.5740000000002965,22.100000000000136,25.674000000000433
P00208,1670.587,2,1,1,1.0,1670.587,C1,1693.1040000000005,1726.8040000000008,ARRIVED,22.517000000000507,33.70000000000027,56.21700000000078
P00209,1680.283,6,1,1,1.0,1680.283,C2,1710.5090000000007,1728.3090000000007,ARRIVED,30.226000000000795,17.799999999999955,48.02600000000075
P00210,1692.75,3,1,1,1.0,1692.75,C1,1700.3040000000005,1726.8040000000008,ARRIVED,7.554000000000542,26.500000000000227,34.05400000000077
P00211,1695.767,2,1,1,1.0,1695.767,C1,1707.5040000000006,1726.8040000000008,ARRIVED,11.737000000000535,19.300000000000182,31.037000000000717
P00212,1704.283,3,1,1,1.0,1704.283,C1,1714.7040000000006,1726.8040000000008,ARRIVED,10.421000000000731,12.100000000000136,22.521000000000868
P00213,1716.414,5,1,1,1.0,1716.414,C2,1742.3090000000007,1757.6090000000006,ARRIVED,25.895000000000664,15.299999999999955,41.19500000000062
P00214,1729.167,5,1,1,1.0,1729.167,C1,1741.667,1787.8670000000002,ARRIVED,12.5,46.20000000000027,58.70000000000027
P00215,1729.418,8,1,1,1.0,1729.418,C3,1749.418,1824.0180000000003,ARRIVED,20.0,74.60000000000036,94.60000000000036
P00216,1735.587,3,1,1,1.0,1735.587,C3,1766.618,1824.0180000000003,ARRIVED,31.03099999999995,57.40000000000032,88.43100000000027
P00217,1735.804,2,1,1,1.0,1735.804,C1,1753.867,1787.8670000000002,ARRIVED,18.062999999999874,34.00000000000023,52.0630000000001
P00218,1750.686,5,1,1,1.0,1750.686,C1,1766.067,1787.8670000000002,ARRIVED,15.381000000000085,21.800000000000182,37.18100000000027
P00219,1753.037,3,1,1,1.0,1753.037,C2,1766.6090000000006,1776.9090000000006,ARRIVED,13.572000000000571,10.299999999999955,23.872000000000526
P00220,1761.284,4,1,1,1.0,1761.284,C3,1773.818,1824.0180000000003,ARRIVED,12.533999999999878,50.20000000000027,62.73400000000015
P00221,1762.2,3,1,1,1.0,1762.2,C1,1775.767,1787.8670000000002,ARRIVED,13.567000000000007,12.100000000000136,25.667000000000144
P00222,1771.149,6,1,1,1.0,1771.149,C3,1783.518,1824.0180000000003,ARRIVED,12.369000000000142,40.50000000000023,52.86900000000037
P00223,1777.673,8,1,1,1.0,1777.673,C3,1793.218,1824.0180000000003,ARRIVED,15.545000000000073,30.800000000000182,46.345000000000255
P00224,1790.508,8,1,1,1.0,1790.508,C3,1793.218,1824.0180000000003,ARRIVED,2.7100000000000364,30.800000000000182,33.51000000000022
P00225,1795.415,8,1,1,1.0,1795.415,C3,1797.6180000000002,1824.0180000000003,ARRIVED,2.203000000000202,26.40000000000009,28.603000000000293
P00226,1832.187,4,1,1,1.0,1832.187,C1,1842.187,1854.9869999999999,ARRIVED,10.0,12.799999999999955,22.799999999999955
P00227,1851.893,8,1,1,1.0,1851.893,C1,1876.4869999999999,1940.487,ARRIVED,24.593999999999824,64.00000000000023,88.59400000000005
P00228,1852.957,6,1,1,1.0,1852.957,C2,1867.957,1916.3570000000002,ARRIVED,15.0,48.40000000000009,63.40000000000009
P00229,1853.161,6,1,1,1.0,1853.161,C3,1868.161,1885.961,ARRIVED,15.0,17.799999999999955,32.799999999999955
P00230,1853.906,2,1,1,1.0,1853.906,C2,1882.6570000000002,1916.3570000000002,ARRIVED,28.751000000000204,33.700000000000045,62.45100000000025
P00231,1856.749,3,1,1,1.0,1856.749,C1,1893.687,1940.487,ARRIVED,36.937999999999874,46.80000000000018,83.73800000000006
P00232,1871.27,6,1,1,1.0,1871.27,C2,1897.3570000000002,1916.3570000000002,ARRIVED,26.087000000000216,19.0,45.08700000000022
P00233,1878.498,3,1,1,1.0,1878.498,C3,1894.961,1905.261,ARRIVED,16.462999999999965,10.299999999999955,26.76299999999992
P00234,1885.996,7,1,1,1.0,1885.996,C1,1908.387,1940.487,ARRIVED,22.39099999999985,32.100000000000136,54.490999999999985
P00235,1897.325,6,1,1,1.0,1897.325,C1,1915.587,1940.487,ARRIVED,18.261999999999944,24.90000000000009,43.162000000000035
P00236,1899.426,2,1,1,1.0,1899.426,C3,1911.761,1934.861,ARRIVED,12.335000000000036,23.100000000000136,35.43500000000017
P00237,1911.965,3,1,1,1.0,1911.965,C2,1925.3570000000002,1935.6570000000002,ARRIVED,13.39200000000028,10.299999999999955,23.692000000000235
P00238,1912.193,4,1,1,1.0,1912.193,C3,1921.461,1934.861,ARRIVED,9.268000000000029,13.400000000000091,22.66800000000012
P00239,1915.517,5,1,1,1.0,1915.517,C1,1922.787,1940.487,ARRIVED,7.269999999999982,17.700000000000045,24.970000000000027
P00240,1927.241,7,1,1,1.0,1927.241,C1,1959.487,1979.787,ARRIVED,32.246000000000095,20.299999999999955,52.54600000000005
P00241,1969.932,3,1,1,1.0,1969.932,C2,1977.432,1993.0320000000002,ARRIVED,7.5,15.600000000000136,23.100000000000136
P00242,1978.775,2,1,1,1.0,1978.775,C2,1984.632,1993.0320000000002,ARRIVED,5.856999999999971,8.400000000000091,14.257000000000062
P00243,1987.614,7,1,1,1.0,1987.614,C2,2012.0320000000002,2046.9320000000002,ARRIVED,24.41800000000012,34.90000000000009,59.31800000000021
P00244,1997.446,5,1,1,1.0,1997.446,C1,2009.946,2030.546,ARRIVED,12.5,20.600000000000136,33.100000000000136
P00245,1999.835,7,1,1,1.0,1999.835,C3,2017.335,2037.635,ARRIVED,17.5,20.299999999999955,37.799999999999955
P00246,2004.919,8,1,1,1.0,2004.919,C2,2022.9320000000002,2046.9320000000002,ARRIVED,18.013000000000147,24.0,42.01300000000015
P00247,2008.965,3,1,1,1.0,2008.965,C1,2019.646,2030.546,ARRIVED,10.68100000000004,10.900000000000091,21.58100000000013
P00248,2013.549,7,1,1,1.0,2013.549,C2,2015.7320000000002,2046.9320000000002,ARRIVED,2.18300000000022,31.200000000000045,33.383000000000266
P00249,2031.487,8,1,1,1.0,2031.487,C2,2068.4320000000002,2096.5319999999997,ARRIVED,36.945000000000164,28.099999999999454,65.04499999999962
P00250,2046.83,4,1,1,1.0,2046.83,C1,2056.83,2069.6299999999997,ARRIVED,10.0,12.799999999999727,22.799999999999727
P00251,2062.351,3,1,1,1.0,2062.351,C2,2085.632,2096.5319999999997,ARRIVED,23.28099999999995,10.899999999999636,34.180999999999585
P00252,2062.421,6,1,1,1.0,2062.421,C1,2086.1299999999997,2109.229999999999,ARRIVED,23.708999999999833,23.099999999999454,46.80899999999929
P00253,2086.318,3,1,1,1.0,2086.318,C3,2093.818,2104.118,ARRIVED,7.5,10.299999999999727,17.799999999999727
P00254,2087.838,4,1,1,1.0,2087.838,C1,2095.8299999999995,2109.229999999999,ARRIVED,7.99199999999928,13.399999999999636,21.391999999998916
P00255,2092.71,7,1,1,1.0,2092.71,C2,2115.5319999999997,2135.8319999999994,ARRIVED,22.82199999999966,20.299999999999727,43.12199999999939
P00256,2102.142,8,1,1,1.0,2102.142,C1,2130.729999999999,2158.8299999999986,ARRIVED,28.587999999999283,28.099999999999454,56.68799999999874
P00257,2120.727,8,1,1,1.0,2120.727,C3,2140.727,2168.8269999999993,ARRIVED,20.0,28.099999999999454,48.099999999999454
P00258,2123.02,8,1,1,1.0,2123.02,C2,2157.3319999999994,2185.431999999999,ARRIVED,34.31199999999944,28.099999999999454,62.4119999999989
P00259,2130.049,3,1,1,1.0,2130.049,C3,2157.9269999999997,2168.8269999999993,ARRIVED,27.8779999999997,10.899999999999636,38.77799999999934
P00260,2132.648,6,1,1,1.0,2132.648,C1,2140.429999999999,2158.8299999999986,ARRIVED,7.7819999999987886,18.399999999999636,26.181999999998425
P00261,2141.613,3,1,1,1.0,2141.613,C2,2174.5319999999992,2185.431999999999,ARRIVED,32.918999999999414,10.899999999999636,43.81899999999905
P00262,2147.888,7,1,1,1.0,2147.888,C1,2177.8299999999986,2198.1299999999983,ARRIVED,29.941999999998643,20.299999999999727,50.24199999999837
P00263,2177.801,5,1,1,1.0,2177.801,C2,2199.431999999999,2220.0319999999983,ARRIVED,21.63099999999895,20.599999999999454,42.2309999999984
P00264,2178.1,2,1,1,1.0,2178.1,C3,2183.1,2190.8999999999996,ARRIVED,5.0,7.799999999999727,12.799999999999727
P00265,2182.574,7,1,1,1.0,2182.574,C1,2217.1299999999983,2237.429999999998,ARRIVED,34.55599999999822,20.299999999999727,54.85599999999795
P00266,2189.423,5,1,1,1.0,2189.423,C3,2204.8999999999996,2220.1999999999994,ARRIVED,15.476999999999862,15.299999999999727,30.77699999999959
P00267,2197.01,4,1,1,1.0,2197.01,C2,2206.6319999999987,2220.0319999999983,ARRIVED,9.62199999999848,13.399999999999636,23.021999999998116
P00268,2221.165,4,1,1,1.0,2221.165,C1,2268.629999999998,2292.3299999999977,ARRIVED,47.46499999999787,23.699999999999818,71.16499999999769
P00269,2221.75,7,1,1,1.0,2221.75,C1,2256.429999999998,2292.3299999999977,ARRIVED,34.67999999999802,35.899999999999636,70.57999999999765
P00270,2236.165,2,1,1,1.0,2236.165,C2,2241.165,2315.464999999999,ARRIVED,5.0,74.29999999999882,79.29999999999882
P00271,2237.997,4,1,1,1.0,2237.997,C2,2250.865,2315.464999999999,ARRIVED,12.867999999999938,64.599999999999,77.46799999999894
P00272,2238.367,6,1,1,1.0,2238.367,C3,2253.367,2276.4669999999996,ARRIVED,15.0,23.099999999999454,38.099999999999454
P00273,2244.997,6,1,1,1.0,2244.997,C2,2260.5649999999996,2315.464999999999,ARRIVED,15.567999999999756,54.89999999999918,70.46799999999894
P00274,2254.45,5,1,1,1.0,2254.45,C3,2260.567,2276.4669999999996,ARRIVED,6.117000000000189,15.899999999999636,22.016999999999825
P00275,2255.667,2,1,1,1.0,2255.667,C2,2275.2649999999994,2315.464999999999,ARRIVED,19.5979999999995,40.19999999999936,59.797999999998865
P00276,2262.294,5,1,1,1.0,2262.294,C1,2275.8299999999977,2292.3299999999977,ARRIVED,13.535999999997784,16.5,30.035999999997784
P00277,2263.874,6,1,1,1.0,2263.874,C2,2289.9649999999992,2315.464999999999,ARRIVED,26.09099999999944,25.499999999999545,51.590999999998985
P00278,2267.337,5,1,1,1.0,2267.337,C3,2290.4669999999996,2311.066999999999,ARRIVED,23.129999999999654,20.599999999999454,43.72999999999911
P00279,2269.834,3,1,1,1.0,2269.834,C3,2300.1669999999995,2311.066999999999,ARRIVED,30.33299999999963,10.899999999999636,41.232999999999265
P00280,2286.902,5,1,1,1.0,2286.902,C1,2306.3299999999977,2341.929999999997,ARRIVED,19.42799999999761,35.599999999999454,55.027999999997064
P00281,2291.49,5,1,1,1.0,2291.49,C2,2297.164999999999,2315.464999999999,ARRIVED,5.674999999999272,18.299999999999727,23.974999999999
P00282,2296.162,8,1,1,1.0,2296.162,C1,2318.5299999999975,2341.929999999997,ARRIVED,22.367999999997664,23.399999999999636,45.7679999999973
P00283,2299.51,7,1,1,1.0,2299.51,C2,2334.464999999999,2354.7649999999985,ARRIVED,34.95499999999856,20.299999999999727,55.25499999999829
P00284,2329.37,8,1,1,1.0,2329.37,C1,2363.429999999997,2397.1299999999974,ARRIVED,34.05999999999722,33.70000000000027,67.75999999999749
P00285,2334.912,8,1,1,1.0,2334.912,C1,2363.429999999997,2397.1299999999974,ARRIVED,28.5179999999973,33.70000000000027,62.21799999999757
P00286,2347.964,7,1,1,1.0,2347.964,C2,2373.7649999999985,2394.0649999999982,ARRIVED,25.800999999998567,20.299999999999727,46.100999999998294
P00287,2353.337,8,1,1,1.0,2353.337,C3,2373.337,2396.1369999999997,ARRIVED,20.0,22.799999999999727,42.79999999999973
P00288,2365.105,6,1,1,1.0,2365.105,C1,2373.829999999997,2397.1299999999974,ARRIVED,8.72499999999718,23.300000000000182,32.02499999999736
P00289,2369.999,6,1,1,1.0,2369.999,C1,2373.829999999997,2397.1299999999974,ARRIVED,3.8309999999974025,23.300000000000182,27.130999999997584
P00290,2394.31,6,1,1,1.0,2394.31,C3,2412.6369999999997,2430.4369999999994,ARRIVED,18.32699999999977,17.799999999999727,36.1269999999995
P00291,2397.33,2,1,1,1.0,2397.33,C1,2403.6299999999974,2436.729999999997,ARRIVED,6.299999999997453,33.099999999999454,39.39999999999691
P00292,2402.946,6,1,1,1.0,2402.946,C1,2418.329999999997,2436.729999999997,ARRIVED,15.383999999997286,18.399999999999636,33.78399999999692
P00293,2404.782,4,1,1,1.0,2404.782,C2,2414.782,2427.582,ARRIVED,10.0,12.799999999999727,22.799999999999727
P00294,2421.639,3,1,1,1.0,2421.639,C3,2439.4369999999994,2480.336999999999,ARRIVED,17.79799999999932,40.899999999999636,58.697999999998956
P00295,2424.6,7,1,1,1.0,2424.6,C1,2455.729999999997,2476.0299999999966,ARRIVED,31.129999999996926,20.299999999999727,51.42999999999665
P00296,2441.606,7,1,1,1.0,2441.606,C3,2458.836999999999,2480.336999999999,ARRIVED,17.230999999998858,21.5,38.73099999999886
P00297,2441.614,5,1,1,1.0,2441.614,C3,2449.1369999999993,2480.336999999999,ARRIVED,7.522999999999229,31.199999999999818,38.72299999999905
P00298,2452.423,7,1,1,1.0,2452.423,C2,2469.923,2495.5229999999992,ARRIVED,17.5,25.599999999999454,43.099999999999454
P00299,2461.551,4,1,1,1.0,2461.551,C1,2487.5299999999966,2525.629999999996,ARRIVED,25.97899999999663,38.099999999999454,64.07899999999609
P00300,2464.115,6,1,1,1.0,2464.115,C3,2496.836999999999,2514.636999999999,ARRIVED,32.7219999999993,17.799999999999727,50.521999999999025
P00301,2471.72,4,1,1,1.0,2471.72,C2,2482.1229999999996,2495.5229999999992,ARRIVED,10.402999999999793,13.399999999999636,23.80299999999943
P00302,2486.802,8,1,1,1.0,2486.802,C1,2502.2299999999964,2525.629999999996,ARRIVED,15.427999999996246,23.399999999999636,38.82799999999588
P00303,2501.095,2,1,1,1.0,2501.095,C2,2506.095,2513.8949999999995,ARRIVED,5.0,7.799999999999727,12.799999999999727
P00304,2507.93,8,1,1,1.0,2507.93,C1,2547.129999999996,2575.2299999999955,ARRIVED,39.19999999999618,28.099999999999454,67.29999999999563
P00305,2528.711,3,1,1,1.0,2528.711,C1,2564.329999999996,2575.2299999999955,ARRIVED,35.61899999999605,10.899999999999636,46.518999999995685
P00306,2563.757,8,1,1,1.0,2563.757,C3,2583.757,2606.557,ARRIVED,20.0,22.799999999999727,42.79999999999973
P00307,2569.365,4,1,1,1.0,2569.365,C1,2586.7299999999955,2604.829999999995,ARRIVED,17.36499999999569,18.099999999999454,35.46499999999514
P00308,2574.116,7,1,1,1.0,2574.116,C2,2591.616,2622.5159999999996,ARRIVED,17.5,30.899999999999636,48.399999999999636
P00309,2580.208,3,1,1,1.0,2580.208,C1,2593.9299999999953,2604.829999999995,ARRIVED,13.721999999995205,10.899999999999636,24.62199999999484
P00310,2588.27,3,1,1,1.0,2588.27,C2,2606.316,2622.5159999999996,ARRIVED,18.04599999999982,16.199999999999818,34.24599999999964
P00311,2602.987,2,1,1,1.0,2602.987,C2,2613.5159999999996,2622.5159999999996,ARRIVED,10.528999999999542,9.0,19.52899999999954
P00312,2606.516,7,1,1,1.0,2606.516,C1,2624.016,2655.216,ARRIVED,17.5,31.199999999999818,48.69999999999982
P00313,2613.442,2,1,1,1.0,2613.442,C1,2645.616,2655.216,ARRIVED,32.17399999999998,9.599999999999909,41.77399999999989
P00314,2615.975,2,1,1,1.0,2615.975,C2,2629.0159999999996,2636.8159999999993,ARRIVED,13.040999999999713,7.799999999999727,20.84099999999944
P00315,2625.852,7,1,1,1.0,2625.852,C1,2627.716,2655.216,ARRIVED,1.8640000000000327,27.5,29.364000000000033
P00316,2626.147,7,1,1,1.0,2626.147,C1,2627.716,2655.216,ARRIVED,1.56899999999996,27.5,29.06899999999996
P00317,2635.859,7,1,1,1.0,2635.859,C2,2655.8159999999993,2681.415999999999,ARRIVED,19.956999999999425,25.599999999999454,45.55699999999888
P00318,2644.367,2,1,1,1.0,2644.367,C2,2673.015999999999,2681.415999999999,ARRIVED,28.648999999998978,8.399999999999636,37.048999999998614
P00319,2655.789,2,1,1,1.0,2655.789,C1,2661.716,2669.5159999999996,ARRIVED,5.92699999999968,7.799999999999727,13.726999999999407
P00320,2667.108,3,1,1,1.0,2667.108,C1,2678.5159999999996,2688.8159999999993,ARRIVED,11.407999999999447,10.299999999999727,21.707999999999174
P00321,2701.714,7,1,1,1.0,2701.714,C1,2719.214,2739.5139999999997,ARRIVED,17.5,20.299999999999727,37.79999999999973
P00322,2741.083,6,1,1,1.0,2741.083,C3,2756.083,2773.883,ARRIVED,15.0,17.799999999999727,32.79999999999973
P00323,2743.047,6,1,1,1.0,2743.047,C2,2758.047,2781.1469999999995,ARRIVED,15.0,23.099999999999454,38.099999999999454
P00324,2747.017,7,1,1,1.0,2747.017,C1,2764.517,2790.1169999999993,ARRIVED,17.5,25.599999999999454,43.099999999999454
P00325,2748.188,6,1,1,1.0,2748.188,C1,2771.7169999999996,2790.1169999999993,ARRIVED,23.52899999999954,18.399999999999636,41.92899999999918
P00326,2753.857,5,1,1,1.0,2753.857,C2,2765.247,2781.1469999999995,ARRIVED,11.389999999999873,15.899999999999636,27.28999999999951
P00327,2770.638,3,1,1,1.0,2770.638,C3,2782.883,2793.1829999999995,ARRIVED,12.24499999999989,10.299999999999727,22.544999999999618
P00328,2773.591,3,1,1,1.0,2773.591,C2,2790.1469999999995,2800.446999999999,ARRIVED,16.555999999999585,10.299999999999727,26.855999999999312
P00329,2790.82,6,1,1,1.0,2790.82,C3,2809.6829999999995,2832.782999999999,ARRIVED,18.862999999999374,23.099999999999454,41.96299999999883
P00330,2795.264,2,1,1,1.0,2795.264,C3,2824.3829999999994,2832.782999999999,ARRIVED,29.118999999999232,8.399999999999636,37.51899999999887
P00331,2796.646,4,1,1,1.0,2796.646,C2,2811.946999999999,2824.746999999999,ARRIVED,15.300999999999021,12.799999999999727,28.10099999999875
P00332,2802.043,5,1,1,1.0,2802.043,C1,2814.543,2835.1429999999996,ARRIVED,12.5,20.599999999999454,33.099999999999454
P00333,2812.915,2,1,1,1.0,2812.915,C1,2826.743,2835.1429999999996,ARRIVED,13.827999999999975,8.399999999999636,22.22799999999961
P00334,2822.189,6,1,1,1.0,2822.189,C2,2845.9469999999988,2874.6469999999986,ARRIVED,23.7579999999989,28.699999999999818,52.45799999999872
P00335,2826.139,5,1,1,1.0,2826.139,C2,2838.746999999999,2874.6469999999986,ARRIVED,12.60799999999881,35.899999999999636,48.50799999999845
P00336,2828.451,7,1,1,1.0,2828.451,C3,2851.782999999999,2918.582999999998,ARRIVED,23.33199999999897,66.79999999999882,90.13199999999779
P00337,2841.252,4,1,1,1.0,2841.252,C1,2851.252,2864.0519999999997,ARRIVED,10.0,12.799999999999727,22.799999999999727
P00338,2841.351,7,1,1,1.0,2841.351,C2,2853.1469999999986,2874.6469999999986,ARRIVED,11.795999999998457,21.5,33.29599999999846
P00339,2843.346,4,1,1,1.0,2843.346,C3,2863.982999999999,2918.582999999998,ARRIVED,20.636999999998807,54.599999999999,75.2369999999978
P00340,2857.591,8,1,1,1.0,2857.591,C1,2885.5519999999997,2908.3519999999994,ARRIVED,27.960999999999785,22.799999999999727,50.76099999999951
P00341,2859.262,7,1,1,1.0,2859.262,C2,2893.6469999999986,2930.8469999999984,ARRIVED,34.3849999999984,37.19999999999982,71.58499999999822
P00342,2860.149,3,1,1,1.0,2860.149,C2,2908.3469999999984,2930.8469999999984,ARRIVED,48.1979999999985,22.5,70.6979999999985
P00343,2861.196,6,1,1,1.0,2861.196,C3,2873.6829999999986,2918.582999999998,ARRIVED,12.486999999998716,44.89999999999918,57.3869999999979
P00344,2871.248,4,1,1,1.0,2871.248,C3,2902.782999999998,2918.582999999998,ARRIVED,31.534999999998035,15.799999999999727,47.33499999999776
P00345,2874.811,7,1,1,1.0,2874.811,C3,2880.8829999999984,2918.582999999998,ARRIVED,6.071999999998297,37.69999999999936,43.77199999999766
P00346,2878.895,8,1,1,1.0,2878.895,C3,2888.0829999999983,2918.582999999998,ARRIVED,9.187999999998283,30.499999999999545,39.68799999999783
P00347,2895.372,4,1,1,1.0,2895.372,C1,2919.8519999999994,2937.951999999999,ARRIVED,24.479999999999563,18.099999999999454,42.57999999999902
P00348,2897.839,4,1,1,1.0,2897.839,C2,2915.546999999998,2930.8469999999984,ARRIVED,17.707999999998265,15.300000000000182,33.00799999999845
P00349,2901.859,4,1,1,1.0,2901.859,C2,2915.546999999998,2930.8469999999984,ARRIVED,13.687999999998283,15.300000000000182,28.987999999998465
P00350,2921.138,3,1,1,1.0,2921.138,C1,2927.051999999999,2937.951999999999,ARRIVED,5.913999999999305,10.899999999999636,16.81399999999894
P00351,2935.282,6,1,1,1.0,2935.282,C3,2950.282,2968.082,ARRIVED,15.0,17.799999999999727,32.79999999999973
P00352,2936.318,7,1,1,1.0,2936.318,C1,2956.951999999999,3013.151999999998,ARRIVED,20.63399999999865,56.19999999999936,76.83399999999801
P00353,2939.681,3,1,1,1.0,2939.681,C1,2971.6519999999987,3013.151999999998,ARRIVED,31.97099999999864,41.499999999999545,73.47099999999818
P00354,2955.943,6,1,1,1.0,2955.943,C3,2984.582,3017.9819999999995,ARRIVED,28.63899999999967,33.399999999999636,62.038999999999305
P00355,2961.989,8,1,1,1.0,2961.989,C2,2981.989,3091.288999999999,ARRIVED,20.0,109.29999999999882,129.29999999999882
P00356,2965.988,7,1,1,1.0,2965.988,C1,2986.3519999999985,3013.151999999998,ARRIVED,20.36399999999867,26.799999999999727,47.163999999998396
P00357,2966.201,5,1,1,1.0,2966.201,C1,2996.0519999999983,3013.151999999998,ARRIVED,29.850999999998294,17.09999999999991,46.9509999999982
P00358,2968.668,2,1,1,1.0,2968.668,C2,3001.689,3091.288999999999,ARRIVED,33.02099999999973,89.599999999999,122.62099999999873
P00359,2984.33,2,1,1,1.0,2984.33,C3,2999.2819999999997,3017.9819999999995,ARRIVED,14.95199999999977,18.699999999999818,33.65199999999959
P00360,2986.599,8,1,1,1.0,2986.599,C2,3021.3889999999997,3091.288999999999,ARRIVED,34.78999999999951,69.89999999999918,104.68999999999869
P00361,2993.404,3,1,1,1.0,2993.404,C3,3006.4819999999995,3017.9819999999995,ARRIVED,13.07799999999952,11.5,24.57799999999952
P00362,3011.41,2,1,1,1.0,3011.41,C2,3041.0889999999995,3091.288999999999,ARRIVED,29.678999999999633,50.19999999999936,79.878999999999
P00363,3025.936,8,1,1,1.0,3025.936,C2,3060.7889999999993,3091.288999999999,ARRIVED,34.852999999999156,30.499999999999545,65.3529999999987
P00364,3032.361,5,1,1,1.0,3032.361,C2,3072.988999999999,3091.288999999999,ARRIVED,40.62799999999925,18.299999999999727,58.927999999998974
P00365,3066.283,2,1,1,1.0,3066.283,C1,3071.283,3079.0829999999996,ARRIVED,5.0,7.799999999999727,12.799999999999727
P00366,3084.987,3,1,1,1.0,3084.987,C2,3100.288999999999,3120.8889999999983,ARRIVED,15.30199999999877,20.599999999999454,35.901999999998225
P00367,3093.0,5,1,1,1.0,3093.0,C1,3105.5,3141.0999999999995,ARRIVED,12.5,35.599999999999454,48.099999999999454
P00368,3094.648,8,1,1,1.0,3094.648,C3,3114.648,3142.7479999999996,ARRIVED,20.0,28.099999999999454,48.099999999999454
P00369,3096.634,8,1,1,1.0,3096.634,C1,3117.7,3141.0999999999995,ARRIVED,21.065999999999804,23.399999999999636,44.46599999999944
P00370,3097.329,7,1,1,1.0,3097.329,C3,3121.848,3142.7479999999996,ARRIVED,24.518999999999778,20.899999999999636,45.418999999999414
P00371,3099.343,4,1,1,1.0,3099.343,C2,3107.4889999999987,3120.8889999999983,ARRIVED,8.145999999998821,13.399999999999636,21.545999999998457
P00372,3129.714,5,1,1,1.0,3129.714,C3,3156.7479999999996,3172.0479999999993,ARRIVED,27.03399999999965,15.299999999999727,42.33399999999938
P00373,3134.408,3,1,1,1.0,3134.408,C2,3141.908,3187.8079999999995,ARRIVED,7.5,45.899999999999636,53.399999999999636
P00374,3140.986,5,1,1,1.0,3140.986,C2,3151.6079999999997,3187.8079999999995,ARRIVED,10.621999999999844,36.19999999999982,46.82199999999966
P00375,3148.196,8,1,1,1.0,3148.196,C2,3163.8079999999995,3187.8079999999995,ARRIVED,15.611999999999625,24.0,39.611999999999625
P00376,3188.489,8,1,1,1.0,3188.489,C1,3208.489,3268.189,ARRIVED,20.0,59.69999999999982,79.69999999999982
P00377,3190.514,3,1,1,1.0,3190.514,C1,3225.689,3268.189,ARRIVED,35.17499999999973,42.5,77.67499999999973
P00378,3208.137,7,1,1,1.0,3208.137,C3,3225.637,3245.937,ARRIVED,17.5,20.299999999999727,37.79999999999973
P00379,3214.46,8,1,1,1.0,3214.46,C1,3242.8889999999997,3268.189,ARRIVED,28.428999999999633,25.300000000000182,53.728999999999814
P00380,3216.11,8,1,1,1.0,3216.11,C1,3242.8889999999997,3268.189,ARRIVED,26.77899999999954,25.300000000000182,52.07899999999972
P00381,3217.824,2,1,1,1.0,3217.824,C2,3222.824,3230.624,ARRIVED,5.0,7.799999999999727,12.799999999999727
P00382,3242.594,6,1,1,1.0,3242.594,C2,3257.594,3300.9939999999997,ARRIVED,15.0,43.399999999999636,58.399999999999636
P00383,3247.904,4,1,1,1.0,3247.904,C3,3257.904,3270.7039999999997,ARRIVED,10.0,12.799999999999727,22.799999999999727
P00384,3249.287,2,1,1,1.0,3249.287,C2,3272.294,3300.9939999999997,ARRIVED,23.007000000000062,28.699999999999818,51.70699999999988
P00385,3269.233,5,1,1,1.0,3269.233,C2,3284.4939999999997,3300.9939999999997,ARRIVED,15.260999999999513,16.5,31.760999999999513
P00386,3270.992,3,1,1,1.0,3270.992,C1,3278.492,3304.0919999999996,ARRIVED,7.5,25.599999999999454,33.099999999999454
P00387,3275.377,5,1,1,1.0,3275.377,C1,3288.192,3304.0919999999996,ARRIVED,12.815000000000055,15.899999999999636,28.71499999999969
P00388,3293.674,6,1,1,1.0,3293.674,C1,3320.5919999999996,3353.691999999999,ARRIVED,26.917999999999665,33.099999999999454,60.01799999999912
P00389,3300.484,8,1,1,1.0,3300.484,C1,3330.2919999999995,3353.691999999999,ARRIVED,29.807999999999538,23.399999999999636,53.207999999999174
P00390,3316.925,7,1,1,1.0,3316.925,C2,3334.425,3354.725,ARRIVED,17.5,20.299999999999727,37.79999999999973
P00391,3336.604,8,1,1,1.0,3336.604,C1,3375.191999999999,3400.591999999999,ARRIVED,38.58799999999928,25.40000000000009,63.987999999999374
