passenger_id,hall_arrival_time,origin_floor,destination_floor,group_size,luggage_factor,call_time,assigned_car_id,board_time,arrival_time,status,waiting_time,ride_time,total_service_time
P00199,1633.396,7,1,1,1.0,1633.396,C3,1647.642,1675.1420000000003,ARRIVED,14.246000000000095,27.500000000000227,41.74600000000032
P00200,1637.856,3,1,1,1.0,1637.856,C3,1662.342,1675.1420000000003,ARRIVED,24.486000000000104,12.800000000000182,37.286000000000286
P00201,1641.57,3,1,1,1.0,1641.57,C3,1662.342,1675.1420000000003,ARRIVED,20.772000000000162,12.800000000000182,33.572000000000344
P00202,1686.132,7,1,1,1.0,1686.132,C3,1703.632,1723.932,ARRIVED,17.5,20.299999999999955,37.799999999999955
P00203,1694.15,4,1,1,1.0,1694.15,C1,1704.15,1716.95,ARRIVED,10.0,12.799999999999955,22.799999999999955
P00204,1694.831,2,1,1,1.0,1694.831,C2,1699.831,1707.6309999999999,ARRIVED,5.0,7.7999999999999545,12.799999999999955
P00205,1704.267,2,1,1,1.0,1704.267,C2,1714.1309999999999,1721.9309999999998,ARRIVED,9.863999999999805,7.7999999999999545,17.66399999999976
P00206,1716.862,7,1,1,1.0,1716.862,C3,1742.932,1773.5320000000002,ARRIVED,26.069999999999936,30.600000000000136,56.67000000000007
P00207,1729.349,8,1,1,1.0,1729.349,C3,1750.132,1773.5320000000002,ARRIVED,20.78300000000013,23.40000000000009,44.18300000000022
P00208,1738.045,2,1,1,1.0,1738.045,C2,1743.045,1750.845,ARRIVED,5.0,7.7999999999999545,12.799999999999955
P00209,1738.115,2,1,1,1.0,1738.115,C1,1743.115,1761.2150000000001,ARRIVED,5.0,18.100000000000136,23.100000000000136
P00210,1742.254,3,1,1,1.0,1742.254,C1,1750.315,1761.2150000000001,ARRIVED,8.06100000000015,10.900000000000091,18.96100000000024
P00211,1745.933,3,1,1,1.0,1745.933,C2,1759.845,1775.745,ARRIVED,13.912000000000035,15.899999999999864,29.811999999999898
P00212,1748.155,3,1,1,1.0,1748.155,C2,1759.845,1775.745,ARRIVED,11.690000000000055,15.899999999999864,27.589999999999918
P00213,1754.814,4,1,1,1.0,1754.814,C1,1772.7150000000001,1797.1150000000002,ARRIVED,17.901000000000067,24.40000000000009,42.30100000000016
P00214,1756.27,5,1,1,1.0,1756.27,C1,1779.9150000000002,1797.1150000000002,ARRIVED,23.64500000000021,17.200000000000045,40.845000000000255
P00215,1757.51,5,1,1,1.0,1757.51,C1,1779.9150000000002,1797.1150000000002,ARRIVED,22.4050000000002,17.200000000000045,39.605000000000246
P00216,1759.109,3,1,1,1.0,1759.109,C2,1759.845,1775.745,ARRIVED,0.7360000000001037,15.899999999999864,16.635999999999967
P00217,1759.871,7,1,1,1.0,1759.871,C3,1792.5320000000002,1812.832,ARRIVED,32.66100000000006,20.299999999999955,52.96100000000001
P00218,1817.377,5,1,1,1.0,1817.377,C1,1829.877,1850.477,ARRIVED,12.5,20.600000000000136,33.100000000000136
P00219,1819.857,6,1,1,1.0,1819.857,C3,1834.857,1852.657,ARRIVED,15.0,17.799999999999955,32.799999999999955
P00220,1821.593,2,1,1,1.0,1821.593,C1,1842.077,1850.477,ARRIVED,20.483999999999924,8.400000000000091,28.884000000000015
P00221,1837.93,2,1,1,1.0,1837.93,C2,1842.93,1855.0300000000002,ARRIVED,5.0,12.100000000000136,17.100000000000136
P00222,1839.366,2,1,1,1.0,1839.366,C2,1842.93,1855.0300000000002,ARRIVED,3.564000000000078,12.100000000000136,15.664000000000215
P00223,1845.735,5,1,1,1.0,1845.735,C3,1866.657,1881.9569999999999,ARRIVED,20.922000000000025,15.299999999999955,36.22199999999998
P00224,1873.11,3,1,1,1.0,1873.11,C1,1880.61,1890.9099999999999,ARRIVED,7.5,10.299999999999955,17.799999999999955
P00225,1878.716,3,1,1,1.0,1878.716,C2,1886.216,1896.5159999999998,ARRIVED,7.5,10.299999999999955,17.799999999999955
P00226,1912.91,8,1,1,1.0,1912.91,C2,1932.91,1955.71,ARRIVED,20.0,22.799999999999955,42.799999999999955
P00227,1915.203,7,1,1,1.0,1915.203,C1,1932.703,1953.003,ARRIVED,17.5,20.299999999999955,37.799999999999955
P00228,1936.839,8,1,1,1.0,1936.839,C2,1977.21,2000.01,ARRIVED,40.371000000000095,22.799999999999955,63.17100000000005
P00229,1943.537,7,1,1,1.0,1943.537,C1,1972.003,1997.603,ARRIVED,28.465999999999894,25.600000000000136,54.06600000000003
P00230,1957.074,7,1,1,1.0,1957.074,C3,1974.574,1994.874,ARRIVED,17.5,20.299999999999955,37.799999999999955
P00231,1962.091,3,1,1,1.0,1962.091,C1,1986.703,1997.603,ARRIVED,24.61200000000008,10.900000000000091,35.51200000000017
P00232,2000.705,5,1,1,1.0,2000.705,C2,2014.01,2029.31,ARRIVED,13.305000000000064,15.299999999999955,28.605000000000018
P00233,2006.838,5,1,1,1.0,2006.838,C1,2019.338,2039.938,ARRIVED,12.5,20.600000000000136,33.100000000000136
P00234,2012.264,4,1,1,1.0,2012.264,C1,2026.538,2039.938,ARRIVED,14.274000000000115,13.400000000000091,27.674000000000206
P00235,2027.28,3,1,1,1.0,2027.28,C3,2034.78,2045.08,ARRIVED,7.5,10.299999999999955,17.799999999999955
P00236,2033.015,8,1,1,1.0,2033.015,C1,2061.438,2089.5379999999996,ARRIVED,28.423000000000002,28.099999999999454,56.522999999999456
P00237,2039.856,8,1,1,1.0,2039.856,C2,2059.8559999999998,2082.6559999999995,ARRIVED,19.999999999999773,22.799999999999727,42.7999999999995
P00238,2046.794,5,1,1,1.0,2046.794,C1,2073.638,2089.5379999999996,ARRIVED,26.843999999999824,15.899999999999636,42.74399999999946
P00239,2048.903,2,1,1,1.0,2048.903,C3,2053.903,2066.0029999999997,ARRIVED,5.0,12.099999999999909,17.09999999999991
P00240,2052.623,2,1,1,1.0,2052.623,C3,2053.903,2066.0029999999997,ARRIVED,1.2799999999997453,12.099999999999909,13.379999999999654
P00241,2079.206,5,1,1,1.0,2079.206,C2,2096.6559999999995,2137.855999999999,ARRIVED,17.449999999999363,41.19999999999936,58.64999999999873
P00242,2080.329,8,1,1,1.0,2080.329,C1,2111.0379999999996,2139.137999999999,ARRIVED,30.708999999999378,28.099999999999454,58.80899999999883
P00243,2084.983,6,1,1,1.0,2084.983,C2,2103.8559999999993,2137.855999999999,ARRIVED,18.872999999999138,33.999999999999545,52.87299999999868
P00244,2088.485,7,1,1,1.0,2088.485,C3,2105.985,2162.1849999999995,ARRIVED,17.5,56.19999999999936,73.69999999999936
P00245,2091.004,3,1,1,1.0,2091.004,C3,2120.685,2162.1849999999995,ARRIVED,29.68100000000004,41.499999999999545,71.18099999999959
P00246,2093.99,4,1,1,1.0,2093.99,C1,2125.7379999999994,2139.137999999999,ARRIVED,31.747999999999593,13.399999999999636,45.14799999999923
P00247,2099.461,3,1,1,1.0,2099.461,C2,2116.055999999999,2137.855999999999,ARRIVED,16.594999999999345,21.799999999999727,38.39499999999907
P00248,2110.579,7,1,1,1.0,2110.579,C3,2135.3849999999998,2162.1849999999995,ARRIVED,24.805999999999585,26.799999999999727,51.60599999999931
P00249,2113.29,4,1,1,1.0,2113.29,C2,2123.255999999999,2137.855999999999,ARRIVED,9.965999999998985,14.599999999999909,24.565999999998894
P00250,2131.922,2,1,1,1.0,2131.922,C3,2152.5849999999996,2162.1849999999995,ARRIVED,20.662999999999556,9.599999999999909,30.262999999999465
P00251,2154.955,8,1,1,1.0,2154.955,C3,2183.6849999999995,2206.484999999999,ARRIVED,28.729999999999563,22.799999999999727,51.52999999999929
P00252,2160.358,2,1,1,1.0,2160.358,C1,2165.358,2223.3579999999993,ARRIVED,5.0,57.99999999999909,62.99999999999909
P00253,2161.038,8,1,1,1.0,2161.038,C1,2185.058,2223.3579999999993,ARRIVED,24.019999999999982,38.29999999999927,62.319999999999254
P00254,2161.642,4,1,1,1.0,2161.642,C2,2171.642,2184.4419999999996,ARRIVED,10.0,12.799999999999727,22.799999999999727
P00255,2170.129,4,1,1,1.0,2170.129,C1,2199.758,2223.3579999999993,ARRIVED,29.628999999999905,23.599999999999454,53.22899999999936
P00256,2197.777,8,1,1,1.0,2197.777,C2,2217.777,2245.8769999999995,ARRIVED,20.0,28.099999999999454,48.099999999999454
P00257,2199.745,2,1,1,1.0,2199.745,C1,2213.1579999999994,2223.3579999999993,ARRIVED,13.412999999999556,10.199999999999818,23.612999999999374
P00258,2200.906,4,1,1,1.0,2200.906,C1,2203.4579999999996,2223.3579999999993,ARRIVED,2.55199999999968,19.899999999999636,22.451999999999316
P00259,2206.435,2,1,1,1.0,2206.435,C2,2237.477,2245.8769999999995,ARRIVED,31.041999999999916,8.399999999999636,39.44199999999955
P00260,2217.28,6,1,1,1.0,2217.28,C1,2239.8579999999993,2261.9579999999987,ARRIVED,22.577999999999065,22.099999999999454,44.67799999999852
P00261,2241.713,6,1,1,1.0,2241.713,C1,2243.557999999999,2261.9579999999987,ARRIVED,1.8449999999988904,18.399999999999636,20.244999999998527
P00262,2244.656,8,1,1,1.0,2244.656,C2,2267.3769999999995,2320.776999999999,ARRIVED,22.72099999999955,53.399999999999636,76.12099999999919
P00263,2252.662,2,1,1,1.0,2252.662,C2,2287.0769999999993,2320.776999999999,ARRIVED,34.41499999999951,33.69999999999982,68.11499999999933
P00264,2269.916,6,1,1,1.0,2269.916,C2,2301.776999999999,2320.776999999999,ARRIVED,31.860999999998967,19.0,50.86099999999897
P00265,2286.595,7,1,1,1.0,2286.595,C1,2304.095,2334.6949999999993,ARRIVED,17.5,30.599999999999454,48.099999999999454
P00266,2306.23,8,1,1,1.0,2306.23,C1,2311.2949999999996,2334.6949999999993,ARRIVED,5.0649999999996,23.399999999999636,28.464999999999236
P00267,2316.06,4,1,1,1.0,2316.06,C2,2332.276999999999,2345.076999999999,ARRIVED,16.21699999999919,12.799999999999727,29.016999999998916
P00268,2335.787,8,1,1,1.0,2335.787,C2,2366.576999999999,2394.6769999999983,ARRIVED,30.789999999999054,28.099999999999454,58.88999999999851
P00269,2337.596,4,1,1,1.0,2337.596,C1,2347.596,2385.6959999999995,ARRIVED,10.0,38.099999999999454,48.099999999999454
P00270,2339.065,2,1,1,1.0,2339.065,C3,2344.065,2382.1649999999995,ARRIVED,5.0,38.099999999999454,43.099999999999454
P00271,2344.444,7,1,1,1.0,2344.444,C3,2361.265,2382.1649999999995,ARRIVED,16.820999999999913,20.899999999999636,37.72099999999955
P00272,2347.248,8,1,1,1.0,2347.248,C1,2362.296,2385.6959999999995,ARRIVED,15.047999999999774,23.399999999999636,38.44799999999941
P00273,2358.589,4,1,1,1.0,2358.589,C2,2381.2769999999987,2394.6769999999983,ARRIVED,22.687999999998738,13.399999999999636,36.087999999998374
P00274,2365.478,8,1,1,1.0,2365.478,C3,2403.6649999999995,2431.764999999999,ARRIVED,38.18699999999944,28.099999999999454,66.2869999999989
P00275,2374.547,2,1,1,1.0,2374.547,C1,2392.1959999999995,2399.995999999999,ARRIVED,17.648999999999432,7.799999999999727,25.44899999999916
P00276,2404.071,6,1,1,1.0,2404.071,C3,2413.3649999999993,2431.764999999999,ARRIVED,9.293999999999414,18.399999999999636,27.69399999999905
P00277,2425.37,6,1,1,1.0,2425.37,C3,2448.264999999999,2471.3649999999984,ARRIVED,22.894999999999072,23.099999999999454,45.99499999999853
P00278,2426.914,5,1,1,1.0,2426.914,C3,2455.464999999999,2471.3649999999984,ARRIVED,28.550999999998567,15.899999999999636,44.4509999999982
P00279,2468.514,8,1,1,1.0,2468.514,C3,2492.8649999999984,2515.664999999998,ARRIVED,24.350999999998294,22.799999999999727,47.15099999999802
P00280,2468.952,8,1,1,1.0,2468.952,C1,2488.952,2517.0519999999997,ARRIVED,20.0,28.099999999999454,48.099999999999454
P00281,2472.262,6,1,1,1.0,2472.262,C1,2498.652,2517.0519999999997,ARRIVED,26.389999999999873,18.399999999999636,44.78999999999951
P00282,2480.432,3,1,1,1.0,2480.432,C2,2487.932,2498.2319999999995,ARRIVED,7.5,10.299999999999727,17.799999999999727
P00283,2496.723,7,1,1,1.0,2496.723,C3,2534.664999999998,2580.564999999998,ARRIVED,37.94199999999819,45.899999999999636,83.84199999999782
P00284,2499.518,3,1,1,1.0,2499.518,C2,2507.2319999999995,2517.5319999999992,ARRIVED,7.713999999999487,10.299999999999727,18.013999999999214
P00285,2514.882,6,1,1,1.0,2514.882,C2,2534.0319999999992,2588.031999999999,ARRIVED,19.14999999999918,53.999999999999545,73.14999999999873
P00286,2527.663,8,1,1,1.0,2527.663,C2,2543.731999999999,2588.031999999999,ARRIVED,16.06899999999905,44.29999999999973,60.36899999999878
P00287,2528.945,3,1,1,1.0,2528.945,C1,2536.445,2552.0449999999996,ARRIVED,7.5,15.599999999999454,23.099999999999454
P00288,2529.005,2,1,1,1.0,2529.005,C1,2543.645,2552.0449999999996,ARRIVED,14.639999999999873,8.399999999999636,23.03999999999951
P00289,2532.182,2,1,1,1.0,2532.182,C3,2551.864999999998,2580.564999999998,ARRIVED,19.682999999998174,28.699999999999818,48.38299999999799
P00290,2536.593,7,1,1,1.0,2536.593,C2,2551.631999999999,2588.031999999999,ARRIVED,15.038999999999305,36.399999999999636,51.43899999999894
P00291,2538.154,8,1,1,1.0,2538.154,C2,2543.731999999999,2588.031999999999,ARRIVED,5.577999999999065,44.29999999999973,49.87799999999879
P00292,2545.644,5,1,1,1.0,2545.644,C3,2564.064999999998,2580.564999999998,ARRIVED,18.420999999998003,16.5,34.920999999998
P00293,2554.204,5,1,1,1.0,2554.204,C2,2570.331999999999,2588.031999999999,ARRIVED,16.127999999998792,17.699999999999818,33.82799999999861
P00294,2562.088,5,1,1,1.0,2562.088,C1,2574.588,2589.888,ARRIVED,12.5,15.299999999999727,27.799999999999727
P00295,2607.63,5,1,1,1.0,2607.63,C1,2620.13,2655.7299999999996,ARRIVED,12.5,35.599999999999454,48.099999999999454
P00296,2621.319,8,1,1,1.0,2621.319,C1,2632.33,2655.7299999999996,ARRIVED,11.010999999999967,23.399999999999636,34.4109999999996
P00297,2636.296,6,1,1,1.0,2636.296,C3,2651.296,2669.0959999999995,ARRIVED,15.0,17.799999999999727,32.79999999999973
P00298,2644.869,3,1,1,1.0,2644.869,C2,2652.369,2662.669,ARRIVED,7.5,10.299999999999727,17.799999999999727
P00299,2656.72,6,1,1,1.0,2656.72,C3,2685.5959999999995,2707.695999999999,ARRIVED,28.87599999999975,22.099999999999454,50.9759999999992
P00300,2668.121,4,1,1,1.0,2668.121,C1,2678.121,2701.2209999999995,ARRIVED,10.0,23.099999999999454,33.099999999999454
P00301,2672.052,5,1,1,1.0,2672.052,C1,2685.321,2701.2209999999995,ARRIVED,13.268999999999778,15.899999999999636,29.168999999999414
P00302,2678.583,2,1,1,1.0,2678.583,C2,2683.583,2695.6829999999995,ARRIVED,5.0,12.099999999999454,17.099999999999454
P00303,2684.851,2,1,1,1.0,2684.851,C2,2687.283,2695.6829999999995,ARRIVED,2.431999999999789,8.399999999999636,10.831999999999425
P00304,2686.237,6,1,1,1.0,2686.237,C3,2689.2959999999994,2707.695999999999,ARRIVED,3.058999999999287,18.399999999999636,21.458999999998923
P00305,2687.933,5,1,1,1.0,2687.933,C1,2715.2209999999995,2735.820999999999,ARRIVED,27.287999999999556,20.599999999999454,47.88799999999901
P00306,2704.174,3,1,1,1.0,2704.174,C2,2711.674,2742.8739999999993,ARRIVED,7.5,31.199999999999363,38.69999999999936
P00307,2706.268,5,1,1,1.0,2706.268,C3,2721.695999999999,2752.2959999999985,ARRIVED,15.427999999998974,30.599999999999454,46.02799999999843
P00308,2710.2,2,1,1,1.0,2710.2,C2,2718.874,2742.8739999999993,ARRIVED,8.673999999999978,23.999999999999545,32.67399999999952
P00309,2710.932,3,1,1,1.0,2710.932,C1,2724.9209999999994,2735.820999999999,ARRIVED,13.988999999999578,10.899999999999636,24.888999999999214
P00310,2715.248,3,1,1,1.0,2715.248,C2,2726.0739999999996,2742.8739999999993,ARRIVED,10.825999999999567,16.799999999999727,27.625999999999294
P00311,2720.241,7,1,1,1.0,2720.241,C3,2731.395999999999,2752.2959999999985,ARRIVED,11.154999999998836,20.899999999999636,32.05499999999847
P00312,2722.763,2,1,1,1.0,2722.763,C2,2733.2739999999994,2742.8739999999993,ARRIVED,10.510999999999513,9.599999999999909,20.11099999999942
P00313,2732.83,3,1,1,1.0,2732.83,C1,2744.820999999999,2755.1209999999987,ARRIVED,11.990999999999076,10.299999999999727,22.290999999998803
P00314,2737.249,5,1,1,1.0,2737.249,C3,2766.2959999999985,2782.8959999999984,ARRIVED,29.04699999999866,16.59999999999991,45.64699999999857
P00315,2737.512,5,1,1,1.0,2737.512,C3,2766.2959999999985,2782.8959999999984,ARRIVED,28.783999999998287,16.59999999999991,45.383999999998196
P00316,2752.855,4,1,1,1.0,2752.855,C1,2766.6209999999987,2799.720999999998,ARRIVED,13.765999999998712,33.099999999999454,46.86599999999817
P00317,2760.629,7,1,1,1.0,2760.629,C1,2778.8209999999985,2799.720999999998,ARRIVED,18.191999999998643,20.899999999999636,39.09199999999828
P00318,2783.944,5,1,1,1.0,2783.944,C1,2813.720999999998,2842.920999999998,ARRIVED,29.776999999998225,29.199999999999818,58.97699999999804
P00319,2785.605,2,1,1,1.0,2785.605,C2,2790.605,2798.4049999999997,ARRIVED,5.0,7.799999999999727,12.799999999999727
P00320,2789.058,2,1,1,1.0,2789.058,C3,2794.058,2801.8579999999997,ARRIVED,5.0,7.799999999999727,12.799999999999727
P00321,2806.172,5,1,1,1.0,2806.172,C2,2818.672,2833.9719999999998,ARRIVED,12.5,15.299999999999727,27.799999999999727
P00322,2806.561,8,1,1,1.0,2806.561,C3,2826.561,2849.361,ARRIVED,20.0,22.799999999999727,42.79999999999973
P00323,2811.059,3,1,1,1.0,2811.059,C1,2823.420999999998,2842.920999999998,ARRIVED,12.361999999997806,19.5,31.861999999997806
P00324,2820.133,3,1,1,1.0,2820.133,C1,2823.420999999998,2842.920999999998,ARRIVED,3.287999999998192,19.5,22.787999999998192
P00325,2826.629,8,1,1,1.0,2826.629,C2,2855.4719999999998,2888.8719999999994,ARRIVED,28.842999999999847,33.399999999999636,62.24299999999948
P00326,2826.789,3,1,1,1.0,2826.789,C1,2827.820999999998,2842.920999999998,ARRIVED,1.031999999997879,15.099999999999909,16.131999999997788
P00327,2832.093,5,1,1,1.0,2832.093,C3,2878.0609999999997,2893.9609999999993,ARRIVED,45.96799999999985,15.899999999999636,61.86799999999948
P00328,2844.004,7,1,1,1.0,2844.004,C3,2868.361,2893.9609999999993,ARRIVED,24.35699999999997,25.599999999999454,49.956999999999425
P00329,2854.803,3,1,1,1.0,2854.803,C1,2862.303,2948.402999999999,ARRIVED,7.5,86.099999999999,93.599999999999
P00330,2855.66,7,1,1,1.0,2855.66,C2,2862.6719999999996,2888.8719999999994,ARRIVED,7.011999999999716,26.199999999999818,33.211999999999534
P00331,2857.057,3,1,1,1.0,2857.057,C1,2862.303,2948.402999999999,ARRIVED,5.246000000000095,86.099999999999,91.3459999999991
P00332,2857.329,5,1,1,1.0,2857.329,C1,2875.703,2948.402999999999,ARRIVED,18.373999999999796,72.69999999999891,91.0739999999987
P00333,2858.373,5,1,1,1.0,2858.373,C2,2872.3719999999994,2888.8719999999994,ARRIVED,13.998999999999342,16.5,30.49899999999934
P00334,2862.476,2,1,1,1.0,2862.476,C1,2907.6029999999996,2948.402999999999,ARRIVED,45.1269999999995,40.79999999999927,85.92699999999877
P00335,2868.021,8,1,1,1.0,2868.021,C1,2887.903,2948.402999999999,ARRIVED,19.881999999999607,60.49999999999909,80.3819999999987
P00336,2881.097,5,1,1,1.0,2881.097,C2,2902.8719999999994,2918.171999999999,ARRIVED,21.77499999999918,15.299999999999727,37.07499999999891
P00337,2886.234,6,1,1,1.0,2886.234,C3,2910.4609999999993,2953.160999999999,ARRIVED,24.226999999999407,42.69999999999982,66.92699999999923
P00338,2894.836,4,1,1,1.0,2894.836,C1,2917.3029999999994,2948.402999999999,ARRIVED,22.466999999999643,31.099999999999454,53.5669999999991
P00339,2901.588,8,1,1,1.0,2901.588,C3,2923.8609999999994,2953.160999999999,ARRIVED,22.27299999999923,29.299999999999727,51.572999999998956
P00340,2906.881,8,1,1,1.0,2906.881,C2,2944.371999999999,2967.7719999999986,ARRIVED,37.490999999999076,23.399999999999636,60.89099999999871
P00341,2909.176,6,1,1,1.0,2909.176,C3,2910.4609999999993,2953.160999999999,ARRIVED,1.2849999999993997,42.69999999999982,43.98499999999922
P00342,2909.797,2,1,1,1.0,2909.797,C3,2943.5609999999992,2953.160999999999,ARRIVED,33.763999999999214,9.599999999999909,43.36399999999912
P00343,2910.201,5,1,1,1.0,2910.201,C2,2932.171999999999,2967.7719999999986,ARRIVED,21.970999999999094,35.599999999999454,57.57099999999855
P00344,2914.232,6,1,1,1.0,2914.232,C1,2927.0029999999992,2948.402999999999,ARRIVED,12.770999999999276,21.399999999999636,34.17099999999891
P00345,2958.863,6,1,1,1.0,2958.863,C2,2984.2719999999986,3007.371999999998,ARRIVED,25.40899999999874,23.099999999999454,48.508999999998196
P00346,2966.307,5,1,1,1.0,2966.307,C1,2978.807,3014.7069999999994,ARRIVED,12.5,35.899999999999636,48.399999999999636
P00347,2980.726,7,1,1,1.0,2980.726,C1,2988.5069999999996,3014.7069999999994,ARRIVED,7.780999999999494,26.199999999999818,33.98099999999931
P00348,2982.79,4,1,1,1.0,2982.79,C1,3000.7069999999994,3014.7069999999994,ARRIVED,17.91699999999946,14.0,31.91699999999946
P00349,2983.516,5,1,1,1.0,2983.516,C2,2991.4719999999984,3007.371999999998,ARRIVED,7.955999999998312,15.899999999999636,23.855999999997948
P00350,2992.541,2,1,1,1.0,2992.541,C3,2997.541,3009.641,ARRIVED,5.0,12.099999999999909,17.09999999999991
P00351,2996.158,2,1,1,1.0,2996.158,C3,2997.541,3009.641,ARRIVED,1.3830000000002656,12.099999999999909,13.483000000000175
P00352,3017.835,7,1,1,1.0,3017.835,C3,3035.335,3060.9349999999995,ARRIVED,17.5,25.599999999999454,43.099999999999454
P00353,3020.221,2,1,1,1.0,3020.221,C2,3025.221,3124.720999999998,ARRIVED,5.0,99.49999999999818,104.49999999999818
P00354,3026.47,8,1,1,1.0,3026.47,C2,3044.921,3124.720999999998,ARRIVED,18.451000000000022,79.79999999999836,98.25099999999838
P00355,3029.34,3,1,1,1.0,3029.34,C3,3050.035,3060.9349999999995,ARRIVED,20.69499999999971,10.899999999999636,31.594999999999345
P00356,3033.022,2,1,1,1.0,3033.022,C1,3038.022,3045.8219999999997,ARRIVED,5.0,7.799999999999727,12.799999999999727
P00357,3036.57,7,1,1,1.0,3036.57,C2,3052.1209999999996,3124.720999999998,ARRIVED,15.550999999999476,72.59999999999854,88.15099999999802
P00358,3044.965,5,1,1,1.0,3044.965,C2,3071.5209999999993,3124.720999999998,ARRIVED,26.55599999999913,53.19999999999891,79.75599999999804
P00359,3047.859,8,1,1,1.0,3047.859,C2,3059.3209999999995,3124.720999999998,ARRIVED,11.461999999999534,65.39999999999873,76.86199999999826
P00360,3048.986,4,1,1,1.0,3048.986,C1,3058.986,3071.7859999999996,ARRIVED,10.0,12.799999999999727,22.799999999999727
P00361,3061.609,5,1,1,1.0,3061.609,C1,3085.7859999999996,3106.385999999999,ARRIVED,24.17699999999968,20.599999999999454,44.776999999999134
P00362,3065.335,7,1,1,1.0,3065.335,C2,3081.220999999999,3124.720999999998,ARRIVED,15.885999999999058,43.49999999999909,59.38599999999815
P00363,3074.741,7,1,1,1.0,3074.741,C3,3092.241,3122.8409999999994,ARRIVED,17.5,30.599999999999454,48.099999999999454
P00364,3077.681,6,1,1,1.0,3077.681,C2,3088.420999999999,3124.720999999998,ARRIVED,10.739999999998872,36.29999999999927,47.039999999998145
P00365,3079.305,4,1,1,1.0,3079.305,C1,3092.9859999999994,3106.385999999999,ARRIVED,13.680999999999585,13.399999999999636,27.08099999999922
P00366,3088.149,8,1,1,1.0,3088.149,C3,3099.441,3122.8409999999994,ARRIVED,11.291999999999916,23.399999999999636,34.69199999999955
P00367,3089.345,2,1,1,1.0,3089.345,C2,3111.5209999999984,3124.720999999998,ARRIVED,22.175999999998567,13.199999999999818,35.375999999998385
P00368,3090.167,6,1,1,1.0,3090.167,C2,3092.1209999999987,3124.720999999998,ARRIVED,1.953999999998814,32.599999999999454,34.55399999999827
P00369,3094.04,5,1,1,1.0,3094.04,C2,3099.3209999999985,3124.720999999998,ARRIVED,5.280999999998585,25.399999999999636,30.68099999999822
P00370,3108.959,2,1,1,1.0,3108.959,C3,3164.4409999999993,3174.0409999999993,ARRIVED,55.481999999999516,9.599999999999909,65.08199999999943
P00371,3111.605,6,1,1,1.0,3111.605,C3,3149.7409999999995,3174.0409999999993,ARRIVED,38.13599999999951,24.299999999999727,62.43599999999924
P00372,3112.532,7,1,1,1.0,3112.532,C3,3141.8409999999994,3174.0409999999993,ARRIVED,29.308999999999287,32.19999999999982,61.508999999999105
P00373,3113.567,7,1,1,1.0,3113.567,C3,3141.8409999999994,3174.0409999999993,ARRIVED,28.273999999999432,32.19999999999982,60.47399999999925
P00374,3143.459,4,1,1,1.0,3143.459,C1,3153.459,3166.2589999999996,ARRIVED,10.0,12.799999999999727,22.799999999999727
P00375,3164.094,4,1,1,1.0,3164.094,C1,3177.7589999999996,3190.5589999999993,ARRIVED,13.664999999999509,12.799999999999727,26.464999999999236
P00376,3168.848,5,1,1,1.0,3168.848,C2,3181.348,3201.9479999999994,ARRIVED,12.5,20.599999999999454,33.099999999999454
P00377,3171.967,4,1,1,1.0,3171.967,C2,3188.548,3201.9479999999994,ARRIVED,16.580999999999676,13.399999999999636,29.980999999999312
P00378,3198.598,6,1,1,1.0,3198.598,C2,3218.4479999999994,3236.247999999999,ARRIVED,19.849999999999454,17.799999999999727,37.64999999999918
P00379,3211.742,3,1,1,1.0,3211.742,C1,3219.242,3244.8419999999996,ARRIVED,7.5,25.599999999999454,33.099999999999454
P00380,3213.703,5,1,1,1.0,3213.703,C1,3228.942,3244.8419999999996,ARRIVED,15.239000000000033,15.899999999999636,31.13899999999967
P00381,3220.222,2,1,1,1.0,3220.222,C3,3225.222,3233.022,ARRIVED,5.0,7.799999999999727,12.799999999999727
P00382,3229.038,2,1,1,1.0,3229.038,C3,3239.522,3247.3219999999997,ARRIVED,10.483999999999924,7.799999999999727,18.28399999999965
P00383,3231.517,5,1,1,1.0,3231.517,C1,3258.8419999999996,3284.441999999999,ARRIVED,27.324999999999818,25.599999999999454,52.92499999999927
P00384,3241.408,6,1,1,1.0,3241.408,C1,3266.0419999999995,3284.441999999999,ARRIVED,24.63399999999956,18.399999999999636,43.033999999999196
P00385,3246.11,6,1,1,1.0,3246.11,C2,3261.11,3289.2099999999996,ARRIVED,15.0,28.099999999999454,43.099999999999454
P00386,3261.763,3,1,1,1.0,3261.763,C3,3269.263,3279.5629999999996,ARRIVED,7.5,10.299999999999727,17.799999999999727
P00387,3262.432,7,1,1,1.0,3262.432,C2,3268.31,3289.2099999999996,ARRIVED,5.878000000000156,20.899999999999636,26.777999999999793
P00388,3273.163,5,1,1,1.0,3273.163,C2,3303.2099999999996,3318.5099999999993,ARRIVED,30.04699999999957,15.299999999999727,45.3469999999993
P00389,3274.324,7,1,1,1.0,3274.324,C1,3303.441999999999,3334.0419999999986,ARRIVED,29.11799999999903,30.599999999999454,59.71799999999848
P00390,3295.965,4,1,1,1.0,3295.965,C3,3305.965,3318.765,ARRIVED,10.0,12.799999999999727,22.799999999999727
P00391,3304.606,8,1,1,1.0,3304.606,C1,3310.641999999999,3334.0419999999986,ARRIVED,6.035999999998694,23.399999999999636,29.43599999999833
