passenger_id,hall_arrival_time,origin_floor,destination_floor,group_size,luggage_factor,call_time,assigned_car_id,board_time,arrival_time,status,waiting_time,ride_time,total_service_time
P00197,1437.258,4,1,1,1.0,1437.258,C1,1447.258,1465.3580000000002,ARRIVED,10.0,18.100000000000136,28.100000000000136
P00198,1437.28,7,1,1,1.0,1437.28,C3,1454.8920000000007,1511.9920000000009,ARRIVED,17.612000000000762,57.100000000000136,74.7120000000009
P00199,1439.05,2,1,1,1.0,1439.05,C1,1456.958,1465.3580000000002,ARRIVED,17.90800000000013,8.400000000000091,26.30800000000022
P00200,1454.892,3,1,1,1.0,1454.892,C3,1493.9920000000009,1511.9920000000009,ARRIVED,39.10000000000082,18.0,57.10000000000082
P00201,1456.275,4,1,1,1.0,1456.275,C3,1467.0920000000008,1511.9920000000009,ARRIVED,10.81700000000069,44.90000000000009,55.71700000000078
P00202,1457.604,7,1,1,1.0,1457.604,C2,1482.2179999999998,1512.118,ARRIVED,24.613999999999805,29.90000000000009,54.513999999999896
P00203,1464.365,7,1,1,1.0,1464.365,C3,1479.2920000000008,1511.9920000000009,ARRIVED,14.927000000000817,32.700000000000045,47.62700000000086
P00204,1477.242,4,1,1,1.0,1477.242,C1,1487.242,1505.342,ARRIVED,10.0,18.100000000000136,28.100000000000136
P00205,1481.409,6,1,1,1.0,1481.409,C2,1493.118,1512.118,ARRIVED,11.708999999999833,19.0,30.708999999999833
P00206,1481.759,7,1,1,1.0,1481.759,C2,1482.2179999999998,1512.118,ARRIVED,0.45899999999983265,29.90000000000009,30.358999999999924
P00207,1484.643,3,1,1,1.0,1484.643,C1,1494.442,1505.342,ARRIVED,9.798999999999978,10.900000000000091,20.69900000000007
P00208,1495.649,2,1,1,1.0,1495.649,C3,1501.192000000001,1511.9920000000009,ARRIVED,5.5430000000010295,10.799999999999955,16.343000000000984
P00209,1501.119,7,1,1,1.0,1501.119,C2,1531.118,1551.418,ARRIVED,29.999000000000024,20.299999999999955,50.29899999999998
P00210,1517.142,8,1,1,1.0,1517.142,C1,1537.142,1565.2420000000002,ARRIVED,20.0,28.100000000000136,48.100000000000136
P00211,1529.106,3,1,1,1.0,1529.106,C3,1536.606,1546.906,ARRIVED,7.5,10.299999999999955,17.799999999999955
P00212,1530.057,4,1,1,1.0,1530.057,C1,1551.842,1565.2420000000002,ARRIVED,21.785000000000082,13.400000000000091,35.18500000000017
P00213,1555.003,4,1,1,1.0,1555.003,C1,1576.7420000000002,1589.5420000000001,ARRIVED,21.73900000000026,12.799999999999955,34.539000000000215
P00214,1561.463,2,1,1,1.0,1561.463,C2,1566.463,1584.563,ARRIVED,5.0,18.100000000000136,23.100000000000136
P00215,1563.319,3,1,1,1.0,1563.319,C2,1573.663,1584.563,ARRIVED,10.344000000000051,10.900000000000091,21.244000000000142
P00216,1588.332,2,1,1,1.0,1588.332,C1,1596.0420000000001,1629.1420000000003,ARRIVED,7.710000000000036,33.100000000000136,40.81000000000017
P00217,1589.127,4,1,1,1.0,1589.127,C3,1599.127,1611.927,ARRIVED,10.0,12.799999999999955,22.799999999999955
P00218,1590.121,6,1,1,1.0,1590.121,C1,1610.7420000000002,1629.1420000000003,ARRIVED,20.621000000000095,18.40000000000009,39.021000000000186
P00219,1617.2,7,1,1,1.0,1617.2,C1,1652.8420000000003,1683.3420000000006,ARRIVED,35.64200000000028,30.500000000000227,66.14200000000051
P00220,1618.676,6,1,1,1.0,1618.676,C1,1645.6420000000003,1683.3420000000006,ARRIVED,26.96600000000035,37.70000000000027,64.66600000000062
P00221,1648.831,7,1,1,1.0,1648.831,C2,1666.331,1697.231,ARRIVED,17.5,30.90000000000009,48.40000000000009
P00222,1652.889,3,1,1,1.0,1652.889,C1,1667.5420000000004,1683.3420000000006,ARRIVED,14.653000000000475,15.800000000000182,30.453000000000657
P00223,1653.682,6,1,1,1.0,1653.682,C3,1668.682,1697.082,ARRIVED,15.0,28.40000000000009,43.40000000000009
P00224,1656.013,4,1,1,1.0,1656.013,C2,1683.231,1697.231,ARRIVED,27.218000000000075,14.0,41.218000000000075
P00225,1661.929,6,1,1,1.0,1661.929,C2,1673.531,1697.231,ARRIVED,11.601999999999862,23.700000000000045,35.30199999999991
P00226,1662.519,3,1,1,1.0,1662.519,C3,1685.582,1697.082,ARRIVED,23.063000000000102,11.5,34.5630000000001
P00227,1666.892,5,1,1,1.0,1666.892,C3,1675.882,1697.082,ARRIVED,8.990000000000009,21.200000000000045,30.190000000000055
P00228,1667.166,3,1,1,1.0,1667.166,C1,1667.5420000000004,1683.3420000000006,ARRIVED,0.3760000000004311,15.800000000000182,16.176000000000613
P00229,1687.603,3,1,1,1.0,1687.603,C2,1706.231,1716.531,ARRIVED,18.62799999999993,10.299999999999955,28.927999999999884
P00230,1693.686,4,1,1,1.0,1693.686,C3,1708.582,1721.382,ARRIVED,14.896000000000186,12.799999999999955,27.69600000000014
P00231,1704.004,2,1,1,1.0,1704.004,C1,1709.004,1716.8039999999999,ARRIVED,5.0,7.7999999999999545,12.799999999999955
P00232,1716.213,7,1,1,1.0,1716.213,C3,1740.382,1764.9820000000002,ARRIVED,24.169000000000096,24.600000000000136,48.76900000000023
P00233,1717.725,3,1,1,1.0,1717.725,C1,1725.8039999999999,1767.704,ARRIVED,8.07899999999995,41.90000000000009,49.97900000000004
P00234,1727.179,8,1,1,1.0,1727.179,C1,1743.004,1767.704,ARRIVED,15.824999999999818,24.700000000000045,40.524999999999864
P00235,1727.426,8,1,1,1.0,1727.426,C1,1743.004,1767.704,ARRIVED,15.577999999999975,24.700000000000045,40.27800000000002
P00236,1741.175,7,1,1,1.0,1741.175,C3,1744.082,1764.9820000000002,ARRIVED,2.907000000000153,20.90000000000009,23.807000000000244
P00237,1755.527,3,1,1,1.0,1755.527,C2,1763.027,1773.327,ARRIVED,7.5,10.299999999999955,17.799999999999955
P00238,1761.804,4,1,1,1.0,1761.804,C1,1803.904,1817.304,ARRIVED,42.09999999999991,13.400000000000091,55.5
P00239,1763.405,8,1,1,1.0,1763.405,C1,1789.204,1817.304,ARRIVED,25.798999999999978,28.100000000000136,53.899000000000115
P00240,1778.458,6,1,1,1.0,1778.458,C3,1793.458,1811.258,ARRIVED,15.0,17.799999999999955,32.799999999999955
P00241,1782.034,4,1,1,1.0,1782.034,C2,1792.034,1804.834,ARRIVED,10.0,12.799999999999955,22.799999999999955
P00242,1800.829,3,1,1,1.0,1800.829,C2,1813.834,1853.7340000000002,ARRIVED,13.00500000000011,39.90000000000009,52.9050000000002
P00243,1814.396,3,1,1,1.0,1814.396,C2,1817.534,1853.7340000000002,ARRIVED,3.1380000000001473,36.200000000000045,39.33800000000019
P00244,1814.754,7,1,1,1.0,1814.754,C2,1832.2340000000002,1853.7340000000002,ARRIVED,17.480000000000246,21.5,38.980000000000246
P00245,1834.739,5,1,1,1.0,1834.739,C2,1867.7340000000002,1889.6340000000002,ARRIVED,32.99500000000012,21.90000000000009,54.89500000000021
P00246,1837.404,5,1,1,1.0,1837.404,C2,1867.7340000000002,1889.6340000000002,ARRIVED,30.330000000000155,21.90000000000009,52.230000000000246
P00247,1839.109,4,1,1,1.0,1839.109,C2,1875.6340000000002,1889.6340000000002,ARRIVED,36.52500000000032,14.0,50.52500000000032
P00248,1846.816,7,1,1,1.0,1846.816,C3,1864.316,1894.9160000000002,ARRIVED,17.5,30.600000000000136,48.100000000000136
P00249,1849.102,4,1,1,1.0,1849.102,C1,1859.102,1892.2020000000002,ARRIVED,10.0,33.100000000000136,43.100000000000136
P00250,1861.285,7,1,1,1.0,1861.285,C1,1871.3020000000001,1892.2020000000002,ARRIVED,10.017000000000053,20.90000000000009,30.917000000000144
P00251,1865.552,8,1,1,1.0,1865.552,C3,1871.516,1894.9160000000002,ARRIVED,5.964000000000169,23.40000000000009,29.36400000000026
P00252,1876.686,5,1,1,1.0,1876.686,C1,1906.2020000000002,1921.5020000000002,ARRIVED,29.516000000000304,15.299999999999955,44.81600000000026
P00253,1879.092,6,1,1,1.0,1879.092,C2,1910.8340000000003,1938.8340000000005,ARRIVED,31.74200000000019,28.000000000000227,59.74200000000042
P00254,1879.257,4,1,1,1.0,1879.257,C2,1901.1340000000002,1938.8340000000005,ARRIVED,21.87700000000018,37.70000000000027,59.57700000000045
P00255,1904.846,2,1,1,1.0,1904.846,C3,1909.846,1917.646,ARRIVED,5.0,7.7999999999999545,12.799999999999955
P00256,1907.662,3,1,1,1.0,1907.662,C2,1923.0340000000003,1938.8340000000005,ARRIVED,15.372000000000298,15.800000000000182,31.17200000000048
P00257,1910.93,7,1,1,1.0,1910.93,C1,1940.5020000000002,1960.8020000000001,ARRIVED,29.572000000000116,20.299999999999955,49.87200000000007
P00258,1919.652,3,1,1,1.0,1919.652,C3,1927.152,1968.0520000000001,ARRIVED,7.5,40.90000000000009,48.40000000000009
P00259,1921.621,4,1,1,1.0,1921.621,C3,1934.352,1968.0520000000001,ARRIVED,12.730999999999995,33.700000000000045,46.43100000000004
P00260,1923.514,7,1,1,1.0,1923.514,C3,1946.5520000000001,1968.0520000000001,ARRIVED,23.03800000000024,21.5,44.53800000000024
P00261,1923.653,3,1,1,1.0,1923.653,C2,1926.7340000000004,1938.8340000000005,ARRIVED,3.0810000000003583,12.100000000000136,15.181000000000495
P00262,1953.685,8,1,1,1.0,1953.685,C2,1973.685,1996.485,ARRIVED,20.0,22.799999999999955,42.799999999999955
P00263,1959.353,2,1,1,1.0,1959.353,C1,1967.3020000000001,1975.102,ARRIVED,7.949000000000069,7.7999999999999545,15.749000000000024
P00264,1971.886,5,1,1,1.0,1971.886,C1,1989.102,2004.402,ARRIVED,17.216000000000122,15.299999999999955,32.516000000000076
P00265,1999.887,5,1,1,1.0,1999.887,C1,2018.402,2060.6020000000003,ARRIVED,18.5150000000001,42.20000000000027,60.71500000000037
P00266,2005.801,3,1,1,1.0,2005.801,C3,2013.301,2048.901,ARRIVED,7.5,35.59999999999991,43.09999999999991
P00267,2012.046,7,1,1,1.0,2012.046,C3,2028.001,2048.901,ARRIVED,15.954999999999927,20.899999999999864,36.85499999999979
P00268,2013.505,6,1,1,1.0,2013.505,C1,2025.602,2060.6020000000003,ARRIVED,12.09699999999998,35.00000000000023,47.09700000000021
P00269,2018.126,6,1,1,1.0,2018.126,C1,2025.602,2060.6020000000003,ARRIVED,7.476000000000113,35.00000000000023,42.47600000000034
P00270,2021.001,8,1,1,1.0,2021.001,C1,2036.0020000000002,2060.6020000000003,ARRIVED,15.001000000000204,24.600000000000136,39.60100000000034
P00271,2047.114,6,1,1,1.0,2047.114,C1,2077.1020000000003,2096.202,ARRIVED,29.988000000000284,19.09999999999991,49.08800000000019
P00272,2049.376,6,1,1,1.0,2049.376,C1,2077.1020000000003,2096.202,ARRIVED,27.726000000000113,19.09999999999991,46.82600000000002
P00273,2055.071,3,1,1,1.0,2055.071,C3,2062.571,2077.1709999999994,ARRIVED,7.5,14.599999999999454,22.099999999999454
P00274,2064.11,3,1,1,1.0,2064.11,C3,2066.2709999999997,2077.1709999999994,ARRIVED,2.1609999999996035,10.899999999999636,13.06099999999924
P00275,2086.92,2,1,1,1.0,2086.92,C2,2091.92,2099.72,ARRIVED,5.0,7.799999999999727,12.799999999999727
P00276,2089.587,7,1,1,1.0,2089.587,C1,2115.202,2142.1020000000003,ARRIVED,25.615000000000236,26.90000000000009,52.51500000000033
P00277,2090.097,7,1,1,1.0,2090.097,C1,2115.202,2142.1020000000003,ARRIVED,25.105000000000018,26.90000000000009,52.00500000000011
P00278,2098.318,6,1,1,1.0,2098.318,C2,2116.22,2149.919999999999,ARRIVED,17.90199999999959,33.69999999999936,51.60199999999895
P00279,2100.185,4,1,1,1.0,2100.185,C3,2110.185,2153.8849999999993,ARRIVED,10.0,43.69999999999936,53.69999999999936
P00280,2107.826,6,1,1,1.0,2107.826,C1,2123.1020000000003,2142.1020000000003,ARRIVED,15.276000000000295,19.0,34.276000000000295
P00281,2109.305,6,1,1,1.0,2109.305,C3,2119.8849999999998,2153.8849999999993,ARRIVED,10.579999999999927,33.999999999999545,44.57999999999947
P00282,2112.276,4,1,1,1.0,2112.276,C2,2125.9199999999996,2149.919999999999,ARRIVED,13.643999999999778,23.999999999999545,37.64399999999932
P00283,2114.721,3,1,1,1.0,2114.721,C2,2133.1199999999994,2149.919999999999,ARRIVED,18.398999999999432,16.799999999999727,35.19899999999916
P00284,2119.041,7,1,1,1.0,2119.041,C3,2127.0849999999996,2153.8849999999993,ARRIVED,8.043999999999414,26.799999999999727,34.84399999999914
P00285,2124.208,6,1,1,1.0,2124.208,C3,2134.2849999999994,2153.8849999999993,ARRIVED,10.076999999999316,19.59999999999991,29.676999999999225
P00286,2128.565,2,1,1,1.0,2128.565,C2,2140.3199999999993,2149.919999999999,ARRIVED,11.7549999999992,9.599999999999909,21.35499999999911
P00287,2139.86,6,1,1,1.0,2139.86,C3,2170.3849999999993,2193.4849999999988,ARRIVED,30.52499999999918,23.099999999999454,53.624999999998636
P00288,2142.178,5,1,1,1.0,2142.178,C3,2177.584999999999,2193.4849999999988,ARRIVED,35.40699999999924,15.899999999999636,51.30699999999888
P00289,2163.871,7,1,1,1.0,2163.871,C1,2181.371,2206.9709999999995,ARRIVED,17.5,25.599999999999454,43.099999999999454
P00290,2171.817,8,1,1,1.0,2171.817,C2,2191.817,2220.217,ARRIVED,20.0,28.40000000000009,48.40000000000009
P00291,2172.106,6,1,1,1.0,2172.106,C1,2188.571,2206.9709999999995,ARRIVED,16.46499999999969,18.399999999999636,34.86499999999933
P00292,2177.961,8,1,1,1.0,2177.961,C2,2191.817,2220.217,ARRIVED,13.856000000000222,28.40000000000009,42.25600000000031
P00293,2180.172,2,1,1,1.0,2180.172,C3,2219.6849999999986,2228.084999999998,ARRIVED,39.512999999998556,8.399999999999636,47.91299999999819
P00294,2182.688,5,1,1,1.0,2182.688,C3,2207.4849999999988,2228.084999999998,ARRIVED,24.79699999999866,20.599999999999454,45.396999999998116
P00295,2194.149,8,1,1,1.0,2194.149,C2,2196.217,2220.217,ARRIVED,2.068000000000211,24.0,26.06800000000021
P00296,2201.074,7,1,1,1.0,2201.074,C1,2225.9709999999995,2251.570999999999,ARRIVED,24.89699999999948,25.599999999999454,50.496999999998934
P00297,2219.147,5,1,1,1.0,2219.147,C1,2235.6709999999994,2251.570999999999,ARRIVED,16.523999999999432,15.899999999999636,32.42399999999907
P00298,2221.415,5,1,1,1.0,2221.415,C2,2234.217,2270.1169999999997,ARRIVED,12.802000000000135,35.899999999999636,48.70199999999977
P00299,2230.228,3,1,1,1.0,2230.228,C2,2258.6169999999997,2270.1169999999997,ARRIVED,28.38899999999967,11.5,39.88899999999967
P00300,2234.576,7,1,1,1.0,2234.576,C2,2243.917,2270.1169999999997,ARRIVED,9.340999999999894,26.199999999999818,35.54099999999971
P00301,2264.546,2,1,1,1.0,2264.546,C1,2269.546,2277.3459999999995,ARRIVED,5.0,7.799999999999727,12.799999999999727
P00302,2280.519,4,1,1,1.0,2280.519,C3,2290.519,2303.3189999999995,ARRIVED,10.0,12.799999999999727,22.799999999999727
P00303,2282.123,2,1,1,1.0,2282.123,C2,2287.123,2328.1229999999996,ARRIVED,5.0,40.999999999999545,45.999999999999545
P00304,2286.086,6,1,1,1.0,2286.086,C2,2301.823,2328.1229999999996,ARRIVED,15.73700000000008,26.299999999999727,42.03699999999981
P00305,2289.912,2,1,1,1.0,2289.912,C2,2316.5229999999997,2328.1229999999996,ARRIVED,26.610999999999876,11.599999999999909,38.210999999999785
P00306,2294.167,2,1,1,1.0,2294.167,C2,2316.5229999999997,2328.1229999999996,ARRIVED,22.355999999999767,11.599999999999909,33.955999999999676
P00307,2296.483,2,1,1,1.0,2296.483,C2,2316.5229999999997,2328.1229999999996,ARRIVED,20.03999999999951,11.599999999999909,31.639999999999418
P00308,2329.887,7,1,1,1.0,2329.887,C3,2347.387,2367.687,ARRIVED,17.5,20.299999999999727,37.79999999999973
P00309,2334.184,8,1,1,1.0,2334.184,C1,2354.184,2386.5840000000003,ARRIVED,20.0,32.40000000000009,52.40000000000009
P00310,2353.644,4,1,1,1.0,2353.644,C3,2379.187,2391.9869999999996,ARRIVED,25.54300000000012,12.799999999999727,38.34299999999985
P00311,2354.715,5,1,1,1.0,2354.715,C1,2366.384,2386.5840000000003,ARRIVED,11.668999999999869,20.200000000000273,31.869000000000142
P00312,2356.592,5,1,1,1.0,2356.592,C1,2366.384,2386.5840000000003,ARRIVED,9.791999999999916,20.200000000000273,29.99200000000019
P00313,2365.681,6,1,1,1.0,2365.681,C2,2380.681,2398.4809999999998,ARRIVED,15.0,17.799999999999727,32.79999999999973
P00314,2373.076,8,1,1,1.0,2373.076,C1,2408.0840000000003,2430.884,ARRIVED,35.008000000000266,22.799999999999727,57.80799999999999
P00315,2384.164,3,1,1,1.0,2384.164,C2,2407.4809999999998,2417.7809999999995,ARRIVED,23.316999999999553,10.299999999999727,33.61699999999928
P00316,2386.496,6,1,1,1.0,2386.496,C3,2408.4869999999996,2426.2869999999994,ARRIVED,21.99099999999953,17.799999999999727,39.79099999999926
P00317,2415.309,6,1,1,1.0,2415.309,C3,2442.7869999999994,2465.886999999999,ARRIVED,27.477999999999156,23.099999999999454,50.57799999999861
P00318,2430.51,8,1,1,1.0,2430.51,C1,2452.384,2480.4839999999995,ARRIVED,21.873999999999796,28.099999999999454,49.97399999999925
P00319,2430.793,5,1,1,1.0,2430.793,C3,2449.986999999999,2465.886999999999,ARRIVED,19.19399999999905,15.899999999999636,35.09399999999869
P00320,2437.383,4,1,1,1.0,2437.383,C2,2447.383,2465.4829999999993,ARRIVED,10.0,18.099999999999454,28.099999999999454
P00321,2439.516,2,1,1,1.0,2439.516,C2,2457.0829999999996,2465.4829999999993,ARRIVED,17.566999999999553,8.399999999999636,25.96699999999919
P00322,2446.267,7,1,1,1.0,2446.267,C1,2459.584,2480.4839999999995,ARRIVED,13.317000000000007,20.899999999999636,34.21699999999964
P00323,2456.427,4,1,1,1.0,2456.427,C3,2477.386999999999,2490.1869999999985,ARRIVED,20.959999999998672,12.799999999999727,33.7599999999984
P00324,2470.01,2,1,1,1.0,2470.01,C2,2475.01,2482.81,ARRIVED,5.0,7.799999999999727,12.799999999999727
P00325,2498.656,2,1,1,1.0,2498.656,C3,2503.656,2526.7559999999994,ARRIVED,5.0,23.099999999999454,28.099999999999454
P00326,2501.8,4,1,1,1.0,2501.8,C3,2513.3559999999998,2526.7559999999994,ARRIVED,11.555999999999585,13.399999999999636,24.95599999999922
P00327,2505.579,5,1,1,1.0,2505.579,C1,2518.079,2533.379,ARRIVED,12.5,15.299999999999727,27.799999999999727
P00328,2565.292,8,1,1,1.0,2565.292,C1,2585.292,2618.6919999999996,ARRIVED,20.0,33.399999999999636,53.399999999999636
P00329,2566.349,8,1,1,1.0,2566.349,C3,2586.349,2620.049,ARRIVED,20.0,33.69999999999982,53.69999999999982
P00330,2572.143,8,1,1,1.0,2572.143,C2,2592.143,2620.2429999999995,ARRIVED,20.0,28.099999999999454,48.099999999999454
P00331,2576.298,4,1,1,1.0,2576.298,C3,2605.449,2620.049,ARRIVED,29.151000000000295,14.599999999999909,43.751000000000204
P00332,2580.195,5,1,1,1.0,2580.195,C2,2604.343,2620.2429999999995,ARRIVED,24.147999999999683,15.899999999999636,40.04799999999932
P00333,2580.555,8,1,1,1.0,2580.555,C3,2586.349,2620.049,ARRIVED,5.794000000000324,33.69999999999982,39.49400000000014
P00334,2582.902,8,1,1,1.0,2582.902,C3,2586.349,2620.049,ARRIVED,3.4470000000001164,33.69999999999982,37.146999999999935
P00335,2583.655,4,1,1,1.0,2583.655,C1,2604.6919999999996,2618.6919999999996,ARRIVED,21.036999999999352,14.0,35.03699999999935
P00336,2586.134,7,1,1,1.0,2586.134,C1,2592.4919999999997,2618.6919999999996,ARRIVED,6.35799999999972,26.199999999999818,32.55799999999954
P00337,2611.312,4,1,1,1.0,2611.312,C1,2630.1919999999996,2642.9919999999993,ARRIVED,18.879999999999654,12.799999999999727,31.67999999999938
P00338,2614.628,4,1,1,1.0,2614.628,C3,2631.549,2669.6489999999994,ARRIVED,16.92099999999982,38.099999999999454,55.020999999999276
P00339,2626.2,8,1,1,1.0,2626.2,C3,2646.249,2669.6489999999994,ARRIVED,20.048999999999978,23.399999999999636,43.448999999999614
P00340,2626.342,8,1,1,1.0,2626.342,C2,2646.342,2689.042,ARRIVED,20.0,42.69999999999982,62.69999999999982
P00341,2635.725,7,1,1,1.0,2635.725,C1,2661.9919999999993,2682.291999999999,ARRIVED,26.26699999999937,20.299999999999727,46.5669999999991
P00342,2641.811,2,1,1,1.0,2641.811,C2,2666.042,2689.042,ARRIVED,24.230999999999767,23.0,47.23099999999977
P00343,2654.277,3,1,1,1.0,2654.277,C2,2673.2419999999997,2689.042,ARRIVED,18.96499999999969,15.800000000000182,34.76499999999987
P00344,2658.909,5,1,1,1.0,2658.909,C3,2699.0489999999995,2715.5489999999995,ARRIVED,40.13999999999942,16.5,56.63999999999942
P00345,2659.295,7,1,1,1.0,2659.295,C3,2688.6489999999994,2715.5489999999995,ARRIVED,29.35399999999936,26.90000000000009,56.25399999999945
P00346,2661.739,7,1,1,1.0,2661.739,C3,2688.6489999999994,2715.5489999999995,ARRIVED,26.9099999999994,26.90000000000009,53.80999999999949
P00347,2670.055,3,1,1,1.0,2670.055,C2,2673.2419999999997,2689.042,ARRIVED,3.186999999999898,15.800000000000182,18.98700000000008
P00348,2678.652,8,1,1,1.0,2678.652,C1,2703.791999999999,2726.5919999999987,ARRIVED,25.139999999998963,22.799999999999727,47.93999999999869
P00349,2684.479,8,1,1,1.0,2684.479,C2,2710.542,2780.5419999999995,ARRIVED,26.063000000000102,69.99999999999955,96.06299999999965
P00350,2706.368,6,1,1,1.0,2706.368,C1,2752.7919999999986,2776.4919999999984,ARRIVED,46.423999999998614,23.699999999999818,70.12399999999843
P00351,2707.118,7,1,1,1.0,2707.118,C1,2745.5919999999987,2776.4919999999984,ARRIVED,38.473999999998796,30.899999999999636,69.37399999999843
P00352,2707.503,6,1,1,1.0,2707.503,C3,2732.0489999999995,2756.4489999999996,ARRIVED,24.545999999999367,24.40000000000009,48.94599999999946
P00353,2712.448,2,1,1,1.0,2712.448,C2,2730.2419999999997,2780.5419999999995,ARRIVED,17.79399999999987,50.29999999999973,68.0939999999996
P00354,2719.4,8,1,1,1.0,2719.4,C2,2749.9419999999996,2780.5419999999995,ARRIVED,30.54199999999946,30.59999999999991,61.14199999999937
P00355,2726.207,4,1,1,1.0,2726.207,C3,2741.7489999999993,2756.4489999999996,ARRIVED,15.541999999999462,14.700000000000273,30.241999999999734
P00356,2730.67,4,1,1,1.0,2730.67,C3,2741.7489999999993,2756.4489999999996,ARRIVED,11.078999999999269,14.700000000000273,25.77899999999954
P00357,2740.99,6,1,1,1.0,2740.99,C2,2759.6419999999994,2780.5419999999995,ARRIVED,18.65199999999959,20.90000000000009,39.55199999999968
P00358,2744.26,6,1,1,1.0,2744.26,C2,2759.6419999999994,2780.5419999999995,ARRIVED,15.381999999999152,20.90000000000009,36.28199999999924
P00359,2754.918,4,1,1,1.0,2754.918,C1,2762.4919999999984,2776.4919999999984,ARRIVED,7.57399999999825,14.0,21.57399999999825
P00360,2773.011,4,1,1,1.0,2773.011,C1,2787.9919999999984,2821.091999999998,ARRIVED,14.980999999998403,33.099999999999454,48.08099999999786
P00361,2781.347,7,1,1,1.0,2781.347,C1,2800.191999999998,2821.091999999998,ARRIVED,18.84499999999798,20.899999999999636,39.74499999999762
P00362,2782.181,2,1,1,1.0,2782.181,C3,2787.181,2825.5809999999997,ARRIVED,5.0,38.399999999999636,43.399999999999636
P00363,2786.276,6,1,1,1.0,2786.276,C3,2801.881,2825.5809999999997,ARRIVED,15.605000000000018,23.699999999999818,39.304999999999836
P00364,2791.327,2,1,1,1.0,2791.327,C3,2816.5809999999997,2825.5809999999997,ARRIVED,25.25399999999945,9.0,34.25399999999945
P00365,2802.228,4,1,1,1.0,2802.228,C2,2812.228,2830.3279999999995,ARRIVED,10.0,18.099999999999454,28.099999999999454
P00366,2810.553,2,1,1,1.0,2810.553,C2,2821.928,2830.3279999999995,ARRIVED,11.375,8.399999999999636,19.774999999999636
P00367,2812.105,2,1,1,1.0,2812.105,C1,2827.591999999998,2851.991999999998,ARRIVED,15.486999999997806,24.40000000000009,39.8869999999979
P00368,2818.612,7,1,1,1.0,2818.612,C2,2849.3279999999995,2884.2279999999996,ARRIVED,30.71599999999944,34.90000000000009,65.61599999999953
P00369,2827.083,4,1,1,1.0,2827.083,C1,2837.2919999999976,2851.991999999998,ARRIVED,10.208999999997559,14.700000000000273,24.90899999999783
P00370,2827.966,4,1,1,1.0,2827.966,C1,2837.2919999999976,2851.991999999998,ARRIVED,9.325999999997748,14.700000000000273,24.02599999999802
P00371,2840.498,7,1,1,1.0,2840.498,C1,2870.991999999998,2896.5919999999974,ARRIVED,30.493999999997868,25.599999999999454,56.09399999999732
P00372,2848.163,8,1,1,1.0,2848.163,C2,2856.5279999999993,2884.2279999999996,ARRIVED,8.364999999999327,27.700000000000273,36.0649999999996
P00373,2852.703,8,1,1,1.0,2852.703,C2,2856.5279999999993,2884.2279999999996,ARRIVED,3.8249999999993634,27.700000000000273,31.524999999999636
P00374,2853.729,4,1,1,1.0,2853.729,C1,2883.1919999999977,2896.5919999999974,ARRIVED,29.46299999999792,13.399999999999636,42.862999999997555
P00375,2865.378,8,1,1,1.0,2865.378,C2,2905.7279999999996,2978.0279999999984,ARRIVED,40.349999999999454,72.29999999999882,112.64999999999827
P00376,2867.562,2,1,1,1.0,2867.562,C3,2872.562,2880.3619999999996,ARRIVED,5.0,7.799999999999727,12.799999999999727
P00377,2889.847,2,1,1,1.0,2889.847,C2,2925.4279999999994,2978.0279999999984,ARRIVED,35.58099999999922,52.599999999999,88.18099999999822
P00378,2914.424,2,1,1,1.0,2914.424,C3,2919.424,2927.2239999999997,ARRIVED,5.0,7.799999999999727,12.799999999999727
P00379,2922.095,7,1,1,1.0,2922.095,C2,2942.6279999999992,2978.0279999999984,ARRIVED,20.532999999999447,35.39999999999918,55.93299999999863
P00380,2922.822,3,1,1,1.0,2922.822,C3,2936.2239999999997,2946.5239999999994,ARRIVED,13.401999999999589,10.299999999999727,23.701999999999316
P00381,2942.724,4,1,1,1.0,2942.724,C2,2958.527999999999,2978.0279999999984,ARRIVED,15.803999999998723,19.499999999999545,35.30399999999827
P00382,2944.743,7,1,1,1.0,2944.743,C2,2946.327999999999,2978.0279999999984,ARRIVED,1.5849999999991269,31.699999999999363,33.28499999999849
P00383,2959.118,4,1,1,1.0,2959.118,C2,2962.2279999999987,2978.0279999999984,ARRIVED,3.109999999998763,15.799999999999727,18.90999999999849
P00384,2977.258,6,1,1,1.0,2977.258,C2,2994.5279999999984,3022.627999999998,ARRIVED,17.269999999998618,28.099999999999454,45.36999999999807
P00385,2977.99,7,1,1,1.0,2977.99,C3,2995.49,3026.3899999999994,ARRIVED,17.5,30.899999999999636,48.399999999999636
P00386,2978.781,7,1,1,1.0,2978.781,C2,3001.7279999999982,3022.627999999998,ARRIVED,22.946999999998297,20.899999999999636,43.846999999997934
P00387,2980.54,2,1,1,1.0,2980.54,C3,3017.3899999999994,3026.3899999999994,ARRIVED,36.849999999999454,9.0,45.849999999999454
P00388,2982.799,6,1,1,1.0,2982.799,C3,3002.6899999999996,3026.3899999999994,ARRIVED,19.89099999999962,23.699999999999818,43.59099999999944
P00389,2983.557,2,1,1,1.0,2983.557,C1,2988.557,2996.3569999999995,ARRIVED,5.0,7.799999999999727,12.799999999999727
P00390,2992.321,8,1,1,1.0,2992.321,C1,3017.8569999999995,3040.6569999999992,ARRIVED,25.535999999999603,22.799999999999727,48.33599999999933
