passenger_id,hall_arrival_time,origin_floor,destination_floor,group_size,luggage_factor,call_time,assigned_car_id,board_time,arrival_time,status,waiting_time,ride_time,total_service_time
P00202,1562.081,3,1,1,1.0,1562.081,C1,1575.3880000000001,1611.5880000000002,ARRIVED,13.307000000000244,36.200000000000045,49.50700000000029
P00203,1566.297,2,1,1,1.0,1566.297,C2,1580.1860000000006,1587.9860000000006,ARRIVED,13.889000000000578,7.7999999999999545,21.689000000000533
P00204,1575.613,7,1,1,1.0,1575.613,C1,1590.0880000000002,1611.5880000000002,ARRIVED,14.475000000000136,21.5,35.975000000000136
P00205,1593.934,3,1,1,1.0,1593.934,C2,1601.434,1611.734,ARRIVED,7.5,10.299999999999955,17.799999999999955
P00206,1613.864,8,1,1,1.0,1613.864,C3,1633.864,1702.4640000000004,ARRIVED,20.0,68.60000000000036,88.60000000000036
P00207,1616.364,7,1,1,1.0,1616.364,C3,1641.064,1702.4640000000004,ARRIVED,24.700000000000045,61.40000000000032,86.10000000000036
P00208,1623.302,4,1,1,1.0,1623.302,C1,1633.302,1676.0020000000002,ARRIVED,10.0,42.70000000000027,52.70000000000027
P00209,1626.486,7,1,1,1.0,1626.486,C1,1645.502,1676.0020000000002,ARRIVED,19.01599999999985,30.500000000000227,49.516000000000076
P00210,1630.125,7,1,1,1.0,1630.125,C2,1647.625,1673.2250000000001,ARRIVED,17.5,25.600000000000136,43.100000000000136
P00211,1633.342,5,1,1,1.0,1633.342,C2,1657.325,1673.2250000000001,ARRIVED,23.982999999999947,15.900000000000091,39.88300000000004
P00212,1634.552,3,1,1,1.0,1634.552,C1,1660.202,1676.0020000000002,ARRIVED,25.65000000000009,15.800000000000182,41.45000000000027
P00213,1635.11,5,1,1,1.0,1635.11,C3,1664.1640000000002,1702.4640000000004,ARRIVED,29.054000000000315,38.30000000000018,67.3540000000005
P00214,1636.697,8,1,1,1.0,1636.697,C3,1648.2640000000001,1702.4640000000004,ARRIVED,11.567000000000235,54.20000000000027,65.76700000000051
P00215,1644.055,4,1,1,1.0,1644.055,C3,1686.0640000000003,1702.4640000000004,ARRIVED,42.00900000000024,16.40000000000009,58.40900000000033
P00216,1650.459,8,1,1,1.0,1650.459,C3,1651.9640000000002,1702.4640000000004,ARRIVED,1.5050000000001091,50.50000000000023,52.00500000000034
P00217,1657.159,3,1,1,1.0,1657.159,C1,1660.202,1676.0020000000002,ARRIVED,3.0429999999998927,15.800000000000182,18.843000000000075
P00218,1658.88,7,1,1,1.0,1658.88,C3,1673.8640000000003,1702.4640000000004,ARRIVED,14.984000000000151,28.600000000000136,43.58400000000029
P00219,1688.457,5,1,1,1.0,1688.457,C3,1716.4640000000004,1743.3640000000005,ARRIVED,28.00700000000029,26.90000000000009,54.90700000000038
P00220,1701.622,6,1,1,1.0,1701.622,C3,1723.6640000000004,1743.3640000000005,ARRIVED,22.04200000000037,19.700000000000045,41.74200000000042
P00221,1702.6,3,1,1,1.0,1702.6,C2,1710.1,1756.3000000000002,ARRIVED,7.5,46.20000000000027,53.70000000000027
P00222,1704.252,5,1,1,1.0,1704.252,C1,1716.752,1757.652,ARRIVED,12.5,40.90000000000009,53.40000000000009
P00223,1706.426,3,1,1,1.0,1706.426,C2,1710.1,1756.3000000000002,ARRIVED,3.673999999999978,46.20000000000027,49.87400000000025
P00224,1709.221,8,1,1,1.0,1709.221,C2,1731.0,1756.3000000000002,ARRIVED,21.778999999999996,25.300000000000182,47.07900000000018
P00225,1710.69,3,1,1,1.0,1710.69,C1,1746.152,1757.652,ARRIVED,35.46199999999999,11.5,46.96199999999999
P00226,1712.248,8,1,1,1.0,1712.248,C1,1728.952,1757.652,ARRIVED,16.70399999999995,28.700000000000045,45.403999999999996
P00227,1714.143,8,1,1,1.0,1714.143,C2,1731.0,1756.3000000000002,ARRIVED,16.85699999999997,25.300000000000182,42.15700000000015
P00228,1715.118,6,1,1,1.0,1715.118,C3,1723.6640000000004,1743.3640000000005,ARRIVED,8.546000000000504,19.700000000000045,28.24600000000055
P00229,1731.703,2,1,1,1.0,1731.703,C3,1764.5640000000005,1772.9640000000006,ARRIVED,32.86100000000056,8.400000000000091,41.26100000000065
P00230,1737.636,4,1,1,1.0,1737.636,C3,1754.8640000000005,1772.9640000000006,ARRIVED,17.22800000000052,18.100000000000136,35.32800000000066
P00231,1738.935,3,1,1,1.0,1738.935,C2,1765.3000000000002,1775.6000000000001,ARRIVED,26.365000000000236,10.299999999999955,36.66500000000019
P00232,1753.992,2,1,1,1.0,1753.992,C1,1764.152,1771.952,ARRIVED,10.160000000000082,7.7999999999999545,17.960000000000036
P00233,1771.294,3,1,1,1.0,1771.294,C2,1784.6000000000001,1830.8000000000004,ARRIVED,13.30600000000004,46.20000000000027,59.50600000000031
P00234,1773.096,7,1,1,1.0,1773.096,C2,1799.3000000000002,1830.8000000000004,ARRIVED,26.20400000000018,31.500000000000227,57.704000000000406
P00235,1774.694,6,1,1,1.0,1774.694,C1,1789.694,1807.494,ARRIVED,15.0,17.799999999999955,32.799999999999955
P00236,1793.824,2,1,1,1.0,1793.824,C2,1821.2000000000003,1830.8000000000004,ARRIVED,27.376000000000204,9.600000000000136,36.97600000000034
P00237,1794.48,2,1,1,1.0,1794.48,C3,1799.48,1873.4800000000002,ARRIVED,5.0,74.00000000000023,79.00000000000023
P00238,1796.129,8,1,1,1.0,1796.129,C3,1819.18,1873.4800000000002,ARRIVED,23.05100000000016,54.30000000000018,77.35100000000034
P00239,1796.396,3,1,1,1.0,1796.396,C2,1814.0000000000002,1830.8000000000004,ARRIVED,17.60400000000027,16.800000000000182,34.40400000000045
P00240,1813.112,4,1,1,1.0,1813.112,C3,1833.88,1873.4800000000002,ARRIVED,20.76800000000003,39.600000000000136,60.368000000000166
P00241,1822.892,2,1,1,1.0,1822.892,C1,1827.892,1835.692,ARRIVED,5.0,7.7999999999999545,12.799999999999955
P00242,1824.115,4,1,1,1.0,1824.115,C2,1842.3000000000004,1855.1000000000004,ARRIVED,18.1850000000004,12.799999999999955,30.985000000000355
P00243,1824.383,3,1,1,1.0,1824.383,C3,1860.7800000000002,1873.4800000000002,ARRIVED,36.39700000000016,12.700000000000045,49.09700000000021
P00244,1828.114,7,1,1,1.0,1828.114,C3,1846.0800000000002,1873.4800000000002,ARRIVED,17.966000000000122,27.40000000000009,45.36600000000021
P00245,1851.615,8,1,1,1.0,1851.615,C2,1876.6000000000004,1904.7000000000005,ARRIVED,24.985000000000355,28.100000000000136,53.08500000000049
P00246,1861.165,6,1,1,1.0,1861.165,C2,1886.3000000000004,1904.7000000000005,ARRIVED,25.135000000000446,18.40000000000009,43.53500000000054
P00247,1866.027,4,1,1,1.0,1866.027,C3,1884.9800000000002,1897.7800000000002,ARRIVED,18.953000000000202,12.799999999999955,31.753000000000156
P00248,1870.809,5,1,1,1.0,1870.809,C1,1883.309,1903.909,ARRIVED,12.5,20.600000000000136,33.100000000000136
P00249,1879.393,2,1,1,1.0,1879.393,C1,1895.509,1903.909,ARRIVED,16.115999999999985,8.400000000000091,24.516000000000076
P00250,1887.385,2,1,1,1.0,1887.385,C3,1904.2800000000002,1947.3800000000003,ARRIVED,16.89500000000021,43.100000000000136,59.995000000000346
P00251,1890.304,8,1,1,1.0,1890.304,C3,1923.9800000000002,1947.3800000000003,ARRIVED,33.67600000000016,23.40000000000009,57.07600000000025
P00252,1890.642,4,1,1,1.0,1890.642,C2,1916.2000000000005,1934.3000000000006,ARRIVED,25.558000000000447,18.100000000000136,43.658000000000584
P00253,1891.251,3,1,1,1.0,1891.251,C2,1923.4000000000005,1934.3000000000006,ARRIVED,32.14900000000057,10.900000000000091,43.04900000000066
P00254,1899.477,2,1,1,1.0,1899.477,C1,1910.409,1969.4090000000003,ARRIVED,10.932000000000016,59.00000000000023,69.93200000000024
P00255,1903.85,7,1,1,1.0,1903.85,C1,1927.6090000000002,1969.4090000000003,ARRIVED,23.759000000000242,41.80000000000018,65.55900000000042
P00256,1924.067,4,1,1,1.0,1924.067,C1,1939.8090000000002,1969.4090000000003,ARRIVED,15.74200000000019,29.600000000000136,45.342000000000326
P00257,1930.44,4,1,1,1.0,1930.44,C2,1945.8000000000006,1958.6000000000006,ARRIVED,15.360000000000582,12.799999999999955,28.160000000000537
P00258,1930.981,5,1,1,1.0,1930.981,C1,1947.0090000000002,1969.4090000000003,ARRIVED,16.028000000000247,22.40000000000009,38.42800000000034
P00259,1936.84,6,1,1,1.0,1936.84,C3,1963.8800000000003,1981.6800000000003,ARRIVED,27.04000000000042,17.799999999999955,44.84000000000037
P00260,1944.707,2,1,1,1.0,1944.707,C1,1959.2090000000003,1969.4090000000003,ARRIVED,14.50200000000018,10.200000000000045,24.702000000000226
P00261,1962.126,6,1,1,1.0,1962.126,C1,1985.9090000000003,2003.7090000000003,ARRIVED,23.783000000000357,17.799999999999955,41.58300000000031
P00262,1983.418,6,1,1,1.0,1983.418,C2,1998.418,2016.2179999999998,ARRIVED,15.0,17.799999999999955,32.799999999999955
P00263,1998.867,3,1,1,1.0,1998.867,C3,2006.367,2016.667,ARRIVED,7.5,10.299999999999955,17.799999999999955
P00264,2011.245,7,1,1,1.0,2011.245,C2,2035.2179999999998,2066.4179999999997,ARRIVED,23.972999999999956,31.199999999999818,55.172999999999774
P00265,2018.255,5,1,1,1.0,2018.255,C3,2030.755,2051.355,ARRIVED,12.5,20.59999999999991,33.09999999999991
P00266,2020.487,5,1,1,1.0,2020.487,C1,2032.987,2048.2870000000003,ARRIVED,12.5,15.300000000000182,27.800000000000182
P00267,2026.172,3,1,1,1.0,2026.172,C3,2040.4550000000002,2051.355,ARRIVED,14.28300000000013,10.899999999999864,25.182999999999993
P00268,2032.216,3,1,1,1.0,2032.216,C2,2049.9179999999997,2066.4179999999997,ARRIVED,17.70199999999977,16.5,34.20199999999977
P00269,2033.807,3,1,1,1.0,2033.807,C2,2049.9179999999997,2066.4179999999997,ARRIVED,16.11099999999965,16.5,32.61099999999965
P00270,2036.901,8,1,1,1.0,2036.901,C1,2079.187,2108.4869999999996,ARRIVED,42.28599999999983,29.299999999999727,71.58599999999956
P00271,2037.965,4,1,1,1.0,2037.965,C1,2059.7870000000003,2108.4869999999996,ARRIVED,21.822000000000344,48.69999999999936,70.52199999999971
P00272,2038.872,6,1,1,1.0,2038.872,C1,2069.487,2108.4869999999996,ARRIVED,30.61500000000001,38.999999999999545,69.61499999999955
P00273,2039.278,8,1,1,1.0,2039.278,C3,2077.555,2100.9549999999995,ARRIVED,38.276999999999816,23.399999999999636,61.67699999999945
P00274,2045.742,6,1,1,1.0,2045.742,C3,2067.855,2100.9549999999995,ARRIVED,22.113000000000056,33.099999999999454,55.21299999999951
P00275,2049.074,3,1,1,1.0,2049.074,C2,2049.9179999999997,2066.4179999999997,ARRIVED,0.8439999999995962,16.5,17.343999999999596
P00276,2066.003,2,1,1,1.0,2066.003,C2,2072.9179999999997,2080.7179999999994,ARRIVED,6.914999999999509,7.799999999999727,14.714999999999236
P00277,2075.75,5,1,1,1.0,2075.75,C1,2091.3869999999997,2108.4869999999996,ARRIVED,15.636999999999716,17.09999999999991,32.736999999999625
P00278,2084.294,4,1,1,1.0,2084.294,C2,2094.294,2107.0939999999996,ARRIVED,10.0,12.799999999999727,22.799999999999727
P00279,2122.031,4,1,1,1.0,2122.031,C1,2132.031,2164.7309999999993,ARRIVED,10.0,32.69999999999936,42.69999999999936
P00280,2132.377,5,1,1,1.0,2132.377,C1,2139.2309999999998,2164.7309999999993,ARRIVED,6.8539999999998145,25.499999999999545,32.35399999999936
P00281,2138.569,3,1,1,1.0,2138.569,C1,2152.6309999999994,2164.7309999999993,ARRIVED,14.061999999999443,12.099999999999909,26.161999999999352
P00282,2140.732,5,1,1,1.0,2140.732,C1,2142.9309999999996,2164.7309999999993,ARRIVED,2.1989999999996144,21.799999999999727,23.99899999999934
P00283,2156.641,6,1,1,1.0,2156.641,C1,2181.2309999999993,2199.030999999999,ARRIVED,24.589999999999236,17.799999999999727,42.38999999999896
P00284,2164.355,6,1,1,1.0,2164.355,C2,2179.355,2217.7549999999997,ARRIVED,15.0,38.399999999999636,53.399999999999636
P00285,2170.343,2,1,1,1.0,2170.343,C3,2175.343,2213.7429999999995,ARRIVED,5.0,38.399999999999636,43.399999999999636
P00286,2171.251,6,1,1,1.0,2171.251,C3,2190.0429999999997,2213.7429999999995,ARRIVED,18.79199999999946,23.699999999999818,42.49199999999928
P00287,2171.836,7,1,1,1.0,2171.836,C2,2186.555,2217.7549999999997,ARRIVED,14.719000000000051,31.199999999999818,45.91899999999987
P00288,2178.734,5,1,1,1.0,2178.734,C3,2197.2429999999995,2213.7429999999995,ARRIVED,18.50899999999956,16.5,35.00899999999956
P00289,2187.743,8,1,1,1.0,2187.743,C2,2193.7549999999997,2217.7549999999997,ARRIVED,6.011999999999716,24.0,30.011999999999716
P00290,2207.861,5,1,1,1.0,2207.861,C3,2227.7429999999995,2263.642999999999,ARRIVED,19.881999999999607,35.899999999999636,55.78199999999924
P00291,2208.267,3,1,1,1.0,2208.267,C3,2237.4429999999993,2263.642999999999,ARRIVED,29.175999999999476,26.199999999999818,55.375999999999294
P00292,2218.454,3,1,1,1.0,2218.454,C1,2225.954,2236.254,ARRIVED,7.5,10.299999999999727,17.799999999999727
P00293,2230.144,5,1,1,1.0,2230.144,C3,2247.142999999999,2263.642999999999,ARRIVED,16.99899999999934,16.5,33.49899999999934
P00294,2242.097,5,1,1,1.0,2242.097,C1,2254.597,2290.1969999999997,ARRIVED,12.5,35.599999999999454,48.099999999999454
P00295,2253.775,8,1,1,1.0,2253.775,C1,2266.797,2290.1969999999997,ARRIVED,13.021999999999935,23.399999999999636,36.42199999999957
P00296,2269.629,8,1,1,1.0,2269.629,C1,2311.6969999999997,2346.3969999999995,ARRIVED,42.067999999999756,34.69999999999982,76.76799999999957
P00297,2275.967,4,1,1,1.0,2275.967,C1,2331.7969999999996,2346.3969999999995,ARRIVED,55.82999999999947,14.599999999999909,70.42999999999938
P00298,2277.18,7,1,1,1.0,2277.18,C1,2319.5969999999998,2346.3969999999995,ARRIVED,42.416999999999916,26.799999999999727,69.21699999999964
P00299,2278.174,8,1,1,1.0,2278.174,C1,2311.6969999999997,2346.3969999999995,ARRIVED,33.52299999999968,34.69999999999982,68.2229999999995
P00300,2284.258,8,1,1,1.0,2284.258,C3,2304.258,2327.0579999999995,ARRIVED,20.0,22.799999999999727,42.79999999999973
P00301,2288.163,3,1,1,1.0,2288.163,C2,2295.663,2331.5629999999996,ARRIVED,7.5,35.899999999999636,43.399999999999636
P00302,2292.526,6,1,1,1.0,2292.526,C2,2307.863,2331.5629999999996,ARRIVED,15.336999999999989,23.699999999999818,39.03699999999981
P00303,2301.235,4,1,1,1.0,2301.235,C2,2317.5629999999996,2331.5629999999996,ARRIVED,16.32799999999952,14.0,30.32799999999952
P00304,2307.768,5,1,1,1.0,2307.768,C3,2360.7579999999994,2429.1579999999985,ARRIVED,52.98999999999933,68.39999999999918,121.38999999999851
P00305,2318.965,8,1,1,1.0,2318.965,C3,2348.5579999999995,2429.1579999999985,ARRIVED,29.592999999999392,80.599999999999,110.19299999999839
P00306,2321.203,7,1,1,1.0,2321.203,C2,2355.2629999999995,2376.162999999999,ARRIVED,34.05999999999949,20.899999999999636,54.95999999999913
P00307,2330.864,5,1,1,1.0,2330.864,C2,2345.5629999999996,2376.162999999999,ARRIVED,14.698999999999614,30.599999999999454,45.29899999999907
P00308,2355.377,8,1,1,1.0,2355.377,C3,2372.957999999999,2429.1579999999985,ARRIVED,17.58099999999922,56.19999999999936,73.78099999999858
P00309,2360.586,8,1,1,1.0,2360.586,C1,2380.586,2408.6859999999992,ARRIVED,20.0,28.099999999999454,48.099999999999454
P00310,2363.645,2,1,1,1.0,2363.645,C1,2400.2859999999996,2408.6859999999992,ARRIVED,36.64099999999962,8.399999999999636,45.04099999999926
P00311,2367.363,2,1,1,1.0,2367.363,C2,2382.662999999999,2390.462999999999,ARRIVED,15.299999999999272,7.799999999999727,23.099999999999
P00312,2371.01,5,1,1,1.0,2371.01,C3,2385.157999999999,2429.1579999999985,ARRIVED,14.147999999998774,43.999999999999545,58.14799999999832
P00313,2376.43,8,1,1,1.0,2376.43,C3,2397.357999999999,2429.1579999999985,ARRIVED,20.927999999998974,31.799999999999727,52.7279999999987
P00314,2395.584,5,1,1,1.0,2395.584,C3,2409.5579999999986,2429.1579999999985,ARRIVED,13.973999999998796,19.59999999999991,33.573999999998705
P00315,2398.88,5,1,1,1.0,2398.88,C3,2409.5579999999986,2429.1579999999985,ARRIVED,10.67799999999852,19.59999999999991,30.27799999999843
P00316,2412.583,4,1,1,1.0,2412.583,C3,2440.6579999999985,2484.057999999998,ARRIVED,28.074999999998454,43.399999999999636,71.47499999999809
P00317,2420.8,8,1,1,1.0,2420.8,C3,2455.3579999999984,2484.057999999998,ARRIVED,34.557999999998174,28.699999999999818,63.25799999999799
P00318,2437.573,5,1,1,1.0,2437.573,C2,2450.073,2465.3729999999996,ARRIVED,12.5,15.299999999999727,27.799999999999727
P00319,2444.008,6,1,1,1.0,2444.008,C3,2465.057999999998,2484.057999999998,ARRIVED,21.049999999998363,19.0,40.04999999999836
P00320,2467.637,7,1,1,1.0,2467.637,C3,2507.757999999998,2529.9579999999983,ARRIVED,40.12099999999782,22.200000000000273,62.320999999998094
P00321,2474.622,6,1,1,1.0,2474.622,C3,2500.557999999998,2529.9579999999983,ARRIVED,25.93599999999833,29.40000000000009,55.33599999999842
P00322,2477.607,7,1,1,1.0,2477.607,C3,2507.757999999998,2529.9579999999983,ARRIVED,30.15099999999802,22.200000000000273,52.350999999998294
P00323,2482.638,6,1,1,1.0,2482.638,C1,2497.638,2581.237999999999,ARRIVED,15.0,83.599999999999,98.599999999999
P00324,2485.045,6,1,1,1.0,2485.045,C1,2497.638,2581.237999999999,ARRIVED,12.592999999999847,83.599999999999,96.19299999999885
P00325,2485.236,8,1,1,1.0,2485.236,C1,2511.038,2581.237999999999,ARRIVED,25.802000000000135,70.19999999999891,96.00199999999904
P00326,2496.275,2,1,1,1.0,2496.275,C2,2501.275,2529.3749999999995,ARRIVED,5.0,28.099999999999454,33.099999999999454
P00327,2496.278,5,1,1,1.0,2496.278,C2,2513.475,2529.3749999999995,ARRIVED,17.197000000000116,15.899999999999636,33.09699999999975
P00328,2506.377,6,1,1,1.0,2506.377,C1,2520.738,2581.237999999999,ARRIVED,14.360999999999876,60.49999999999909,74.86099999999897
P00329,2510.786,6,1,1,1.0,2510.786,C3,2546.4579999999983,2569.5579999999977,ARRIVED,35.67199999999821,23.099999999999454,58.77199999999766
P00330,2522.62,2,1,1,1.0,2522.62,C1,2535.4379999999996,2581.237999999999,ARRIVED,12.817999999999756,45.79999999999927,58.61799999999903
P00331,2526.293,6,1,1,1.0,2526.293,C1,2550.1379999999995,2581.237999999999,ARRIVED,23.844999999999345,31.099999999999454,54.9449999999988
P00332,2528.408,2,1,1,1.0,2528.408,C2,2535.8749999999995,2543.6749999999993,ARRIVED,7.4669999999996435,7.799999999999727,15.26699999999937
P00333,2533.22,2,1,1,1.0,2533.22,C3,2561.157999999998,2569.5579999999977,ARRIVED,27.937999999998283,8.399999999999636,36.33799999999792
P00334,2547.79,7,1,1,1.0,2547.79,C1,2557.3379999999993,2581.237999999999,ARRIVED,9.54799999999932,23.899999999999636,33.447999999998956
P00335,2559.722,8,1,1,1.0,2559.722,C1,2607.4379999999987,2630.8379999999984,ARRIVED,47.71599999999853,23.399999999999636,71.11599999999817
P00336,2562.802,5,1,1,1.0,2562.802,C2,2575.302,2590.602,ARRIVED,12.5,15.299999999999727,27.799999999999727
P00337,2566.93,6,1,1,1.0,2566.93,C1,2597.737999999999,2630.8379999999984,ARRIVED,30.807999999999083,33.099999999999454,63.90799999999854
P00338,2584.835,5,1,1,1.0,2584.835,C2,2604.602,2619.9019999999996,ARRIVED,19.766999999999825,15.299999999999727,35.06699999999955
P00339,2586.305,4,1,1,1.0,2586.305,C3,2596.305,2614.4049999999993,ARRIVED,10.0,18.099999999999454,28.099999999999454
P00340,2590.378,2,1,1,1.0,2590.378,C3,2606.0049999999997,2614.4049999999993,ARRIVED,15.626999999999498,8.399999999999636,24.026999999999134
P00341,2644.294,2,1,1,1.0,2644.294,C1,2649.294,2657.0939999999996,ARRIVED,5.0,7.799999999999727,12.799999999999727
P00342,2664.877,7,1,1,1.0,2664.877,C1,2682.377,2723.2769999999996,ARRIVED,17.5,40.899999999999636,58.399999999999636
P00343,2677.091,2,1,1,1.0,2677.091,C1,2699.5769999999998,2723.2769999999996,ARRIVED,22.485999999999876,23.699999999999818,46.185999999999694
P00344,2689.386,4,1,1,1.0,2689.386,C1,2709.2769999999996,2723.2769999999996,ARRIVED,19.89099999999962,14.0,33.89099999999962
P00345,2722.271,6,1,1,1.0,2722.271,C1,2739.7769999999996,2767.876999999999,ARRIVED,17.505999999999403,28.099999999999454,45.60599999999886
P00346,2739.198,7,1,1,1.0,2739.198,C1,2746.9769999999994,2767.876999999999,ARRIVED,7.778999999999542,20.899999999999636,28.678999999999178
P00347,2748.84,2,1,1,1.0,2748.84,C2,2753.84,2761.64,ARRIVED,5.0,7.799999999999727,12.799999999999727
P00348,2765.094,8,1,1,1.0,2765.094,C2,2785.094,2813.1939999999995,ARRIVED,20.0,28.099999999999454,48.099999999999454
P00349,2765.767,4,1,1,1.0,2765.767,C1,2779.376999999999,2797.4769999999985,ARRIVED,13.609999999999218,18.099999999999454,31.709999999998672
P00350,2777.473,2,1,1,1.0,2777.473,C1,2789.076999999999,2797.4769999999985,ARRIVED,11.603999999998905,8.399999999999636,20.00399999999854
P00351,2777.671,3,1,1,1.0,2777.671,C2,2802.294,2813.1939999999995,ARRIVED,24.623000000000047,10.899999999999636,35.52299999999968
P00352,2800.837,5,1,1,1.0,2800.837,C3,2813.337,2833.9369999999994,ARRIVED,12.5,20.599999999999454,33.099999999999454
P00353,2808.842,7,1,1,1.0,2808.842,C2,2832.1939999999995,2856.793999999999,ARRIVED,23.351999999999407,24.599999999999454,47.95199999999886
P00354,2813.24,3,1,1,1.0,2813.24,C3,2823.037,2833.9369999999994,ARRIVED,9.797000000000025,10.899999999999636,20.69699999999966
P00355,2820.824,3,1,1,1.0,2820.824,C1,2828.324,2848.9239999999995,ARRIVED,7.5,20.599999999999454,28.099999999999454
P00356,2821.903,4,1,1,1.0,2821.903,C1,2835.524,2848.9239999999995,ARRIVED,13.621000000000095,13.399999999999636,27.02099999999973
P00357,2826.786,3,1,1,1.0,2826.786,C3,2842.9369999999994,2853.236999999999,ARRIVED,16.150999999999385,10.299999999999727,26.450999999999112
P00358,2833.867,7,1,1,1.0,2833.867,C2,2835.8939999999993,2856.793999999999,ARRIVED,2.026999999999134,20.899999999999636,22.92699999999877
P00359,2846.354,4,1,1,1.0,2846.354,C3,2864.736999999999,2882.8369999999986,ARRIVED,18.382999999999356,18.099999999999454,36.48299999999881
P00360,2848.477,4,1,1,1.0,2848.477,C2,2868.293999999999,2921.293999999998,ARRIVED,19.816999999999098,52.99999999999909,72.81699999999819
P00361,2853.574,6,1,1,1.0,2853.574,C1,2868.574,2895.974,ARRIVED,15.0,27.40000000000009,42.40000000000009
P00362,2856.243,2,1,1,1.0,2856.243,C3,2874.436999999999,2882.8369999999986,ARRIVED,18.19399999999905,8.399999999999636,26.593999999998687
P00363,2860.8,8,1,1,1.0,2860.8,C2,2882.993999999999,2921.293999999998,ARRIVED,22.193999999998596,38.29999999999927,60.49399999999787
P00364,2868.228,6,1,1,1.0,2868.228,C1,2868.574,2895.974,ARRIVED,0.34600000000000364,27.40000000000009,27.746000000000095
P00365,2873.577,3,1,1,1.0,2873.577,C1,2884.474,2895.974,ARRIVED,10.896999999999935,11.5,22.396999999999935
P00366,2877.244,4,1,1,1.0,2877.244,C2,2906.0939999999982,2921.293999999998,ARRIVED,28.84999999999809,15.199999999999818,44.04999999999791
P00367,2877.651,5,1,1,1.0,2877.651,C3,2901.5369999999984,2928.036999999998,ARRIVED,23.885999999998603,26.499999999999545,50.38599999999815
P00368,2878.633,3,1,1,1.0,2878.633,C3,2891.8369999999986,2928.036999999998,ARRIVED,13.203999999998814,36.19999999999936,49.40399999999818
P00369,2883.227,8,1,1,1.0,2883.227,C2,2886.6939999999986,2921.293999999998,ARRIVED,3.466999999998734,34.599999999999454,38.06699999999819
P00370,2885.475,6,1,1,1.0,2885.475,C2,2896.3939999999984,2921.293999999998,ARRIVED,10.918999999998505,24.899999999999636,35.81899999999814
P00371,2897.84,3,1,1,1.0,2897.84,C1,2905.34,2945.9399999999996,ARRIVED,7.5,40.599999999999454,48.099999999999454
P00372,2902.246,4,1,1,1.0,2902.246,C3,2908.7369999999983,2928.036999999998,ARRIVED,6.4909999999981665,19.299999999999727,25.790999999997894
P00373,2905.319,2,1,1,1.0,2905.319,C3,2918.436999999998,2928.036999999998,ARRIVED,13.11799999999812,9.599999999999909,22.717999999998028
P00374,2906.447,8,1,1,1.0,2906.447,C1,2922.54,2945.9399999999996,ARRIVED,16.092999999999847,23.399999999999636,39.49299999999948
P00375,2909.29,5,1,1,1.0,2909.29,C2,2935.293999999998,2955.8939999999975,ARRIVED,26.003999999998086,20.599999999999454,46.60399999999754
P00376,2927.96,4,1,1,1.0,2927.96,C3,2939.536999999998,2981.936999999998,ARRIVED,11.576999999997952,42.40000000000009,53.97699999999804
P00377,2929.645,8,1,1,1.0,2929.645,C1,2967.4399999999996,3036.139999999999,ARRIVED,37.79499999999962,68.69999999999936,106.49499999999898
P00378,2933.698,2,1,1,1.0,2933.698,C1,2987.1399999999994,3036.139999999999,ARRIVED,53.44199999999955,48.999999999999545,102.4419999999991
P00379,2934.006,4,1,1,1.0,2934.006,C2,2942.493999999998,2955.8939999999975,ARRIVED,8.48799999999801,13.399999999999636,21.887999999997646
P00380,2940.865,8,1,1,1.0,2940.865,C3,2954.236999999998,2981.936999999998,ARRIVED,13.371999999998025,27.700000000000273,41.0719999999983
P00381,2943.759,8,1,1,1.0,2943.759,C3,2954.236999999998,2981.936999999998,ARRIVED,10.477999999997792,27.700000000000273,38.177999999998065
P00382,2951.027,6,1,1,1.0,2951.027,C2,2972.3939999999975,2995.493999999997,ARRIVED,21.36699999999746,23.099999999999454,44.466999999996915
P00383,2962.518,4,1,1,1.0,2962.518,C2,2982.0939999999973,2995.493999999997,ARRIVED,19.575999999997293,13.399999999999636,32.97599999999693
P00384,2984.955,8,1,1,1.0,2984.955,C1,3006.8399999999992,3036.139999999999,ARRIVED,21.88499999999931,29.299999999999727,51.184999999999036
P00385,2987.774,5,1,1,1.0,2987.774,C2,3009.493999999997,3029.0939999999964,ARRIVED,21.71999999999707,19.599999999999454,41.319999999996526
P00386,2991.046,7,1,1,1.0,2991.046,C1,3014.039999999999,3036.139999999999,ARRIVED,22.993999999999232,22.09999999999991,45.09399999999914
P00387,2995.258,4,1,1,1.0,2995.258,C3,3005.258,3053.957999999999,ARRIVED,10.0,48.69999999999936,58.69999999999936
P00388,3000.323,3,1,1,1.0,3000.323,C3,3041.8579999999993,3053.957999999999,ARRIVED,41.5349999999994,12.099999999999909,53.63499999999931
P00389,3003.674,5,1,1,1.0,3003.674,C3,3012.4579999999996,3053.957999999999,ARRIVED,8.78399999999965,41.499999999999545,50.283999999999196
P00390,3004.937,8,1,1,1.0,3004.937,C3,3024.6579999999994,3053.957999999999,ARRIVED,19.72099999999955,29.299999999999727,49.020999999999276
P00391,3010.218,5,1,1,1.0,3010.218,C2,3013.193999999997,3029.0939999999964,ARRIVED,2.9759999999969295,15.899999999999636,18.875999999996566
P00392,3020.732,4,1,1,1.0,3020.732,C2,3050.2939999999962,3063.693999999996,ARRIVED,29.56199999999626,13.399999999999636,42.961999999995896
